{HEADER}
user_id: 801
target_id: 139
target_screen_position_mm: [-136.15, -32.12]
fingertip_offset: [2.38, 32.01, 21.90]
completion_time: 7.0680
endpoint_error_mm: [4.9829, -1.1353, 28.1159]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.481085, 8.959431, 10.310367, 11.795253]
control_points_accel: [1.675292, 0.552823, 0.667007, -2.895123]
stiffness_measurements: [0.159483, 0.135938, 0.259365, 0.279000]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7436,139,0,-48.7313,31.2855,296.5542,-46.1688,63.2809,274.6536,-0.0571,0.2180,-0.0544,0.9728,1872.0000,1836.0000,1836.0000,2.1185,-1.3849,,
0.7556,139,0,-48.0124,30.2309,297.3119,-45.3518,62.2183,275.4114,-0.0574,0.2177,-0.0546,0.9728,1872.0000,1836.0000,1836.0000,2.1251,-1.3886,,
0.7674,139,0,-48.0124,30.2309,297.3119,-45.3518,62.2183,275.4114,-0.0574,0.2177,-0.0546,0.9728,1872.0000,1836.0000,1836.0000,2.1617,-1.4094,,
0.7794,139,0,-47.2694,29.0974,297.7210,-44.6790,61.0906,275.8205,-0.0588,0.2177,-0.0552,0.9727,1872.0000,1836.0000,1836.0000,2.2149,-1.4395,,
0.7883,139,0,-47.0279,28.0506,297.3544,-44.5126,60.0498,275.4538,-0.0592,0.2189,-0.0568,0.9723,1872.0000,1836.0000,1836.0000,2.2354,-1.4543,,
0.8006,139,0,-47.0279,28.0506,297.3544,-44.5126,60.0498,275.4538,-0.0592,0.2189,-0.0568,0.9723,1872.0000,1836.0000,1836.0000,2.3318,-1.5089,,
0.8116,139,0,-45.8739,26.7807,298.3270,-43.1738,58.7648,276.4265,-0.0605,0.2195,-0.0571,0.9721,1872.0000,1836.0000,1836.0000,2.4806,-1.5901,,
0.8236,139,0,-45.8739,26.7807,298.3270,-43.1738,58.7648,276.4265,-0.0605,0.2195,-0.0571,0.9721,1872.0000,1836.0000,1836.0000,2.5768,-1.6446,,
0.8357,139,0,-45.0759,24.9820,299.0648,-42.3098,56.9605,277.1643,-0.0629,0.2201,-0.0575,0.9718,1872.0000,1836.0000,1836.0000,2.6266,-1.6728,,
0.8476,139,0,-43.7940,22.0482,300.7991,-41.2897,54.0482,278.8986,-0.0373,0.2034,-0.0749,0.9755,1872.0000,1836.0000,1836.0000,2.6266,-1.6728,,
0.8565,139,0,-43.7940,22.0482,300.7991,-41.2897,54.0482,278.8986,-0.0373,0.2034,-0.0749,0.9755,1872.0000,1836.0000,1836.0000,2.6266,-1.6728,,
0.8682,139,0,-44.3013,20.2965,299.5803,-41.8558,52.3010,277.6798,-0.0668,0.2179,-0.0574,0.9720,1872.0000,1836.0000,1836.0000,2.6266,-1.6728,,
0.8797,139,0,-44.3013,20.2965,299.5803,-41.8558,52.3010,277.6798,-0.0668,0.2179,-0.0574,0.9720,1872.0000,1836.0000,1836.0000,2.6266,-1.6728,,
0.8917,139,0,-43.1469,15.2531,300.6940,-40.7415,47.2607,278.7935,-0.0712,0.2195,-0.0596,0.9712,1872.0000,1836.0000,1836.0000,2.6266,-1.6728,,
0.9036,139,0,-41.8274,10.1415,301.0799,-39.6265,42.1639,279.1793,-0.0776,0.2211,-0.0597,0.9703,1872.0000,1836.0000,1836.0000,2.6293,-1.6713,,
0.9156,139,0,-41.8274,10.1415,301.0799,-39.6265,42.1639,279.1793,-0.0776,0.2211,-0.0597,0.9703,1872.0000,1836.0000,1836.0000,2.6293,-1.6713,,
0.9245,139,0,-39.9657,7.1222,302.6140,-37.7834,39.1458,280.7134,-0.0803,0.2220,-0.0597,0.9699,1872.0000,1836.0000,1836.0000,2.6293,-1.6713,,
0.9357,139,0,-39.9657,7.1222,302.6140,-37.7834,39.1458,280.7134,-0.0803,0.2220,-0.0597,0.9699,1872.0000,1836.0000,1836.0000,2.6293,-1.6713,,
0.9477,139,0,-37.9343,1.5176,304.1633,-35.9069,33.5514,282.2628,-0.0848,0.2233,-0.0615,0.9691,1872.0000,1836.0000,1836.0000,2.6293,-1.6713,,
0.9597,139,0,-37.9343,1.5176,304.1633,-35.9069,33.5514,282.2628,-0.0848,0.2233,-0.0615,0.9691,1872.0000,1836.0000,1836.0000,2.6293,-1.6713,,
0.9717,139,0,-36.7773,-3.4941,304.6195,-34.6910,28.5359,282.7190,-0.0887,0.2248,-0.0642,0.9682,1872.0000,1836.0000,1836.0000,2.6321,-1.6697,,
0.9804,139,0,-34.5693,-7.1365,307.7267,-32.5316,24.8966,285.8262,-0.0913,0.2267,-0.0663,0.9674,1872.0000,1836.0000,1836.0000,2.6293,-1.6713,,
0.9916,139,0,-34.5693,-7.1365,307.7267,-32.5316,24.8966,285.8262,-0.0913,0.2267,-0.0663,0.9674,1872.0000,1836.0000,1836.0000,2.6459,-1.6807,,
1.0036,139,0,-34.5870,-8.3078,305.4785,-32.5509,23.7254,283.5779,-0.0918,0.2282,-0.0671,0.9669,1872.0000,1837.0000,1836.0000,2.7514,-1.7373,,
1.0156,139,0,-34.5870,-8.3078,305.4785,-32.5509,23.7254,283.5779,-0.0918,0.2282,-0.0671,0.9669,1872.0000,1837.0000,1836.0000,2.9534,-1.8518,,
