{HEADER}
user_id: 789
target_id: 334
target_screen_position_mm: [104.04, 63.96]
fingertip_offset: [-1.99, 32.86, 20.26]
completion_time: 8.0394
endpoint_error_mm: [-2.7157, 5.5821, 29.8979]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.166339, 14.558929, 12.456643, 8.418297]
control_points_accel: [3.646828, -5.379620, -0.353702, 2.086494]
stiffness_measurements: [0.175111, 0.116433, 0.156206, 0.181919]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.4963,334,0,81.5651,-159.0054,789.6355,81.4435,-126.0856,769.3745,-0.0505,-0.0335,-0.0273,0.9978,1854.0000,1796.0000,1771.0000,5.1123,13.0581,,
0.5075,334,0,83.0699,-156.4644,787.8099,82.8774,-123.5450,767.5489,-0.0474,-0.0340,-0.0283,0.9979,1854.0000,1796.0000,1754.0000,5.1123,13.0352,,
0.5214,334,0,85.0823,-152.0938,782.9612,85.0220,-119.1739,762.7002,-0.0491,-0.0302,-0.0288,0.9979,1851.0000,1796.0000,1708.0000,5.1123,13.0253,,
0.5319,334,0,86.2055,-150.1375,781.5150,86.2534,-117.2175,761.2540,-0.0487,-0.0304,-0.0289,0.9979,1849.0000,1796.0000,1696.0000,5.1123,13.0188,,
0.5436,334,0,86.2055,-150.1375,781.5150,86.2534,-117.2175,761.2540,-0.0487,-0.0304,-0.0289,0.9979,1847.0000,1796.0000,1698.0000,5.1088,12.9782,,
0.5555,334,0,86.9764,-148.4039,779.6625,86.9384,-115.4839,759.4015,-0.0469,-0.0305,-0.0290,0.9980,1844.0000,1796.0000,1683.0000,5.1123,12.8090,,
0.5645,334,0,88.4485,-144.4924,777.3956,88.3347,-111.5726,757.1346,-0.0459,-0.0295,-0.0283,0.9981,1841.0000,1796.0000,1664.0000,5.1123,12.6417,,
0.5753,334,0,88.4485,-144.4924,777.3956,88.3347,-111.5726,757.1346,-0.0459,-0.0295,-0.0283,0.9981,1839.0000,1796.0000,1666.0000,5.1123,12.6121,,
0.5874,334,0,88.8736,-142.6324,774.9160,88.8251,-109.7124,754.6550,-0.0435,-0.0284,-0.0287,0.9982,1834.0000,1796.0000,1647.0000,5.1123,12.5924,,
0.5996,334,0,90.2978,-135.1310,772.1016,90.2455,-102.2110,751.8406,-0.0387,-0.0252,-0.0296,0.9985,1828.0000,1796.0000,1626.0000,5.1123,12.5628,,
0.6114,334,0,90.2978,-135.1310,772.1016,90.2455,-102.2110,751.8406,-0.0387,-0.0252,-0.0296,0.9985,1825.0000,1796.0000,1630.0000,5.1123,12.5366,,
0.6234,334,0,91.9180,-130.6546,772.1282,91.8214,-97.7347,751.8672,-0.0367,-0.0247,-0.0296,0.9986,1822.0000,1796.0000,1634.0000,5.1123,12.4149,,
0.6325,334,0,95.8151,-128.0791,769.0229,95.3656,-95.1621,748.7620,-0.0368,-0.0278,-0.0295,0.9985,1815.0000,1796.0000,1612.0000,5.1123,12.3196,,
0.6435,334,0,95.8151,-128.0791,769.0229,95.3656,-95.1621,748.7620,-0.0368,-0.0278,-0.0295,0.9985,1810.0000,1796.0000,1618.0000,5.1123,12.3196,,
0.6554,334,0,96.8276,-126.0317,767.4438,96.9185,-93.1118,747.1829,-0.0344,-0.0231,-0.0293,0.9987,1804.0000,1796.0000,1610.0000,5.1123,12.3163,,
0.6675,334,0,100.4831,-121.4767,765.3507,100.2611,-88.5574,745.0897,-0.0334,-0.0229,-0.0274,0.9988,1794.0000,1796.0000,1599.0000,5.1123,12.3163,,
0.6795,334,0,101.2074,-119.2203,763.0540,101.0961,-86.3005,742.7930,-0.0314,-0.0191,-0.0269,0.9990,1784.0000,1796.0000,1588.0000,5.1150,12.3178,,
0.6884,334,0,101.2074,-119.2203,763.0540,101.0961,-86.3005,742.7930,-0.0314,-0.0191,-0.0269,0.9990,1780.0000,1796.0000,1592.0000,5.1150,12.3145,,
0.6998,334,0,102.9579,-119.0146,761.1064,102.5411,-86.0972,740.8454,-0.0312,-0.0204,-0.0261,0.9990,1771.0000,1796.0000,1583.0000,5.1177,12.2930,,
0.7114,334,0,105.6564,-117.1182,758.2264,105.3967,-84.1992,737.9654,-0.0311,-0.0190,-0.0257,0.9990,1758.0000,1796.0000,1568.0000,5.1177,12.2436,,
0.7234,334,0,105.6564,-117.1182,758.2264,105.3967,-84.1992,737.9654,-0.0311,-0.0190,-0.0257,0.9990,1752.0000,1796.0000,1573.0000,5.1177,12.1877,,
0.7354,334,0,107.0085,-116.7808,756.4343,106.8481,-83.8611,736.1733,-0.0322,-0.0176,-0.0254,0.9990,1742.0000,1796.0000,1565.0000,5.1204,12.1168,,
0.7475,334,0,109.2326,-115.3548,752.6717,108.8588,-82.4369,732.4107,-0.0291,-0.0147,-0.0248,0.9992,1726.0000,1796.0000,1544.0000,5.1204,11.9585,,
0.7563,334,0,109.2326,-115.3548,752.6717,108.8588,-82.4369,732.4107,-0.0291,-0.0147,-0.0248,0.9992,1722.0000,1796.0000,1546.0000,5.1204,11.9091,,
0.7675,334,0,110.2139,-114.2857,750.1827,109.5890,-81.3716,729.9217,-0.0292,-0.0154,-0.0239,0.9992,1710.0000,1796.0000,1533.0000,5.1258,11.8923,,
0.7794,334,0,112.0812,-110.9911,749.4794,111.3254,-78.0798,729.2184,-0.0259,-0.0160,-0.0238,0.9993,1702.0000,1796.0000,1533.0000,5.1258,11.8923,,
0.7913,334,0,112.0812,-110.9911,749.4794,111.3254,-78.0798,729.2184,-0.0259,-0.0160,-0.0238,0.9993,1697.0000,1796.0000,1537.0000,5.1250,11.8926,,
0.8061,334,0,112.4040,-108.2067,748.8464,111.9700,-75.2896,728.5854,-0.0259,-0.0160,-0.0236,0.9993,1689.0000,1796.0000,1538.0000,5.1277,11.8446,,
0.8154,334,0,113.3712,-106.2897,744.8868,112.6989,-73.3766,724.6259,-0.0253,-0.0131,-0.0233,0.9993,1671.0000,1796.0000,1519.0000,5.1277,11.8116,,
0.8242,334,0,113.3712,-106.2897,744.8868,112.6989,-73.3766,724.6259,-0.0253,-0.0131,-0.0233,0.9993,1667.0000,1796.0000,1523.0000,5.1277,11.7192,,
0.8369,334,0,113.9864,-106.1428,744.7309,113.4308,-73.2274,724.4699,-0.0246,-0.0131,-0.0230,0.9993,1661.0000,1796.0000,1527.0000,5.1331,11.5504,,
0.8476,334,0,114.7050,-102.9759,741.7062,114.0090,-70.0633,721.4452,-0.0214,-0.0149,-0.0228,0.9994,1646.0000,1796.0000,1514.0000,5.1358,11.5189,,
0.8594,334,0,114.7742,-100.4023,740.3812,118.6505,-67.7113,720.1202,0.2477,0.0643,0.0660,0.9645,1635.0000,1796.0000,1512.0000,5.1439,11.5135,,
0.8715,334,0,114.7742,-100.4023,740.3812,118.6505,-67.7113,720.1202,0.2477,0.0643,0.0660,0.9645,1627.0000,1796.0000,1519.0000,5.1817,11.5350,,
0.8806,334,0,114.7151,-96.4354,738.9702,113.9937,-63.5232,718.7092,-0.0223,-0.0125,-0.0232,0.9994,1616.0000,1796.0000,1516.0000,5.2195,11.5531,,
0.8914,334,0,115.0592,-89.7118,736.6423,114.6031,-56.7950,716.3813,-0.0161,-0.0112,-0.0243,0.9995,1602.0000,1796.0000,1511.0000,5.3195,11.6065,,
