{HEADER}
user_id: 789
target_id: 354
target_screen_position_mm: [-7.96, 79.88]
fingertip_offset: [0, 0, 0]
completion_time: 18.3112
endpoint_error_mm: [9.0216, -27.6962, 50.8719]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: []
control_points_radius: []
control_points_accel: []
stiffness_measurements: []
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1827,354,0,-240.9020,-27.0877,673.2827,-240.9020,-27.0877,673.2827,0.1671,-0.6213,0.1746,0.7454,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.1951,354,0,-240.9020,-27.0877,673.2827,-240.9020,-27.0877,673.2827,0.1671,-0.6213,0.1746,0.7454,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.2069,354,0,-241.8023,-27.0891,675.7033,-241.8023,-27.0891,675.7033,0.0056,-0.1734,-0.0424,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.2195,354,0,-241.8023,-27.0891,675.7033,-241.8023,-27.0891,675.7033,0.0056,-0.1734,-0.0424,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.2284,354,0,-241.7826,-25.8273,675.7033,-241.7826,-25.8273,675.7033,0.0059,-0.1732,-0.0426,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.2390,354,0,-241.7826,-25.8273,675.7033,-241.7826,-25.8273,675.7033,0.0059,-0.1732,-0.0426,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.2507,354,0,-239.6324,-25.5099,669.6648,-239.6324,-25.5099,669.6648,0.0000,0.0000,0.0000,1.0000,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.2641,354,0,-239.6324,-25.5099,669.6648,-239.6324,-25.5099,669.6648,0.0000,0.0000,0.0000,1.0000,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.2749,354,0,-239.8833,-25.6970,669.6648,-239.8833,-25.6970,669.6648,0.0021,-0.1731,-0.0437,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.2837,354,0,-239.8833,-25.6970,669.6648,-239.8833,-25.6970,669.6648,0.0021,-0.1731,-0.0437,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.2949,354,0,-239.8833,-25.6970,669.6648,-239.8833,-25.6970,669.6648,0.0021,-0.1731,-0.0437,0.9839,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.3074,354,0,-238.7590,-25.4596,666.1108,-238.7590,-25.4596,666.1108,0.0051,-0.1715,-0.0438,0.9842,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
1.3188,354,0,-238.7590,-25.4596,666.1108,-238.7590,-25.4596,666.1108,0.0051,-0.1715,-0.0438,0.9842,2028.0000,2027.0000,2028.0000,-24.3719,2.9898,,
