{HEADER}
user_id: 123
target_id: 124
target_screen_position_mm: [104.04, -48.04]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 6.7747
endpoint_error_mm: [7.8276, -0.1422, 7.0108]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1838,124,0,-121.2530,-31.7373,612.0734,-104.6704,-3.8255,591.5798,-0.0873,0.0001,-0.2916,0.9525,1789.0000,983.0000,1820.0000,-16.5826,-27.9118,,
1.1955,124,0,-121.2530,-31.7373,612.0734,-104.6704,-3.8255,591.5798,-0.0873,0.0001,-0.2916,0.9525,1789.0000,980.0000,1820.0000,-16.5826,-27.9118,,
1.2068,124,0,-106.2275,-35.2963,613.1703,-89.4781,-7.4843,592.6767,-0.0918,0.0095,-0.2897,0.9527,1789.0000,979.0000,1820.0000,-16.7494,-27.8120,,
1.2192,124,0,-106.2275,-35.2963,613.1703,-89.4781,-7.4843,592.6767,-0.0918,0.0095,-0.2897,0.9527,1789.0000,1002.0000,1820.0000,-16.7494,-27.8120,,
1.2322,124,0,-82.4214,-39.7495,612.3177,-66.0920,-11.6889,591.8241,-0.0997,0.0230,-0.2825,0.9538,1789.0000,1010.0000,1808.0000,-16.3295,-28.0606,,
1.2411,124,0,-82.4214,-39.7495,612.3177,-66.0920,-11.6889,591.8241,-0.0997,0.0230,-0.2825,0.9538,1789.0000,1040.0000,1795.0000,-16.3295,-28.0606,,
1.2510,124,0,-70.5590,-41.3014,614.7368,-54.2497,-13.2291,594.2432,-0.1023,0.0306,-0.2817,0.9535,1789.0000,1066.0000,1785.0000,-16.3093,-28.0723,,
1.2630,124,0,-70.5590,-41.3014,614.7368,-54.2497,-13.2291,594.2432,-0.1023,0.0306,-0.2817,0.9535,1789.0000,1112.0000,1769.0000,-16.3093,-28.0723,,
1.2749,124,0,-70.5590,-41.3014,614.7368,-54.2497,-13.2291,594.2432,-0.1023,0.0306,-0.2817,0.9535,1789.0000,1146.0000,1756.0000,-16.3093,-28.0723,,
1.2870,124,0,-58.4875,-42.3572,609.8453,-42.3003,-14.2143,589.3517,-0.1056,0.0361,-0.2791,0.9538,1789.0000,1176.0000,1745.0000,-16.1872,-28.1429,,
1.2990,124,0,-58.4875,-42.3572,609.8453,-42.3003,-14.2143,589.3517,-0.1056,0.0361,-0.2791,0.9538,1789.0000,1218.0000,1735.0000,-16.1872,-28.1429,,
1.3079,124,0,-41.0287,-46.4865,603.9436,-24.8450,-18.3417,583.4500,-0.1098,0.0432,-0.2773,0.9535,1789.0000,1250.0000,1725.0000,-16.1838,-28.1449,,
1.3190,124,0,-41.0287,-46.4865,603.9436,-24.8450,-18.3417,583.4500,-0.1098,0.0432,-0.2773,0.9535,1789.0000,1299.0000,1710.0000,-16.1838,-28.1449,,
1.3308,124,0,-26.0950,-48.7093,593.0463,-10.0657,-20.4762,572.5527,-0.1163,0.0503,-0.2719,0.9540,1789.0000,1354.0000,1692.0000,-16.0293,-28.2332,,
1.3428,124,0,-26.0950,-48.7093,593.0463,-10.0657,-20.4762,572.5527,-0.1163,0.0503,-0.2719,0.9540,1789.0000,1423.0000,1669.0000,-16.0293,-28.2332,,
1.3549,124,0,-13.6208,-48.1152,597.5545,2.1407,-19.7317,577.0609,-0.1144,0.0566,-0.2685,0.9548,1789.0000,1481.0000,1648.0000,-15.7615,-28.3835,,
1.3669,124,0,-13.6208,-48.1152,597.5545,2.1407,-19.7317,577.0609,-0.1144,0.0566,-0.2685,0.9548,1789.0000,1561.0000,1624.0000,-15.7615,-28.3835,,
1.3761,124,0,-13.6208,-48.1152,597.5545,2.1407,-19.7317,577.0609,-0.1144,0.0566,-0.2685,0.9548,1789.0000,1616.0000,1605.0000,-15.7615,-28.3835,,
1.3870,124,0,-1.8399,-46.2358,595.4230,13.8043,-17.7875,574.9294,-0.1152,0.0621,-0.2659,0.9551,1789.0000,1675.0000,1583.0000,-15.6442,-28.4483,,
1.3988,124,0,-1.8399,-46.2358,595.4230,13.8043,-17.7875,574.9294,-0.1152,0.0621,-0.2659,0.9551,1789.0000,1774.0000,1553.0000,-15.6442,-28.4483,,
1.4108,124,0,13.5110,-44.2380,589.8450,29.5672,-16.0202,569.3514,-0.1114,0.0671,-0.2610,0.9565,1789.0000,1786.0000,1520.0000,-16.0562,-28.2179,,
1.4229,124,0,13.5110,-44.2380,589.8450,29.5672,-16.0202,569.3514,-0.1114,0.0671,-0.2610,0.9565,1789.0000,1786.0000,1510.0000,-16.0562,-28.2179,,
1.4325,124,0,13.5110,-44.2380,589.8450,29.5672,-16.0202,569.3514,-0.1114,0.0671,-0.2610,0.9565,1789.0000,1787.0000,1544.0000,-16.0562,-28.2179,,
1.4430,124,0,21.8815,-43.1503,585.1839,36.6832,-14.2547,564.6903,-0.1137,0.0718,-0.2569,0.9570,1782.0000,1788.0000,1573.0000,-14.8017,-28.8956,,
1.4549,124,0,21.8815,-43.1503,585.1839,36.6832,-14.2547,564.6903,-0.1137,0.0718,-0.2569,0.9570,1689.0000,1788.0000,1609.0000,-14.8017,-28.8956,,
1.4669,124,0,31.2236,-41.1604,578.0513,45.6978,-12.0993,557.5577,-0.1143,0.0772,-0.2484,0.9588,1630.0000,1788.0000,1626.0000,-14.4742,-29.0611,,
1.4788,124,0,31.2236,-41.1604,578.0513,45.6978,-12.0993,557.5577,-0.1143,0.0772,-0.2484,0.9588,1565.0000,1789.0000,1643.0000,-14.4742,-29.0611,,
1.4910,124,0,32.9162,-34.6830,575.7760,47.0104,-5.4358,555.2824,-0.1085,0.0775,-0.2430,0.9608,1513.0000,1789.0000,1657.0000,-14.0942,-29.2472,,
1.4997,124,0,32.9162,-34.6830,575.7760,47.0104,-5.4358,555.2824,-0.1085,0.0775,-0.2430,0.9608,1477.0000,1789.0000,1678.0000,-14.0942,-29.2472,,
1.5110,124,0,32.9162,-34.6830,575.7760,47.0104,-5.4358,555.2824,-0.1085,0.0775,-0.2430,0.9608,1444.0000,1789.0000,1696.0000,-14.0942,-29.2472,,
1.5230,124,0,34.3763,-27.3800,573.5529,48.7562,1.7278,553.0593,-0.1029,0.0785,-0.2401,0.9621,1413.0000,1789.0000,1714.0000,-14.3799,-29.1079,,
1.5348,124,0,34.3763,-27.3800,573.5529,48.7562,1.7278,553.0593,-0.1029,0.0785,-0.2401,0.9621,1391.0000,1789.0000,1740.0000,-14.3799,-29.1079,,
1.5467,124,0,35.4641,-27.7184,566.0123,49.2929,1.6553,545.5187,-0.1022,0.0798,-0.2390,0.9623,1372.0000,1789.0000,1761.0000,-13.8288,-29.3737,,
1.5590,124,0,35.4641,-27.7184,566.0123,49.2929,1.6553,545.5187,-0.1022,0.0798,-0.2390,0.9623,1354.0000,1789.0000,1779.0000,-13.8288,-29.3737,,
