{HEADER}
user_id: 123
target_id: 057
target_screen_position_mm: [-56.00, -79.88]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 9.9444
endpoint_error_mm: [20.9135, -4.4446, 9.1115]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.5640,57,0,119.4663,21.7818,746.2061,117.2191,54.1701,725.7125,-0.0514,0.1150,0.0172,0.9919,1239.0000,1810.0000,1810.0000,2.2472,-32.3882,,
0.5726,57,0,119.4663,21.7818,746.2061,117.2191,54.1701,725.7125,-0.0514,0.1150,0.0172,0.9919,1235.0000,1810.0000,1811.0000,2.2472,-32.3882,,
0.5842,57,0,110.6752,25.4614,745.1189,108.4454,57.8508,724.6253,-0.0469,0.1132,0.0137,0.9924,1230.0000,1810.0000,1811.0000,2.2298,-32.3895,,
0.5960,57,0,110.6752,25.4614,745.1189,108.4454,57.8508,724.6253,-0.0469,0.1132,0.0137,0.9924,1227.0000,1810.0000,1811.0000,2.2298,-32.3895,,
0.6079,57,0,110.6752,25.4614,745.1189,108.4454,57.8508,724.6253,-0.0469,0.1132,0.0137,0.9924,1223.0000,1810.0000,1811.0000,2.2298,-32.3895,,
0.6202,57,0,101.1089,27.4188,740.6065,98.9959,59.8161,720.1129,-0.0476,0.1057,0.0103,0.9932,1218.0000,1810.0000,1811.0000,2.1130,-32.3973,,
0.6327,57,0,101.1089,27.4188,740.6065,98.9959,59.8161,720.1129,-0.0476,0.1057,0.0103,0.9932,1218.0000,1810.0000,1811.0000,2.1130,-32.3973,,
0.6414,57,0,88.3605,31.6817,742.1803,86.3368,64.0847,721.6867,-0.0474,0.1056,0.0067,0.9933,1217.0000,1810.0000,1811.0000,2.0237,-32.4030,,
0.6522,57,0,88.3605,31.6817,742.1803,86.3368,64.0847,721.6867,-0.0474,0.1056,0.0067,0.9933,1221.0000,1810.0000,1811.0000,2.0237,-32.4030,,
0.6641,57,0,79.7593,35.4000,741.9318,78.0443,67.8208,721.4382,-0.0458,0.1009,0.0046,0.9938,1223.0000,1810.0000,1811.0000,1.7149,-32.4208,,
0.6760,57,0,79.7593,35.4000,741.9318,78.0443,67.8208,721.4382,-0.0458,0.1009,0.0046,0.9938,1227.0000,1810.0000,1811.0000,1.7149,-32.4208,,
0.6880,57,0,79.7593,35.4000,741.9318,78.0443,67.8208,721.4382,-0.0458,0.1009,0.0046,0.9938,1229.0000,1810.0000,1811.0000,1.7149,-32.4208,,
