{HEADER}
user_id: 123
target_id: 049
target_screen_position_mm: [-183.92, -79.88]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 9.3915
endpoint_error_mm: [-0.9413, -9.8223, 4.4968]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.4517,49,0,-122.9845,-14.1323,971.6475,-119.0085,18.6179,953.4176,-0.0393,0.0119,-0.0979,0.9944,1821.0000,1415.0000,1811.0000,-3.9760,-32.7502,,
0.4638,49,0,-108.3226,-11.9538,950.2064,-96.1802,18.7211,931.9765,0.2332,-0.0657,-0.0623,0.9682,1821.0000,1417.0000,1811.0000,-12.1424,-30.6748,,
0.4738,49,0,-108.3226,-11.9538,950.2064,-96.1802,18.7211,931.9765,0.2332,-0.0657,-0.0623,0.9682,1821.0000,1427.0000,1811.0000,-12.1424,-30.6748,,
0.4847,49,0,-102.3430,-7.3300,959.6107,-97.3608,25.2823,941.3809,-0.0420,0.0159,-0.1015,0.9938,1821.0000,1433.0000,1811.0000,-4.9822,-32.6123,,
0.4958,49,0,-102.3430,-7.3300,959.6107,-97.3608,25.2823,941.3809,-0.0420,0.0159,-0.1015,0.9938,1821.0000,1436.0000,1811.0000,-4.9822,-32.6123,,
0.5078,49,0,-102.3430,-7.3300,959.6107,-97.3608,25.2823,941.3809,-0.0420,0.0159,-0.1015,0.9938,1821.0000,1437.0000,1811.0000,-4.9822,-32.6123,,
0.5199,49,0,-94.7727,-3.3330,950.2056,-90.7890,29.4162,931.9757,-0.0361,0.0145,-0.1015,0.9941,1821.0000,1437.0000,1811.0000,-3.9837,-32.7493,,
0.5286,49,0,-94.7727,-3.3330,950.2056,-90.7890,29.4162,931.9757,-0.0361,0.0145,-0.1015,0.9941,1821.0000,1438.0000,1811.0000,-3.9837,-32.7493,,
0.5406,49,0,-81.2798,-0.4732,946.4048,-84.4681,32.3630,928.1750,-0.5212,-0.2372,-0.2083,0.7929,1821.0000,1438.0000,1811.0000,3.1883,-32.8362,,
0.5520,49,0,-81.2798,-0.4732,946.4048,-84.4681,32.3630,928.1750,-0.5212,-0.2372,-0.2083,0.7929,1821.0000,1439.0000,1811.0000,3.1883,-32.8362,,
0.5638,49,0,-81.2798,-0.4732,946.4048,-84.4681,32.3630,928.1750,-0.5212,-0.2372,-0.2083,0.7929,1821.0000,1439.0000,1811.0000,3.1883,-32.8362,,
0.5757,49,0,-73.6509,-0.3334,942.8840,-68.8353,32.3039,924.6542,-0.0399,0.0319,-0.1027,0.9934,1821.0000,1440.0000,1811.0000,-4.8156,-32.6373,,
0.5879,49,0,-73.6509,-0.3334,942.8840,-68.8353,32.3039,924.6542,-0.0399,0.0319,-0.1027,0.9934,1821.0000,1448.0000,1811.0000,-4.8156,-32.6373,,
0.5966,49,0,-63.6500,3.6347,936.6865,-59.2192,36.3265,918.4566,-0.0415,0.0286,-0.1053,0.9932,1821.0000,1453.0000,1811.0000,-4.4308,-32.6918,,
0.6078,49,0,-63.6500,3.6347,936.6865,-59.2192,36.3265,918.4566,-0.0415,0.0286,-0.1053,0.9932,1821.0000,1462.0000,1811.0000,-4.4308,-32.6918,,
0.6198,49,0,-63.6500,3.6347,936.6865,-59.2192,36.3265,918.4566,-0.0415,0.0286,-0.1053,0.9932,1821.0000,1469.0000,1811.0000,-4.4308,-32.6918,,
0.6318,49,0,-54.0391,4.9473,925.4812,-48.8551,37.5281,907.2513,-0.0391,0.0397,-0.1070,0.9927,1821.0000,1474.0000,1811.0000,-5.1839,-32.5808,,
0.6437,49,0,-54.0391,4.9473,925.4812,-48.8551,37.5281,907.2513,-0.0391,0.0397,-0.1070,0.9927,1821.0000,1484.0000,1811.0000,-5.1839,-32.5808,,
0.6559,49,0,-39.7009,7.8596,906.3528,-32.7136,40.1018,888.1229,-0.2249,0.6755,0.5094,0.4834,1821.0000,1493.0000,1811.0000,-6.9872,-32.2422,,
0.6647,49,0,-39.7009,7.8596,906.3528,-32.7136,40.1018,888.1229,-0.2249,0.6755,0.5094,0.4834,1821.0000,1505.0000,1811.0000,-6.9872,-32.2422,,
0.6760,49,0,-39.7009,7.8596,906.3528,-32.7136,40.1018,888.1229,-0.2249,0.6755,0.5094,0.4834,1821.0000,1518.0000,1811.0000,-6.9872,-32.2422,,
0.6880,49,0,-32.1250,9.3097,891.7782,-24.5643,41.4223,873.5483,-0.5728,0.4442,0.0329,0.6881,1821.0000,1529.0000,1811.0000,-7.5607,-32.1126,,
0.6999,49,0,-32.1250,9.3097,891.7782,-24.5643,41.4223,873.5483,-0.5728,0.4442,0.0329,0.6881,1821.0000,1543.0000,1811.0000,-7.5607,-32.1126,,
0.7121,49,0,-20.0198,10.1948,902.6006,-15.1081,42.8178,884.3708,-0.0390,0.0558,-0.1076,0.9919,1821.0000,1554.0000,1811.0000,-4.9117,-32.6230,,
0.7208,49,0,-20.0198,10.1948,902.6006,-15.1081,42.8178,884.3708,-0.0390,0.0558,-0.1076,0.9919,1821.0000,1565.0000,1811.0000,-4.9117,-32.6230,,
0.7319,49,0,-20.0198,10.1948,902.6006,-15.1081,42.8178,884.3708,-0.0390,0.0558,-0.1076,0.9919,1821.0000,1577.0000,1811.0000,-4.9117,-32.6230,,
0.7438,49,0,-12.1272,9.9145,897.4109,-6.7965,42.4716,879.1811,-0.0384,0.0565,-0.1078,0.9918,1821.0000,1587.0000,1811.0000,-5.3306,-32.5571,,
0.7563,49,0,-12.1272,9.9145,897.4109,-6.7965,42.4716,879.1811,-0.0384,0.0565,-0.1078,0.9918,1820.0000,1604.0000,1811.0000,-5.3306,-32.5571,,
0.7679,49,0,-2.4881,10.1547,860.0363,-0.6978,43.0968,841.8065,-0.5540,0.5366,0.0074,0.6365,1808.0000,1614.0000,1811.0000,-1.7903,-32.9420,,
0.7799,49,0,-2.4881,10.1547,860.0363,-0.6978,43.0968,841.8065,-0.5540,0.5366,0.0074,0.6365,1792.0000,1629.0000,1811.0000,-1.7903,-32.9420,,
