{HEADER}
user_id: 123
target_id: 262
target_screen_position_mm: [-88.11, 32.12]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 6.5477
endpoint_error_mm: [2.2571, 13.0188, 0.1972]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.2079,262,0,16.1356,42.9010,593.8628,19.4427,75.7255,575.6329,0.0058,-0.0100,-0.0817,0.9966,1337.0000,1732.0000,1814.0000,-3.3072,-32.8245,,
1.2166,262,0,7.9868,42.6923,590.6216,11.3428,75.5118,572.3917,0.0062,-0.0134,-0.0816,0.9966,1353.0000,1718.0000,1814.0000,-3.3560,-32.8195,,
1.2280,262,0,7.9868,42.6923,590.6216,11.3428,75.5118,572.3917,0.0062,-0.0134,-0.0816,0.9966,1378.0000,1695.0000,1814.0000,-3.3560,-32.8195,,
1.2400,262,0,7.9868,42.6923,590.6216,11.3428,75.5118,572.3917,0.0062,-0.0134,-0.0816,0.9966,1400.0000,1675.0000,1814.0000,-3.3560,-32.8195,,
1.2519,262,0,0.2647,41.5188,586.5042,3.6433,74.3360,568.2744,0.0088,-0.0159,-0.0835,0.9963,1417.0000,1658.0000,1814.0000,-3.3786,-32.8172,,
1.2638,262,0,0.2647,41.5188,586.5042,3.6433,74.3360,568.2744,0.0088,-0.0159,-0.0835,0.9963,1443.0000,1636.0000,1814.0000,-3.3786,-32.8172,,
1.2758,262,0,-9.5162,39.9164,571.3511,1.7579,70.9209,553.1212,0.4347,0.1169,-0.1985,0.8706,1462.0000,1619.0000,1814.0000,-11.2741,-31.0045,,
1.2843,262,0,-9.5162,39.9164,571.3511,1.7579,70.9209,553.1212,0.4347,0.1169,-0.1985,0.8706,1475.0000,1610.0000,1814.0000,-11.2741,-31.0045,,
1.2959,262,0,-9.5162,39.9164,571.3511,1.7579,70.9209,553.1212,0.4347,0.1169,-0.1985,0.8706,1491.0000,1599.0000,1814.0000,-11.2741,-31.0045,,
1.3087,262,0,-15.4607,39.3707,575.8301,-11.5428,72.1279,557.6003,0.0068,-0.0205,-0.0911,0.9956,1507.0000,1586.0000,1814.0000,-3.9180,-32.7572,,
1.3201,262,0,-15.4607,39.3707,575.8301,-11.5428,72.1279,557.6003,0.0068,-0.0205,-0.0911,0.9956,1534.0000,1562.0000,1814.0000,-3.9180,-32.7572,,
1.3319,262,0,-25.0697,36.2142,572.1930,-20.9451,68.9460,553.9631,0.0058,-0.0230,-0.0948,0.9952,1560.0000,1540.0000,1814.0000,-4.1246,-32.7318,,
1.3406,262,0,-25.0697,36.2142,572.1930,-20.9451,68.9460,553.9631,0.0058,-0.0230,-0.0948,0.9952,1579.0000,1520.0000,1814.0000,-4.1246,-32.7318,,
1.3518,262,0,-25.0697,36.2142,572.1930,-20.9451,68.9460,553.9631,0.0058,-0.0230,-0.0948,0.9952,1601.0000,1496.0000,1814.0000,-4.1246,-32.7318,,
1.3639,262,0,-32.5991,34.7779,568.2906,-28.3486,67.4936,550.0607,0.0058,-0.0244,-0.0962,0.9950,1622.0000,1473.0000,1814.0000,-4.2505,-32.7157,,
1.3762,262,0,-32.5991,34.7779,568.2906,-28.3486,67.4936,550.0607,0.0058,-0.0244,-0.0962,0.9950,1647.0000,1445.0000,1814.0000,-4.2505,-32.7157,,
1.3892,262,0,-43.6709,31.0982,562.6255,-39.3432,63.8038,544.3957,0.0057,-0.0289,-0.0977,0.9948,1672.0000,1418.0000,1814.0000,-4.3277,-32.7056,,
1.3998,262,0,-43.6709,31.0982,562.6255,-39.3432,63.8038,544.3957,0.0057,-0.0289,-0.0977,0.9948,1700.0000,1390.0000,1814.0000,-4.3277,-32.7056,,
1.4084,262,0,-43.6709,31.0982,562.6255,-39.3432,63.8038,544.3957,0.0057,-0.0289,-0.0977,0.9948,1720.0000,1370.0000,1814.0000,-4.3277,-32.7056,,
1.4198,262,0,-49.7800,28.8867,559.3085,-45.3427,61.5776,541.0787,0.0042,-0.0319,-0.0992,0.9945,1740.0000,1350.0000,1815.0000,-4.4373,-32.6909,,
1.4319,262,0,-49.7800,28.8867,559.3085,-45.3427,61.5776,541.0787,0.0042,-0.0319,-0.0992,0.9945,1769.0000,1322.0000,1815.0000,-4.4373,-32.6909,,
1.4438,262,0,-59.3378,26.0322,552.4890,-54.5953,58.6802,534.2592,0.0048,-0.0346,-0.1043,0.9939,1791.0000,1298.0000,1815.0000,-4.7425,-32.6480,,
1.4562,262,0,-59.3378,26.0322,552.4890,-54.5953,58.6802,534.2592,0.0048,-0.0346,-0.1043,0.9939,1821.0000,1261.0000,1815.0000,-4.7425,-32.6480,,
1.4678,262,0,-59.3378,26.0322,552.4890,-54.5953,58.6802,534.2592,0.0048,-0.0346,-0.1043,0.9939,1821.0000,1235.0000,1815.0000,-4.7425,-32.6480,,
1.4765,262,0,-60.9278,22.1512,549.8210,-56.0370,54.7773,531.5911,0.0023,-0.0336,-0.1088,0.9935,1821.0000,1217.0000,1815.0000,-4.8908,-32.6261,,
1.4878,262,0,-60.9278,22.1512,549.8210,-56.0370,54.7773,531.5911,0.0023,-0.0336,-0.1088,0.9935,1821.0000,1197.0000,1815.0000,-4.8908,-32.6261,,
1.4998,262,0,-60.4474,16.1279,542.3562,-55.6114,48.7622,524.1263,-0.0006,-0.0281,-0.1081,0.9937,1821.0000,1179.0000,1815.0000,-4.8360,-32.6343,,
1.5118,262,0,-60.4474,16.1279,542.3562,-55.6114,48.7622,524.1263,-0.0006,-0.0281,-0.1081,0.9937,1822.0000,1171.0000,1815.0000,-4.8360,-32.6343,,
1.5239,262,0,-60.4474,16.1279,542.3562,-55.6114,48.7622,524.1263,-0.0006,-0.0281,-0.1081,0.9937,1822.0000,1162.0000,1815.0000,-4.8360,-32.6343,,
1.5325,262,0,-61.3200,13.4077,538.4429,-56.3279,46.0185,520.2131,-0.0005,-0.0285,-0.1085,0.9937,1822.0000,1156.0000,1815.0000,-4.9922,-32.6108,,
1.5438,262,0,-61.3200,13.4077,538.4429,-56.3279,46.0185,520.2131,-0.0005,-0.0285,-0.1085,0.9937,1822.0000,1150.0000,1815.0000,-4.9922,-32.6108,,
1.5559,262,0,-63.7879,9.6752,531.7634,-58.6549,42.2641,513.5336,-0.0002,-0.0285,-0.1124,0.9933,1822.0000,1142.0000,1815.0000,-5.1330,-32.5889,,
1.5678,262,0,-63.7879,9.6752,531.7634,-58.6549,42.2641,513.5336,-0.0002,-0.0285,-0.1124,0.9933,1822.0000,1135.0000,1815.0000,-5.1330,-32.5889,,
1.5800,262,0,-63.7879,9.6752,531.7634,-58.6549,42.2641,513.5336,-0.0002,-0.0285,-0.1124,0.9933,1822.0000,1125.0000,1815.0000,-5.1330,-32.5889,,
1.5918,262,0,-63.1303,4.6550,528.1395,-57.7989,37.2120,509.9097,-0.0038,-0.0248,-0.1153,0.9930,1822.0000,1119.0000,1815.0000,-5.3313,-32.5570,,
