{HEADER}
user_id: 123
target_id: 383
target_screen_position_mm: [71.92, 96.08]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 10.6793
endpoint_error_mm: [17.6327, -0.9510, -0.0217]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9802,383,0,79.4634,-90.3777,720.2439,77.9427,-57.9472,699.7503,-0.0236,0.0394,0.0058,0.9989,1161.0000,1810.0000,1257.0000,1.5207,-32.4305,,
0.9914,383,0,66.3891,-89.9450,718.2784,64.0443,-57.5637,697.7848,-0.0274,0.0363,0.0128,0.9989,1192.0000,1810.0000,1257.0000,2.3448,-32.3813,,
1.0034,383,0,66.3891,-89.9450,718.2784,64.0443,-57.5637,697.7848,-0.0274,0.0363,0.0128,0.9989,1244.0000,1810.0000,1251.0000,2.3448,-32.3813,,
1.0157,383,0,50.2041,-83.6076,719.6982,47.7712,-51.2328,699.2046,-0.0227,0.0290,0.0133,0.9992,1278.0000,1810.0000,1247.0000,2.4328,-32.3748,,
1.0275,383,0,50.2041,-83.6076,719.6982,47.7712,-51.2328,699.2046,-0.0227,0.0290,0.0133,0.9992,1332.0000,1810.0000,1249.0000,2.4328,-32.3748,,
1.0394,383,0,38.5155,-75.3725,692.8231,37.4573,-42.9236,672.3295,-0.0263,0.0301,0.0143,0.9991,1376.0000,1810.0000,1251.0000,1.0582,-32.4489,,
1.0480,383,0,38.5155,-75.3725,692.8231,37.4573,-42.9236,672.3295,-0.0263,0.0301,0.0143,0.9991,1413.0000,1810.0000,1263.0000,1.0582,-32.4489,,
1.0595,383,0,31.4686,-73.0925,711.7332,29.3102,-40.6982,691.2396,-0.0210,0.0230,0.0111,0.9995,1452.0000,1810.0000,1274.0000,2.1584,-32.3943,,
1.0714,383,0,31.4686,-73.0925,711.7332,29.3102,-40.6982,691.2396,-0.0210,0.0230,0.0111,0.9995,1499.0000,1810.0000,1285.0000,2.1584,-32.3943,,
1.0835,383,0,24.5313,-69.0380,708.4388,22.4135,-36.6410,687.9453,-0.0187,0.0191,0.0102,0.9996,1538.0000,1810.0000,1293.0000,2.1178,-32.3970,,
1.0955,383,0,24.5313,-69.0380,708.4388,22.4135,-36.6410,687.9453,-0.0187,0.0191,0.0102,0.9996,1579.0000,1810.0000,1304.0000,2.1178,-32.3970,,
1.1075,383,0,24.5313,-69.0380,708.4388,22.4135,-36.6410,687.9453,-0.0187,0.0191,0.0102,0.9996,1610.0000,1810.0000,1314.0000,2.1178,-32.3970,,
1.1164,383,0,17.2691,-65.8859,704.8450,15.2742,-33.4811,684.3514,-0.0170,0.0164,0.0078,0.9997,1632.0000,1810.0000,1317.0000,1.9949,-32.4048,,
1.1275,383,0,17.2691,-65.8859,704.8450,15.2742,-33.4811,684.3514,-0.0170,0.0164,0.0078,0.9997,1662.0000,1810.0000,1327.0000,1.9949,-32.4048,,
1.1394,383,0,8.0816,-61.5231,697.7373,6.2945,-29.1062,677.2437,-0.0179,0.0134,0.0055,0.9997,1693.0000,1810.0000,1334.0000,1.7872,-32.4169,,
1.1515,383,0,8.0816,-61.5231,697.7373,6.2945,-29.1062,677.2437,-0.0179,0.0134,0.0055,0.9997,1738.0000,1810.0000,1342.0000,1.7872,-32.4169,,
1.1635,383,0,3.3543,-58.8321,701.2335,1.6337,-26.4116,680.7399,-0.0157,0.0140,0.0039,0.9998,1775.0000,1810.0000,1350.0000,1.7206,-32.4205,,
1.1724,383,0,3.3543,-58.8321,701.2335,1.6337,-26.4116,680.7399,-0.0157,0.0140,0.0039,0.9998,1791.0000,1810.0000,1354.0000,1.7206,-32.4205,,
1.1836,383,0,3.3543,-58.8321,701.2335,1.6337,-26.4116,680.7399,-0.0157,0.0140,0.0039,0.9998,1792.0000,1810.0000,1359.0000,1.7206,-32.4205,,
1.1955,383,0,-2.1299,-54.7606,695.3181,-3.9797,-22.3472,674.8245,-0.0136,0.0128,0.0016,0.9998,1792.0000,1810.0000,1363.0000,1.8498,-32.4134,,
1.2076,383,0,-2.1299,-54.7606,695.3181,-3.9797,-22.3472,674.8245,-0.0136,0.0128,0.0016,0.9998,1792.0000,1810.0000,1371.0000,1.8498,-32.4134,,
1.2195,383,0,-11.1202,-49.4253,692.5114,-12.3390,-16.9821,672.0178,-0.0113,0.0094,-0.0029,0.9999,1792.0000,1810.0000,1374.0000,1.2188,-32.4432,,
1.2315,383,0,-11.1202,-49.4253,692.5114,-12.3390,-16.9821,672.0178,-0.0113,0.0094,-0.0029,0.9999,1792.0000,1810.0000,1383.0000,1.2188,-32.4432,,
1.2402,383,0,-13.9519,-46.3340,691.6367,-15.0267,-13.8857,671.1431,-0.0084,0.0095,-0.0062,0.9999,1792.0000,1810.0000,1388.0000,1.0747,-32.4483,,
1.2515,383,0,-13.9519,-46.3340,691.6367,-15.0267,-13.8857,671.1431,-0.0084,0.0095,-0.0062,0.9999,1793.0000,1809.0000,1432.0000,1.0747,-32.4483,,
1.2633,383,0,-16.2896,-43.7046,690.3411,-17.2765,-11.2535,669.8475,-0.0084,0.0098,-0.0079,0.9999,1793.0000,1809.0000,1476.0000,0.9868,-32.4511,,
1.2765,383,0,-16.2896,-43.7046,690.3411,-17.2765,-11.2535,669.8475,-0.0084,0.0098,-0.0079,0.9999,1793.0000,1809.0000,1524.0000,0.9868,-32.4511,,
