t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
1.8401,214,0,-36.0762,54.2196,528.1756,-34.1706,87.6710,549.2736,-0.0054,-0.0461,-0.0641,0.9969,1690.0000,1077.0000,1891.0000,,,,
1.8487,214,0,-36.0762,54.2196,528.1756,-34.1706,87.6710,549.2736,-0.0054,-0.0461,-0.0641,0.9969,1695.0000,1072.0000,1891.0000,,,,
1.8589,214,0,-36.7661,52.9101,523.2181,-34.7300,86.3538,544.3160,-0.0034,-0.0454,-0.0666,0.9967,1702.0000,1065.0000,1892.0000,,,,
1.8710,214,0,-36.7661,52.9101,523.2181,-34.7300,86.3538,544.3160,-0.0034,-0.0454,-0.0666,0.9967,1711.0000,1057.0000,1892.0000,,,,
1.8830,214,0,-35.2911,52.3307,519.7721,-32.9797,85.7565,540.8701,-0.0056,-0.0409,-0.0703,0.9967,1718.0000,1051.0000,1892.0000,,,,
1.8947,214,0,-35.2911,52.3307,519.7721,-32.9797,85.7565,540.8701,-0.0056,-0.0409,-0.0703,0.9967,1720.0000,1048.0000,1892.0000,,,,
1.9070,214,0,-32.7716,51.9281,516.1819,-30.5463,85.3598,537.2799,-0.0058,-0.0368,-0.0692,0.9969,1720.0000,1046.0000,1892.0000,,,,
1.9155,214,0,-32.7716,51.9281,516.1819,-30.5463,85.3598,537.2799,-0.0058,-0.0368,-0.0692,0.9969,1717.0000,1048.0000,1892.0000,,,,
1.9267,214,0,-32.7716,51.9281,516.1819,-30.5463,85.3598,537.2799,-0.0058,-0.0368,-0.0692,0.9969,1714.0000,1049.0000,1892.0000,,,,
1.9389,214,0,-31.3781,51.1236,513.0449,-29.1485,84.5550,534.1429,-0.0064,-0.0364,-0.0694,0.9969,1712.0000,1048.0000,1892.0000,,,,
1.9508,214,0,-31.3781,51.1236,513.0449,-29.1485,84.5550,534.1429,-0.0064,-0.0364,-0.0694,0.9969,1707.0000,1050.0000,1892.0000,,,,
1.9628,214,0,-27.8331,50.9343,507.9045,-25.4455,84.3547,529.0025,-0.0041,-0.0325,-0.0692,0.9971,1704.0000,1050.0000,1892.0000,,,,
1.9753,214,0,-27.8331,50.9343,507.9045,-25.4455,84.3547,529.0025,-0.0041,-0.0325,-0.0692,0.9971,1696.0000,1056.0000,1892.0000,,,,
1.9848,214,0,-22.5493,50.4590,505.7744,-20.6223,83.9092,526.8723,-0.0055,-0.0293,-0.0656,0.9974,1689.0000,1060.0000,1892.0000,,,,
1.9956,214,0,-22.5493,50.4590,505.7744,-20.6223,83.9092,526.8723,-0.0055,-0.0293,-0.0656,0.9974,1676.0000,1071.0000,1892.0000,,,,
2.0067,214,0,-17.4906,49.3147,502.9932,-15.4884,82.7605,524.0912,-0.0068,-0.0252,-0.0636,0.9976,1664.0000,1079.0000,1892.0000,,,,
2.0187,214,0,-17.4906,49.3147,502.9932,-15.4884,82.7605,524.0912,-0.0068,-0.0252,-0.0636,0.9976,1646.0000,1097.0000,1892.0000,,,,
2.0307,214,0,-13.2413,47.3875,500.0027,-11.4146,80.8434,521.1007,-0.0073,-0.0220,-0.0622,0.9978,1632.0000,1110.0000,1892.0000,,,,
2.0401,214,0,-13.2413,47.3875,500.0027,-11.4146,80.8434,521.1007,-0.0073,-0.0220,-0.0622,0.9978,1616.0000,1127.0000,1892.0000,,,,
2.0512,214,0,-13.2413,47.3875,500.0027,-11.4146,80.8434,521.1007,-0.0073,-0.0220,-0.0622,0.9978,1602.0000,1142.0000,1892.0000,,,,
2.0629,214,0,-10.0248,45.0873,496.3226,-8.2072,78.5436,517.4205,-0.0070,-0.0194,-0.0603,0.9980,1588.0000,1157.0000,1892.0000,,,,
2.0751,214,0,-10.0248,45.0873,496.3226,-8.2072,78.5436,517.4205,-0.0070,-0.0194,-0.0603,0.9980,1574.0000,1175.0000,1892.0000,,,,
2.0869,214,0,-6.3862,41.9833,492.0604,-4.4580,75.4335,513.1584,-0.0085,-0.0170,-0.0606,0.9980,1561.0000,1191.0000,1892.0000,,,,
2.0988,214,0,-6.3862,41.9833,492.0604,-4.4580,75.4335,513.1584,-0.0085,-0.0170,-0.0606,0.9980,1547.0000,1213.0000,1892.0000,,,,
2.1078,214,0,-3.8676,39.4064,488.3885,-1.9359,72.8564,509.4865,-0.0089,-0.0160,-0.0616,0.9979,1538.0000,1228.0000,1892.0000,,,,
2.1189,214,0,-3.8676,39.4064,488.3885,-1.9359,72.8564,509.4865,-0.0089,-0.0160,-0.0616,0.9979,1526.0000,1249.0000,1892.0000,,,,
2.1307,214,0,-1.3296,36.4008,484.9637,0.4619,69.8586,506.0616,-0.0100,-0.0150,-0.0622,0.9979,1515.0000,1268.0000,1892.0000,,,,
2.1428,214,0,-1.3296,36.4008,484.9637,0.4619,69.8586,506.0616,-0.0100,-0.0150,-0.0622,0.9979,1505.0000,1291.0000,1892.0000,,,,
2.1549,214,0,1.2023,32.7179,480.5529,3.0435,66.1730,501.6508,-0.0091,-0.0146,-0.0615,0.9980,1496.0000,1310.0000,1892.0000,,,,
2.1635,214,0,1.2023,32.7179,480.5529,3.0435,66.1730,501.6508,-0.0091,-0.0146,-0.0615,0.9980,1490.0000,1327.0000,1892.0000,,,,
2.1749,214,0,1.2023,32.7179,480.5529,3.0435,66.1730,501.6508,-0.0091,-0.0146,-0.0615,0.9980,1482.0000,1347.0000,1892.0000,,,,
2.1868,214,0,4.4681,28.9420,478.5863,6.3046,62.3973,499.6843,-0.0141,-0.0114,-0.0595,0.9981,1474.0000,1365.0000,1892.0000,,,,
2.1991,214,0,4.4681,28.9420,478.5863,6.3046,62.3973,499.6843,-0.0141,-0.0114,-0.0595,0.9981,1465.0000,1390.0000,1892.0000,,,,
2.2110,214,0,9.1274,21.9576,473.2748,10.7606,55.4235,494.3728,-0.0167,-0.0098,-0.0566,0.9982,1457.0000,1410.0000,1892.0000,,,,
2.2229,214,0,9.1274,21.9576,473.2748,10.7606,55.4235,494.3728,-0.0167,-0.0098,-0.0566,0.9982,1447.0000,1444.0000,1892.0000,,,,
2.2314,214,0,11.4085,16.9438,469.6721,12.9663,50.4132,490.7701,-0.0189,-0.0080,-0.0560,0.9982,1442.0000,1463.0000,1892.0000,,,,
2.2429,214,0,11.4085,16.9438,469.6721,12.9663,50.4132,490.7701,-0.0189,-0.0080,-0.0560,0.9982,1435.0000,1497.0000,1892.0000,,,,
2.2549,214,0,13.5718,11.4025,465.0488,15.1795,44.8695,486.1468,-0.0217,-0.0048,-0.0556,0.9982,1428.0000,1526.0000,1892.0000,,,,
2.2676,214,0,13.5718,11.4025,465.0488,15.1795,44.8695,486.1468,-0.0217,-0.0048,-0.0556,0.9982,1423.0000,1562.0000,1892.0000,,,,
2.2790,214,0,15.4410,5.9553,462.4878,16.9301,39.4279,483.5858,-0.0227,-0.0058,-0.0543,0.9982,1419.0000,1591.0000,1892.0000,,,,
2.2908,214,0,15.4410,5.9553,462.4878,16.9301,39.4279,483.5858,-0.0227,-0.0058,-0.0543,0.9982,1416.0000,1626.0000,1892.0000,,,,
2.2996,214,0,16.4618,0.5822,457.6152,17.9769,34.0536,478.7131,-0.0259,-0.0056,-0.0535,0.9982,1414.0000,1646.0000,1892.0000,,,,
2.3110,214,0,16.4618,0.5822,457.6152,17.9769,34.0536,478.7131,-0.0259,-0.0056,-0.0535,0.9982,1416.0000,1679.0000,1892.0000,,,,
2.3230,214,0,17.5577,-4.7338,454.0485,18.9057,28.7448,475.1465,-0.0268,-0.0069,-0.0522,0.9983,1416.0000,1709.0000,1892.0000,,,,
2.3351,214,0,17.5577,-4.7338,454.0485,18.9057,28.7448,475.1465,-0.0268,-0.0069,-0.0522,0.9983,1419.0000,1742.0000,1892.0000,,,,
2.3467,214,0,18.6711,-9.6700,450.0142,19.9944,23.8095,471.1122,-0.0290,-0.0061,-0.0503,0.9983,1424.0000,1763.0000,1892.0000,,,,
2.3553,214,0,18.6711,-9.6700,450.0142,19.9944,23.8095,471.1122,-0.0290,-0.0061,-0.0503,0.9983,1428.0000,1788.0000,1892.0000,,,,
2.3671,214,0,18.6711,-9.6700,450.0142,19.9944,23.8095,471.1122,-0.0290,-0.0061,-0.0503,0.9983,1433.0000,1811.0000,1892.0000,,,,
2.3789,214,0,19.0649,-14.1871,445.8614,20.3760,19.2929,466.9594,-0.0311,-0.0054,-0.0502,0.9982,1438.0000,1830.0000,1892.0000,,,,
2.3909,214,0,19.0649,-14.1871,445.8614,20.3760,19.2929,466.9594,-0.0311,-0.0054,-0.0502,0.9982,1445.0000,1843.0000,1892.0000,,,,
2.4033,214,0,18.2142,-19.6607,438.7578,19.5126,13.8198,459.8558,-0.0324,-0.0077,-0.0501,0.9982,1448.0000,1843.0000,1892.0000,,,,
2.4151,214,0,18.2142,-19.6607,438.7578,19.5126,13.8198,459.8558,-0.0324,-0.0077,-0.0501,0.9982,1457.0000,1844.0000,1892.0000,,,,
2.4237,214,0,16.0924,-22.3505,433.0220,17.3972,11.1297,454.1199,-0.0329,-0.0119,-0.0488,0.9982,1462.0000,1844.0000,1892.0000,,,,
2.4351,214,0,16.0924,-22.3505,433.0220,17.3972,11.1297,454.1199,-0.0329,-0.0119,-0.0488,0.9982,1477.0000,1844.0000,1892.0000,,,,
2.4470,214,0,13.6734,-25.4419,428.1539,14.8635,8.0426,449.2519,-0.0328,-0.0152,-0.0480,0.9982,1488.0000,1844.0000,1892.0000,,,,
2.4588,214,0,13.6734,-25.4419,428.1539,14.8635,8.0426,449.2519,-0.0328,-0.0152,-0.0480,0.9982,1508.0000,1844.0000,1892.0000,,,,
2.4716,214,0,13.0367,-28.2981,423.4285,14.0946,5.1909,444.5265,-0.0336,-0.0168,-0.0464,0.9982,1525.0000,1844.0000,1892.0000,,,,
2.4830,214,0,13.0367,-28.2981,423.4285,14.0946,5.1909,444.5265,-0.0336,-0.0168,-0.0464,0.9982,1541.0000,1844.0000,1892.0000,,,,
2.4915,214,0,12.7374,-31.1682,418.3307,13.7059,2.3235,439.4286,-0.0347,-0.0179,-0.0456,0.9982,1553.0000,1844.0000,1892.0000,,,,
2.5030,214,0,12.7374,-31.1682,418.3307,13.7059,2.3235,439.4286,-0.0347,-0.0179,-0.0456,0.9982,1570.0000,1844.0000,1892.0000,,,,
2.5148,214,0,12.8500,-34.2682,414.0052,13.7879,-0.7757,435.1032,-0.0350,-0.0188,-0.0454,0.9982,1587.0000,1844.0000,1892.0000,,,,
2.5269,214,0,12.8500,-34.2682,414.0052,13.7879,-0.7757,435.1032,-0.0350,-0.0188,-0.0454,0.9982,1606.0000,1844.0000,1892.0000,,,,
2.5390,214,0,12.8302,-37.5196,408.3981,13.3304,-4.0177,429.4961,-0.0365,-0.0199,-0.0435,0.9982,1620.0000,1844.0000,1892.0000,,,,
2.5477,214,0,12.8302,-37.5196,408.3981,13.3304,-4.0177,429.4961,-0.0365,-0.0199,-0.0435,0.9982,1634.0000,1844.0000,1892.0000,,,,
2.5588,214,0,12.8784,-40.9237,404.6167,13.7942,-7.4306,425.7146,-0.0373,-0.0197,-0.0421,0.9982,1648.0000,1844.0000,1892.0000,,,,
2.5711,214,0,12.8784,-40.9237,404.6167,13.7942,-7.4306,425.7146,-0.0373,-0.0197,-0.0421,0.9982,1663.0000,1844.0000,1892.0000,,,,
2.5830,214,0,12.1266,-43.8580,400.3492,12.7557,-10.3583,421.4472,-0.0374,-0.0215,-0.0399,0.9983,1610.0000,1844.0000,1865.0000,,,,
2.5950,214,0,12.1266,-43.8580,400.3492,12.7557,-10.3583,421.4472,-0.0374,-0.0215,-0.0399,0.9983,1623.0000,1845.0000,1831.0000,,,,
2.6069,214,0,10.8404,-46.1535,394.8664,11.4309,-12.6531,415.9643,-0.0382,-0.0235,-0.0383,0.9983,1637.0000,1845.0000,1799.0000,,,,
2.6155,214,0,10.8404,-46.1535,394.8664,11.4309,-12.6531,415.9643,-0.0382,-0.0235,-0.0383,0.9983,1651.0000,1845.0000,1776.0000,,,,
2.6267,214,0,10.8404,-46.1535,394.8664,11.4309,-12.6531,415.9643,-0.0382,-0.0235,-0.0383,0.9983,1669.0000,1845.0000,1746.0000,,,,
2.6391,214,0,9.9942,-48.4293,390.8143,10.5083,-14.9276,411.9123,-0.0379,-0.0246,-0.0375,0.9983,1686.0000,1845.0000,1719.0000,,,,
2.6511,214,0,9.5120,-51.2803,384.2548,9.8598,-17.7764,405.3527,-0.0377,-0.0258,-0.0353,0.9983,1709.0000,1845.0000,1686.0000,,,,
2.6630,214,0,9.5120,-51.2803,384.2548,9.8598,-17.7764,405.3527,-0.0377,-0.0258,-0.0353,0.9983,1735.0000,1845.0000,1646.0000,,,,
2.6748,214,0,9.0417,-51.9378,381.7638,9.4204,-18.4342,402.8618,-0.0381,-0.0262,-0.0353,0.9983,1758.0000,1845.0000,1613.0000,,,,
2.6837,214,0,9.0417,-51.9378,381.7638,9.4204,-18.4342,402.8618,-0.0381,-0.0262,-0.0353,0.9983,1773.0000,1845.0000,1592.0000,,,,
2.6948,214,0,9.0417,-51.9378,381.7638,9.4204,-18.4342,402.8618,-0.0381,-0.0262,-0.0353,0.9983,1789.0000,1845.0000,1569.0000,,,,
2.7068,214,0,8.1326,-52.3653,377.5091,8.5630,-18.8624,398.6071,-0.0361,-0.0277,-0.0350,0.9984,1800.0000,1845.0000,1552.0000,,,,
2.7199,214,0,7.8021,-50.7917,371.9793,7.7028,-17.2862,393.0772,-0.0319,-0.0280,-0.0328,0.9986,1825.0000,1845.0000,1525.0000,,,,
2.7311,214,0,7.8021,-50.7917,371.9793,7.7028,-17.2862,393.0772,-0.0319,-0.0280,-0.0328,0.9986,1837.0000,1845.0000,1520.0000,,,,
2.7397,214,0,7.8021,-50.7917,371.9793,7.7028,-17.2862,393.0772,-0.0319,-0.0280,-0.0328,0.9986,1849.0000,1845.0000,1511.0000,,,,
2.7509,214,0,7.7969,-49.9609,371.2361,7.9524,-16.4556,392.3341,-0.0283,-0.0269,-0.0310,0.9988,1859.0000,1845.0000,1505.0000,,,,
2.7627,214,0,7.7969,-49.9609,371.2361,7.9524,-16.4556,392.3341,-0.0283,-0.0269,-0.0310,0.9988,1861.0000,1845.0000,1504.0000,,,,
2.7749,214,0,7.7106,-47.7776,365.2791,6.8688,-14.2825,386.3771,-0.0224,-0.0272,-0.0231,0.9991,1866.0000,1845.0000,1501.0000,,,,
2.7868,214,0,7.7106,-47.7776,365.2791,6.8688,-14.2825,386.3771,-0.0224,-0.0272,-0.0231,0.9991,1860.0000,1845.0000,1516.0000,,,,
2.7992,214,0,6.6800,-48.3138,361.1939,6.1881,-14.8118,382.2919,-0.0193,-0.0266,-0.0210,0.9992,1864.0000,1845.0000,1521.0000,,,,
2.8078,214,0,6.6800,-48.3138,361.1939,6.1881,-14.8118,382.2919,-0.0193,-0.0266,-0.0210,0.9992,1872.0000,1845.0000,1520.0000,,,,
2.8188,214,0,7.1919,-48.2256,357.0326,6.2324,-14.7337,378.1306,-0.0173,-0.0284,-0.0190,0.9993,1873.0000,1845.0000,1518.0000,,,,
2.8307,214,0,7.1919,-48.2256,357.0326,6.2324,-14.7337,378.1306,-0.0173,-0.0284,-0.0190,0.9993,1873.0000,1845.0000,1515.0000,,,,
2.8431,214,0,6.9926,-47.3945,354.1536,6.2606,-13.8968,375.2515,-0.0119,-0.0266,-0.0170,0.9994,1873.0000,1845.0000,1512.0000,,,,
2.8548,214,0,6.9926,-47.3945,354.1536,6.2606,-13.8968,375.2515,-0.0119,-0.0266,-0.0170,0.9994,1873.0000,1845.0000,1514.0000,,,,
2.8633,214,0,7.3459,-48.4368,350.1538,6.0815,-14.9550,371.2518,-0.0108,-0.0266,-0.0148,0.9995,1873.0000,1845.0000,1513.0000,,,,
2.8749,214,0,7.3459,-48.4368,350.1538,6.0815,-14.9550,371.2518,-0.0108,-0.0266,-0.0148,0.9995,1873.0000,1845.0000,1508.0000,,,,
2.8869,214,0,6.7592,-49.8913,346.8066,5.4828,-16.4100,367.9046,-0.0108,-0.0268,-0.0161,0.9995,1873.0000,1845.0000,1502.0000,,,,
2.8987,214,0,6.7592,-49.8913,346.8066,5.4828,-16.4100,367.9046,-0.0108,-0.0268,-0.0161,0.9995,1873.0000,1845.0000,1489.0000,,,,
2.9109,214,0,6.4886,-52.1127,342.5430,5.5529,-18.6201,363.6409,-0.0112,-0.0284,-0.0189,0.9994,1873.0000,1845.0000,1476.0000,,,,
2.9227,214,0,6.4886,-52.1127,342.5430,5.5529,-18.6201,363.6409,-0.0112,-0.0284,-0.0189,0.9994,1873.0000,1845.0000,1455.0000,,,,
2.9313,214,0,6.3914,-54.2428,338.4719,5.8702,-20.7412,359.5699,-0.0094,-0.0283,-0.0200,0.9994,1873.0000,1845.0000,1440.0000,,,,
2.9428,214,0,6.3914,-54.2428,338.4719,5.8702,-20.7412,359.5699,-0.0094,-0.0283,-0.0200,0.9994,1873.0000,1845.0000,1414.0000,,,,
2.9548,214,0,6.7274,-55.5457,335.0661,6.2330,-22.0437,356.1640,-0.0088,-0.0287,-0.0210,0.9993,1873.0000,1845.0000,1389.0000,,,,
2.9668,214,0,6.7274,-55.5457,335.0661,6.2330,-22.0437,356.1640,-0.0088,-0.0287,-0.0210,0.9993,1873.0000,1845.0000,1365.0000,,,,
2.9787,214,0,6.9961,-56.1517,331.0795,6.6105,-22.6482,352.1775,-0.0079,-0.0295,-0.0230,0.9993,1873.0000,1845.0000,1343.0000,,,,
2.9907,214,0,6.9961,-56.1517,331.0795,6.6105,-22.6482,352.1775,-0.0079,-0.0295,-0.0230,0.9993,1873.0000,1845.0000,1329.0000,,,,
3.0005,214,0,7.3924,-55.9542,327.0613,7.1512,-22.4494,348.1593,-0.0057,-0.0297,-0.0239,0.9993,1873.0000,1845.0000,1314.0000,,,,
3.0110,214,0,7.3924,-55.9542,327.0613,7.1512,-22.4494,348.1593,-0.0057,-0.0297,-0.0239,0.9993,1873.0000,1845.0000,1301.0000,,,,
3.0229,214,0,8.6026,-54.0722,323.6482,7.7015,-20.5787,344.7462,-0.0023,-0.0299,-0.0209,0.9993,1873.0000,1845.0000,1289.0000,,,,
3.0349,214,0,8.6026,-54.0722,323.6482,7.7015,-20.5787,344.7462,-0.0023,-0.0299,-0.0209,0.9993,1873.0000,1845.0000,1293.0000,,,,
3.0469,214,0,10.4042,-52.3666,320.4929,9.6295,-18.8698,341.5909,0.0024,-0.0282,-0.0187,0.9994,1873.0000,1845.0000,1295.0000,,,,
3.0554,214,0,10.4042,-52.3666,320.4929,9.6295,-18.8698,341.5909,0.0024,-0.0282,-0.0187,0.9994,1873.0000,1845.0000,1305.0000,,,,
3.0675,214,0,11.6917,-49.3732,316.8384,10.5260,-15.8878,337.9364,0.0065,-0.0276,-0.0164,0.9995,1873.0000,1845.0000,1317.0000,,,,
3.0790,214,0,11.6917,-49.3732,316.8384,10.5260,-15.8878,337.9364,0.0065,-0.0276,-0.0164,0.9995,1873.0000,1846.0000,1343.0000,,,,
3.0907,214,0,12.8005,-44.9408,313.4012,11.9806,-11.4451,334.4992,0.0139,-0.0274,-0.0174,0.9994,1873.0000,1846.0000,1370.0000,,,,
3.1030,214,0,12.8005,-44.9408,313.4012,11.9806,-11.4451,334.4992,0.0139,-0.0274,-0.0174,0.9994,1873.0000,1846.0000,1414.0000,,,,
3.1147,214,0,14.0198,-41.7667,308.6653,13.2938,-8.2689,329.7633,0.0170,-0.0283,-0.0177,0.9993,1839.0000,1846.0000,1452.0000,,,,
3.1234,214,0,14.0198,-41.7667,308.6653,13.2938,-8.2689,329.7633,0.0170,-0.0283,-0.0177,0.9993,1800.0000,1846.0000,1494.0000,,,,
3.1349,214,0,15.1745,-38.8312,304.0819,14.1439,-5.3414,325.1798,0.0214,-0.0282,-0.0153,0.9993,1764.0000,1846.0000,1533.0000,,,,
3.1469,214,0,15.1745,-38.8312,304.0819,14.1439,-5.3414,325.1798,0.0214,-0.0282,-0.0153,0.9993,1721.0000,1846.0000,1586.0000,,,,
3.1588,214,0,17.0458,-34.6193,299.1861,16.1310,-1.1262,320.2840,0.0248,-0.0283,-0.0163,0.9992,1688.0000,1846.0000,1627.0000,,,,
3.1712,214,0,19.5502,-29.9393,294.8847,18.8413,3.5589,315.9826,0.0299,-0.0266,-0.0173,0.9990,1643.0000,1846.0000,1683.0000,,,,
3.1829,214,0,19.5502,-29.9393,294.8847,18.8413,3.5589,315.9826,0.0299,-0.0266,-0.0173,0.9990,1589.0000,1846.0000,1749.0000,,,,
3.1915,214,0,19.5502,-29.9393,294.8847,18.8413,3.5589,315.9826,0.0299,-0.0266,-0.0173,0.9990,1558.0000,1846.0000,1789.0000,,,,
3.2031,214,0,20.9674,-27.5740,292.4214,20.0377,5.9187,313.5193,0.0321,-0.0265,-0.0170,0.9990,1531.0000,1846.0000,1825.0000,,,,
3.2152,214,0,25.1058,-19.0345,285.2477,24.3666,14.4630,306.3457,0.0396,-0.0248,-0.0188,0.9987,1500.0000,1846.0000,1866.0000,,,,
3.2269,214,0,25.1058,-19.0345,285.2477,24.3666,14.4630,306.3457,0.0396,-0.0248,-0.0188,0.9987,1533.0000,1846.0000,1888.0000,,,,
3.2393,214,0,26.6117,-16.1033,282.6713,25.8713,17.3941,303.7693,0.0427,-0.0242,-0.0192,0.9986,1483.0000,1846.0000,1888.0000,,,,
3.2480,214,0,26.6117,-16.1033,282.6713,25.8713,17.3941,303.7693,0.0427,-0.0242,-0.0192,0.9986,1448.0000,1846.0000,1889.0000,,,,
3.2589,214,0,26.6117,-16.1033,282.6713,25.8713,17.3941,303.7693,0.0427,-0.0242,-0.0192,0.9986,1401.0000,1846.0000,1889.0000,,,,
3.2709,214,0,28.9633,-11.3439,277.4717,28.0837,22.1502,298.5697,0.0452,-0.0245,-0.0184,0.9985,1360.0000,1846.0000,1889.0000,,,,
3.2830,214,0,30.8482,-7.2375,269.7095,30.4988,26.2663,290.8075,0.0437,-0.0282,-0.0249,0.9983,1307.0000,1846.0000,1889.0000,,,,
3.2948,214,0,30.8482,-7.2375,269.7095,30.4988,26.2663,290.8075,0.0437,-0.0282,-0.0249,0.9983,1249.0000,1846.0000,1889.0000,,,,
3.3068,214,0,32.4278,-5.1352,267.5066,32.2169,28.3698,288.6046,0.0447,-0.0284,-0.0266,0.9982,1206.0000,1846.0000,1889.0000,,,,
3.3158,214,0,32.4278,-5.1352,267.5066,32.2169,28.3698,288.6046,0.0447,-0.0284,-0.0266,0.9982,1171.0000,1846.0000,1889.0000,,,,
3.3270,214,0,35.9694,-0.6982,263.3623,35.4739,32.8038,284.4602,0.0475,-0.0265,-0.0237,0.9982,1128.0000,1846.0000,1889.0000,,,,
3.3391,214,0,35.9694,-0.6982,263.3623,35.4739,32.8038,284.4602,0.0475,-0.0265,-0.0237,0.9982,1084.0000,1846.0000,1889.0000,,,,
3.3508,214,0,39.0682,3.9349,263.5000,38.5414,37.4364,284.5980,0.0514,-0.0249,-0.0211,0.9981,1037.0000,1846.0000,1889.0000,,,,
3.3629,214,0,39.0682,3.9349,263.5000,38.5414,37.4364,284.5980,0.0514,-0.0249,-0.0211,0.9981,982.0000,1846.0000,1889.0000,,,,
3.3750,214,0,41.3921,8.8942,261.6263,40.9905,42.3974,282.7242,0.0448,-0.0248,-0.0226,0.9984,934.0000,1846.0000,1889.0000,,,,
3.3838,214,0,41.3921,8.8942,261.6263,40.9905,42.3974,282.7242,0.0448,-0.0248,-0.0226,0.9984,889.0000,1846.0000,1889.0000,,,,
3.3950,214,0,41.7719,12.7568,257.6499,41.5971,46.2620,278.7478,0.0466,-0.0282,-0.0246,0.9982,845.0000,1846.0000,1889.0000,,,,
3.4071,214,0,41.7719,12.7568,257.6499,41.5971,46.2620,278.7478,0.0466,-0.0282,-0.0246,0.9982,794.0000,1846.0000,1889.0000,,,,
3.4191,214,0,35.9836,13.4470,219.0361,36.3865,46.9502,240.1340,-0.2073,0.2268,-0.1025,0.9461,755.0000,1847.0000,1889.0000,,,,
3.4310,214,0,35.9836,13.4470,219.0361,36.3865,46.9502,240.1340,-0.2073,0.2268,-0.1025,0.9461,744.0000,1847.0000,1890.0000,,,,
3.4407,214,0,41.0256,17.9631,250.0476,40.9874,51.4687,271.1455,0.0453,-0.0385,-0.0279,0.9978,734.0000,1847.0000,1890.0000,,,,
3.4512,214,0,41.0256,17.9631,250.0476,40.9874,51.4687,271.1455,0.0453,-0.0385,-0.0279,0.9978,698.0000,1847.0000,1890.0000,,,,
3.4630,214,0,41.9440,20.6342,254.1757,41.8296,54.1397,275.2737,0.0542,-0.0171,-0.0328,0.9978,657.0000,1847.0000,1890.0000,,,,
3.4749,214,0,41.9440,20.6342,254.1757,41.8296,54.1397,275.2737,0.0542,-0.0171,-0.0328,0.9978,651.0000,1847.0000,1890.0000,,,,
3.4869,214,0,41.0170,20.2309,253.3396,40.8498,53.7361,274.4376,0.0508,-0.0234,-0.0331,0.9979,639.0000,1847.0000,1891.0000,,,,
3.4989,214,0,41.0170,20.2309,253.3396,40.8498,53.7361,274.4376,0.0508,-0.0234,-0.0331,0.9979,634.0000,1847.0000,1891.0000,,,,
3.5077,214,0,39.7191,18.7042,253.3632,39.5710,52.2095,274.4612,0.0451,-0.0274,-0.0338,0.9980,625.0000,1847.0000,1891.0000,,,,
3.5189,214,0,39.7191,18.7042,253.3632,39.5710,52.2095,274.4612,0.0451,-0.0274,-0.0338,0.9980,616.0000,1847.0000,1891.0000,,,,
3.5311,214,0,37.3425,16.0539,254.3254,37.1235,49.5589,275.4234,0.0394,-0.0360,-0.0330,0.9980,611.0000,1847.0000,1892.0000,,,,
3.5429,214,0,37.3425,16.0539,254.3254,37.1235,49.5589,275.4234,0.0394,-0.0360,-0.0330,0.9980,608.0000,1847.0000,1892.0000,,,,
3.5550,214,0,33.7708,11.6166,256.6200,33.7609,45.1223,277.7179,0.0306,-0.0452,-0.0344,0.9979,606.0000,1847.0000,1892.0000,,,,
3.5670,214,0,28.5874,6.0628,258.0586,28.6639,39.5684,279.1566,0.0219,-0.0554,-0.0368,0.9975,605.0000,1847.0000,1892.0000,,,,
3.5758,214,0,28.5874,6.0628,258.0586,28.6639,39.5684,279.1566,0.0219,-0.0554,-0.0368,0.9975,605.0000,1847.0000,1892.0000,,,,
3.5875,214,0,27.3678,4.3404,258.1230,27.5009,37.8458,279.2209,0.0194,-0.0592,-0.0369,0.9974,641.0000,1847.0000,1892.0000,,,,
3.5991,214,0,27.3678,4.3404,258.1230,27.5009,37.8458,279.2209,0.0194,-0.0592,-0.0369,0.9974,683.0000,1847.0000,1892.0000,,,,
3.6110,214,0,23.6665,-0.3675,239.1426,22.9632,33.1308,260.2405,0.0127,-0.0632,-0.0361,0.9973,720.0000,1847.0000,1893.0000,,,,
3.6231,214,0,23.6665,-0.3675,239.1426,22.9632,33.1308,260.2405,0.0127,-0.0632,-0.0361,0.9973,773.0000,1847.0000,1893.0000,,,,
3.6318,214,0,24.8857,-5.3817,255.2963,24.7963,28.1238,276.3943,0.0076,-0.0639,-0.0326,0.9974,807.0000,1847.0000,1893.0000,,,,
3.6429,214,0,24.8857,-5.3817,255.2963,24.7963,28.1238,276.3943,0.0076,-0.0639,-0.0326,0.9974,841.0000,1847.0000,1893.0000,,,,
3.6551,214,0,22.2420,-11.5955,254.4288,22.0702,21.9098,275.5267,-0.0006,-0.0679,-0.0309,0.9972,871.0000,1847.0000,1894.0000,,,,
3.6677,214,0,22.2420,-11.5955,254.4288,22.0702,21.9098,275.5267,-0.0006,-0.0679,-0.0309,0.9972,922.0000,1847.0000,1894.0000,,,,
