t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
9.5842,350,0,9.8605,-32.6649,30.9469,11.7376,-1.8208,51.0350,0.0000,0.0000,0.0000,1.0000,1737.0000,1871.0000,1822.0000,,,,
9.5958,350,0,9.8605,-32.6649,30.9469,11.7376,-1.8208,51.0350,0.0000,0.0000,0.0000,1.0000,1733.0000,1871.0000,1825.0000,,,,
9.6078,350,0,9.6745,-32.2184,29.9486,10.8748,-1.3406,50.0367,0.0000,0.0000,0.0000,1.0000,1730.0000,1871.0000,1828.0000,,,,
9.6199,350,0,9.6745,-32.2184,29.9486,10.8748,-1.3406,50.0367,0.0000,0.0000,0.0000,1.0000,1730.0000,1871.0000,1832.0000,,,,
9.6320,350,0,9.4103,-33.2972,29.4090,11.4563,-2.4639,49.4970,0.0000,0.0000,0.0000,1.0000,1729.0000,1871.0000,1833.0000,,,,
9.6440,350,0,8.8331,-33.3499,28.5361,10.7541,-2.5086,48.6242,0.0000,0.0000,0.0000,1.0000,1728.0000,1871.0000,1832.0000,,,,
9.6525,350,0,8.8331,-33.3499,28.5361,10.7541,-2.5086,48.6242,0.0000,0.0000,0.0000,1.0000,1729.0000,1871.0000,1832.0000,,,,
9.6638,350,0,8.5248,-33.8274,28.2803,10.4196,-2.9845,48.3684,0.0000,0.0000,0.0000,1.0000,1730.0000,1871.0000,1832.0000,,,,
9.6758,350,0,8.7084,-34.4849,28.1843,10.6535,-3.6450,48.2724,0.0000,0.0000,0.0000,1.0000,1731.0000,1871.0000,1830.0000,,,,
9.6878,350,0,8.7084,-34.4849,28.1843,10.6535,-3.6450,48.2724,0.0000,0.0000,0.0000,1.0000,1733.0000,1871.0000,1826.0000,,,,
9.7003,350,0,8.1929,-34.1555,27.1156,10.4544,-3.3372,47.2036,0.0000,0.0000,0.0000,1.0000,1734.0000,1871.0000,1823.0000,,,,
9.7088,350,0,8.1929,-34.1555,27.1156,10.4544,-3.3372,47.2036,0.0000,0.0000,0.0000,1.0000,1735.0000,1871.0000,1822.0000,,,,
9.7196,350,0,8.3995,-36.1092,27.3482,10.5926,-5.2860,47.4362,0.0000,0.0000,0.0000,1.0000,1736.0000,1871.0000,1821.0000,,,,
9.7317,350,0,8.1770,-36.3003,26.6618,10.5794,-5.4927,46.7499,0.0000,0.0000,0.0000,1.0000,1738.0000,1871.0000,1813.0000,,,,
9.7437,350,0,8.1770,-36.3003,26.6618,10.5794,-5.4927,46.7499,0.0000,0.0000,0.0000,1.0000,1740.0000,1871.0000,1806.0000,,,,
9.7556,350,0,7.7585,-37.8919,26.0919,9.5834,-7.0447,46.1800,0.0000,0.0000,0.0000,1.0000,1742.0000,1871.0000,1799.0000,,,,
9.7678,350,0,7.5831,-37.3127,25.5554,9.8396,-6.4941,45.6434,0.0000,0.0000,0.0000,1.0000,1747.0000,1871.0000,1790.0000,,,,
9.7762,350,0,7.5831,-37.3127,25.5554,9.8396,-6.4941,45.6434,0.0000,0.0000,0.0000,1.0000,1750.0000,1871.0000,1785.0000,,,,
9.7877,350,0,8.7511,-41.7161,24.6321,10.7936,-10.8826,44.7202,0.0000,0.0000,0.0000,1.0000,1754.0000,1871.0000,1777.0000,,,,
9.7998,350,0,7.1953,-37.1538,24.0673,9.2851,-6.3234,44.1554,0.0000,0.0000,0.0000,1.0000,1759.0000,1871.0000,1757.0000,,,,
9.8117,350,0,7.1953,-37.1538,24.0673,9.2851,-6.3234,44.1554,0.0000,0.0000,0.0000,1.0000,1763.0000,1871.0000,1758.0000,,,,
9.8236,350,0,7.2201,-35.4868,22.9928,9.8851,-4.7009,43.0808,0.0000,0.0000,0.0000,1.0000,1765.0000,1871.0000,1758.0000,,,,
9.8356,350,0,6.5846,-37.7343,22.5587,8.6391,-6.9015,42.6468,0.0000,0.0000,0.0000,1.0000,1763.0000,1871.0000,1765.0000,,,,
9.8444,350,0,6.5846,-37.7343,22.5587,8.6391,-6.9015,42.6468,0.0000,0.0000,0.0000,1.0000,1768.0000,1871.0000,1762.0000,,,,
9.8556,350,0,6.1833,-36.1896,22.3437,8.0472,-5.3448,42.4318,0.0000,0.0000,0.0000,1.0000,1772.0000,1871.0000,1759.0000,,,,
9.8676,350,0,5.9562,-39.3739,21.7199,8.1535,-8.5511,41.8080,0.0000,0.0000,0.0000,1.0000,1777.0000,1871.0000,1761.0000,,,,
9.8797,350,0,5.9562,-39.3739,21.7199,8.1535,-8.5511,41.8080,0.0000,0.0000,0.0000,1.0000,1784.0000,1871.0000,1751.0000,,,,
9.8917,350,0,3.4010,-40.2093,20.6836,5.2380,-9.3629,40.7717,0.0000,0.0000,0.0000,1.0000,1792.0000,1871.0000,1741.0000,,,,
9.9004,350,0,6.6305,-48.6638,20.4165,9.1413,-17.8649,40.5046,0.0000,0.0000,0.0000,1.0000,1806.0000,1871.0000,1728.0000,,,,
9.9116,350,0,6.6305,-48.6638,20.4165,9.1413,-17.8649,40.5046,0.0000,0.0000,0.0000,1.0000,1824.0000,1871.0000,1682.0000,,,,
9.9237,350,0,7.1096,-55.0886,19.9033,9.6170,-24.2894,39.9913,0.0000,0.0000,0.0000,1.0000,1844.0000,1871.0000,1639.0000,,,,
9.9356,350,0,4.1624,-36.7930,19.1692,6.0743,-5.9511,39.2573,0.0000,0.0000,0.0000,1.0000,1867.0000,1871.0000,1590.0000,,,,
9.9476,350,0,3.9735,-41.8581,18.7484,6.6754,-11.0753,38.8365,0.0000,0.0000,0.0000,1.0000,1859.0000,1871.0000,1623.0000,690.0000,768.0000,189.4050,210.8160
