{HEADER}
user_id: 123
target_id: 177
target_screen_position_mm: [-7.96, -15.92]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 7.7340
endpoint_error_mm: [8.3350, 8.3727, 1.1757]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.7992,177,0,-30.1669,2.8611,1033.8649,-26.7394,35.6732,1015.6350,-0.0186,-0.0080,-0.0943,0.9953,1832.0000,1488.0000,1809.0000,-3.4275,-32.8121,,
0.8100,177,0,-30.1669,2.8611,1033.8649,-26.7394,35.6732,1015.6350,-0.0186,-0.0080,-0.0943,0.9953,1832.0000,1504.0000,1809.0000,-3.4275,-32.8121,,
0.8221,177,0,-13.5912,8.9411,1042.9265,-8.9016,41.5967,1024.6967,-0.0187,0.0011,-0.0983,0.9950,1832.0000,1518.0000,1809.0000,-4.6896,-32.6556,,
0.8343,177,0,-13.5912,8.9411,1042.9265,-8.9016,41.5967,1024.6967,-0.0187,0.0011,-0.0983,0.9950,1832.0000,1542.0000,1809.0000,-4.6896,-32.6556,,
0.8461,177,0,-13.5912,8.9411,1042.9265,-8.9016,41.5967,1024.6967,-0.0187,0.0011,-0.0983,0.9950,1832.0000,1562.0000,1809.0000,-4.6896,-32.6556,,
0.8548,177,0,-3.3570,16.1329,1028.4911,0.7463,48.8673,1010.2612,-0.0147,0.0030,-0.1008,0.9948,1832.0000,1572.0000,1809.0000,-4.1033,-32.7345,,
0.8662,177,0,-3.3570,16.1329,1028.4911,0.7463,48.8673,1010.2612,-0.0147,0.0030,-0.1008,0.9948,1832.0000,1591.0000,1809.0000,-4.1033,-32.7345,,
0.8781,177,0,10.1957,27.3730,1022.4869,14.5924,60.0694,1004.2570,-0.0097,0.0116,-0.1030,0.9946,1814.0000,1605.0000,1809.0000,-4.3966,-32.6964,,
0.8901,177,0,10.1957,27.3730,1022.4869,14.5924,60.0694,1004.2570,-0.0097,0.0116,-0.1030,0.9946,1775.0000,1625.0000,1809.0000,-4.3966,-32.6964,,
0.9021,177,0,10.1957,27.3730,1022.4869,14.5924,60.0694,1004.2570,-0.0097,0.0116,-0.1030,0.9946,1747.0000,1639.0000,1809.0000,-4.3966,-32.6964,,
0.9141,177,0,19.6653,36.3394,1016.7982,24.1571,69.0228,998.5684,-0.0163,0.0111,-0.1046,0.9943,1721.0000,1651.0000,1809.0000,-4.4918,-32.6834,,
0.9231,177,0,19.6653,36.3394,1016.7982,24.1571,69.0228,998.5684,-0.0163,0.0111,-0.1046,0.9943,1695.0000,1658.0000,1809.0000,-4.4918,-32.6834,,
0.9343,177,0,32.2461,47.5823,1006.3203,37.3862,80.1701,988.0905,-0.0053,0.0202,-0.1048,0.9943,1664.0000,1666.0000,1809.0000,-5.1402,-32.5878,,
0.9461,177,0,32.2461,47.5823,1006.3203,37.3862,80.1701,988.0905,-0.0053,0.0202,-0.1048,0.9943,1620.0000,1679.0000,1810.0000,-5.1402,-32.5878,,
0.9581,177,0,32.2461,47.5823,1006.3203,37.3862,80.1701,988.0905,-0.0053,0.0202,-0.1048,0.9943,1578.0000,1691.0000,1810.0000,-5.1402,-32.5878,,
0.9702,177,0,40.2497,54.2208,995.9649,44.7504,86.9031,977.7350,0.0016,0.0210,-0.1040,0.9944,1545.0000,1701.0000,1810.0000,-4.5007,-32.6822,,
0.9822,177,0,40.2497,54.2208,995.9649,44.7504,86.9031,977.7350,0.0016,0.0210,-0.1040,0.9944,1508.0000,1712.0000,1810.0000,-4.5007,-32.6822,,
0.9910,177,0,50.4826,63.1402,989.3517,54.7921,95.8482,971.1219,0.0003,0.0223,-0.1019,0.9945,1482.0000,1719.0000,1810.0000,-4.3095,-32.7080,,
1.0021,177,0,50.4826,63.1402,989.3517,54.7921,95.8482,971.1219,0.0003,0.0223,-0.1019,0.9945,1439.0000,1732.0000,1810.0000,-4.3095,-32.7080,,
1.0142,177,0,50.4826,63.1402,989.3517,54.7921,95.8482,971.1219,0.0003,0.0223,-0.1019,0.9945,1400.0000,1743.0000,1810.0000,-4.3095,-32.7080,,
1.0261,177,0,56.8856,66.3010,982.0764,61.6973,98.9389,963.8466,-0.0001,0.0286,-0.1019,0.9944,1365.0000,1753.0000,1810.0000,-4.8117,-32.6379,,
1.0380,177,0,56.8856,66.3010,982.0764,61.6973,98.9389,963.8466,-0.0001,0.0286,-0.1019,0.9944,1328.0000,1767.0000,1810.0000,-4.8117,-32.6379,,
1.0466,177,0,65.0909,68.7631,968.9894,69.3305,101.4802,950.7596,0.0008,0.0300,-0.1033,0.9942,1305.0000,1775.0000,1810.0000,-4.2397,-32.7171,,
1.0591,177,0,65.0909,68.7631,968.9894,69.3305,101.4802,950.7596,0.0008,0.0300,-0.1033,0.9942,1260.0000,1791.0000,1810.0000,-4.2397,-32.7171,,
1.0701,177,0,65.0909,68.7631,968.9894,69.3305,101.4802,950.7596,0.0008,0.0300,-0.1033,0.9942,1231.0000,1791.0000,1810.0000,-4.2397,-32.7171,,
1.0820,177,0,69.9524,70.5938,965.8737,74.7955,103.2270,947.6438,-0.0006,0.0340,-0.1024,0.9942,1200.0000,1791.0000,1810.0000,-4.8431,-32.6332,,
1.0940,177,0,69.9524,70.5938,965.8737,74.7955,103.2270,947.6438,-0.0006,0.0340,-0.1024,0.9942,1165.0000,1791.0000,1810.0000,-4.8431,-32.6332,,
1.1061,177,0,72.4005,71.4656,934.5460,77.0652,104.1248,916.3162,-0.0088,0.0343,-0.1020,0.9942,1136.0000,1791.0000,1810.0000,-4.6647,-32.6592,,
1.1148,177,0,72.4005,71.4656,934.5460,77.0652,104.1248,916.3162,-0.0088,0.0343,-0.1020,0.9942,1114.0000,1791.0000,1810.0000,-4.6647,-32.6592,,
1.1260,177,0,72.4005,71.4656,934.5460,77.0652,104.1248,916.3162,-0.0088,0.0343,-0.1020,0.9942,1087.0000,1791.0000,1810.0000,-4.6647,-32.6592,,
1.1383,177,0,76.3134,75.5645,949.2292,81.0721,108.2102,930.9994,0.0031,0.0359,-0.1015,0.9942,1062.0000,1791.0000,1810.0000,-4.7587,-32.6457,,
1.1503,177,0,76.3134,75.5645,949.2292,81.0721,108.2102,930.9994,0.0031,0.0359,-0.1015,0.9942,1034.0000,1791.0000,1810.0000,-4.7587,-32.6457,,
1.1621,177,0,75.3533,77.3340,924.9498,81.0165,109.8350,906.7200,-0.0042,0.0408,-0.0982,0.9943,1006.0000,1791.0000,1810.0000,-5.6631,-32.5010,,
1.1740,177,0,75.3533,77.3340,924.9498,81.0165,109.8350,906.7200,-0.0042,0.0408,-0.0982,0.9943,984.0000,1791.0000,1810.0000,-5.6631,-32.5010,,
1.1827,177,0,75.3533,77.3340,924.9498,81.0165,109.8350,906.7200,-0.0042,0.0408,-0.0982,0.9943,968.0000,1791.0000,1810.0000,-5.6631,-32.5010,,
1.1940,177,0,77.7177,78.6461,929.2486,82.0850,111.3464,911.0187,-0.0071,0.0391,-0.0952,0.9947,951.0000,1791.0000,1810.0000,-4.3673,-32.7003,,
1.2067,177,0,77.7177,78.6461,929.2486,82.0850,111.3464,911.0187,-0.0071,0.0391,-0.0952,0.9947,929.0000,1791.0000,1811.0000,-4.3673,-32.7003,,
1.2182,177,0,78.2071,76.7225,922.2812,82.2882,109.4598,904.0513,-0.0009,0.0355,-0.0885,0.9954,912.0000,1791.0000,1811.0000,-4.0810,-32.7373,,
1.2301,177,0,78.2071,76.7225,922.2812,82.2882,109.4598,904.0513,-0.0009,0.0355,-0.0885,0.9954,895.0000,1791.0000,1811.0000,-4.0810,-32.7373,,
1.2387,177,0,78.2071,76.7225,922.2812,82.2882,109.4598,904.0513,-0.0009,0.0355,-0.0885,0.9954,882.0000,1791.0000,1811.0000,-4.0810,-32.7373,,
1.2502,177,0,75.6609,72.9449,920.0864,79.7985,105.6751,901.8565,0.0016,0.0369,-0.0879,0.9954,869.0000,1791.0000,1811.0000,-4.1376,-32.7302,,
1.2622,177,0,75.6609,72.9449,920.0864,79.7985,105.6751,901.8565,0.0016,0.0369,-0.0879,0.9954,860.0000,1791.0000,1811.0000,-4.1376,-32.7302,,
1.2743,177,0,68.0816,62.3951,915.2571,72.1472,95.1343,897.0272,-0.0013,0.0348,-0.0866,0.9956,854.0000,1792.0000,1811.0000,-4.0657,-32.7392,,
1.2864,177,0,68.0816,62.3951,915.2571,72.1472,95.1343,897.0272,-0.0013,0.0348,-0.0866,0.9956,865.0000,1792.0000,1811.0000,-4.0657,-32.7392,,
1.2980,177,0,63.6942,55.8164,907.2514,67.7117,88.5615,889.0215,-0.0035,0.0313,-0.0869,0.9957,874.0000,1792.0000,1811.0000,-4.0175,-32.7451,,
1.3067,177,0,63.6942,55.8164,907.2514,67.7117,88.5615,889.0215,-0.0035,0.0313,-0.0869,0.9957,885.0000,1792.0000,1811.0000,-4.0175,-32.7451,,
1.3180,177,0,63.6942,55.8164,907.2514,67.7117,88.5615,889.0215,-0.0035,0.0313,-0.0869,0.9957,895.0000,1792.0000,1811.0000,-4.0175,-32.7451,,
1.3301,177,0,57.6579,50.5925,885.5322,52.9934,83.2518,867.3023,-0.4332,0.4021,0.1524,0.7921,905.0000,1792.0000,1811.0000,4.6645,-32.6592,,
1.3421,177,0,57.6579,50.5925,885.5322,52.9934,83.2518,867.3023,-0.4332,0.4021,0.1524,0.7921,938.0000,1792.0000,1811.0000,4.6645,-32.6592,,
1.3545,177,0,44.0857,46.3502,888.6258,55.5394,77.2888,870.3959,0.2357,0.2037,-0.0673,0.9479,965.0000,1792.0000,1812.0000,-11.4537,-30.9386,,
1.3660,177,0,44.0857,46.3502,888.6258,55.5394,77.2888,870.3959,0.2357,0.2037,-0.0673,0.9479,982.0000,1792.0000,1812.0000,-11.4537,-30.9386,,
1.3747,177,0,44.0857,46.3502,888.6258,55.5394,77.2888,870.3959,0.2357,0.2037,-0.0673,0.9479,991.0000,1792.0000,1812.0000,-11.4537,-30.9386,,
1.3861,177,0,36.1043,45.2547,896.4855,40.3883,77.9660,878.2557,-0.0074,0.0231,-0.0900,0.9956,1007.0000,1792.0000,1812.0000,-4.2839,-32.7113,,
1.3981,177,0,36.1043,45.2547,896.4855,40.3883,77.9660,878.2557,-0.0074,0.0231,-0.0900,0.9956,1038.0000,1792.0000,1812.0000,-4.2839,-32.7113,,
1.4103,177,0,36.1043,45.2547,896.4855,40.3883,77.9660,878.2557,-0.0074,0.0231,-0.0900,0.9956,1066.0000,1792.0000,1812.0000,-4.2839,-32.7113,,
1.4222,177,0,24.2061,44.0825,875.5337,28.3904,76.8067,857.3038,-0.0113,0.0236,-0.0907,0.9955,1088.0000,1792.0000,1812.0000,-4.1843,-32.7242,,
1.4308,177,0,24.2061,44.0825,875.5337,28.3904,76.8067,857.3038,-0.0113,0.0236,-0.0907,0.9955,1116.0000,1792.0000,1812.0000,-4.1843,-32.7242,,
1.4420,177,0,11.5743,44.6222,874.9323,7.8833,77.4057,856.7025,-0.4832,0.3209,0.1528,0.8001,1150.0000,1769.0000,1812.0000,3.6911,-32.7835,,
1.4540,177,0,11.5743,44.6222,874.9323,7.8833,77.4057,856.7025,-0.4832,0.3209,0.1528,0.8001,1218.0000,1706.0000,1812.0000,3.6911,-32.7835,,
1.4662,177,0,11.5743,44.6222,874.9323,7.8833,77.4057,856.7025,-0.4832,0.3209,0.1528,0.8001,1261.0000,1665.0000,1812.0000,3.6911,-32.7835,,
1.4780,177,0,1.4332,44.1203,866.9355,5.9651,76.7982,848.7056,0.2531,-0.1018,-0.0755,0.9591,1299.0000,1629.0000,1812.0000,-4.5319,-32.6779,,
1.4900,177,0,1.4332,44.1203,866.9355,5.9651,76.7982,848.7056,0.2531,-0.1018,-0.0755,0.9591,1332.0000,1598.0000,1812.0000,-4.5319,-32.6779,,
1.4986,177,0,-15.0998,44.7091,873.5521,-10.9482,77.4375,855.3223,-0.0023,0.0126,-0.0916,0.9957,1358.0000,1573.0000,1812.0000,-4.1516,-32.7284,,
1.5101,177,0,-15.0998,44.7091,873.5521,-10.9482,77.4375,855.3223,-0.0023,0.0126,-0.0916,0.9957,1404.0000,1530.0000,1812.0000,-4.1516,-32.7284,,
1.5222,177,0,-15.0998,44.7091,873.5521,-10.9482,77.4375,855.3223,-0.0023,0.0126,-0.0916,0.9957,1441.0000,1495.0000,1812.0000,-4.1516,-32.7284,,
1.5342,177,0,-26.3027,43.2892,868.3430,-22.3478,76.0420,850.1131,-0.0049,0.0076,-0.0943,0.9955,1479.0000,1459.0000,1812.0000,-3.9549,-32.7527,,
1.5462,177,0,-26.3027,43.2892,868.3430,-22.3478,76.0420,850.1131,-0.0049,0.0076,-0.0943,0.9955,1520.0000,1417.0000,1812.0000,-3.9549,-32.7527,,
