{HEADER}
user_id: 123
target_id: 385
target_screen_position_mm: [104.04, 96.08]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 7.6124
endpoint_error_mm: [7.5607, 20.6968, -1.4985]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.6676,385,0,146.9109,-81.9007,695.2735,147.5349,-49.4406,674.7799,-0.0361,0.0602,-0.0307,0.9971,935.0000,1803.0000,1507.0000,-0.6241,-32.4601,,
0.6762,385,0,146.9109,-81.9007,695.2735,147.5349,-49.4406,674.7799,-0.0361,0.0602,-0.0307,0.9971,952.0000,1804.0000,1513.0000,-0.6241,-32.4601,,
0.6875,385,0,146.9109,-81.9007,695.2735,147.5349,-49.4406,674.7799,-0.0361,0.0602,-0.0307,0.9971,968.0000,1804.0000,1520.0000,-0.6241,-32.4601,,
0.6998,385,0,131.1750,-74.6738,696.7458,132.0074,-42.2184,676.2523,-0.0315,0.0543,-0.0341,0.9974,981.0000,1804.0000,1525.0000,-0.8324,-32.4554,,
0.7117,385,0,131.1750,-74.6738,696.7458,132.0074,-42.2184,676.2523,-0.0315,0.0543,-0.0341,0.9974,1003.0000,1804.0000,1536.0000,-0.8324,-32.4554,,
0.7238,385,0,103.5037,-58.9553,695.6673,105.0358,-26.5254,675.1737,-0.0242,0.0440,-0.0440,0.9978,1022.0000,1804.0000,1546.0000,-1.5321,-32.4299,,
0.7357,385,0,103.5037,-58.9553,695.6673,105.0358,-26.5254,675.1737,-0.0242,0.0440,-0.0440,0.9978,1062.0000,1804.0000,1572.0000,-1.5321,-32.4299,,
0.7446,385,0,85.6731,-48.4613,691.3687,87.9358,-16.0742,670.8751,-0.0198,0.0356,-0.0516,0.9978,1083.0000,1804.0000,1587.0000,-2.2627,-32.3872,,
0.7556,385,0,85.6731,-48.4613,691.3687,87.9358,-16.0742,670.8751,-0.0198,0.0356,-0.0516,0.9978,1125.0000,1804.0000,1615.0000,-2.2627,-32.3872,,
0.7675,385,0,70.3770,-39.9137,685.1751,72.6290,-7.5258,664.6815,-0.0156,0.0322,-0.0570,0.9977,1157.0000,1804.0000,1637.0000,-2.2520,-32.3879,,
0.7800,385,0,70.3770,-39.9137,685.1751,72.6290,-7.5258,664.6815,-0.0156,0.0322,-0.0570,0.9977,1203.0000,1804.0000,1669.0000,-2.2520,-32.3879,,
0.7916,385,0,55.7868,-32.6321,678.7559,58.3627,-0.2683,658.2623,-0.0134,0.0262,-0.0606,0.9977,1237.0000,1804.0000,1692.0000,-2.5759,-32.3638,,
0.8004,385,0,55.7868,-32.6321,678.7559,58.3627,-0.2683,658.2623,-0.0134,0.0262,-0.0606,0.9977,1265.0000,1804.0000,1709.0000,-2.5759,-32.3638,,
0.8115,385,0,41.1766,-26.0356,671.7201,43.7198,6.3307,651.2265,-0.0113,0.0197,-0.0612,0.9979,1301.0000,1804.0000,1731.0000,-2.5432,-32.3664,,
0.8235,385,0,41.1766,-26.0356,671.7201,43.7198,6.3307,651.2265,-0.0113,0.0197,-0.0612,0.9979,1347.0000,1804.0000,1756.0000,-2.5432,-32.3664,,
