{HEADER}
user_id: 128
target_id: 267
target_screen_position_mm: [-7.96, 32.12]
fingertip_offset: [1.67, 32.94, 18.39]
completion_time: 9.5386
endpoint_error_mm: [-3.5072, 3.1905, -0.3921]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.009040, 7.025934, 6.609582, 7.243828]
control_points_accel: [2.372631, -1.875081, 1.642459, -2.140009]
stiffness_measurements: [0.232406, 0.257908, 0.307181, 0.139936]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1947,267,0,1.8897,-10.1853,457.1571,1.3542,22.7914,438.7688,0.0065,-0.0498,-0.0122,0.9987,1730.0000,1594.0000,1842.0000,-0.7672,2.7978,,
1.2069,267,0,4.2933,-9.7752,452.5963,3.9764,23.2043,434.2079,0.0082,-0.0476,-0.0120,0.9988,1712.0000,1610.0000,1842.0000,-0.7222,2.8282,,
1.2188,267,0,5.9961,-9.9190,453.9687,5.6742,23.0605,435.5804,0.0071,-0.0482,-0.0127,0.9987,1690.0000,1631.0000,1842.0000,-0.6994,2.8338,,
1.2273,267,0,5.9961,-9.9190,453.9687,5.6742,23.0605,435.5804,0.0071,-0.0482,-0.0127,0.9987,1675.0000,1646.0000,1842.0000,-0.6903,2.8317,,
1.2388,267,0,6.7600,-10.7740,453.9685,6.4605,22.2057,435.5801,0.0084,-0.0456,-0.0134,0.9988,1656.0000,1664.0000,1842.0000,-0.6486,2.8296,,
1.2508,267,0,9.5013,-10.3264,450.9264,9.1963,22.6532,432.5380,0.0066,-0.0433,-0.0145,0.9989,1638.0000,1683.0000,1842.0000,-0.5307,2.8890,,
1.2627,267,0,9.5013,-10.3264,450.9264,9.1963,22.6532,432.5380,0.0066,-0.0433,-0.0145,0.9989,1617.0000,1705.0000,1842.0000,-0.3160,2.9740,,
1.2749,267,0,11.3522,-10.1737,448.0442,11.0409,22.8059,429.6558,0.0061,-0.0433,-0.0142,0.9989,1598.0000,1723.0000,1842.0000,-0.1390,3.0559,,
1.2835,267,0,14.7361,-9.8369,449.4699,14.2945,23.1412,431.0816,0.0089,-0.0397,-0.0133,0.9991,1583.0000,1738.0000,1842.0000,-0.0588,3.0940,,
1.2948,267,0,14.7361,-9.8369,449.4699,14.2945,23.1412,431.0816,0.0089,-0.0397,-0.0133,0.9991,1556.0000,1765.0000,1842.0000,0.1111,3.1463,,
1.3072,267,0,16.4117,-9.7877,446.4883,16.0933,23.1918,428.1000,0.0084,-0.0392,-0.0128,0.9991,1535.0000,1785.0000,1842.0000,0.5640,3.3036,,
1.3188,267,0,19.5764,-10.2306,443.6609,19.0195,22.7457,425.2726,0.0077,-0.0362,-0.0110,0.9993,1512.0000,1808.0000,1842.0000,0.7760,3.3613,,
1.3308,267,0,21.2066,-10.7228,440.7540,20.5267,22.2512,422.3657,0.0078,-0.0368,-0.0098,0.9992,1489.0000,1834.0000,1842.0000,1.2201,3.4350,,
1.3427,267,0,21.2066,-10.7228,440.7540,20.5267,22.2512,422.3657,0.0078,-0.0368,-0.0098,0.9992,1463.0000,1842.0000,1842.0000,1.5896,3.5163,,
1.3514,267,0,22.4702,-11.1472,439.3434,21.7894,21.8268,420.9551,0.0082,-0.0368,-0.0093,0.9992,1447.0000,1842.0000,1842.0000,1.7622,3.5249,,
1.3627,267,0,23.1633,-13.0538,436.5480,22.4909,19.9203,418.1597,0.0068,-0.0350,-0.0079,0.9993,1426.0000,1842.0000,1842.0000,2.2141,3.5130,,
1.3758,267,0,23.1914,-13.1979,435.0540,22.5060,19.7760,416.6656,0.0070,-0.0364,-0.0088,0.9993,1403.0000,1843.0000,1842.0000,2.3328,3.4927,,
1.3869,267,0,23.1914,-13.1979,435.0540,22.5060,19.7760,416.6656,0.0070,-0.0364,-0.0088,0.9993,1389.0000,1843.0000,1842.0000,2.6292,3.4783,,
1.3986,267,0,23.0661,-13.3916,430.9014,22.3754,19.5822,412.5131,0.0073,-0.0365,-0.0097,0.9993,1373.0000,1843.0000,1842.0000,2.7702,3.5145,,
1.4073,267,0,23.8831,-12.8629,426.7740,23.2947,20.1129,408.3857,0.0073,-0.0377,-0.0111,0.9992,1363.0000,1843.0000,1842.0000,2.7813,3.5208,,
1.4188,267,0,23.8831,-12.8629,426.7740,23.2947,20.1129,408.3857,0.0073,-0.0377,-0.0111,0.9992,1348.0000,1843.0000,1842.0000,2.7813,3.5208,,
1.4307,267,0,24.3924,-12.8669,425.3813,23.6992,20.1069,406.9930,0.0074,-0.0380,-0.0102,0.9992,1333.0000,1843.0000,1842.0000,2.8090,3.5365,,
1.4429,267,0,26.2592,-12.8700,420.1363,25.5626,20.1037,401.7479,0.0078,-0.0371,-0.0091,0.9992,1321.0000,1843.0000,1842.0000,3.0031,3.6465,,
1.4546,267,0,26.9391,-12.7491,421.4929,26.2443,20.2246,403.1046,0.0081,-0.0338,-0.0082,0.9994,1308.0000,1843.0000,1842.0000,3.2726,3.8439,,
1.4666,267,0,26.9391,-12.7491,421.4929,26.2443,20.2246,403.1046,0.0081,-0.0338,-0.0082,0.9994,1289.0000,1843.0000,1842.0000,3.3923,3.9564,,
1.4751,267,0,28.2044,-12.9072,418.8033,27.5054,20.0664,400.4149,0.0096,-0.0340,-0.0076,0.9993,1279.0000,1843.0000,1842.0000,3.5260,4.1406,,
1.4868,267,0,28.1852,-13.5807,413.7624,27.3816,19.3906,395.3740,0.0095,-0.0350,-0.0052,0.9993,1263.0000,1843.0000,1842.0000,3.6739,4.2754,,
