{HEADER}
user_id: 128
target_id: 124
target_screen_position_mm: [104.04, -48.04]
fingertip_offset: [1.67, 32.94, 18.39]
completion_time: 7.9241
endpoint_error_mm: [-4.2927, 0.8324, 5.2734]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.009040, 7.025934, 6.609582, 7.243828]
control_points_accel: [2.372631, -1.875081, 1.642459, -2.140009]
stiffness_measurements: [0.232406, 0.257908, 0.307181, 0.139936]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.5642,124,0,213.7044,-25.5396,547.1025,213.5261,7.4409,528.7141,-0.0705,-0.0085,-0.0069,0.9975,612.0000,1844.0000,1844.0000,13.5411,10.3048,,
0.5763,124,0,213.7044,-25.5396,547.1025,213.5261,7.4409,528.7141,-0.0705,-0.0085,-0.0069,0.9975,609.0000,1844.0000,1844.0000,13.9002,10.5189,,
0.5850,124,0,207.0874,-25.2082,553.7880,206.6156,7.7694,535.3996,-0.0696,-0.0161,-0.0081,0.9974,609.0000,1844.0000,1844.0000,13.9556,10.5412,,
0.5963,124,0,190.8771,-24.1359,563.0290,193.4243,8.7467,544.6406,0.1423,0.0954,0.0426,0.9843,609.0000,1844.0000,1844.0000,14.0001,10.5608,,
0.6082,124,0,181.2804,-23.5002,563.1892,181.5204,9.4800,544.8008,-0.0696,-0.0325,-0.0160,0.9969,608.0000,1844.0000,1844.0000,14.1392,10.6028,,
0.6203,124,0,181.2804,-23.5002,563.1892,181.5204,9.4800,544.8008,-0.0696,-0.0325,-0.0160,0.9969,605.0000,1844.0000,1844.0000,14.5143,10.7486,,
0.6322,124,0,172.1449,-22.9669,564.8876,172.1161,10.0141,546.4993,-0.0693,-0.0366,-0.0176,0.9968,603.0000,1844.0000,1844.0000,14.8381,10.8412,,
0.6412,124,0,152.2698,-19.2452,560.1450,152.9576,13.7286,541.7567,-0.0664,-0.0470,-0.0235,0.9964,602.0000,1844.0000,1844.0000,15.0818,10.8916,,
0.6523,124,0,141.9282,-18.4587,559.8353,143.0371,14.5036,541.4469,-0.0667,-0.0508,-0.0255,0.9962,602.0000,1844.0000,1844.0000,15.1360,10.8608,,
0.6644,124,0,131.1566,-18.7642,555.3351,132.2757,14.1978,536.9468,-0.0665,-0.0556,-0.0281,0.9958,602.0000,1845.0000,1844.0000,15.2377,10.8101,,
0.6764,124,0,131.1566,-18.7642,555.3351,132.2757,14.1978,536.9468,-0.0665,-0.0556,-0.0281,0.9958,601.0000,1845.0000,1844.0000,15.3200,10.7772,,
0.6884,124,0,120.1943,-17.1768,552.9578,121.4513,15.7802,534.5694,-0.0666,-0.0619,-0.0311,0.9954,601.0000,1845.0000,1844.0000,15.3661,10.7889,,
0.7003,124,0,98.6931,-13.1896,541.5409,100.2159,19.7562,523.1525,-0.0661,-0.0727,-0.0370,0.9945,599.0000,1845.0000,1844.0000,15.5396,10.8800,,
0.7103,124,0,88.9477,-11.8620,539.5212,90.9204,21.0599,521.1329,-0.0672,-0.0768,-0.0396,0.9940,617.0000,1845.0000,1844.0000,15.6135,10.8966,,
0.7208,124,0,88.9477,-11.8620,539.5212,90.9204,21.0599,521.1329,-0.0672,-0.0768,-0.0396,0.9940,667.0000,1845.0000,1844.0000,15.6768,10.8711,,
0.7324,124,0,79.3504,-10.4977,532.7943,81.3028,22.4255,514.4059,-0.0683,-0.0811,-0.0422,0.9935,721.0000,1845.0000,1844.0000,15.7499,10.8331,,
0.7443,124,0,62.2936,-9.5761,524.5066,64.2554,23.3465,506.1182,-0.0644,-0.0900,-0.0440,0.9929,774.0000,1845.0000,1844.0000,15.7690,10.8223,,
0.7562,124,0,53.1173,-8.5176,520.3914,55.2641,24.3934,502.0030,-0.0656,-0.0956,-0.0463,0.9922,841.0000,1845.0000,1844.0000,15.8805,10.7557,,
0.7683,124,0,44.2451,-6.6409,512.2726,46.6867,26.2496,493.8843,-0.0654,-0.0996,-0.0498,0.9916,912.0000,1845.0000,1844.0000,15.9154,10.7359,,
0.7771,124,0,44.2451,-6.6409,512.2726,46.6867,26.2496,493.8843,-0.0654,-0.0996,-0.0498,0.9916,966.0000,1845.0000,1844.0000,15.9635,10.6983,,
0.7882,124,0,36.0723,-5.0851,506.1616,38.6952,27.7915,487.7733,-0.0675,-0.1045,-0.0527,0.9908,1018.0000,1845.0000,1844.0000,15.9925,10.6715,,
0.8001,124,0,21.1546,-2.7841,498.6740,23.7203,30.0970,480.2856,-0.0652,-0.1131,-0.0566,0.9898,1076.0000,1845.0000,1844.0000,16.0218,10.6377,,
0.8126,124,0,13.8598,-1.5890,489.6457,16.6950,31.2699,471.2574,-0.0654,-0.1181,-0.0585,0.9891,1145.0000,1845.0000,1844.0000,16.0189,10.6324,,
0.8243,124,0,7.0574,-0.3390,489.4639,9.9670,32.5135,471.0756,-0.0655,-0.1207,-0.0609,0.9886,1211.0000,1845.0000,1844.0000,15.9976,10.6204,,
0.8331,124,0,7.0574,-0.3390,489.4639,9.9670,32.5135,471.0756,-0.0655,-0.1207,-0.0609,0.9886,1259.0000,1845.0000,1844.0000,15.9642,10.6014,,
0.8442,124,0,0.5934,0.8772,480.8074,3.7301,33.7087,462.4191,-0.0643,-0.1247,-0.0629,0.9881,1309.0000,1845.0000,1844.0000,15.8123,10.5154,,
0.8562,124,0,-11.0860,2.7553,475.1378,-7.8919,35.5813,456.7495,-0.0639,-0.1305,-0.0664,0.9872,1364.0000,1845.0000,1844.0000,15.5665,10.3797,,
0.8681,124,0,-15.9129,3.6961,471.8142,-12.4243,36.4921,453.4259,-0.0642,-0.1330,-0.0682,0.9867,1423.0000,1845.0000,1844.0000,15.3244,10.2424,,
0.8807,124,0,-19.9492,5.0108,465.0283,-16.5941,37.8207,446.6400,-0.0628,-0.1348,-0.0700,0.9864,1489.0000,1809.0000,1844.0000,15.0253,10.0666,,
0.8921,124,0,-19.9492,5.0108,465.0283,-16.5941,37.8207,446.6400,-0.0628,-0.1348,-0.0700,0.9864,1540.0000,1731.0000,1844.0000,14.9107,9.9953,,
0.9009,124,0,-23.8694,6.4001,461.5635,-20.3463,39.1924,443.1752,-0.0617,-0.1387,-0.0729,0.9857,1576.0000,1672.0000,1844.0000,14.6568,9.8410,,
0.9123,124,0,-32.5769,9.6777,456.1025,-28.7855,42.4401,437.7142,-0.0615,-0.1403,-0.0794,0.9850,1620.0000,1602.0000,1844.0000,14.2830,9.7029,,
0.9242,124,0,-32.5769,9.6777,456.1025,-28.7855,42.4401,437.7142,-0.0615,-0.1403,-0.0794,0.9850,1669.0000,1515.0000,1844.0000,14.0099,9.6707,,
