{HEADER}
user_id: 123
target_id: 309
target_screen_position_mm: [183.92, 48.04]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 10.4885
endpoint_error_mm: [-8.3289, -7.2498, 1.9715]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
0.4840,309,0,294.1002,22.4395,780.0386,298.0027,54.7475,759.4946,-0.0164,0.0267,-0.0837,0.9960,1238.0000,1847.0000,1891.0000,,,,
0.4959,309,0,294.1002,22.4395,780.0386,298.0027,54.7475,759.4946,-0.0164,0.0267,-0.0837,0.9960,1222.0000,1847.0000,1891.0000,,,,
0.5079,309,0,291.1591,22.9889,779.1708,295.3525,55.2604,758.6268,-0.0097,0.0305,-0.0839,0.9960,1206.0000,1847.0000,1891.0000,,,,
0.5165,309,0,291.1591,22.9889,779.1708,295.3525,55.2604,758.6268,-0.0097,0.0305,-0.0839,0.9960,1195.0000,1847.0000,1891.0000,,,,
0.5279,309,0,289.8235,23.8358,782.3583,293.6838,56.1488,761.8143,-0.0160,0.0260,-0.0840,0.9960,1182.0000,1847.0000,1891.0000,,,,
0.5400,309,0,289.8235,23.8358,782.3583,293.6838,56.1488,761.8143,-0.0160,0.0260,-0.0840,0.9960,1166.0000,1847.0000,1891.0000,,,,
0.5519,309,0,284.5695,21.3559,780.1887,288.1115,53.7054,759.6447,-0.0138,0.0231,-0.0820,0.9963,1151.0000,1847.0000,1891.0000,,,,
0.5640,309,0,284.5695,21.3559,780.1887,288.1115,53.7054,759.6447,-0.0138,0.0231,-0.0820,0.9963,1138.0000,1847.0000,1891.0000,,,,
0.5758,309,0,279.2189,18.2350,779.2597,282.8462,50.5750,758.7157,-0.0149,0.0228,-0.0790,0.9965,1127.0000,1847.0000,1891.0000,,,,
0.5846,309,0,279.2189,18.2350,779.2597,282.8462,50.5750,758.7157,-0.0149,0.0228,-0.0790,0.9965,1120.0000,1847.0000,1891.0000,,,,
0.5959,309,0,279.2189,18.2350,779.2597,282.8462,50.5750,758.7157,-0.0149,0.0228,-0.0790,0.9965,1110.0000,1847.0000,1891.0000,,,,
0.6079,309,0,230.7218,13.3526,645.8615,230.1874,45.8910,625.3175,-0.1800,0.7372,-0.3517,0.5480,1102.0000,1847.0000,1891.0000,,,,
0.6202,309,0,230.7218,13.3526,645.8615,230.1874,45.8910,625.3175,-0.1800,0.7372,-0.3517,0.5480,1117.0000,1847.0000,1891.0000,,,,
0.6320,309,0,274.7645,12.9287,779.1242,278.0376,45.3065,758.5802,-0.0202,0.0193,-0.0738,0.9969,1123.0000,1847.0000,1892.0000,,,,
0.6438,309,0,274.7645,12.9287,779.1242,278.0376,45.3065,758.5802,-0.0202,0.0193,-0.0738,0.9969,1108.0000,1847.0000,1892.0000,,,,
0.6525,309,0,271.7093,11.2726,777.4617,275.0440,43.6441,756.9177,-0.0207,0.0177,-0.0746,0.9968,1095.0000,1847.0000,1892.0000,,,,
0.6640,309,0,271.7093,11.2726,777.4617,275.0440,43.6441,756.9177,-0.0207,0.0177,-0.0746,0.9968,1083.0000,1847.0000,1892.0000,,,,
0.6761,309,0,271.7093,11.2726,777.4617,275.0440,43.6441,756.9177,-0.0207,0.0177,-0.0746,0.9968,1069.0000,1847.0000,1892.0000,,,,
0.6881,309,0,271.0449,8.6689,778.3150,274.3042,41.0481,757.7710,-0.0234,0.0172,-0.0750,0.9968,1054.0000,1847.0000,1892.0000,,,,
0.7000,309,0,271.0449,8.6689,778.3150,274.3042,41.0481,757.7710,-0.0234,0.0172,-0.0750,0.9968,1043.0000,1847.0000,1892.0000,,,,
0.7089,309,0,267.9864,3.5595,774.8354,271.3802,35.9249,754.2914,-0.0255,0.0144,-0.0765,0.9966,1034.0000,1847.0000,1892.0000,,,,
0.7200,309,0,267.9864,3.5595,774.8354,271.3802,35.9249,754.2914,-0.0255,0.0144,-0.0765,0.9966,1027.0000,1847.0000,1892.0000,,,,
0.7319,309,0,266.5712,3.3525,774.8430,269.9593,35.7185,754.2990,-0.0228,0.0151,-0.0766,0.9967,1018.0000,1847.0000,1892.0000,,,,
0.7445,309,0,266.5712,3.3525,774.8430,269.9593,35.7185,754.2990,-0.0228,0.0151,-0.0766,0.9967,1009.0000,1847.0000,1892.0000,,,,
0.7560,309,0,266.5712,3.3525,774.8430,269.9593,35.7185,754.2990,-0.0228,0.0151,-0.0766,0.9967,1000.0000,1847.0000,1892.0000,,,,
0.7680,309,0,264.2101,2.5872,768.7898,267.4221,34.9711,748.2458,-0.0229,0.0086,-0.0756,0.9968,989.0000,1847.0000,1892.0000,,,,
0.7767,309,0,264.2101,2.5872,768.7898,267.4221,34.9711,748.2458,-0.0229,0.0086,-0.0756,0.9968,982.0000,1847.0000,1892.0000,,,,
0.7880,309,0,259.0941,-0.6530,771.2131,262.2959,31.7320,750.6691,-0.0246,0.0108,-0.0727,0.9970,974.0000,1847.0000,1892.0000,,,,
0.7999,309,0,259.0941,-0.6530,771.2131,262.2959,31.7320,750.6691,-0.0246,0.0108,-0.0727,0.9970,968.0000,1847.0000,1892.0000,,,,
0.8119,309,0,253.6714,-2.8598,769.0201,256.3595,29.5718,748.4761,-0.0230,0.0079,-0.0706,0.9972,962.0000,1847.0000,1892.0000,,,,
0.8240,309,0,253.6714,-2.8598,769.0201,256.3595,29.5718,748.4761,-0.0230,0.0079,-0.0706,0.9972,959.0000,1847.0000,1892.0000,,,,
0.8361,309,0,248.3317,-5.0438,768.5168,251.3913,27.3548,747.9728,-0.0257,0.0103,-0.0698,0.9972,954.0000,1847.0000,1892.0000,,,,
0.8452,309,0,248.3317,-5.0438,768.5168,251.3913,27.3548,747.9728,-0.0257,0.0103,-0.0698,0.9972,952.0000,1847.0000,1892.0000,,,,
0.8560,309,0,248.3317,-5.0438,768.5168,251.3913,27.3548,747.9728,-0.0257,0.0103,-0.0698,0.9972,949.0000,1847.0000,1892.0000,,,,
0.8679,309,0,241.5175,-11.1276,766.8333,244.5091,21.2774,746.2893,-0.0259,0.0052,-0.0706,0.9972,946.0000,1847.0000,1892.0000,,,,
0.8799,309,0,241.5175,-11.1276,766.8333,244.5091,21.2774,746.2893,-0.0259,0.0052,-0.0706,0.9972,949.0000,1847.0000,1892.0000,,,,
0.8919,309,0,226.1578,-13.6785,753.4130,229.8213,18.6575,732.8690,-0.0320,-0.0019,-0.0703,0.9970,950.0000,1847.0000,1892.0000,,,,
0.9006,309,0,226.1578,-13.6785,753.4130,229.8213,18.6575,732.8690,-0.0320,-0.0019,-0.0703,0.9970,957.0000,1847.0000,1892.0000,,,,
0.9120,309,0,221.6765,-16.5347,764.3607,224.7941,15.8584,743.8167,-0.0293,-0.0022,-0.0716,0.9970,964.0000,1847.0000,1893.0000,,,,
0.9242,309,0,221.6765,-16.5347,764.3607,224.7941,15.8584,743.8167,-0.0293,-0.0022,-0.0716,0.9970,974.0000,1847.0000,1893.0000,,,,
0.9361,309,0,221.6765,-16.5347,764.3607,224.7941,15.8584,743.8167,-0.0293,-0.0022,-0.0716,0.9970,978.0000,1847.0000,1893.0000,,,,
0.9481,309,0,213.4760,-20.6465,766.3725,216.1991,11.7822,745.8285,-0.0307,-0.0077,-0.0697,0.9971,981.0000,1847.0000,1893.0000,,,,
0.9600,309,0,213.4760,-20.6465,766.3725,216.1991,11.7822,745.8285,-0.0307,-0.0077,-0.0697,0.9971,990.0000,1847.0000,1893.0000,,,,
0.9688,309,0,197.3083,-28.6671,763.2074,200.6190,3.7069,742.6634,-0.0331,-0.0116,-0.0723,0.9968,995.0000,1847.0000,1893.0000,,,,
0.9802,309,0,197.3083,-28.6671,763.2074,200.6190,3.7069,742.6634,-0.0331,-0.0116,-0.0723,0.9968,1016.0000,1847.0000,1893.0000,,,,
0.9921,309,0,186.1827,-36.1697,760.7878,189.3589,-3.7823,740.2438,-0.0365,-0.0140,-0.0729,0.9966,1033.0000,1847.0000,1893.0000,,,,
1.0042,309,0,186.1827,-36.1697,760.7878,189.3589,-3.7823,740.2438,-0.0365,-0.0140,-0.0729,0.9966,1059.0000,1847.0000,1893.0000,,,,
1.0161,309,0,174.7915,-41.0494,756.3165,178.0144,-8.6666,735.7725,-0.0374,-0.0199,-0.0745,0.9963,1081.0000,1847.0000,1893.0000,,,,
1.0280,309,0,174.7915,-41.0494,756.3165,178.0144,-8.6666,735.7725,-0.0374,-0.0199,-0.0745,0.9963,1107.0000,1847.0000,1893.0000,,,,
1.0380,309,0,174.7915,-41.0494,756.3165,178.0144,-8.6666,735.7725,-0.0374,-0.0199,-0.0745,0.9963,1125.0000,1847.0000,1893.0000,,,,
1.0482,309,0,163.2124,-42.4492,755.6770,166.7578,-10.1000,735.1330,-0.0353,-0.0196,-0.0749,0.9964,1132.0000,1847.0000,1891.0000,,,,
1.0601,309,0,163.2124,-42.4492,755.6770,166.7578,-10.1000,735.1330,-0.0353,-0.0196,-0.0749,0.9964,1141.0000,1847.0000,1885.0000,,,,
1.0722,309,0,146.4189,-44.9107,751.8760,149.3778,-12.5026,731.3320,-0.0396,-0.0295,-0.0744,0.9960,1148.0000,1847.0000,1880.0000,,,,
1.0840,309,0,146.4189,-44.9107,751.8760,149.3778,-12.5026,731.3320,-0.0396,-0.0295,-0.0744,0.9960,1166.0000,1848.0000,1875.0000,,,,
1.0928,309,0,133.6752,-46.3237,748.4049,136.7263,-13.9242,727.8609,-0.0416,-0.0363,-0.0740,0.9957,1176.0000,1848.0000,1871.0000,,,,
1.1046,309,0,133.6752,-46.3237,748.4049,136.7263,-13.9242,727.8609,-0.0416,-0.0363,-0.0740,0.9957,1193.0000,1848.0000,1867.0000,,,,
1.1160,309,0,133.6752,-46.3237,748.4049,136.7263,-13.9242,727.8609,-0.0416,-0.0363,-0.0740,0.9957,1207.0000,1848.0000,1863.0000,,,,
1.1280,309,0,120.9282,-47.4680,746.1932,124.1230,-15.0824,725.6492,-0.0402,-0.0390,-0.0750,0.9956,1218.0000,1848.0000,1859.0000,,,,
1.1408,309,0,120.9282,-47.4680,746.1932,124.1230,-15.0824,725.6492,-0.0402,-0.0390,-0.0750,0.9956,1234.0000,1848.0000,1855.0000,,,,
1.1525,309,0,100.5244,-46.9751,740.9220,104.0975,-14.6291,720.3780,-0.0420,-0.0425,-0.0801,0.9950,1248.0000,1848.0000,1852.0000,,,,
1.1614,309,0,100.5244,-46.9751,740.9220,104.0975,-14.6291,720.3780,-0.0420,-0.0425,-0.0801,0.9950,1269.0000,1848.0000,1850.0000,,,,
1.1720,309,0,89.5299,-47.3873,735.2100,93.2305,-15.0556,714.6660,-0.0399,-0.0517,-0.0812,0.9946,1288.0000,1848.0000,1848.0000,,,,
1.1841,309,0,89.5299,-47.3873,735.2100,93.2305,-15.0556,714.6660,-0.0399,-0.0517,-0.0812,0.9946,1315.0000,1848.0000,1845.0000,,,,
1.1960,309,0,80.7691,-48.6957,736.3030,84.4561,-16.3624,715.7590,-0.0401,-0.0524,-0.0812,0.9945,1335.0000,1848.0000,1843.0000,,,,
1.2080,309,0,80.7691,-48.6957,736.3030,84.4561,-16.3624,715.7590,-0.0401,-0.0524,-0.0812,0.9945,1357.0000,1848.0000,1840.0000,,,,
1.2202,309,0,80.7691,-48.6957,736.3030,84.4561,-16.3624,715.7590,-0.0401,-0.0524,-0.0812,0.9945,1375.0000,1848.0000,1838.0000,,,,
1.2290,309,0,71.5413,-50.0926,734.1025,75.1263,-17.7478,713.5585,-0.0450,-0.0544,-0.0830,0.9941,1386.0000,1848.0000,1836.0000,,,,
1.2400,309,0,71.5413,-50.0926,734.1025,75.1263,-17.7478,713.5585,-0.0450,-0.0544,-0.0830,0.9941,1403.0000,1848.0000,1833.0000,,,,
1.2520,309,0,58.1146,-53.3985,727.2993,61.4953,-21.0318,706.7552,-0.0428,-0.0635,-0.0836,0.9936,1419.0000,1848.0000,1829.0000,,,,
1.2642,309,0,58.1146,-53.3985,727.2993,61.4953,-21.0318,706.7552,-0.0428,-0.0635,-0.0836,0.9936,1443.0000,1848.0000,1823.0000,,,,
1.2760,309,0,49.2348,-54.5490,715.1580,53.0600,-22.2318,694.6140,-0.0424,-0.0645,-0.0855,0.9933,1462.0000,1848.0000,1817.0000,,,,
1.2852,309,0,49.2348,-54.5490,715.1580,53.0600,-22.2318,694.6140,-0.0424,-0.0645,-0.0855,0.9933,1479.0000,1848.0000,1812.0000,,,,
1.2959,309,0,49.2348,-54.5490,715.1580,53.0600,-22.2318,694.6140,-0.0424,-0.0645,-0.0855,0.9933,1496.0000,1848.0000,1807.0000,,,,
1.3079,309,0,42.4712,-56.6220,721.1707,46.5057,-24.3302,700.6266,-0.0443,-0.0674,-0.0898,0.9927,1511.0000,1848.0000,1802.0000,,,,
1.3201,309,0,42.4712,-56.6220,721.1707,46.5057,-24.3302,700.6266,-0.0443,-0.0674,-0.0898,0.9927,1532.0000,1848.0000,1794.0000,,,,
1.3320,309,0,33.2674,-58.9845,710.4781,38.1415,-26.8088,689.9341,-0.0461,-0.0683,-0.0928,0.9923,1546.0000,1848.0000,1787.0000,,,,
1.3439,309,0,33.2674,-58.9845,710.4781,38.1415,-26.8088,689.9341,-0.0461,-0.0683,-0.0928,0.9923,1567.0000,1848.0000,1778.0000,,,,
1.3540,309,0,27.7161,-61.5575,710.3683,32.1637,-29.3201,689.8243,-0.0468,-0.0720,-0.0945,0.9918,1583.0000,1848.0000,1769.0000,,,,
1.3644,309,0,27.7161,-61.5575,710.3683,32.1637,-29.3201,689.8243,-0.0468,-0.0720,-0.0945,0.9918,1601.0000,1848.0000,1759.0000,,,,
1.3759,309,0,27.7161,-61.5575,710.3683,32.1637,-29.3201,689.8243,-0.0468,-0.0720,-0.0945,0.9918,1620.0000,1848.0000,1748.0000,,,,
1.3880,309,0,21.3458,-63.7565,709.1562,25.6459,-31.4990,688.6122,-0.0483,-0.0741,-0.0959,0.9914,1637.0000,1848.0000,1738.0000,,,,
1.3999,309,0,21.3458,-63.7565,709.1562,25.6459,-31.4990,688.6122,-0.0483,-0.0741,-0.0959,0.9914,1658.0000,1848.0000,1725.0000,,,,
1.4088,309,0,11.4744,-66.2546,701.0933,15.9493,-34.0209,680.5493,-0.0498,-0.0765,-0.0955,0.9912,1674.0000,1848.0000,1715.0000,,,,
1.4208,309,0,11.4744,-66.2546,701.0933,15.9493,-34.0209,680.5493,-0.0498,-0.0765,-0.0955,0.9912,1706.0000,1848.0000,1697.0000,,,,
1.4320,309,0,11.4744,-66.2546,701.0933,15.9493,-34.0209,680.5493,-0.0498,-0.0765,-0.0955,0.9912,1736.0000,1848.0000,1679.0000,,,,
1.4440,309,0,5.2129,-67.2273,697.0911,9.5711,-34.9777,676.5471,-0.0494,-0.0800,-0.0933,0.9912,1761.0000,1848.0000,1665.0000,,,,
1.4560,309,0,5.2129,-67.2273,697.0911,9.5711,-34.9777,676.5471,-0.0494,-0.0800,-0.0933,0.9912,1794.0000,1848.0000,1647.0000,,,,
1.4681,309,0,-2.8935,-63.7365,685.5306,1.8879,-31.5469,664.9866,-0.0495,-0.0837,-0.0946,0.9907,1824.0000,1848.0000,1632.0000,,,,
1.4769,309,0,-2.8935,-63.7365,685.5306,1.8879,-31.5469,664.9866,-0.0495,-0.0837,-0.0946,0.9907,1853.0000,1848.0000,1622.0000,,,,
1.4883,309,0,-2.8935,-63.7365,685.5306,1.8879,-31.5469,664.9866,-0.0495,-0.0837,-0.0946,0.9907,1854.0000,1848.0000,1613.0000,,,,
1.5000,309,0,-8.8118,-62.7189,686.9832,-4.5757,-30.4529,666.4392,-0.0454,-0.0855,-0.0950,0.9908,1855.0000,1848.0000,1606.0000,,,,
1.5119,309,0,-8.8118,-62.7189,686.9832,-4.5757,-30.4529,666.4392,-0.0454,-0.0855,-0.0950,0.9908,1855.0000,1848.0000,1595.0000,,,,
1.5239,309,0,-16.0466,-57.2665,677.5842,-11.9253,-24.9857,657.0402,-0.0348,-0.0896,-0.0959,0.9907,1856.0000,1848.0000,1584.0000,,,,
1.5360,309,0,-16.0466,-57.2665,677.5842,-11.9253,-24.9857,657.0402,-0.0348,-0.0896,-0.0959,0.9907,1856.0000,1848.0000,1578.0000,,,,
1.5448,309,0,-18.4354,-53.0048,678.1284,-13.9819,-20.7682,657.5844,-0.0377,-0.0870,-0.0988,0.9906,1856.0000,1848.0000,1574.0000,,,,
1.5560,309,0,-18.4354,-53.0048,678.1284,-13.9819,-20.7682,657.5844,-0.0377,-0.0870,-0.0988,0.9906,1856.0000,1848.0000,1599.0000,,,,
1.5683,309,0,-18.4354,-53.0048,678.1284,-13.9819,-20.7682,657.5844,-0.0377,-0.0870,-0.0988,0.9906,1856.0000,1848.0000,1627.0000,,,,
1.5799,309,0,-20.8989,-48.1570,673.4166,-16.5940,-15.9002,652.8726,-0.0325,-0.0873,-0.0997,0.9906,1856.0000,1848.0000,1646.0000,,,,
1.5923,309,0,-20.8989,-48.1570,673.4166,-16.5940,-15.9002,652.8726,-0.0325,-0.0873,-0.0997,0.9906,1856.0000,1848.0000,1676.0000,,,,
1.6011,309,0,-27.4368,-45.6209,668.7557,-22.8308,-13.4057,648.2117,-0.0312,-0.0890,-0.0986,0.9906,1857.0000,1848.0000,1695.0000,,,,
1.6120,309,0,-27.4368,-45.6209,668.7557,-22.8308,-13.4057,648.2117,-0.0312,-0.0890,-0.0986,0.9906,1857.0000,1833.0000,1721.0000,,,,
1.6241,309,0,-32.4544,-39.7114,663.7653,-28.0294,-7.4709,643.2213,-0.0273,-0.0915,-0.0992,0.9905,1857.0000,1804.0000,1744.0000,,,,
1.6359,309,0,-32.4544,-39.7114,663.7653,-28.0294,-7.4709,643.2213,-0.0273,-0.0915,-0.0992,0.9905,1857.0000,1769.0000,1777.0000,,,,
1.6479,309,0,-32.4544,-39.7114,663.7653,-28.0294,-7.4709,643.2213,-0.0273,-0.0915,-0.0992,0.9905,1857.0000,1749.0000,1797.0000,,,,
1.6604,309,0,-36.5929,-39.0069,659.8394,-32.1587,-6.7676,639.2953,-0.0253,-0.0896,-0.1007,0.9905,1857.0000,1735.0000,1813.0000,,,,
1.6694,309,0,-36.5929,-39.0069,659.8394,-32.1587,-6.7676,639.2953,-0.0253,-0.0896,-0.1007,0.9905,1857.0000,1725.0000,1822.0000,,,,
1.6800,309,0,-40.5456,-35.2687,649.5358,-36.5497,-2.9721,628.9918,-0.0245,-0.0920,-0.1031,0.9901,1857.0000,1713.0000,1833.0000,,,,
1.6920,309,0,-40.5456,-35.2687,649.5358,-36.5497,-2.9721,628.9918,-0.0245,-0.0920,-0.1031,0.9901,1857.0000,1703.0000,1844.0000,,,,
1.7039,309,0,-40.5456,-35.2687,649.5358,-36.5497,-2.9721,628.9918,-0.0245,-0.0920,-0.1031,0.9901,1858.0000,1696.0000,1854.0000,,,,
1.7160,309,0,-42.8045,-33.2123,640.3397,-38.4926,-0.9564,619.7957,-0.0221,-0.0920,-0.1077,0.9897,1858.0000,1691.0000,1861.0000,,,,
1.7280,309,0,-42.8045,-33.2123,640.3397,-38.4926,-0.9564,619.7957,-0.0221,-0.0920,-0.1077,0.9897,1858.0000,1687.0000,1867.0000,,,,
1.7367,309,0,-42.3220,-31.6027,636.4016,-36.8120,0.4703,615.8576,-0.0174,-0.0913,-0.1072,0.9899,1858.0000,1685.0000,1872.0000,,,,
1.7480,309,0,-42.3220,-31.6027,636.4016,-36.8120,0.4703,615.8576,-0.0174,-0.0913,-0.1072,0.9899,1858.0000,1686.0000,1877.0000,,,,
1.7599,309,0,-42.3220,-31.6027,636.4016,-36.8120,0.4703,615.8576,-0.0174,-0.0913,-0.1072,0.9899,1858.0000,1686.0000,1881.0000,,,,
1.7719,309,0,-42.8634,-30.3833,635.5952,-37.8558,1.7719,615.0511,-0.0173,-0.0912,-0.1065,0.9900,1858.0000,1686.0000,1884.0000,,,,
1.7841,309,0,-42.8634,-30.3833,635.5952,-37.8558,1.7719,615.0511,-0.0173,-0.0912,-0.1065,0.9900,1858.0000,1686.0000,1886.0000,,,,
1.7937,309,0,-42.9710,-27.9420,624.3823,-38.0176,4.2216,603.8383,-0.0117,-0.0933,-0.1059,0.9899,1858.0000,1686.0000,1889.0000,,,,
1.8040,309,0,-42.9710,-27.9420,624.3823,-38.0176,4.2216,603.8383,-0.0117,-0.0933,-0.1059,0.9899,1859.0000,1688.0000,1891.0000,,,,
1.8160,309,0,-42.7535,-26.5970,625.3727,-38.1063,5.6123,604.8287,-0.0138,-0.0897,-0.1041,0.9904,1859.0000,1679.0000,1892.0000,,,,
1.8279,309,0,-42.7535,-26.5970,625.3727,-38.1063,5.6123,604.8287,-0.0138,-0.0897,-0.1041,0.9904,1859.0000,1667.0000,1892.0000,,,,
1.8399,309,0,-42.7535,-26.5970,625.3727,-38.1063,5.6123,604.8287,-0.0138,-0.0897,-0.1041,0.9904,1859.0000,1658.0000,1892.0000,,,,
1.8520,309,0,-40.1032,-26.6829,622.5167,-35.5141,5.5348,601.9727,-0.0130,-0.0884,-0.1035,0.9906,1859.0000,1649.0000,1892.0000,,,,
1.8609,309,0,-40.1032,-26.6829,622.5167,-35.5141,5.5348,601.9727,-0.0130,-0.0884,-0.1035,0.9906,1859.0000,1647.0000,1892.0000,,,,
1.8719,309,0,-35.2759,-27.6098,619.0255,-30.9155,4.6396,598.4814,-0.0134,-0.0828,-0.1014,0.9913,1859.0000,1644.0000,1892.0000,,,,
1.8843,309,0,-35.2759,-27.6098,619.0255,-30.9155,4.6396,598.4814,-0.0134,-0.0828,-0.1014,0.9913,1859.0000,1648.0000,1892.0000,,,,
1.8959,309,0,-35.2759,-27.6098,619.0255,-30.9155,4.6396,598.4814,-0.0134,-0.0828,-0.1014,0.9913,1859.0000,1650.0000,1892.0000,,,,
1.9078,309,0,-33.2493,-27.0535,616.1660,-28.6571,5.1637,595.6219,-0.0126,-0.0794,-0.1019,0.9915,1859.0000,1651.0000,1892.0000,,,,
1.9200,309,0,-33.2493,-27.0535,616.1660,-28.6571,5.1637,595.6219,-0.0126,-0.0794,-0.1019,0.9915,1860.0000,1652.0000,1892.0000,,,,
1.9288,309,0,-28.0000,-26.1364,609.4441,-23.4220,6.0828,588.9001,-0.0100,-0.0765,-0.1025,0.9917,1860.0000,1652.0000,1892.0000,,,,
1.9399,309,0,-28.0000,-26.1364,609.4441,-23.4220,6.0828,588.9001,-0.0100,-0.0765,-0.1025,0.9917,1860.0000,1655.0000,1892.0000,,,,
1.9522,309,0,-23.0499,-25.8246,609.1789,-18.4016,6.3845,588.6349,-0.0093,-0.0732,-0.1006,0.9922,1860.0000,1657.0000,1892.0000,,,,
1.9639,309,0,-23.0499,-25.8246,609.1789,-18.4016,6.3845,588.6349,-0.0093,-0.0732,-0.1006,0.9922,1860.0000,1662.0000,1892.0000,,,,
1.9758,309,0,-23.0499,-25.8246,609.1789,-18.4016,6.3845,588.6349,-0.0093,-0.0732,-0.1006,0.9922,1860.0000,1667.0000,1892.0000,,,,
1.9848,309,0,-19.7010,-24.5901,606.3419,-15.1772,7.6368,585.7979,-0.0067,-0.0690,-0.1012,0.9924,1860.0000,1669.0000,1892.0000,,,,
1.9960,309,0,-19.7010,-24.5901,606.3419,-15.1772,7.6368,585.7979,-0.0067,-0.0690,-0.1012,0.9924,1860.0000,1671.0000,1892.0000,,,,
2.0079,309,0,-17.9380,-22.0405,595.0635,-13.1993,10.1555,574.5195,-0.0079,-0.0674,-0.1061,0.9920,1860.0000,1673.0000,1892.0000,,,,
2.0210,309,0,-17.9380,-22.0405,595.0635,-13.1993,10.1555,574.5195,-0.0079,-0.0674,-0.1061,0.9920,1860.0000,1670.0000,1892.0000,,,,
2.0319,309,0,-17.9380,-22.0405,595.0635,-13.1993,10.1555,574.5195,-0.0079,-0.0674,-0.1061,0.9920,1860.0000,1668.0000,1892.0000,,,,
2.0438,309,0,-17.5741,-21.1735,594.2139,-12.7005,11.0024,573.6699,-0.0044,-0.0669,-0.1057,0.9921,1860.0000,1666.0000,1892.0000,,,,
2.0527,309,0,-17.5741,-21.1735,594.2139,-12.7005,11.0024,573.6699,-0.0044,-0.0669,-0.1057,0.9921,1860.0000,1663.0000,1892.0000,,,,
2.0643,309,0,-16.9263,-19.6808,587.2770,-12.0957,12.5015,566.7330,-0.0032,-0.0688,-0.1042,0.9922,1860.0000,1659.0000,1892.0000,,,,
2.0759,309,0,-16.9263,-19.6808,587.2770,-12.0957,12.5015,566.7330,-0.0032,-0.0688,-0.1042,0.9922,1860.0000,1653.0000,1892.0000,,,,
2.0913,309,0,-14.7741,-18.1291,579.9977,-9.6932,14.0147,559.4537,-0.0021,-0.0683,-0.1026,0.9924,1860.0000,1647.0000,1892.0000,,,,
2.0999,309,0,-14.7741,-18.1291,579.9977,-9.6932,14.0147,559.4537,-0.0021,-0.0683,-0.1026,0.9924,1860.0000,1643.0000,1892.0000,,,,
2.1087,309,0,-14.7741,-18.1291,579.9977,-9.6932,14.0147,559.4537,-0.0021,-0.0683,-0.1026,0.9924,1860.0000,1640.0000,1892.0000,,,,
2.1201,309,0,-12.9301,-16.8084,578.0861,-8.3092,15.4046,557.5421,-0.0002,-0.0667,-0.1024,0.9925,1860.0000,1636.0000,1892.0000,,,,
2.1320,309,0,-12.9301,-16.8084,578.0861,-8.3092,15.4046,557.5421,-0.0002,-0.0667,-0.1024,0.9925,1860.0000,1631.0000,1892.0000,,,,
2.1440,309,0,-10.1388,-15.7774,573.0928,-5.5753,16.4439,552.5488,0.0007,-0.0639,-0.1005,0.9929,1860.0000,1628.0000,1892.0000,,,,
2.1561,309,0,-10.1388,-15.7774,573.0928,-5.5753,16.4439,552.5488,0.0007,-0.0639,-0.1005,0.9929,1860.0000,1625.0000,1892.0000,,,,
2.1681,309,0,-8.0384,-14.9163,566.6598,-3.3039,17.2803,546.1158,0.0030,-0.0654,-0.1000,0.9928,1860.0000,1624.0000,1892.0000,,,,
2.1768,309,0,-8.0384,-14.9163,566.6598,-3.3039,17.2803,546.1158,0.0030,-0.0654,-0.1000,0.9928,1849.0000,1624.0000,1892.0000,,,,
2.1882,309,0,-8.0384,-14.9163,566.6598,-3.3039,17.2803,546.1158,0.0030,-0.0654,-0.1000,0.9928,1833.0000,1625.0000,1892.0000,,,,
2.2001,309,0,-5.8038,-14.4153,563.7845,-1.3476,17.8209,543.2405,0.0031,-0.0636,-0.0993,0.9930,1819.0000,1626.0000,1892.0000,,,,
2.2120,309,0,-5.8038,-14.4153,563.7845,-1.3476,17.8209,543.2405,0.0031,-0.0636,-0.0993,0.9930,1802.0000,1629.0000,1892.0000,,,,
2.2242,309,0,-2.7357,-14.1711,557.4816,1.7546,18.0605,536.9376,0.0039,-0.0622,-0.0989,0.9931,1785.0000,1632.0000,1892.0000,,,,
2.2361,309,0,-2.7357,-14.1711,557.4816,1.7546,18.0605,536.9376,0.0039,-0.0622,-0.0989,0.9931,1760.0000,1640.0000,1892.0000,,,,
2.2448,309,0,-2.7357,-14.1711,557.4816,1.7546,18.0605,536.9376,0.0039,-0.0622,-0.0989,0.9931,1745.0000,1646.0000,1892.0000,,,,
2.2559,309,0,-0.1200,-14.4187,555.0209,4.4469,17.8021,534.4769,0.0058,-0.0615,-0.0986,0.9932,1727.0000,1653.0000,1892.0000,,,,
2.2680,309,0,-0.1200,-14.4187,555.0209,4.4469,17.8021,534.4769,0.0058,-0.0615,-0.0986,0.9932,1702.0000,1665.0000,1892.0000,,,,
2.2799,309,0,2.8286,-13.5749,548.2230,7.4551,18.6374,527.6790,0.0059,-0.0591,-0.0982,0.9934,1686.0000,1684.0000,1892.0000,,,,
