{HEADER}
user_id: 123
target_id: 254
target_screen_position_mm: [-216.03, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 7.2151
endpoint_error_mm: [-20.5374, 8.4192, 1.7426]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5473,254,1,23.9434,12.7217,227.6258,29.3797,44.9572,204.4119,0.0441,0.0357,-0.1179,0.9914,890.0000,1845.0000,1877.0000,,,,
3.5599,254,1,23.9434,12.7217,227.6258,29.3797,44.9572,204.4119,0.0441,0.0357,-0.1179,0.9914,924.0000,1845.0000,1877.0000,,,,
3.5686,254,1,23.9434,12.7217,227.6258,29.3797,44.9572,204.4119,0.0441,0.0357,-0.1179,0.9914,942.0000,1845.0000,1877.0000,,,,
3.5795,254,1,13.9613,9.4625,224.9231,19.4676,41.6861,201.7092,-0.0316,0.1149,-0.0871,0.9890,968.0000,1845.0000,1877.0000,,,,
3.5918,254,1,13.9613,9.4625,224.9231,19.4676,41.6861,201.7092,-0.0316,0.1149,-0.0871,0.9890,1013.0000,1845.0000,1877.0000,,,,
3.6034,254,1,13.9613,9.4625,224.9231,19.4676,41.6861,201.7092,-0.0316,0.1149,-0.0871,0.9890,1053.0000,1845.0000,1877.0000,,,,
3.6154,254,1,3.2401,7.7929,221.2621,8.5676,40.0465,198.0482,-0.0317,0.1028,-0.0895,0.9902,1082.0000,1845.0000,1877.0000,,,,
3.6274,254,1,3.2401,7.7929,221.2621,8.5676,40.0465,198.0482,-0.0317,0.1028,-0.0895,0.9902,1142.0000,1834.0000,1877.0000,,,,
3.6365,254,1,3.2401,7.7929,221.2621,8.5676,40.0465,198.0482,-0.0317,0.1028,-0.0895,0.9902,1180.0000,1806.0000,1877.0000,,,,
3.6473,254,1,3.2401,7.7929,221.2621,8.5676,40.0465,198.0482,-0.0317,0.1028,-0.0895,0.9902,1215.0000,1781.0000,1877.0000,,,,
3.6594,254,0,-9.8601,6.3309,216.8745,-4.7667,38.6224,193.6606,-0.0277,0.0908,-0.0948,0.9910,1337.0000,1789.0000,1877.0000,,,,
3.6718,254,0,-9.8601,6.3309,216.8745,-4.7667,38.6224,193.6606,-0.0277,0.0908,-0.0948,0.9910,1377.0000,1738.0000,1877.0000,,,,
3.6834,254,0,-9.8601,6.3309,216.8745,-4.7667,38.6224,193.6606,-0.0277,0.0908,-0.0948,0.9910,1411.0000,1695.0000,1877.0000,,,,
3.6923,254,1,-28.3136,4.1055,213.9011,-22.7596,36.3209,190.6872,-0.0266,0.0714,-0.1019,0.9919,1470.0000,1637.0000,1877.0000,,,,
3.7043,254,1,-28.3136,4.1055,213.9011,-22.7596,36.3209,190.6872,-0.0266,0.0714,-0.1019,0.9919,1550.0000,1568.0000,1877.0000,,,,
3.7153,254,1,-28.3136,4.1055,213.9011,-22.7596,36.3209,190.6872,-0.0266,0.0714,-0.1019,0.9919,1604.0000,1526.0000,1877.0000,,,,
3.7273,254,1,-41.1690,2.4646,211.5364,-35.4434,34.6499,188.3225,-0.0241,0.0589,-0.1029,0.9927,1674.0000,1476.0000,1877.0000,,,,
3.7396,254,1,-41.1690,2.4646,211.5364,-35.4434,34.6499,188.3225,-0.0241,0.0589,-0.1029,0.9927,1741.0000,1426.0000,1877.0000,,,,
3.7513,254,1,-41.1690,2.4646,211.5364,-35.4434,34.6499,188.3225,-0.0241,0.0589,-0.1029,0.9927,1784.0000,1394.0000,1877.0000,,,,
3.7600,254,1,-52.5606,1.7706,210.3425,-46.4562,33.8863,187.1286,-0.0200,0.0539,-0.1075,0.9925,1809.0000,1365.0000,1877.0000,,,,
3.7716,254,1,-52.5606,1.7706,210.3425,-46.4562,33.8863,187.1286,-0.0200,0.0539,-0.1075,0.9925,1810.0000,1315.0000,1877.0000,,,,
3.7833,254,1,-52.5606,1.7706,210.3425,-46.4562,33.8863,187.1286,-0.0200,0.0539,-0.1075,0.9925,1812.0000,1270.0000,1877.0000,,,,
3.7952,254,1,-52.5606,1.7706,210.3425,-46.4562,33.8863,187.1286,-0.0200,0.0539,-0.1075,0.9925,1812.0000,1236.0000,1877.0000,,,,
3.8078,254,0,-60.5260,2.4711,207.1662,-54.1817,34.5403,183.9523,-0.0181,0.0487,-0.1086,0.9927,1813.0000,1360.0000,1877.0000,,,,
3.8197,254,0,-60.5260,2.4711,207.1662,-54.1817,34.5403,183.9523,-0.0181,0.0487,-0.1086,0.9927,1813.0000,1296.0000,1877.0000,,,,
3.8284,254,0,-60.5260,2.4711,207.1662,-54.1817,34.5403,183.9523,-0.0181,0.0487,-0.1086,0.9927,1813.0000,1255.0000,1877.0000,,,,
3.8397,254,1,-60.4502,4.2723,199.0116,-53.8186,36.2833,175.7977,-0.0240,0.0747,-0.1037,0.9915,1813.0000,1197.0000,1877.0000,,,,
3.8511,254,1,-60.4502,4.2723,199.0116,-53.8186,36.2833,175.7977,-0.0240,0.0747,-0.1037,0.9915,1814.0000,1150.0000,1877.0000,,,,
3.8632,254,1,-60.4502,4.2723,199.0116,-53.8186,36.2833,175.7977,-0.0240,0.0747,-0.1037,0.9915,1814.0000,1110.0000,1877.0000,,,,
3.8770,254,0,-59.3499,5.6918,194.7840,-52.9638,37.7526,171.5701,-0.0154,0.0685,-0.1060,0.9919,1814.0000,1264.0000,1877.0000,,,,
3.8864,254,0,-59.3499,5.6918,194.7840,-52.9638,37.7526,171.5701,-0.0154,0.0685,-0.1060,0.9919,1814.0000,1222.0000,1877.0000,,,,
3.8952,254,0,-59.3499,5.6918,194.7840,-52.9638,37.7526,171.5701,-0.0154,0.0685,-0.1060,0.9919,1814.0000,1191.0000,1877.0000,,,,
3.9073,254,1,-65.3292,6.4405,193.1471,-58.9286,38.4984,169.9332,-0.0146,0.0641,-0.1097,0.9918,1814.0000,1134.0000,1877.0000,,,,
3.9193,254,1,-65.3292,6.4405,193.1471,-58.9286,38.4984,169.9332,-0.0146,0.0641,-0.1097,0.9918,1815.0000,1076.0000,1877.0000,,,,
3.9312,254,1,-65.3292,6.4405,193.1471,-58.9286,38.4984,169.9332,-0.0146,0.0641,-0.1097,0.9918,1815.0000,1031.0000,1877.0000,,,,
3.9434,254,1,-68.9557,6.4564,190.5067,-62.0111,38.4009,167.2928,-0.0126,0.0636,-0.1150,0.9912,1815.0000,989.0000,1877.0000,,,,
3.9519,254,1,-68.9557,6.4564,190.5067,-62.0111,38.4009,167.2928,-0.0126,0.0636,-0.1150,0.9912,1816.0000,964.0000,1877.0000,,,,
3.9633,254,1,-68.9557,6.4564,190.5067,-62.0111,38.4009,167.2928,-0.0126,0.0636,-0.1150,0.9912,1816.0000,937.0000,1877.0000,,,,
3.9752,254,1,-69.4264,7.3472,188.1232,-62.3195,39.2559,164.9093,-0.0100,0.0669,-0.1149,0.9911,1817.0000,911.0000,1877.0000,,,,
3.9883,254,1,-69.4264,7.3472,188.1232,-62.3195,39.2559,164.9093,-0.0100,0.0669,-0.1149,0.9911,1817.0000,881.0000,1877.0000,,,,
3.9992,254,1,-69.4264,7.3472,188.1232,-62.3195,39.2559,164.9093,-0.0100,0.0669,-0.1149,0.9911,1817.0000,859.0000,1877.0000,,,,
4.0113,254,1,-68.5268,6.5347,186.1760,-61.1687,38.3865,162.9621,-0.0111,0.0705,-0.1201,0.9902,1817.0000,839.0000,1877.0000,,,,
4.0203,254,1,-68.5268,6.5347,186.1760,-61.1687,38.3865,162.9621,-0.0111,0.0705,-0.1201,0.9902,1818.0000,825.0000,1877.0000,,,,
4.0312,254,1,-68.5268,6.5347,186.1760,-61.1687,38.3865,162.9621,-0.0111,0.0705,-0.1201,0.9902,1818.0000,808.0000,1877.0000,,,,
4.0432,254,0,-60.1909,4.5931,182.9699,-53.2916,36.5474,159.7560,-0.0341,0.0849,-0.1158,0.9891,1818.0000,901.0000,1877.0000,,,,
4.0556,254,0,-60.1909,4.5931,182.9699,-53.2916,36.5474,159.7560,-0.0341,0.0849,-0.1158,0.9891,1818.0000,904.0000,1877.0000,,,,
4.0676,254,0,-60.1909,4.5931,182.9699,-53.2916,36.5474,159.7560,-0.0341,0.0849,-0.1158,0.9891,1818.0000,905.0000,1877.0000,,,,
4.0783,254,1,-53.2779,2.1533,182.2412,-46.0544,34.0360,159.0273,-0.0212,0.0961,-0.1127,0.9887,1818.0000,907.0000,1877.0000,,,,
4.0879,254,1,-53.2779,2.1533,182.2412,-46.0544,34.0360,159.0273,-0.0212,0.0961,-0.1127,0.9887,1818.0000,908.0000,1877.0000,,,,
4.0995,254,1,-53.2779,2.1533,182.2412,-46.0544,34.0360,159.0273,-0.0212,0.0961,-0.1127,0.9887,1818.0000,908.0000,1877.0000,,,,
4.1111,254,1,-50.6470,0.2019,179.8520,-43.4205,32.0838,156.6381,-0.0220,0.0985,-0.1131,0.9884,1818.0000,914.0000,1877.0000,,,,
4.1236,254,1,-50.6470,0.2019,179.8520,-43.4205,32.0838,156.6381,-0.0220,0.0985,-0.1131,0.9884,1818.0000,922.0000,1877.0000,,,,
4.1353,254,1,-50.6470,0.2019,179.8520,-43.4205,32.0838,156.6381,-0.0220,0.0985,-0.1131,0.9884,1818.0000,928.0000,1877.0000,,,,
4.1441,254,1,-48.5971,-2.4672,177.7154,-41.3058,29.4000,154.5015,-0.0227,0.0999,-0.1144,0.9881,1818.0000,943.0000,1877.0000,,,,
4.1557,254,1,-48.5971,-2.4672,177.7154,-41.3058,29.4000,154.5015,-0.0227,0.0999,-0.1144,0.9881,1818.0000,960.0000,1877.0000,,,,
4.1675,254,1,-48.5971,-2.4672,177.7154,-41.3058,29.4000,154.5015,-0.0227,0.0999,-0.1144,0.9881,1818.0000,974.0000,1877.0000,,,,
4.1792,254,1,-43.6434,-5.3660,175.6041,-36.6425,26.5662,152.3902,-0.0253,0.1041,-0.1128,0.9878,1818.0000,999.0000,1877.0000,,,,
4.1918,254,1,-43.6434,-5.3660,175.6041,-36.6425,26.5662,152.3902,-0.0253,0.1041,-0.1128,0.9878,1818.0000,1019.0000,1877.0000,,,,
4.2005,254,1,-43.6434,-5.3660,175.6041,-36.6425,26.5662,152.3902,-0.0253,0.1041,-0.1128,0.9878,1818.0000,1029.0000,1877.0000,,,,
4.2112,254,1,-38.0172,-8.5175,173.0928,-31.2323,23.4613,149.8789,-0.0269,0.1086,-0.1128,0.9873,1818.0000,1068.0000,1877.0000,,,,
4.2235,254,1,-38.0172,-8.5175,173.0928,-31.2323,23.4613,149.8789,-0.0269,0.1086,-0.1128,0.9873,1818.0000,1103.0000,1877.0000,,,,
4.2364,254,1,-30.8366,-11.8768,170.9418,-24.2354,20.1404,147.7279,-0.0304,0.1145,-0.1130,0.9865,1818.0000,1141.0000,1877.0000,,,,
4.2473,254,1,-30.8366,-11.8768,170.9418,-24.2354,20.1404,147.7279,-0.0304,0.1145,-0.1130,0.9865,1818.0000,1177.0000,1877.0000,,,,
4.2593,254,1,-30.8366,-11.8768,170.9418,-24.2354,20.1404,147.7279,-0.0304,0.1145,-0.1130,0.9865,1818.0000,1211.0000,1877.0000,,,,
4.2680,254,1,-25.8514,-13.6997,169.0393,-19.2525,18.3181,145.8254,-0.0328,0.1185,-0.1120,0.9861,1818.0000,1234.0000,1877.0000,,,,
4.2794,254,1,-25.8514,-13.6997,169.0393,-19.2525,18.3181,145.8254,-0.0328,0.1185,-0.1120,0.9861,1818.0000,1267.0000,1877.0000,,,,
4.2918,254,1,-25.8514,-13.6997,169.0393,-19.2525,18.3181,145.8254,-0.0328,0.1185,-0.1120,0.9861,1818.0000,1296.0000,1877.0000,,,,
4.3034,254,1,-18.8134,-17.4204,166.7623,-12.2210,14.5987,143.5484,-0.0377,0.1241,-0.1121,0.9852,1818.0000,1342.0000,1877.0000,,,,
4.3153,254,1,-18.8134,-17.4204,166.7623,-12.2210,14.5987,143.5484,-0.0377,0.1241,-0.1121,0.9852,1818.0000,1382.0000,1877.0000,,,,
4.3273,254,1,-12.2395,-19.6267,164.8167,-5.6670,12.3964,141.6028,-0.0390,0.1305,-0.1115,0.9844,1818.0000,1420.0000,1877.0000,,,,
4.3361,254,1,-12.2395,-19.6267,164.8167,-5.6670,12.3964,141.6028,-0.0390,0.1305,-0.1115,0.9844,1818.0000,1450.0000,1877.0000,,,,
4.3473,254,1,-12.2395,-19.6267,164.8167,-5.6670,12.3964,141.6028,-0.0390,0.1305,-0.1115,0.9844,1818.0000,1486.0000,1877.0000,,,,
4.3594,254,1,-8.0974,-20.7632,162.9031,-1.7486,11.3051,139.6892,-0.0420,0.1319,-0.1105,0.9842,1818.0000,1521.0000,1877.0000,,,,
4.3715,254,1,-8.0974,-20.7632,162.9031,-1.7486,11.3051,139.6892,-0.0420,0.1319,-0.1105,0.9842,1818.0000,1565.0000,1877.0000,,,,
4.3835,254,1,-8.0974,-20.7632,162.9031,-1.7486,11.3051,139.6892,-0.0420,0.1319,-0.1105,0.9842,1818.0000,1598.0000,1877.0000,,,,
4.3925,254,1,-2.6325,-21.7507,160.0662,3.6066,10.3391,136.8523,-0.0427,0.1370,-0.1072,0.9838,1818.0000,1621.0000,1877.0000,,,,
4.4035,254,1,-2.6325,-21.7507,160.0662,3.6066,10.3391,136.8523,-0.0427,0.1370,-0.1072,0.9838,1818.0000,1645.0000,1877.0000,,,,
4.4155,254,1,2.0968,-22.4046,156.6709,8.1870,9.7138,133.4570,-0.0447,0.1396,-0.1046,0.9837,1810.0000,1669.0000,1877.0000,,,,
4.4274,254,1,2.0968,-22.4046,156.6709,8.1870,9.7138,133.4570,-0.0447,0.1396,-0.1046,0.9837,1778.0000,1705.0000,1877.0000,,,,
4.4394,254,1,2.0968,-22.4046,156.6709,8.1870,9.7138,133.4570,-0.0447,0.1396,-0.1046,0.9837,1748.0000,1737.0000,1877.0000,,,,
4.4514,254,1,4.4784,-22.3089,154.5040,10.4932,9.8237,131.2901,-0.0440,0.1420,-0.1028,0.9835,1723.0000,1768.0000,1877.0000,,,,
4.4602,254,1,4.4784,-22.3089,154.5040,10.4932,9.8237,131.2901,-0.0440,0.1420,-0.1028,0.9835,1706.0000,1790.0000,1877.0000,,,,
4.4715,254,1,4.4784,-22.3089,154.5040,10.4932,9.8237,131.2901,-0.0440,0.1420,-0.1028,0.9835,1692.0000,1810.0000,1877.0000,,,,
4.4836,254,1,6.9206,-21.3609,151.6709,12.9197,10.7746,128.4570,-0.0427,0.1425,-0.1011,0.9837,1668.0000,1833.0000,1877.0000,,,,
4.4953,254,1,6.9206,-21.3609,151.6709,12.9197,10.7746,128.4570,-0.0427,0.1425,-0.1011,0.9837,1654.0000,1834.0000,1877.0000,,,,
4.5075,254,1,7.7107,-18.7172,148.6238,14.0342,13.3560,125.4099,-0.0369,0.1384,-0.1032,0.9843,1629.0000,1834.0000,1877.0000,,,,
4.5194,254,1,7.7107,-18.7172,148.6238,14.0342,13.3560,125.4099,-0.0369,0.1384,-0.1032,0.9843,1608.0000,1835.0000,1877.0000,,,,
4.5281,254,1,7.7107,-18.7172,148.6238,14.0342,13.3560,125.4099,-0.0369,0.1384,-0.1032,0.9843,1598.0000,1835.0000,1877.0000,,,,
4.5394,254,1,8.1767,-16.3982,146.6819,14.5266,15.6698,123.4680,-0.0317,0.1378,-0.1032,0.9846,1573.0000,1836.0000,1877.0000,,,,
4.5516,254,1,8.1767,-16.3982,146.6819,14.5266,15.6698,123.4680,-0.0317,0.1378,-0.1032,0.9846,1556.0000,1836.0000,1877.0000,,,,
4.5635,254,1,7.2871,-12.0396,143.4536,13.3692,20.0803,120.2397,-0.0243,0.1319,-0.1019,0.9857,1538.0000,1836.0000,1877.0000,,,,
4.5755,254,1,7.2871,-12.0396,143.4536,13.3692,20.0803,120.2397,-0.0243,0.1319,-0.1019,0.9857,1521.0000,1836.0000,1877.0000,,,,
4.5844,254,1,6.7316,-10.0346,142.2239,12.8446,22.0794,119.0100,-0.0202,0.1262,-0.1041,0.9863,1509.0000,1836.0000,1877.0000,,,,
4.5952,254,1,6.7316,-10.0346,142.2239,12.8446,22.0794,119.0100,-0.0202,0.1262,-0.1041,0.9863,1494.0000,1836.0000,1877.0000,,,,
4.6077,254,1,6.7316,-10.0346,142.2239,12.8446,22.0794,119.0100,-0.0202,0.1262,-0.1041,0.9863,1481.0000,1836.0000,1877.0000,,,,
4.6197,254,1,6.1175,-8.8726,140.6480,12.2771,23.2325,117.4341,-0.0193,0.1225,-0.1041,0.9868,1466.0000,1836.0000,1877.0000,,,,
4.6315,254,1,6.1175,-8.8726,140.6480,12.2771,23.2325,117.4341,-0.0193,0.1225,-0.1041,0.9868,1452.0000,1836.0000,1877.0000,,,,
4.6434,254,1,6.5987,-7.0368,138.9626,12.6753,25.0842,115.7487,-0.0184,0.1179,-0.1032,0.9875,1440.0000,1836.0000,1877.0000,,,,
4.6523,254,1,6.5987,-7.0368,138.9626,12.6753,25.0842,115.7487,-0.0184,0.1179,-0.1032,0.9875,1432.0000,1836.0000,1877.0000,,,,
4.6635,254,1,6.5987,-7.0368,138.9626,12.6753,25.0842,115.7487,-0.0184,0.1179,-0.1032,0.9875,1424.0000,1833.0000,1877.0000,,,,
4.6758,254,1,7.8533,-5.6496,136.6930,13.7155,26.5112,113.4791,-0.0166,0.1208,-0.0997,0.9875,1413.0000,1824.0000,1877.0000,,,,
4.6874,254,1,7.8533,-5.6496,136.6930,13.7155,26.5112,113.4791,-0.0166,0.1208,-0.0997,0.9875,1399.0000,1821.0000,1877.0000,,,,
4.6994,254,1,8.8834,-3.7777,133.9435,14.5650,28.4154,110.7296,-0.0157,0.1201,-0.0982,0.9878,1386.0000,1813.0000,1877.0000,,,,
4.7114,254,1,8.8834,-3.7777,133.9435,14.5650,28.4154,110.7296,-0.0157,0.1201,-0.0982,0.9878,1375.0000,1808.0000,1877.0000,,,,
4.7203,254,1,8.2163,-3.2046,133.1421,13.8089,29.0041,109.9282,-0.0157,0.1151,-0.0967,0.9885,1363.0000,1807.0000,1877.0000,,,,
4.7316,254,1,8.2163,-3.2046,133.1421,13.8089,29.0041,109.9282,-0.0157,0.1151,-0.0967,0.9885,1351.0000,1807.0000,1877.0000,,,,
4.7433,254,1,6.4700,-2.7681,132.1540,12.1913,29.4180,108.9401,-0.0137,0.1109,-0.0978,0.9889,1343.0000,1805.0000,1877.0000,,,,
4.7556,254,1,6.4700,-2.7681,132.1540,12.1913,29.4180,108.9401,-0.0137,0.1109,-0.0978,0.9889,1338.0000,1797.0000,1877.0000,,,,
4.7676,254,1,6.4700,-2.7681,132.1540,12.1913,29.4180,108.9401,-0.0137,0.1109,-0.0978,0.9889,1335.0000,1791.0000,1877.0000,,,,
4.7765,254,1,4.6977,-2.3350,130.8691,10.5097,29.8349,107.6552,-0.0126,0.1058,-0.0999,0.9893,1329.0000,1789.0000,1877.0000,,,,
4.7875,254,1,4.6977,-2.3350,130.8691,10.5097,29.8349,107.6552,-0.0126,0.1058,-0.0999,0.9893,1323.0000,1786.0000,1877.0000,,,,
4.7996,254,1,2.1894,-2.2451,128.9081,7.9582,29.9326,105.6942,-0.0106,0.1004,-0.1012,0.9897,1327.0000,1774.0000,1877.0000,,,,
4.8116,254,1,2.1894,-2.2451,128.9081,7.9582,29.9326,105.6942,-0.0106,0.1004,-0.1012,0.9897,1336.0000,1758.0000,1877.0000,,,,
4.8235,254,1,0.2806,-2.2375,127.5356,6.2297,29.9073,104.3217,-0.0088,0.0980,-0.1042,0.9897,1348.0000,1742.0000,1877.0000,,,,
4.8357,254,1,0.2806,-2.2375,127.5356,6.2297,29.9073,104.3217,-0.0088,0.0980,-0.1042,0.9897,1362.0000,1723.0000,1877.0000,,,,
4.8449,254,1,0.2806,-2.2375,127.5356,6.2297,29.9073,104.3217,-0.0088,0.0980,-0.1042,0.9897,1371.0000,1711.0000,1877.0000,,,,
4.8554,254,1,-1.6468,-2.2218,126.0585,4.3075,29.9221,102.8446,-0.0069,0.0953,-0.1042,0.9900,1384.0000,1695.0000,1877.0000,,,,
4.8675,254,1,-1.6468,-2.2218,126.0585,4.3075,29.9221,102.8446,-0.0069,0.0953,-0.1042,0.9900,1395.0000,1682.0000,1877.0000,,,,
4.8796,254,1,-4.3950,-2.9629,124.1505,1.4173,29.2069,100.9366,-0.0058,0.0912,-0.1035,0.9904,1414.0000,1663.0000,1877.0000,,,,
4.8917,254,1,-4.3950,-2.9629,124.1505,1.4173,29.2069,100.9366,-0.0058,0.0912,-0.1035,0.9904,1434.0000,1643.0000,1877.0000,,,,
4.9008,254,1,-6.2964,-3.9748,123.0337,-0.4445,28.1878,99.8198,-0.0063,0.0878,-0.1035,0.9907,1450.0000,1629.0000,1877.0000,,,,
4.9114,254,1,-6.2964,-3.9748,123.0337,-0.4445,28.1878,99.8198,-0.0063,0.0878,-0.1035,0.9907,1468.0000,1614.0000,1877.0000,,,,
4.9234,254,1,-8.0864,-5.3510,121.8969,-2.2994,26.8233,98.6830,-0.0078,0.0848,-0.1035,0.9910,1486.0000,1600.0000,1877.0000,,,,
4.9354,254,1,-8.0864,-5.3510,121.8969,-2.2994,26.8233,98.6830,-0.0078,0.0848,-0.1035,0.9910,1510.0000,1584.0000,1877.0000,,,,
4.9474,254,1,-9.7927,-6.8224,120.5072,-4.0870,25.3665,97.2933,-0.0088,0.0825,-0.1029,0.9912,1528.0000,1573.0000,1877.0000,,,,
4.9594,254,1,-9.7927,-6.8224,120.5072,-4.0870,25.3665,97.2933,-0.0088,0.0825,-0.1029,0.9912,1564.0000,1551.0000,1877.0000,,,,
4.9682,254,1,-9.7927,-6.8224,120.5072,-4.0870,25.3665,97.2933,-0.0088,0.0825,-0.1029,0.9912,1586.0000,1537.0000,1877.0000,,,,
4.9794,254,1,-11.3464,-8.6248,119.3629,-5.5375,23.5457,96.1490,-0.0106,0.0800,-0.1031,0.9914,1607.0000,1530.0000,1877.0000,,,,
4.9918,254,1,-11.3464,-8.6248,119.3629,-5.5375,23.5457,96.1490,-0.0106,0.0800,-0.1031,0.9914,1626.0000,1527.0000,1877.0000,,,,
5.0036,254,1,-13.4119,-11.3011,117.7401,-7.7475,20.8951,94.5262,-0.0120,0.0774,-0.1031,0.9916,1651.0000,1524.0000,1877.0000,,,,
5.0158,254,1,-13.4119,-11.3011,117.7401,-7.7475,20.8951,94.5262,-0.0120,0.0774,-0.1031,0.9916,1675.0000,1523.0000,1877.0000,,,,
5.0274,254,1,-14.4821,-13.1202,116.1582,-8.8204,19.0764,92.9443,-0.0124,0.0757,-0.1032,0.9917,1697.0000,1522.0000,1877.0000,,,,
5.0362,254,1,-14.4821,-13.1202,116.1582,-8.8204,19.0764,92.9443,-0.0124,0.0757,-0.1032,0.9917,1712.0000,1522.0000,1877.0000,,,,
5.0474,254,1,-14.4821,-13.1202,116.1582,-8.8204,19.0764,92.9443,-0.0124,0.0757,-0.1032,0.9917,1732.0000,1522.0000,1877.0000,,,,
5.0595,254,1,-15.3240,-15.1729,114.5813,-9.7000,17.0304,91.3674,-0.0136,0.0757,-0.1049,0.9915,1752.0000,1521.0000,1877.0000,,,,
5.0715,254,1,-15.3240,-15.1729,114.5813,-9.7000,17.0304,91.3674,-0.0136,0.0757,-0.1049,0.9915,1770.0000,1520.0000,1877.0000,,,,
5.0836,254,1,-15.6630,-17.8042,112.3051,-9.8802,14.3709,89.0912,-0.0134,0.0768,-0.1056,0.9913,1794.0000,1524.0000,1877.0000,,,,
5.0926,254,1,-15.6630,-17.8042,112.3051,-9.8802,14.3709,89.0912,-0.0134,0.0768,-0.1056,0.9913,1808.0000,1528.0000,1876.0000,,,,
5.1035,254,1,-15.3148,-19.3581,110.3836,-9.7676,12.8585,87.1697,-0.0149,0.0790,-0.1050,0.9912,1817.0000,1534.0000,1876.0000,,,,
5.1154,254,1,-15.3148,-19.3581,110.3836,-9.7676,12.8585,87.1697,-0.0149,0.0790,-0.1050,0.9912,1817.0000,1542.0000,1876.0000,,,,
5.1274,254,1,-14.9280,-21.0076,109.0062,-9.6329,11.2514,85.7923,-0.0151,0.0784,-0.1037,0.9914,1817.0000,1549.0000,1876.0000,,,,
5.1396,254,1,-14.9280,-21.0076,109.0062,-9.6329,11.2514,85.7923,-0.0151,0.0784,-0.1037,0.9914,1817.0000,1554.0000,1876.0000,,,,
5.1516,254,1,-14.9280,-21.0076,109.0062,-9.6329,11.2514,85.7923,-0.0151,0.0784,-0.1037,0.9914,1818.0000,1559.0000,1876.0000,,,,
5.1605,254,1,-14.6894,-23.1128,107.5857,-9.2219,9.1174,84.3718,-0.0149,0.0818,-0.1031,0.9912,1818.0000,1570.0000,1876.0000,,,,
5.1714,254,1,-14.6894,-23.1128,107.5857,-9.2219,9.1174,84.3718,-0.0149,0.0818,-0.1031,0.9912,1818.0000,1579.0000,1876.0000,,,,
5.1838,254,1,-13.6027,-26.4943,105.7918,-8.2725,5.7589,82.5779,-0.0164,0.0842,-0.1019,0.9911,1818.0000,1594.0000,1876.0000,,,,
5.1956,254,1,-13.6027,-26.4943,105.7918,-8.2725,5.7589,82.5779,-0.0164,0.0842,-0.1019,0.9911,1818.0000,1607.0000,1876.0000,,,,
5.2088,254,1,-12.6784,-27.9966,104.1411,-7.7584,4.3217,80.9272,-0.0201,0.0887,-0.0969,0.9911,1818.0000,1623.0000,1876.0000,,,,
5.2196,254,1,-12.6784,-27.9966,104.1411,-7.7584,4.3217,80.9272,-0.0201,0.0887,-0.0969,0.9911,1818.0000,1638.0000,1876.0000,,,,
5.2284,254,1,-12.2022,-30.2315,103.0102,-7.5810,2.1309,79.7963,-0.0233,0.0901,-0.0936,0.9913,1818.0000,1647.0000,1876.0000,,,,
5.2395,254,1,-12.2022,-30.2315,103.0102,-7.5810,2.1309,79.7963,-0.0233,0.0901,-0.0936,0.9913,1818.0000,1652.0000,1876.0000,,,,
5.2515,254,1,-12.2022,-30.2315,103.0102,-7.5810,2.1309,79.7963,-0.0233,0.0901,-0.0936,0.9913,1818.0000,1658.0000,1876.0000,,,,
5.2635,254,1,-12.1623,-32.3166,101.7434,-7.5576,0.0482,78.5295,-0.0240,0.0877,-0.0943,0.9914,1818.0000,1676.0000,1876.0000,,,,
5.2755,254,1,-12.1623,-32.3166,101.7434,-7.5576,0.0482,78.5295,-0.0240,0.0877,-0.0943,0.9914,1818.0000,1689.0000,1876.0000,,,,
5.2844,254,1,-12.3957,-35.3674,100.4006,-7.7841,-3.0037,77.1867,-0.0240,0.0866,-0.0928,0.9916,1818.0000,1699.0000,1873.0000,,,,
5.2954,254,1,-12.3957,-35.3674,100.4006,-7.7841,-3.0037,77.1867,-0.0240,0.0866,-0.0928,0.9916,1818.0000,1693.0000,1858.0000,,,,
5.3076,254,1,-12.8751,-37.2993,99.2716,-8.2878,-4.9321,76.0577,-0.0266,0.0843,-0.0929,0.9917,1818.0000,1688.0000,1837.0000,,,,
5.3196,254,1,-12.8751,-37.2993,99.2716,-8.2878,-4.9321,76.0577,-0.0266,0.0843,-0.0929,0.9917,1818.0000,1687.0000,1813.0000,,,,
5.3315,254,1,-13.4737,-38.7464,97.9964,-8.9337,-6.3725,74.7825,-0.0272,0.0825,-0.0948,0.9917,1818.0000,1688.0000,1789.0000,,,,
5.3436,254,1,-13.4737,-38.7464,97.9964,-8.9337,-6.3725,74.7825,-0.0272,0.0825,-0.0948,0.9917,1818.0000,1691.0000,1766.0000,,,,
5.3526,254,1,-14.1115,-39.9735,96.2245,-9.5531,-7.6022,73.0106,-0.0287,0.0811,-0.0952,0.9917,1818.0000,1692.0000,1749.0000,,,,
5.3637,254,1,-14.1115,-39.9735,96.2245,-9.5531,-7.6022,73.0106,-0.0287,0.0811,-0.0952,0.9917,1818.0000,1691.0000,1727.0000,,,,
