{HEADER}
user_id: 123
target_id: 379
target_screen_position_mm: [7.96, 96.08]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 12.7676
endpoint_error_mm: [-0.0842, 6.5767, -2.5771]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5681,379,0,45.2595,15.5296,737.6805,50.4948,47.7983,714.4666,0.0167,0.0313,-0.0762,0.9965,1245.0000,1812.0000,1864.0000,,,,
3.5769,379,0,51.7331,21.3450,740.6516,55.6950,53.7947,717.4376,0.0207,0.0302,-0.0777,0.9963,1198.0000,1813.0000,1864.0000,,,,
3.5879,379,0,51.7331,21.3450,740.6516,55.6950,53.7947,717.4376,0.0207,0.0302,-0.0777,0.9963,1129.0000,1813.0000,1864.0000,,,,
3.5999,379,0,51.7331,21.3450,740.6516,55.6950,53.7947,717.4376,0.0207,0.0302,-0.0777,0.9963,1060.0000,1813.0000,1864.0000,,,,
3.6119,379,0,54.2465,26.0978,738.2625,58.4148,58.5216,715.0486,0.0186,0.0320,-0.0777,0.9963,1006.0000,1813.0000,1864.0000,,,,
3.6239,379,0,54.2465,26.0978,738.2625,58.4148,58.5216,715.0486,0.0186,0.0320,-0.0777,0.9963,949.0000,1813.0000,1864.0000,,,,
3.6359,379,0,55.6385,33.2689,726.8508,59.6266,65.7154,703.6368,0.0216,0.0312,-0.0794,0.9961,896.0000,1813.0000,1864.0000,,,,
3.6444,379,0,55.6385,33.2689,726.8508,59.6266,65.7154,703.6368,0.0216,0.0312,-0.0794,0.9961,856.0000,1814.0000,1864.0000,,,,
3.6557,379,0,55.6385,33.2689,726.8508,59.6266,65.7154,703.6368,0.0216,0.0312,-0.0794,0.9961,807.0000,1814.0000,1864.0000,,,,
3.6680,379,0,56.3557,33.2256,716.4290,61.7653,65.4656,693.2150,0.0223,0.0243,-0.0815,0.9961,774.0000,1814.0000,1864.0000,,,,
3.6801,379,0,56.3557,33.2256,716.4290,61.7653,65.4656,693.2150,0.0223,0.0243,-0.0815,0.9961,735.0000,1814.0000,1865.0000,,,,
3.6923,379,0,57.8939,39.0704,717.1045,61.9119,71.5132,693.8906,0.0236,0.0299,-0.0788,0.9962,705.0000,1814.0000,1865.0000,,,,
3.7041,379,0,57.8939,39.0704,717.1045,61.9119,71.5132,693.8906,0.0236,0.0299,-0.0788,0.9962,667.0000,1814.0000,1865.0000,,,,
3.7127,379,0,57.8939,39.0704,717.1045,61.9119,71.5132,693.8906,0.0236,0.0299,-0.0788,0.9962,643.0000,1814.0000,1865.0000,,,,
3.7237,379,0,58.1243,41.3109,715.0007,61.9622,73.7755,691.7868,0.0220,0.0329,-0.0773,0.9962,617.0000,1814.0000,1865.0000,,,,
3.7359,379,0,58.1243,41.3109,715.0007,61.9622,73.7755,691.7868,0.0220,0.0329,-0.0773,0.9962,588.0000,1814.0000,1865.0000,,,,
3.7483,379,0,56.7572,42.6724,704.6583,61.0909,75.0745,681.4443,0.0252,0.0288,-0.0775,0.9963,570.0000,1815.0000,1865.0000,,,,
3.7602,379,0,56.7572,42.6724,704.6583,61.0909,75.0745,681.4443,0.0252,0.0288,-0.0775,0.9963,549.0000,1815.0000,1865.0000,,,,
3.7686,379,0,56.7572,42.6724,704.6583,61.0909,75.0745,681.4443,0.0252,0.0288,-0.0775,0.9963,536.0000,1815.0000,1865.0000,,,,
3.7800,379,0,54.9716,43.7896,706.6150,59.1257,76.2153,683.4011,0.0216,0.0300,-0.0773,0.9963,521.0000,1815.0000,1866.0000,,,,
3.7921,379,0,54.9716,43.7896,706.6150,59.1257,76.2153,683.4011,0.0216,0.0300,-0.0773,0.9963,508.0000,1815.0000,1866.0000,,,,
3.8045,379,0,47.3506,39.9132,701.9687,51.6791,72.3161,678.7548,0.0195,0.0271,-0.0796,0.9963,498.0000,1815.0000,1866.0000,,,,
3.8161,379,0,47.3506,39.9132,701.9687,51.6791,72.3161,678.7548,0.0195,0.0271,-0.0796,0.9963,511.0000,1815.0000,1866.0000,,,,
3.8280,379,0,42.6682,39.1884,701.4514,46.7133,71.6278,678.2375,0.0177,0.0210,-0.0810,0.9963,525.0000,1815.0000,1866.0000,,,,
3.8366,379,0,42.6682,39.1884,701.4514,46.7133,71.6278,678.2375,0.0177,0.0210,-0.0810,0.9963,540.0000,1815.0000,1866.0000,,,,
3.8480,379,0,42.6682,39.1884,701.4514,46.7133,71.6278,678.2375,0.0177,0.0210,-0.0810,0.9963,556.0000,1815.0000,1867.0000,,,,
3.8604,379,0,39.7482,36.9338,692.9783,44.1663,69.3246,669.7643,0.0166,0.0198,-0.0804,0.9964,568.0000,1815.0000,1867.0000,,,,
3.8720,379,0,39.7482,36.9338,692.9783,44.1663,69.3246,669.7643,0.0166,0.0198,-0.0804,0.9964,586.0000,1815.0000,1867.0000,,,,
3.8841,379,0,33.2460,31.7034,692.3113,37.5858,64.1047,669.0974,0.0091,0.0194,-0.0833,0.9963,605.0000,1815.0000,1867.0000,,,,
3.8960,379,0,33.2460,31.7034,692.3113,37.5858,64.1047,669.0974,0.0091,0.0194,-0.0833,0.9963,642.0000,1815.0000,1867.0000,,,,
3.9047,379,0,33.2460,31.7034,692.3113,37.5858,64.1047,669.0974,0.0091,0.0194,-0.0833,0.9963,662.0000,1815.0000,1867.0000,,,,
3.9159,379,0,28.1450,29.9989,691.5324,32.2812,62.4268,668.3185,0.0103,0.0141,-0.0856,0.9962,687.0000,1815.0000,1867.0000,,,,
3.9280,379,0,28.1450,29.9989,691.5324,32.2812,62.4268,668.3185,0.0103,0.0141,-0.0856,0.9962,724.0000,1815.0000,1867.0000,,,,
3.9403,379,0,16.8619,25.0039,617.5571,22.6907,57.1707,594.3431,0.2773,0.2543,-0.0500,0.9252,754.0000,1815.0000,1867.0000,,,,
3.9519,379,0,16.8619,25.0039,617.5571,22.6907,57.1707,594.3431,0.2773,0.2543,-0.0500,0.9252,809.0000,1805.0000,1867.0000,,,,
3.9607,379,0,16.8619,25.0039,617.5571,22.6907,57.1707,594.3431,0.2773,0.2543,-0.0500,0.9252,839.0000,1786.0000,1867.0000,,,,
3.9720,379,0,11.2178,25.0605,690.7459,15.6005,57.4560,667.5320,0.0093,0.0091,-0.0859,0.9962,875.0000,1762.0000,1867.0000,,,,
3.9839,379,0,11.2178,25.0605,690.7459,15.6005,57.4560,667.5320,0.0093,0.0091,-0.0859,0.9962,919.0000,1725.0000,1867.0000,,,,
3.9965,379,0,-1.2634,16.3841,687.0990,3.4482,48.7335,663.8851,0.0042,0.0047,-0.0878,0.9961,964.0000,1688.0000,1867.0000,,,,
4.0080,379,0,-1.2634,16.3841,687.0990,3.4482,48.7335,663.8851,0.0042,0.0047,-0.0878,0.9961,1036.0000,1644.0000,1867.0000,,,,
4.0200,379,0,-9.4075,13.0793,685.3657,-5.1913,45.4970,662.1518,0.0036,0.0015,-0.0891,0.9960,1101.0000,1604.0000,1867.0000,,,,
4.0287,379,0,-9.4075,13.0793,685.3657,-5.1913,45.4970,662.1518,0.0036,0.0015,-0.0891,0.9960,1156.0000,1570.0000,1867.0000,,,,
4.0400,379,0,-9.4075,13.0793,685.3657,-5.1913,45.4970,662.1518,0.0036,0.0015,-0.0891,0.9960,1224.0000,1524.0000,1867.0000,,,,
4.0519,379,0,-17.4167,9.3657,682.3172,-13.2255,41.7866,659.1033,0.0026,-0.0013,-0.0888,0.9960,1276.0000,1492.0000,1868.0000,,,,
4.0640,379,0,-17.4167,9.3657,682.3172,-13.2255,41.7866,659.1033,0.0026,-0.0013,-0.0888,0.9960,1344.0000,1447.0000,1868.0000,,,,
4.0758,379,0,-28.3846,4.2025,678.3349,-24.0995,36.6111,655.1210,0.0026,-0.0055,-0.0905,0.9959,1409.0000,1404.0000,1868.0000,,,,
4.0881,379,0,-28.3846,4.2025,678.3349,-24.0995,36.6111,655.1210,0.0026,-0.0055,-0.0905,0.9959,1494.0000,1364.0000,1868.0000,,,,
4.0973,379,0,-28.3846,4.2025,678.3349,-24.0995,36.6111,655.1210,0.0026,-0.0055,-0.0905,0.9959,1553.0000,1334.0000,1868.0000,,,,
4.1082,379,0,-34.4759,0.2813,677.0699,-30.2489,32.6976,653.8560,0.0026,-0.0089,-0.0930,0.9956,1605.0000,1309.0000,1868.0000,,,,
4.1201,379,0,-34.4759,0.2813,677.0699,-30.2489,32.6976,653.8560,0.0026,-0.0089,-0.0930,0.9956,1676.0000,1275.0000,1868.0000,,,,
4.1322,379,0,-38.8464,-5.6895,675.7684,-34.4290,26.7014,652.5544,-0.0019,-0.0069,-0.0931,0.9956,1731.0000,1250.0000,1868.0000,,,,
4.1440,379,0,-38.8464,-5.6895,675.7684,-34.4290,26.7014,652.5544,-0.0019,-0.0069,-0.0931,0.9956,1795.0000,1229.0000,1868.0000,,,,
4.1533,379,0,-38.8464,-5.6895,675.7684,-34.4290,26.7014,652.5544,-0.0019,-0.0069,-0.0931,0.9956,1818.0000,1217.0000,1868.0000,,,,
4.1638,379,0,-39.2393,-8.8466,675.4598,-34.9002,23.5549,652.2458,-0.0040,-0.0050,-0.0918,0.9958,1818.0000,1200.0000,1868.0000,,,,
4.1757,379,0,-39.2393,-8.8466,675.4598,-34.9002,23.5549,652.2458,-0.0040,-0.0050,-0.0918,0.9958,1819.0000,1191.0000,1868.0000,,,,
4.1877,379,0,-35.1170,-9.7758,604.2453,-24.6492,21.1936,581.0314,0.0000,0.0000,0.0000,1.0000,1819.0000,1185.0000,1868.0000,,,,
4.2003,379,0,-35.1170,-9.7758,604.2453,-24.6492,21.1936,581.0314,0.0000,0.0000,0.0000,1.0000,1820.0000,1207.0000,1868.0000,,,,
4.2120,379,0,-35.1170,-9.7758,604.2453,-24.6492,21.1936,581.0314,0.0000,0.0000,0.0000,1.0000,1820.0000,1223.0000,1868.0000,,,,
4.2209,379,0,-39.8601,-11.6713,665.9852,-35.5474,20.7336,642.7713,0.0006,0.0035,-0.0923,0.9957,1820.0000,1230.0000,1868.0000,,,,
4.2321,379,0,-39.8601,-11.6713,665.9852,-35.5474,20.7336,642.7713,0.0006,0.0035,-0.0923,0.9957,1820.0000,1213.0000,1868.0000,,,,
4.2440,379,0,-44.5927,-11.9378,665.7205,-40.0134,20.4306,642.5066,-0.0031,-0.0006,-0.0955,0.9954,1820.0000,1199.0000,1868.0000,,,,
4.2560,379,0,-44.5927,-11.9378,665.7205,-40.0134,20.4306,642.5066,-0.0031,-0.0006,-0.0955,0.9954,1820.0000,1174.0000,1868.0000,,,,
4.2682,379,0,-44.5927,-11.9378,665.7205,-40.0134,20.4306,642.5066,-0.0031,-0.0006,-0.0955,0.9954,1820.0000,1157.0000,1868.0000,,,,
4.2767,379,0,-49.4692,-13.0217,663.5846,-44.4186,19.2765,640.3707,-0.0012,-0.0022,-0.1008,0.9949,1820.0000,1146.0000,1868.0000,,,,
4.2882,379,0,-49.4692,-13.0217,663.5846,-44.4186,19.2765,640.3707,-0.0012,-0.0022,-0.1008,0.9949,1820.0000,1124.0000,1868.0000,,,,
4.3000,379,0,-52.9431,-14.1817,659.8509,-47.4682,18.0473,636.6370,-0.0021,-0.0032,-0.1071,0.9942,1820.0000,1108.0000,1868.0000,,,,
4.3119,379,0,-52.9431,-14.1817,659.8509,-47.4682,18.0473,636.6370,-0.0021,-0.0032,-0.1071,0.9942,1820.0000,1089.0000,1868.0000,,,,
4.3242,379,0,-52.9431,-14.1817,659.8509,-47.4682,18.0473,636.6370,-0.0021,-0.0032,-0.1071,0.9942,1820.0000,1073.0000,1868.0000,,,,
4.3359,379,0,-53.2909,-14.8097,657.8757,-47.6892,17.3975,634.6618,-0.0026,-0.0022,-0.1099,0.9939,1820.0000,1058.0000,1868.0000,,,,
4.3444,379,0,-53.2909,-14.8097,657.8757,-47.6892,17.3975,634.6618,-0.0026,-0.0022,-0.1099,0.9939,1820.0000,1049.0000,1868.0000,,,,
4.3562,379,0,-48.4967,-17.7794,656.1739,-43.0242,14.4499,632.9600,-0.0028,0.0004,-0.1114,0.9938,1820.0000,1042.0000,1868.0000,,,,
4.3678,379,0,-48.4967,-17.7794,656.1739,-43.0242,14.4499,632.9600,-0.0028,0.0004,-0.1114,0.9938,1821.0000,1052.0000,1868.0000,,,,
4.3798,379,0,-48.4967,-17.7794,656.1739,-43.0242,14.4499,632.9600,-0.0028,0.0004,-0.1114,0.9938,1821.0000,1060.0000,1868.0000,,,,
4.3920,379,1,-39.9231,-18.4494,571.9073,-32.0493,13.2789,548.6934,-0.2932,0.3467,-0.0241,0.8906,1821.0000,1068.0000,1865.0000,,,,
4.4043,379,1,-39.9231,-18.4494,571.9073,-32.0493,13.2789,548.6934,-0.2932,0.3467,-0.0241,0.8906,1821.0000,758.0000,1610.0000,,,,
4.4130,379,0,-35.3457,-18.1684,651.9712,-29.5654,14.0071,628.7573,-0.0027,0.0092,-0.1086,0.9940,1821.0000,651.0000,1461.0000,,,,
4.4248,379,0,-35.3457,-18.1684,651.9712,-29.5654,14.0071,628.7573,-0.0027,0.0092,-0.1086,0.9940,1821.0000,808.0000,1604.0000,,,,
4.4361,379,0,-35.3457,-18.1684,651.9712,-29.5654,14.0071,628.7573,-0.0027,0.0092,-0.1086,0.9940,1821.0000,933.0000,1703.0000,,,,
4.4479,379,0,-28.1061,-18.4252,650.2341,-22.5340,13.7871,627.0201,-0.0031,0.0135,-0.1060,0.9943,1821.0000,1058.0000,1783.0000,,,,
4.4603,379,0,-28.1061,-18.4252,650.2341,-22.5340,13.7871,627.0201,-0.0031,0.0135,-0.1060,0.9943,1822.0000,1173.0000,1838.0000,,,,
4.4689,379,0,-16.4077,-18.7207,646.8797,-11.0981,13.5359,623.6658,-0.0026,0.0190,-0.1036,0.9944,1822.0000,1250.0000,1867.0000,,,,
4.4801,379,0,-16.4077,-18.7207,646.8797,-11.0981,13.5359,623.6658,-0.0026,0.0190,-0.1036,0.9944,1822.0000,1300.0000,1867.0000,,,,
4.4921,379,0,-16.4077,-18.7207,646.8797,-11.0981,13.5359,623.6658,-0.0026,0.0190,-0.1036,0.9944,1822.0000,1344.0000,1867.0000,,,,
4.5044,379,0,-2.5145,-16.7156,645.0611,2.6973,15.5569,621.8472,-0.0048,0.0280,-0.1008,0.9945,1822.0000,1381.0000,1867.0000,,,,
4.5158,379,0,-2.5145,-16.7156,645.0611,2.6973,15.5569,621.8472,-0.0048,0.0280,-0.1008,0.9945,1822.0000,1435.0000,1867.0000,,,,
4.5284,379,0,6.7344,-16.1514,637.6589,12.1831,16.0820,614.4450,-0.0031,0.0341,-0.0985,0.9946,1822.0000,1488.0000,1867.0000,,,,
4.5371,379,0,6.7344,-16.1514,637.6589,12.1831,16.0820,614.4450,-0.0031,0.0341,-0.0985,0.9946,1822.0000,1533.0000,1867.0000,,,,
4.5481,379,0,6.7344,-16.1514,637.6589,12.1831,16.0820,614.4450,-0.0031,0.0341,-0.0985,0.9946,1817.0000,1585.0000,1867.0000,,,,
4.5603,379,0,10.6960,-16.7797,633.9346,15.9150,15.4917,610.7207,-0.0029,0.0350,-0.0992,0.9944,1747.0000,1633.0000,1867.0000,,,,
4.5734,379,0,10.6960,-16.7797,633.9346,15.9150,15.4917,610.7207,-0.0029,0.0350,-0.0992,0.9944,1673.0000,1692.0000,1867.0000,,,,
4.5845,379,0,13.8564,-17.4971,626.1852,19.2570,14.7443,602.9713,-0.0029,0.0377,-0.0997,0.9943,1627.0000,1739.0000,1867.0000,,,,
4.5963,379,0,13.8564,-17.4971,626.1852,19.2570,14.7443,602.9713,-0.0029,0.0377,-0.0997,0.9943,1581.0000,1789.0000,1867.0000,,,,
4.6050,379,0,13.8564,-17.4971,626.1852,19.2570,14.7443,602.9713,-0.0029,0.0377,-0.0997,0.9943,1557.0000,1809.0000,1867.0000,,,,
4.6162,379,0,15.8293,-16.7011,620.7278,21.5059,15.4929,597.5139,-0.0005,0.0378,-0.1000,0.9943,1527.0000,1809.0000,1867.0000,,,,
4.6283,379,0,15.8293,-16.7011,620.7278,21.5059,15.4929,597.5139,-0.0005,0.0378,-0.1000,0.9943,1501.0000,1809.0000,1867.0000,,,,
4.6399,379,0,18.0554,-16.2188,615.0402,23.5156,16.0126,591.8262,0.0010,0.0388,-0.1027,0.9940,1475.0000,1810.0000,1867.0000,,,,
4.6518,379,0,18.0554,-16.2188,615.0402,23.5156,16.0126,591.8262,0.0010,0.0388,-0.1027,0.9940,1448.0000,1810.0000,1867.0000,,,,
4.6607,379,0,18.0554,-16.2188,615.0402,23.5156,16.0126,591.8262,0.0010,0.0388,-0.1027,0.9940,1433.0000,1811.0000,1867.0000,,,,
4.6721,379,0,19.3294,-17.3927,611.5420,25.0364,14.7959,588.3281,0.0010,0.0395,-0.1030,0.9939,1411.0000,1811.0000,1867.0000,,,,
4.6843,379,0,19.3294,-17.3927,611.5420,25.0364,14.7959,588.3281,0.0010,0.0395,-0.1030,0.9939,1392.0000,1811.0000,1867.0000,,,,
4.6961,379,0,16.2564,-19.5955,604.2505,22.1692,12.5560,581.0366,0.0026,0.0367,-0.1053,0.9938,1375.0000,1811.0000,1867.0000,,,,
4.7078,379,0,16.2564,-19.5955,604.2505,22.1692,12.5560,581.0366,0.0026,0.0367,-0.1053,0.9938,1374.0000,1811.0000,1867.0000,,,,
4.7198,379,0,16.8684,-21.1038,592.4360,22.9734,11.0118,569.2220,0.0049,0.0351,-0.1102,0.9933,1373.0000,1811.0000,1867.0000,,,,
4.7292,379,0,16.8684,-21.1038,592.4360,22.9734,11.0118,569.2220,0.0049,0.0351,-0.1102,0.9933,1372.0000,1811.0000,1867.0000,,,,
4.7402,379,0,16.8684,-21.1038,592.4360,22.9734,11.0118,569.2220,0.0049,0.0351,-0.1102,0.9933,1372.0000,1811.0000,1867.0000,,,,
4.7520,379,0,19.9963,-23.9551,586.5159,25.9610,8.1868,563.3020,-0.0012,0.0411,-0.1088,0.9932,1371.0000,1811.0000,1867.0000,,,,
4.7641,379,0,19.9963,-23.9551,586.5159,25.9610,8.1868,563.3020,-0.0012,0.0411,-0.1088,0.9932,1367.0000,1811.0000,1867.0000,,,,
4.7761,379,0,26.4626,-27.4071,591.5955,32.3003,4.7581,568.3816,0.0013,0.0411,-0.1067,0.9934,1364.0000,1811.0000,1867.0000,,,,
4.7880,379,0,26.4626,-27.4071,591.5955,32.3003,4.7581,568.3816,0.0013,0.0411,-0.1067,0.9934,1353.0000,1811.0000,1867.0000,,,,
4.7967,379,0,26.4626,-27.4071,591.5955,32.3003,4.7581,568.3816,0.0013,0.0411,-0.1067,0.9934,1346.0000,1811.0000,1867.0000,,,,
4.8082,379,0,30.0963,-28.8311,586.5056,35.7813,3.3615,563.2916,-0.0005,0.0438,-0.1039,0.9936,1334.0000,1811.0000,1867.0000,,,,
4.8198,379,0,30.0963,-28.8311,586.5056,35.7813,3.3615,563.2916,-0.0005,0.0438,-0.1039,0.9936,1316.0000,1811.0000,1867.0000,,,,
4.8319,379,0,34.1793,-29.7447,577.9565,40.1734,2.3918,554.7426,-0.0025,0.0464,-0.1009,0.9938,1302.0000,1811.0000,1867.0000,,,,
4.8441,379,0,34.1793,-29.7447,577.9565,40.1734,2.3918,554.7426,-0.0025,0.0464,-0.1009,0.9938,1280.0000,1811.0000,1867.0000,,,,
4.8525,379,0,34.1793,-29.7447,577.9565,40.1734,2.3918,554.7426,-0.0025,0.0464,-0.1009,0.9938,1269.0000,1811.0000,1867.0000,,,,
4.8639,379,0,36.1866,-30.2848,572.8843,42.2655,1.8357,549.6703,-0.0005,0.0488,-0.1018,0.9936,1253.0000,1812.0000,1867.0000,,,,
4.8763,379,0,36.1866,-30.2848,572.8843,42.2655,1.8357,549.6703,-0.0005,0.0488,-0.1018,0.9936,1234.0000,1812.0000,1867.0000,,,,
4.8882,379,0,38.8374,-30.4995,561.8854,44.3115,1.7296,538.6714,0.0038,0.0546,-0.1007,0.9934,1219.0000,1812.0000,1867.0000,,,,
4.9000,379,0,38.8374,-30.4995,561.8854,44.3115,1.7296,538.6714,0.0038,0.0546,-0.1007,0.9934,1200.0000,1812.0000,1867.0000,,,,
4.9119,379,0,37.9884,-31.2738,555.4829,42.3900,1.1192,532.2690,-0.0009,0.0521,-0.1001,0.9936,1187.0000,1812.0000,1867.0000,,,,
4.9204,379,0,37.9884,-31.2738,555.4829,42.3900,1.1192,532.2690,-0.0009,0.0521,-0.1001,0.9936,1185.0000,1812.0000,1867.0000,,,,
4.9319,379,0,37.9884,-31.2738,555.4829,42.3900,1.1192,532.2690,-0.0009,0.0521,-0.1001,0.9936,1185.0000,1813.0000,1867.0000,,,,
4.9438,379,0,37.7103,-30.7899,559.9784,43.1341,1.4477,536.7645,0.0042,0.0500,-0.0991,0.9938,1181.0000,1813.0000,1867.0000,,,,
4.9559,379,0,37.7103,-30.7899,559.9784,43.1341,1.4477,536.7645,0.0042,0.0500,-0.0991,0.9938,1173.0000,1813.0000,1867.0000,,,,
4.9679,379,0,34.4404,-31.6808,553.0953,39.7943,0.5685,529.8814,0.0052,0.0490,-0.0966,0.9941,1168.0000,1813.0000,1867.0000,,,,
4.9800,379,0,34.4404,-31.6808,553.0953,39.7943,0.5685,529.8814,0.0052,0.0490,-0.0966,0.9941,1174.0000,1813.0000,1867.0000,,,,
4.9887,379,0,34.4404,-31.6808,553.0953,39.7943,0.5685,529.8814,0.0052,0.0490,-0.0966,0.9941,1176.0000,1813.0000,1867.0000,,,,
5.0000,379,0,29.5448,-30.6831,548.7178,34.9032,1.5654,525.5038,0.0060,0.0472,-0.0961,0.9942,1181.0000,1813.0000,1867.0000,,,,
5.0120,379,0,29.5448,-30.6831,548.7178,34.9032,1.5654,525.5038,0.0060,0.0472,-0.0961,0.9942,1198.0000,1813.0000,1867.0000,,,,
5.0239,379,0,25.2591,-30.5331,540.6600,30.5554,1.7257,517.4461,0.0080,0.0452,-0.0979,0.9941,1213.0000,1813.0000,1867.0000,,,,
5.0362,379,0,25.2591,-30.5331,540.6600,30.5554,1.7257,517.4461,0.0080,0.0452,-0.0979,0.9941,1236.0000,1813.0000,1867.0000,,,,
5.0472,379,0,25.2591,-30.5331,540.6600,30.5554,1.7257,517.4461,0.0080,0.0452,-0.0979,0.9941,1254.0000,1813.0000,1867.0000,,,,
5.0558,379,0,23.6316,-31.2137,526.2073,29.2051,0.9983,502.9934,0.0094,0.0506,-0.0984,0.9938,1268.0000,1813.0000,1867.0000,,,,
5.0678,379,0,23.6316,-31.2137,526.2073,29.2051,0.9983,502.9934,0.0094,0.0506,-0.0984,0.9938,1285.0000,1813.0000,1867.0000,,,,
5.0801,379,0,21.9919,-34.1260,532.8125,27.6380,-1.9266,509.5986,0.0081,0.0440,-0.1008,0.9939,1301.0000,1813.0000,1867.0000,,,,
5.0920,379,0,21.9919,-34.1260,532.8125,27.6380,-1.9266,509.5986,0.0081,0.0440,-0.1008,0.9939,1325.0000,1814.0000,1867.0000,,,,
5.1042,379,0,20.8670,-35.8842,528.2399,26.3798,-3.6617,505.0260,0.0087,0.0439,-0.1022,0.9938,1345.0000,1814.0000,1867.0000,,,,
5.1129,379,0,20.8670,-35.8842,528.2399,26.3798,-3.6617,505.0260,0.0087,0.0439,-0.1022,0.9938,1356.0000,1814.0000,1863.0000,,,,
5.1241,379,0,20.8670,-35.8842,528.2399,26.3798,-3.6617,505.0260,0.0087,0.0439,-0.1022,0.9938,1361.0000,1814.0000,1855.0000,,,,
5.1360,379,0,19.6979,-38.7435,525.5314,25.4160,-6.5568,502.3175,0.0079,0.0434,-0.1037,0.9936,1368.0000,1814.0000,1847.0000,,,,
5.1481,379,0,19.6979,-38.7435,525.5314,25.4160,-6.5568,502.3175,0.0079,0.0434,-0.1037,0.9936,1369.0000,1815.0000,1834.0000,,,,
5.1600,379,0,16.0872,-43.7730,521.4262,21.7319,-11.5734,498.2123,0.0081,0.0423,-0.1025,0.9938,1371.0000,1815.0000,1819.0000,,,,
5.1687,379,0,16.0872,-43.7730,521.4262,21.7319,-11.5734,498.2123,0.0081,0.0423,-0.1025,0.9938,1376.0000,1815.0000,1798.0000,,,,
5.1800,379,0,16.0872,-43.7730,521.4262,21.7319,-11.5734,498.2123,0.0081,0.0423,-0.1025,0.9938,1384.0000,1815.0000,1774.0000,,,,
5.1920,379,0,13.1335,-45.7665,511.7625,18.6346,-13.5420,488.5486,0.0088,0.0406,-0.1029,0.9938,1394.0000,1815.0000,1752.0000,,,,
5.2041,379,0,13.1335,-45.7665,511.7625,18.6346,-13.5420,488.5486,0.0088,0.0406,-0.1029,0.9938,1413.0000,1815.0000,1723.0000,,,,
5.2160,379,0,10.6354,-52.7074,514.6219,16.0850,-20.4742,491.4080,0.0058,0.0388,-0.1005,0.9942,1431.0000,1815.0000,1695.0000,,,,
5.2281,379,0,10.6354,-52.7074,514.6219,16.0850,-20.4742,491.4080,0.0058,0.0388,-0.1005,0.9942,1464.0000,1815.0000,1636.0000,,,,
5.2368,379,0,10.6354,-52.7074,514.6219,16.0850,-20.4742,491.4080,0.0058,0.0388,-0.1005,0.9942,1488.0000,1815.0000,1598.0000,,,,
5.2480,379,0,8.6826,-57.3572,513.0274,14.0572,-25.1113,489.8135,0.0041,0.0382,-0.1006,0.9942,1518.0000,1815.0000,1556.0000,,,,
5.2599,379,0,8.6826,-57.3572,513.0274,14.0572,-25.1113,489.8135,0.0041,0.0382,-0.1006,0.9942,1564.0000,1815.0000,1494.0000,,,,
5.2719,379,0,3.8367,-63.1608,508.7576,9.2291,-30.9180,485.5437,0.0036,0.0352,-0.1004,0.9943,1619.0000,1815.0000,1427.0000,,,,
5.2843,379,0,3.8367,-63.1608,508.7576,9.2291,-30.9180,485.5437,0.0036,0.0352,-0.1004,0.9943,1705.0000,1815.0000,1333.0000,,,,
5.2960,379,0,-0.9018,-67.8769,506.6427,4.4942,-35.6346,483.4288,0.0032,0.0334,-0.1012,0.9943,1773.0000,1815.0000,1264.0000,,,,
5.3049,379,0,-0.9018,-67.8769,506.6427,4.4942,-35.6346,483.4288,0.0032,0.0334,-0.1012,0.9943,1818.0000,1816.0000,1178.0000,,,,
5.3159,379,0,-0.9018,-67.8769,506.6427,4.4942,-35.6346,483.4288,0.0032,0.0334,-0.1012,0.9943,1819.0000,1816.0000,1101.0000,,,,
5.3281,379,0,-7.3475,-68.2296,503.4925,-1.9574,-35.9864,480.2786,0.0053,0.0285,-0.1015,0.9944,1820.0000,1816.0000,1031.0000,,,,
5.3399,379,0,-7.3475,-68.2296,503.4925,-1.9574,-35.9864,480.2786,0.0053,0.0285,-0.1015,0.9944,1820.0000,1816.0000,955.0000,,,,
5.3521,379,0,-13.1928,-69.1172,498.8652,-7.7071,-36.8901,475.6513,0.0082,0.0268,-0.1008,0.9945,1821.0000,1816.0000,892.0000,,,,
5.3610,379,0,-13.1928,-69.1172,498.8652,-7.7071,-36.8901,475.6513,0.0082,0.0268,-0.1008,0.9945,1821.0000,1816.0000,826.0000,,,,
5.3722,379,0,-13.1928,-69.1172,498.8652,-7.7071,-36.8901,475.6513,0.0082,0.0268,-0.1008,0.9945,1821.0000,1816.0000,815.0000,,,,
5.3840,379,0,-14.0427,-66.9177,495.6198,-8.8489,-34.6423,472.4059,0.0127,0.0288,-0.0971,0.9948,1821.0000,1816.0000,813.0000,,,,
5.3960,379,0,-14.0427,-66.9177,495.6198,-8.8489,-34.6423,472.4059,0.0127,0.0288,-0.0971,0.9948,1821.0000,1816.0000,812.0000,,,,
5.4081,379,0,-16.7978,-61.8951,489.8876,-11.9642,-29.5637,466.6737,0.0206,0.0287,-0.0924,0.9951,1821.0000,1816.0000,810.0000,,,,
