t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.9412,130,1,36.1463,-94.8954,191.1633,39.6046,-64.1884,211.2514,-0.0098,-0.0934,-0.0146,0.9955,1766.0000,1867.0000,1258.0000,,,,
3.9523,130,1,36.1463,-94.8954,191.1633,39.6046,-64.1884,211.2514,-0.0098,-0.0934,-0.0146,0.9955,1774.0000,1867.0000,1241.0000,,,,
3.9643,130,1,35.0794,-98.1318,188.9145,38.5396,-67.4250,209.0026,-0.0236,-0.1130,-0.0101,0.9933,1800.0000,1867.0000,1217.0000,,,,
3.9764,130,1,35.0794,-98.1318,188.9145,38.5396,-67.4250,209.0026,-0.0236,-0.1130,-0.0101,0.9933,1815.0000,1867.0000,1200.0000,,,,
3.9882,130,1,35.0794,-98.1318,188.9145,38.5396,-67.4250,209.0026,-0.0236,-0.1130,-0.0101,0.9933,1827.0000,1867.0000,1185.0000,,,,
4.0003,130,1,34.0526,-101.7743,191.0604,37.7545,-71.0957,211.1484,-0.0078,-0.1053,-0.0109,0.9944,1849.0000,1867.0000,1160.0000,,,,
4.0093,130,1,34.0526,-101.7743,191.0604,37.7545,-71.0957,211.1484,-0.0078,-0.1053,-0.0109,0.9944,1859.0000,1867.0000,1147.0000,,,,
4.0207,130,1,34.0526,-101.7743,191.0604,37.7545,-71.0957,211.1484,-0.0078,-0.1053,-0.0109,0.9944,1871.0000,1867.0000,1131.0000,,,,
4.0324,130,1,33.7650,-104.5677,191.3168,37.2502,-73.8637,211.4048,-0.1151,-0.0922,-0.0431,0.9881,1880.0000,1867.0000,1109.0000,,,,
4.0443,130,1,33.7650,-104.5677,191.3168,37.2502,-73.8637,211.4048,-0.1151,-0.0922,-0.0431,0.9881,1881.0000,1867.0000,1093.0000,,,,
4.0562,130,1,32.5340,-105.7996,191.2700,35.7621,-75.0676,211.3581,-0.1134,-0.0919,-0.0393,0.9885,1881.0000,1867.0000,1079.0000,,,,
4.0681,130,1,32.5340,-105.7996,191.2700,35.7621,-75.0676,211.3581,-0.1134,-0.0919,-0.0393,0.9885,1881.0000,1867.0000,1063.0000,,,,
4.0770,130,1,32.5340,-105.7996,191.2700,35.7621,-75.0676,211.3581,-0.1134,-0.0919,-0.0393,0.9885,1882.0000,1867.0000,1054.0000,,,,
4.0882,130,1,32.5340,-105.7996,191.2700,35.7621,-75.0676,211.3581,-0.1134,-0.0919,-0.0393,0.9885,1882.0000,1867.0000,1043.0000,,,,
4.1003,130,1,32.2657,-107.8102,191.3206,35.4748,-77.0762,211.4087,-0.1117,-0.0922,-0.0369,0.9888,1882.0000,1867.0000,1030.0000,,,,
4.1122,130,1,32.2657,-107.8102,191.3206,35.4748,-77.0762,211.4087,-0.1117,-0.0922,-0.0369,0.9888,1883.0000,1867.0000,1019.0000,,,,
4.1243,130,1,28.3014,-105.9221,190.0272,31.3924,-75.1760,210.1153,-0.1076,-0.0994,-0.0325,0.9887,1883.0000,1867.0000,1010.0000,,,,
4.1342,130,1,28.3014,-105.9221,190.0272,31.3924,-75.1760,210.1153,-0.1076,-0.0994,-0.0325,0.9887,1883.0000,1867.0000,1007.0000,,,,
4.1440,130,1,28.3014,-105.9221,190.0272,31.3924,-75.1760,210.1153,-0.1076,-0.0994,-0.0325,0.9887,1883.0000,1867.0000,1004.0000,,,,
4.1565,130,1,26.6502,-104.4737,190.7843,29.5345,-73.7075,210.8724,-0.0985,-0.1018,-0.0279,0.9895,1883.0000,1867.0000,999.0000,,,,
4.1687,130,1,26.6502,-104.4737,190.7843,29.5345,-73.7075,210.8724,-0.0985,-0.1018,-0.0279,0.9895,1883.0000,1867.0000,995.0000,,,,
4.1803,130,1,26.6502,-104.4737,190.7843,29.5345,-73.7075,210.8724,-0.0985,-0.1018,-0.0279,0.9895,1883.0000,1867.0000,991.0000,,,,
4.1924,130,1,25.2841,-102.4260,190.4165,28.1475,-71.6578,210.5046,-0.0453,-0.0306,-0.0445,0.9975,1883.0000,1867.0000,991.0000,,,,
4.2015,130,1,25.2841,-102.4260,190.4165,28.1475,-71.6578,210.5046,-0.0453,-0.0306,-0.0445,0.9975,1883.0000,1867.0000,994.0000,,,,
4.2123,130,1,25.2841,-102.4260,190.4165,28.1475,-71.6578,210.5046,-0.0453,-0.0306,-0.0445,0.9975,1883.0000,1867.0000,997.0000,,,,
4.2243,130,1,23.1521,-100.7008,188.8828,25.6299,-69.8992,208.9708,-0.0905,-0.1045,-0.0256,0.9901,1884.0000,1867.0000,1001.0000,,,,
4.2366,130,1,23.1521,-100.7008,188.8828,25.6299,-69.8992,208.9708,-0.0905,-0.1045,-0.0256,0.9901,1884.0000,1867.0000,1007.0000,,,,
4.2486,130,1,23.1521,-100.7008,188.8828,25.6299,-69.8992,208.9708,-0.0905,-0.1045,-0.0256,0.9901,1884.0000,1867.0000,1012.0000,,,,
4.2576,130,1,19.8664,-96.8269,188.7129,22.3099,-66.0226,208.8010,-0.0750,-0.1062,-0.0275,0.9911,1884.0000,1867.0000,1015.0000,,,,
4.2682,130,1,19.8664,-96.8269,188.7129,22.3099,-66.0226,208.8010,-0.0750,-0.1062,-0.0275,0.9911,1885.0000,1867.0000,1017.0000,,,,
4.2802,130,1,19.8664,-96.8269,188.7129,22.3099,-66.0226,208.8010,-0.0750,-0.1062,-0.0275,0.9911,1885.0000,1867.0000,1019.0000,,,,
4.2922,130,1,17.2927,-89.6006,186.5865,20.3213,-58.8483,206.6745,-0.0674,-0.1123,-0.0305,0.9909,1885.0000,1867.0000,1035.0000,,,,
4.3048,130,1,17.2927,-89.6006,186.5865,20.3213,-58.8483,206.6745,-0.0674,-0.1123,-0.0305,0.9909,1885.0000,1867.0000,1056.0000,,,,
4.3165,130,1,17.2927,-89.6006,186.5865,20.3213,-58.8483,206.6745,-0.0674,-0.1123,-0.0305,0.9909,1885.0000,1867.0000,1069.0000,,,,
4.3256,130,1,15.7509,-82.9202,187.5836,18.9810,-52.1883,207.6717,-0.0775,-0.1286,-0.0273,0.9883,1885.0000,1867.0000,1097.0000,,,,
4.3363,130,1,15.7509,-82.9202,187.5836,18.9810,-52.1883,207.6717,-0.0775,-0.1286,-0.0273,0.9883,1885.0000,1867.0000,1115.0000,,,,
4.3483,130,1,15.7509,-82.9202,187.5836,18.9810,-52.1883,207.6717,-0.0775,-0.1286,-0.0273,0.9883,1885.0000,1867.0000,1137.0000,,,,
4.3604,130,1,13.6014,-75.1266,183.1723,16.6594,-44.3772,203.2604,-0.0520,-0.1129,-0.0346,0.9916,1885.0000,1867.0000,1165.0000,,,,
4.3724,130,1,13.6014,-75.1266,183.1723,16.6594,-44.3772,203.2604,-0.0520,-0.1129,-0.0346,0.9916,1886.0000,1867.0000,1189.0000,,,,
4.3842,130,1,12.6967,-66.4716,181.0141,16.0647,-35.7546,201.1022,-0.0400,-0.1080,-0.0405,0.9925,1886.0000,1867.0000,1208.0000,,,,
4.3933,130,1,12.6967,-66.4716,181.0141,16.0647,-35.7546,201.1022,-0.0400,-0.1080,-0.0405,0.9925,1886.0000,1867.0000,1242.0000,,,,
4.4043,130,1,12.6967,-66.4716,181.0141,16.0647,-35.7546,201.1022,-0.0400,-0.1080,-0.0405,0.9925,1886.0000,1867.0000,1275.0000,,,,
4.4162,130,1,12.6967,-66.4716,181.0141,16.0647,-35.7546,201.1022,-0.0400,-0.1080,-0.0405,0.9925,1886.0000,1867.0000,1303.0000,,,,
4.4281,130,1,13.1857,-62.0448,185.9022,16.9790,-31.3774,205.9903,-0.0026,-0.0472,-0.0356,0.9982,1886.0000,1867.0000,1338.0000,,,,
4.4404,130,1,13.1857,-62.0448,185.9022,16.9790,-31.3774,205.9903,-0.0026,-0.0472,-0.0356,0.9982,1886.0000,1867.0000,1363.0000,,,,
4.4497,130,1,13.8946,-47.6648,174.9273,17.0981,-16.9302,195.0154,-0.0276,-0.1070,-0.0415,0.9930,1886.0000,1867.0000,1384.0000,,,,
4.4603,130,1,13.8946,-47.6648,174.9273,17.0981,-16.9302,195.0154,-0.0276,-0.1070,-0.0415,0.9930,1886.0000,1867.0000,1425.0000,,,,
4.4721,130,1,13.8946,-47.6648,174.9273,17.0981,-16.9302,195.0154,-0.0276,-0.1070,-0.0415,0.9930,1886.0000,1867.0000,1464.0000,,,,
4.4842,130,1,14.9779,-41.7998,173.6037,18.2706,-11.0746,193.6918,-0.0197,-0.1036,-0.0447,0.9934,1886.0000,1867.0000,1501.0000,,,,
4.4962,130,1,14.9779,-41.7998,173.6037,18.2706,-11.0746,193.6918,-0.0197,-0.1036,-0.0447,0.9934,1870.0000,1867.0000,1548.0000,,,,
4.5083,130,1,14.9779,-41.7998,173.6037,18.2706,-11.0746,193.6918,-0.0197,-0.1036,-0.0447,0.9934,1852.0000,1867.0000,1585.0000,,,,
4.5172,130,1,17.0234,-32.7128,170.7233,20.4129,-1.9981,190.8114,-0.0139,-0.1008,-0.0473,0.9937,1838.0000,1867.0000,1609.0000,,,,
4.5280,130,1,17.0234,-32.7128,170.7233,20.4129,-1.9981,190.8114,-0.0139,-0.1008,-0.0473,0.9937,1802.0000,1867.0000,1647.0000,,,,
4.5401,130,1,17.0234,-32.7128,170.7233,20.4129,-1.9981,190.8114,-0.0139,-0.1008,-0.0473,0.9937,1767.0000,1867.0000,1683.0000,,,,
4.5523,130,1,19.4095,-23.9741,168.1148,23.0167,6.7158,188.2029,-0.0034,-0.0947,-0.0506,0.9942,1736.0000,1867.0000,1715.0000,,,,
4.5643,130,1,19.4095,-23.9741,168.1148,23.0167,6.7158,188.2029,-0.0034,-0.0947,-0.0506,0.9942,1690.0000,1867.0000,1758.0000,,,,
4.5763,130,1,19.4095,-23.9741,168.1148,23.0167,6.7158,188.2029,-0.0034,-0.0947,-0.0506,0.9942,1657.0000,1867.0000,1789.0000,,,,
4.5853,130,1,23.0797,-15.6020,165.5120,26.6276,15.0948,185.6001,-0.0074,-0.0976,-0.0525,0.9938,1635.0000,1867.0000,1810.0000,,,,
4.5967,130,1,23.0797,-15.6020,165.5120,26.6276,15.0948,185.6001,-0.0074,-0.0976,-0.0525,0.9938,1590.0000,1867.0000,1851.0000,,,,
4.6082,130,1,23.0797,-15.6020,165.5120,26.6276,15.0948,185.6001,-0.0074,-0.0976,-0.0525,0.9938,1558.0000,1867.0000,1868.0000,,,,
4.6203,130,1,27.6272,-7.4845,162.4146,30.9891,23.2332,182.5027,0.0003,-0.0916,-0.0519,0.9944,1528.0000,1867.0000,1869.0000,,,,
4.6322,130,1,27.6272,-7.4845,162.4146,30.9891,23.2332,182.5027,0.0003,-0.0916,-0.0519,0.9944,1484.0000,1867.0000,1869.0000,,,,
4.6412,130,1,27.6272,-7.4845,162.4146,30.9891,23.2332,182.5027,0.0003,-0.0916,-0.0519,0.9944,1458.0000,1867.0000,1869.0000,,,,
4.6523,130,1,27.6272,-7.4845,162.4146,30.9891,23.2332,182.5027,0.0003,-0.0916,-0.0519,0.9944,1428.0000,1867.0000,1869.0000,,,,
4.6642,130,1,31.4688,-1.6277,158.7889,34.4603,29.1283,178.8770,0.0009,-0.0891,-0.0525,0.9946,1378.0000,1867.0000,1870.0000,,,,
4.6765,130,1,31.4688,-1.6277,158.7889,34.4603,29.1283,178.8770,0.0009,-0.0891,-0.0525,0.9946,1334.0000,1867.0000,1870.0000,,,,
4.6884,130,1,33.3304,2.8426,153.9923,36.1154,33.6180,174.0804,-0.0049,-0.0892,-0.0545,0.9945,1296.0000,1867.0000,1870.0000,,,,
4.7003,130,1,33.3304,2.8426,153.9923,36.1154,33.6180,174.0804,-0.0049,-0.0892,-0.0545,0.9945,1256.0000,1867.0000,1870.0000,,,,
4.7094,130,1,33.3304,2.8426,153.9923,36.1154,33.6180,174.0804,-0.0049,-0.0892,-0.0545,0.9945,1229.0000,1867.0000,1870.0000,,,,
4.7202,130,1,33.3304,2.8426,153.9923,36.1154,33.6180,174.0804,-0.0049,-0.0892,-0.0545,0.9945,1202.0000,1867.0000,1870.0000,,,,
4.7322,130,1,34.1947,5.5287,151.5099,37.0736,36.2954,171.5980,-0.0040,-0.0902,-0.0545,0.9944,1178.0000,1867.0000,1870.0000,,,,
4.7443,130,1,34.1947,5.5287,151.5099,37.0736,36.2954,171.5980,-0.0040,-0.0902,-0.0545,0.9944,1152.0000,1867.0000,1870.0000,,,,
4.7564,130,1,36.0785,11.8446,147.5874,38.7407,42.6308,167.6755,-0.0034,-0.0939,-0.0519,0.9942,1130.0000,1867.0000,1871.0000,,,,
4.7687,130,1,36.0785,11.8446,147.5874,38.7407,42.6308,167.6755,-0.0034,-0.0939,-0.0519,0.9942,1096.0000,1867.0000,1871.0000,,,,
4.7777,130,1,36.0785,11.8446,147.5874,38.7407,42.6308,167.6755,-0.0034,-0.0939,-0.0519,0.9942,1071.0000,1867.0000,1871.0000,,,,
4.7882,130,1,36.0785,11.8446,147.5874,38.7407,42.6308,167.6755,-0.0034,-0.0939,-0.0519,0.9942,1049.0000,1867.0000,1871.0000,,,,
4.8003,130,1,37.0782,13.5615,147.1899,39.4097,44.3746,167.2780,-0.0146,-0.0849,-0.0625,0.9943,1019.0000,1867.0000,1871.0000,,,,
4.8124,130,1,37.0782,13.5615,147.1899,39.4097,44.3746,167.2780,-0.0146,-0.0849,-0.0625,0.9943,995.0000,1867.0000,1871.0000,,,,
4.8244,130,1,37.9786,13.7727,141.1655,40.3144,44.5854,161.2535,-0.0116,-0.0980,-0.0496,0.9939,975.0000,1867.0000,1871.0000,,,,
4.8334,130,1,37.9786,13.7727,141.1655,40.3144,44.5854,161.2535,-0.0116,-0.0980,-0.0496,0.9939,955.0000,1867.0000,1871.0000,,,,
4.8442,130,1,37.9786,13.7727,141.1655,40.3144,44.5854,161.2535,-0.0116,-0.0980,-0.0496,0.9939,937.0000,1867.0000,1872.0000,,,,
4.8564,130,1,38.5675,14.7769,140.3356,40.7765,45.5989,160.4237,-0.0109,-0.0987,-0.0490,0.9939,920.0000,1867.0000,1872.0000,,,,
4.8697,130,1,38.5675,14.7769,140.3356,40.7765,45.5989,160.4237,-0.0109,-0.0987,-0.0490,0.9939,908.0000,1867.0000,1872.0000,,,,
4.8804,130,1,38.5675,14.7769,140.3356,40.7765,45.5989,160.4237,-0.0109,-0.0987,-0.0490,0.9939,901.0000,1867.0000,1872.0000,,,,
4.8922,130,1,39.3927,14.4647,138.0627,41.1922,45.3133,158.1508,-0.0083,-0.0962,-0.0432,0.9944,891.0000,1867.0000,1872.0000,,,,
4.9013,130,1,39.3927,14.4647,138.0627,41.1922,45.3133,158.1508,-0.0083,-0.0962,-0.0432,0.9944,884.0000,1867.0000,1872.0000,,,,
4.9123,130,1,39.3927,14.4647,138.0627,41.1922,45.3133,158.1508,-0.0083,-0.0962,-0.0432,0.9944,876.0000,1867.0000,1873.0000,,,,
4.9242,130,1,37.6364,10.7665,135.7439,39.7093,41.5980,155.8319,-0.0159,-0.1009,-0.0436,0.9938,874.0000,1867.0000,1873.0000,,,,
4.9362,130,1,37.6364,10.7665,135.7439,39.7093,41.5980,155.8319,-0.0159,-0.1009,-0.0436,0.9938,876.0000,1867.0000,1873.0000,,,,
4.9484,130,1,34.2132,4.8813,134.2039,36.6611,35.6853,154.2920,-0.0227,-0.1060,-0.0433,0.9932,883.0000,1867.0000,1873.0000,,,,
4.9574,130,1,34.2132,4.8813,134.2039,36.6611,35.6853,154.2920,-0.0227,-0.1060,-0.0433,0.9932,898.0000,1867.0000,1873.0000,,,,
4.9683,130,1,34.2132,4.8813,134.2039,36.6611,35.6853,154.2920,-0.0227,-0.1060,-0.0433,0.9932,911.0000,1867.0000,1873.0000,,,,
4.9803,130,1,31.7744,0.7360,133.1909,34.4033,31.5251,153.2790,-0.0268,-0.1107,-0.0426,0.9926,930.0000,1867.0000,1873.0000,,,,
4.9924,130,1,31.7744,0.7360,133.1909,34.4033,31.5251,153.2790,-0.0268,-0.1107,-0.0426,0.9926,956.0000,1867.0000,1873.0000,,,,
5.0043,130,1,27.4918,-6.4532,130.6554,30.5569,24.2956,150.7435,-0.0409,-0.1204,-0.0444,0.9909,980.0000,1867.0000,1873.0000,,,,
5.0162,130,1,27.4918,-6.4532,130.6554,30.5569,24.2956,150.7435,-0.0409,-0.1204,-0.0444,0.9909,1021.0000,1867.0000,1873.0000,,,,
5.0252,130,1,27.4918,-6.4532,130.6554,30.5569,24.2956,150.7435,-0.0409,-0.1204,-0.0444,0.9909,1046.0000,1867.0000,1873.0000,,,,
5.0363,130,1,24.7814,-10.7321,130.6081,27.8625,20.0150,150.6961,-0.0405,-0.1193,-0.0444,0.9910,1080.0000,1867.0000,1873.0000,,,,
5.0484,130,1,24.7814,-10.7321,130.6081,27.8625,20.0150,150.6961,-0.0405,-0.1193,-0.0444,0.9910,1124.0000,1867.0000,1873.0000,,,,
5.0602,130,1,24.7814,-10.7321,130.6081,27.8625,20.0150,150.6961,-0.0405,-0.1193,-0.0444,0.9910,1156.0000,1867.0000,1873.0000,,,,
5.0723,130,1,20.0618,-16.9505,127.6636,23.5081,13.7578,147.7517,-0.0488,-0.1321,-0.0447,0.9890,1204.0000,1867.0000,1873.0000,,,,
5.0842,130,1,20.0618,-16.9505,127.6636,23.5081,13.7578,147.7517,-0.0488,-0.1321,-0.0447,0.9890,1242.0000,1867.0000,1873.0000,,,,
5.0931,130,1,16.9977,-25.0233,131.3434,20.6939,5.6559,151.4315,-0.0540,-0.1307,-0.0470,0.9888,1276.0000,1867.0000,1873.0000,,,,
5.1043,130,1,16.9977,-25.0233,131.3434,20.6939,5.6559,151.4315,-0.0540,-0.1307,-0.0470,0.9888,1325.0000,1867.0000,1873.0000,,,,
5.1164,130,1,16.9977,-25.0233,131.3434,20.6939,5.6559,151.4315,-0.0540,-0.1307,-0.0470,0.9888,1364.0000,1867.0000,1873.0000,,,,
5.1283,130,1,14.3213,-28.4496,124.7301,17.9040,2.2431,144.8182,-0.0550,-0.1375,-0.0439,0.9880,1409.0000,1867.0000,1873.0000,,,,
5.1403,130,1,14.3213,-28.4496,124.7301,17.9040,2.2431,144.8182,-0.0550,-0.1375,-0.0439,0.9880,1444.0000,1867.0000,1873.0000,,,,
5.1493,130,1,11.0679,-34.6516,122.8752,14.8995,-3.9890,142.9632,-0.0627,-0.1480,-0.0444,0.9860,1475.0000,1867.0000,1873.0000,,,,
5.1602,130,1,11.0679,-34.6516,122.8752,14.8995,-3.9890,142.9632,-0.0627,-0.1480,-0.0444,0.9860,1521.0000,1867.0000,1873.0000,,,,
5.1723,130,1,8.8014,-38.0046,121.4875,12.7269,-7.3538,141.5756,-0.0602,-0.1474,-0.0452,0.9862,1562.0000,1867.0000,1873.0000,,,,
5.1843,130,1,8.8014,-38.0046,121.4875,12.7269,-7.3538,141.5756,-0.0602,-0.1474,-0.0452,0.9862,1602.0000,1867.0000,1852.0000,,,,
5.1968,130,1,8.8014,-38.0046,121.4875,12.7269,-7.3538,141.5756,-0.0602,-0.1474,-0.0452,0.9862,1638.0000,1867.0000,1824.0000,,,,
5.2083,130,1,6.5314,-41.2203,121.4806,10.8310,-10.6198,141.5687,-0.0662,-0.1486,-0.0474,0.9855,1670.0000,1867.0000,1799.0000,,,,
5.2173,130,1,6.5314,-41.2203,121.4806,10.8310,-10.6198,141.5687,-0.0662,-0.1486,-0.0474,0.9855,1689.0000,1867.0000,1784.0000,,,,
5.2282,130,1,2.9919,-44.0152,118.1379,7.4066,-13.4310,138.2259,0.0000,0.0000,0.0000,1.0000,1717.0000,1867.0000,1766.0000,,,,
5.2403,130,1,2.9919,-44.0152,118.1379,7.4066,-13.4310,138.2259,0.0000,0.0000,0.0000,1.0000,1755.0000,1867.0000,1744.0000,,,,
5.2523,130,1,2.9919,-44.0152,118.1379,7.4066,-13.4310,138.2259,0.0000,0.0000,0.0000,1.0000,1787.0000,1867.0000,1727.0000,,,,
5.2648,130,1,1.1073,-45.3243,116.8267,5.7195,-14.7693,136.9148,0.0000,0.0000,0.0000,1.0000,1824.0000,1867.0000,1708.0000,,,,
5.2763,130,1,1.1073,-45.3243,116.8267,5.7195,-14.7693,136.9148,0.0000,0.0000,0.0000,1.0000,1847.0000,1867.0000,1695.0000,,,,
5.2855,130,1,-1.1208,-46.7310,114.3912,3.5599,-16.1865,134.4793,0.0000,0.0000,0.0000,1.0000,1866.0000,1867.0000,1685.0000,,,,
5.2963,130,1,-1.1208,-46.7310,114.3912,3.5599,-16.1865,134.4793,0.0000,0.0000,0.0000,1.0000,1881.0000,1867.0000,1672.0000,,,,
5.3083,130,1,-1.1208,-46.7310,114.3912,3.5599,-16.1865,134.4793,0.0000,0.0000,0.0000,1.0000,1882.0000,1867.0000,1664.0000,,,,
5.3202,130,1,-3.0120,-47.6728,113.1179,2.0161,-17.1835,133.2060,0.0000,0.0000,0.0000,1.0000,1882.0000,1867.0000,1654.0000,,,,
5.3322,130,1,-3.0120,-47.6728,113.1179,2.0161,-17.1835,133.2060,0.0000,0.0000,0.0000,1.0000,1883.0000,1867.0000,1648.0000,,,,
5.3411,130,1,-4.9478,-47.1720,111.4095,-0.0176,-16.6667,131.4976,0.0000,0.0000,0.0000,1.0000,1883.0000,1867.0000,1642.0000,,,,
5.3523,130,1,-4.9478,-47.1720,111.4095,-0.0176,-16.6667,131.4976,0.0000,0.0000,0.0000,1.0000,1883.0000,1867.0000,1635.0000,,,,
5.3642,130,1,-5.7594,-46.4956,108.6840,-0.4842,-16.0481,128.7721,0.0000,0.0000,0.0000,1.0000,1883.0000,1867.0000,1628.0000,,,,
5.3763,130,1,-5.7594,-46.4956,108.6840,-0.4842,-16.0481,128.7721,0.0000,0.0000,0.0000,1.0000,1883.0000,1867.0000,1624.0000,,,,
5.3883,130,1,-5.7594,-46.4956,108.6840,-0.4842,-16.0481,128.7721,0.0000,0.0000,0.0000,1.0000,1884.0000,1867.0000,1621.0000,,,,
5.4002,130,1,-6.5520,-46.7425,107.6152,-1.1457,-16.3180,127.7032,0.0000,0.0000,0.0000,1.0000,1884.0000,1867.0000,1619.0000,,,,
5.4092,130,1,-6.5520,-46.7425,107.6152,-1.1457,-16.3180,127.7032,0.0000,0.0000,0.0000,1.0000,1884.0000,1867.0000,1618.0000,,,,
5.4201,130,1,-7.5100,-47.5497,107.6196,-1.7136,-17.1971,127.7077,0.0000,0.0000,0.0000,1.0000,1884.0000,1867.0000,1618.0000,,,,
5.4322,130,1,-7.5100,-47.5497,107.6196,-1.7136,-17.1971,127.7077,0.0000,0.0000,0.0000,1.0000,1884.0000,1867.0000,1616.0000,,,,
5.4442,130,1,-7.5100,-47.5497,107.6196,-1.7136,-17.1971,127.7077,0.0000,0.0000,0.0000,1.0000,1884.0000,1867.0000,1614.0000,,,,
5.4562,130,1,-7.6527,-47.2797,106.4213,-2.0233,-16.8957,126.5094,0.0000,0.0000,0.0000,1.0000,1884.0000,1867.0000,1614.0000,,,,
5.4682,130,1,-7.6527,-47.2797,106.4213,-2.0233,-16.8957,126.5094,0.0000,0.0000,0.0000,1.0000,1884.0000,1867.0000,1612.0000,,,,
5.4773,130,1,-7.1208,-46.5719,105.4029,-1.4690,-16.1920,125.4910,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1615.0000,,,,
5.4883,130,1,-7.1208,-46.5719,105.4029,-1.4690,-16.1920,125.4910,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1617.0000,,,,
5.5002,130,1,-6.3728,-46.0347,104.7426,-0.7874,-15.6425,124.8307,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1619.0000,,,,
5.5124,130,1,-6.3728,-46.0347,104.7426,-0.7874,-15.6425,124.8307,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1624.0000,,,,
5.5241,130,1,-5.7585,-45.6963,102.9316,-0.0386,-15.3292,123.0197,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1626.0000,,,,
5.5334,130,1,-5.7585,-45.6963,102.9316,-0.0386,-15.3292,123.0197,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1627.0000,,,,
5.5441,130,1,-5.7585,-45.6963,102.9316,-0.0386,-15.3292,123.0197,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1627.0000,,,,
5.5562,130,1,-5.7940,-51.4015,112.8103,-0.5559,-20.9476,132.8984,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1626.0000,,,,
5.5687,130,1,-5.7940,-51.4015,112.8103,-0.5559,-20.9476,132.8984,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1624.0000,,,,
5.5803,130,1,-4.1761,-46.5592,98.6831,1.5784,-16.1986,118.7712,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1622.0000,,,,
5.5924,130,1,-4.1761,-46.5592,98.6831,1.5784,-16.1986,118.7712,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1620.0000,,,,
5.6015,130,1,-3.2408,-47.0074,97.1363,2.6001,-16.6634,117.2244,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1618.0000,,,,
5.6123,130,1,-3.2408,-47.0074,97.1363,2.6001,-16.6634,117.2244,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1617.0000,,,,
5.6244,130,1,-3.2408,-47.0074,97.1363,2.6001,-16.6634,117.2244,0.0000,0.0000,0.0000,1.0000,1885.0000,1867.0000,1615.0000,,,,
5.6365,130,1,-2.2780,-47.7970,96.4954,3.4763,-17.4364,116.5835,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1614.0000,,,,
5.6483,130,1,-2.2780,-47.7970,96.4954,3.4763,-17.4364,116.5835,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1614.0000,,,,
5.6602,130,1,-1.0595,-47.0629,92.9229,4.7970,-16.7218,113.0110,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1612.0000,,,,
5.6692,130,1,-1.0595,-47.0629,92.9229,4.7970,-16.7218,113.0110,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1611.0000,,,,
5.6802,130,1,-0.2942,-47.7735,93.4820,5.5430,-17.4287,113.5701,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1609.0000,,,,
5.6921,130,1,-0.2942,-47.7735,93.4820,5.5430,-17.4287,113.5701,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1607.0000,,,,
5.7049,130,1,0.5077,-47.2299,91.8635,6.4813,-16.9117,111.9516,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1608.0000,,,,
5.7162,130,1,0.5077,-47.2299,91.8635,6.4813,-16.9117,111.9516,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1610.0000,,,,
5.7253,130,1,1.3074,-46.7970,90.3268,7.3285,-16.4882,110.4149,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1612.0000,,,,
5.7362,130,1,1.3074,-46.7970,90.3268,7.3285,-16.4882,110.4149,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1612.0000,,,,
5.7482,130,1,2.0865,-46.9933,89.8492,7.7844,-16.6221,109.9373,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1613.0000,,,,
5.7602,130,1,2.0865,-46.9933,89.8492,7.7844,-16.6221,109.9373,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1617.0000,,,,
5.7722,130,1,2.5566,-46.4289,88.0236,8.7023,-16.1451,108.1116,0.0000,0.0000,0.0000,1.0000,1886.0000,1867.0000,1620.0000,,,,
