{HEADER}
user_id: 123
target_id: 136
target_screen_position_mm: [-183.92, -32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 13.2910
endpoint_error_mm: [9.4978, 4.8518, 3.6213]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5115,136,1,-41.6420,-51.0214,211.8037,-38.4185,-18.4900,188.5898,-0.0523,0.1583,-0.1025,0.9807,1823.0000,1343.0000,1547.0000,,,,
3.5232,136,1,-41.6420,-51.0214,211.8037,-38.4185,-18.4900,188.5898,-0.0523,0.1583,-0.1025,0.9807,1823.0000,1328.0000,1527.0000,,,,
3.5352,136,1,-44.6474,-54.0096,209.5665,-41.3977,-21.4809,186.3526,-0.0519,0.1546,-0.1035,0.9812,1823.0000,1315.0000,1508.0000,,,,
3.5472,136,1,-44.6474,-54.0096,209.5665,-41.3977,-21.4809,186.3526,-0.0519,0.1546,-0.1035,0.9812,1823.0000,1294.0000,1479.0000,,,,
3.5591,136,1,-44.6474,-54.0096,209.5665,-41.3977,-21.4809,186.3526,-0.0519,0.1546,-0.1035,0.9812,1823.0000,1276.0000,1455.0000,,,,
3.5677,136,1,-44.6474,-54.0096,209.5665,-41.3977,-21.4809,186.3526,-0.0519,0.1546,-0.1035,0.9812,1823.0000,1266.0000,1440.0000,,,,
3.5793,136,1,-48.0148,-54.7937,207.1363,-44.9344,-22.2485,183.9224,-0.0507,0.1523,-0.1018,0.9818,1823.0000,1248.0000,1433.0000,,,,
3.5911,136,1,-48.0148,-54.7937,207.1363,-44.9344,-22.2485,183.9224,-0.0507,0.1523,-0.1018,0.9818,1823.0000,1231.0000,1432.0000,,,,
3.6030,136,1,-48.0148,-54.7937,207.1363,-44.9344,-22.2485,183.9224,-0.0507,0.1523,-0.1018,0.9818,1823.0000,1216.0000,1430.0000,,,,
3.6152,136,1,-51.0537,-56.6874,201.8472,-48.1571,-24.1253,178.6333,-0.0489,0.1494,-0.1001,0.9825,1823.0000,1203.0000,1424.0000,,,,
3.6242,136,1,-51.0537,-56.6874,201.8472,-48.1571,-24.1253,178.6333,-0.0489,0.1494,-0.1001,0.9825,1823.0000,1192.0000,1415.0000,,,,
3.6351,136,1,-51.0537,-56.6874,201.8472,-48.1571,-24.1253,178.6333,-0.0489,0.1494,-0.1001,0.9825,1823.0000,1180.0000,1406.0000,,,,
3.6471,136,1,-51.0537,-56.6874,201.8472,-48.1571,-24.1253,178.6333,-0.0489,0.1494,-0.1001,0.9825,1823.0000,1169.0000,1397.0000,,,,
3.6590,136,1,-54.1737,-59.0656,199.7819,-51.2283,-26.5079,176.5680,-0.0492,0.1461,-0.0997,0.9830,1823.0000,1144.0000,1384.0000,,,,
3.6711,136,1,-54.1737,-59.0656,199.7819,-51.2283,-26.5079,176.5680,-0.0492,0.1461,-0.0997,0.9830,1823.0000,1123.0000,1373.0000,,,,
3.6830,136,1,-54.1737,-59.0656,199.7819,-51.2283,-26.5079,176.5680,-0.0492,0.1461,-0.0997,0.9830,1823.0000,1106.0000,1363.0000,,,,
3.6916,136,1,-57.6191,-61.9794,197.9962,-54.6935,-29.4199,174.7823,-0.0477,0.1423,-0.0995,0.9837,1823.0000,1097.0000,1354.0000,,,,
3.7033,136,1,-57.6191,-61.9794,197.9962,-54.6935,-29.4199,174.7823,-0.0477,0.1423,-0.0995,0.9837,1823.0000,1081.0000,1327.0000,,,,
3.7153,136,1,-57.6191,-61.9794,197.9962,-54.6935,-29.4199,174.7823,-0.0477,0.1423,-0.0995,0.9837,1824.0000,1069.0000,1307.0000,,,,
3.7271,136,1,-57.6191,-61.9794,197.9962,-54.6935,-29.4199,174.7823,-0.0477,0.1423,-0.0995,0.9837,1824.0000,1059.0000,1291.0000,,,,
3.7392,136,1,-59.4623,-64.7757,194.6724,-56.4056,-32.2282,171.4585,-0.0474,0.1409,-0.1015,0.9837,1824.0000,1038.0000,1257.0000,,,,
3.7511,136,1,-59.4623,-64.7757,194.6724,-56.4056,-32.2282,171.4585,-0.0474,0.1409,-0.1015,0.9837,1824.0000,1023.0000,1233.0000,,,,
3.7599,136,1,-59.4623,-64.7757,194.6724,-56.4056,-32.2282,171.4585,-0.0474,0.1409,-0.1015,0.9837,1824.0000,1011.0000,1217.0000,,,,
3.7712,136,1,-60.9116,-70.5244,192.9017,-57.9075,-37.9720,169.6878,-0.0508,0.1396,-0.1033,0.9835,1824.0000,1007.0000,1190.0000,,,,
3.7832,136,1,-60.9116,-70.5244,192.9017,-57.9075,-37.9720,169.6878,-0.0508,0.1396,-0.1033,0.9835,1824.0000,1006.0000,1168.0000,,,,
3.7950,136,1,-60.9116,-70.5244,192.9017,-57.9075,-37.9720,169.6878,-0.0508,0.1396,-0.1033,0.9835,1824.0000,1005.0000,1146.0000,,,,
3.8071,136,1,-60.4231,-73.9245,190.6542,-57.5721,-41.3584,167.4403,-0.0556,0.1419,-0.1029,0.9829,1824.0000,1006.0000,1117.0000,,,,
3.8159,136,1,-60.4231,-73.9245,190.6542,-57.5721,-41.3584,167.4403,-0.0556,0.1419,-0.1029,0.9829,1825.0000,1007.0000,1090.0000,,,,
3.8276,136,1,-60.4231,-73.9245,190.6542,-57.5721,-41.3584,167.4403,-0.0556,0.1419,-0.1029,0.9829,1825.0000,1007.0000,1065.0000,,,,
3.8392,136,1,-59.3107,-76.3001,188.7274,-56.7076,-43.7132,165.5135,-0.0536,0.1426,-0.1026,0.9830,1825.0000,1006.0000,1043.0000,,,,
3.8512,136,1,-59.3107,-76.3001,188.7274,-56.7076,-43.7132,165.5135,-0.0536,0.1426,-0.1026,0.9830,1826.0000,1020.0000,1021.0000,,,,
3.8635,136,1,-59.3107,-76.3001,188.7274,-56.7076,-43.7132,165.5135,-0.0536,0.1426,-0.1026,0.9830,1826.0000,1029.0000,1001.0000,,,,
3.8753,136,1,-56.1060,-78.8574,188.3836,-53.6610,-46.2583,165.1697,-0.0546,0.1488,-0.1030,0.9820,1826.0000,1040.0000,981.0000,,,,
3.8843,136,1,-56.1060,-78.8574,188.3836,-53.6610,-46.2583,165.1697,-0.0546,0.1488,-0.1030,0.9820,1826.0000,1060.0000,953.0000,,,,
3.8965,136,1,-56.1060,-78.8574,188.3836,-53.6610,-46.2583,165.1697,-0.0546,0.1488,-0.1030,0.9820,1827.0000,1083.0000,921.0000,,,,
3.9074,136,1,-56.1060,-78.8574,188.3836,-53.6610,-46.2583,165.1697,-0.0546,0.1488,-0.1030,0.9820,1827.0000,1098.0000,897.0000,,,,
3.9192,136,1,-52.1366,-79.3894,186.4669,-49.7117,-46.7888,163.2530,-0.0578,0.1564,-0.1031,0.9806,1827.0000,1133.0000,876.0000,,,,
3.9313,136,1,-52.1366,-79.3894,186.4669,-49.7117,-46.7888,163.2530,-0.0578,0.1564,-0.1031,0.9806,1827.0000,1165.0000,875.0000,,,,
3.9435,136,1,-47.6122,-76.1958,185.0168,-45.5278,-43.5717,161.8029,-0.0473,0.1623,-0.1016,0.9804,1827.0000,1190.0000,873.0000,,,,
3.9523,136,1,-47.6122,-76.1958,185.0168,-45.5278,-43.5717,161.8029,-0.0473,0.1623,-0.1016,0.9804,1827.0000,1208.0000,873.0000,,,,
3.9633,136,1,-47.6122,-76.1958,185.0168,-45.5278,-43.5717,161.8029,-0.0473,0.1623,-0.1016,0.9804,1827.0000,1231.0000,873.0000,,,,
3.9752,136,1,-47.6122,-76.1958,185.0168,-45.5278,-43.5717,161.8029,-0.0473,0.1623,-0.1016,0.9804,1827.0000,1250.0000,873.0000,,,,
3.9872,136,1,-45.2356,-74.0415,184.1045,-43.4218,-41.4012,160.8906,-0.0975,0.1166,-0.0694,0.9859,1827.0000,1261.0000,873.0000,,,,
3.9994,136,1,-45.2356,-74.0415,184.1045,-43.4218,-41.4012,160.8906,-0.0975,0.1166,-0.0694,0.9859,1827.0000,1269.0000,872.0000,,,,
4.0084,136,1,-45.2356,-74.0415,184.1045,-43.4218,-41.4012,160.8906,-0.0975,0.1166,-0.0694,0.9859,1827.0000,1274.0000,872.0000,,,,
4.0191,136,1,-42.7603,-68.5887,184.5920,-41.2706,-35.9320,161.3781,-0.1009,0.1435,-0.0770,0.9815,1827.0000,1289.0000,871.0000,,,,
4.0314,136,1,-42.7603,-68.5887,184.5920,-41.2706,-35.9320,161.3781,-0.1009,0.1435,-0.0770,0.9815,1827.0000,1299.0000,876.0000,,,,
4.0432,136,1,-42.7603,-68.5887,184.5920,-41.2706,-35.9320,161.3781,-0.1009,0.1435,-0.0770,0.9815,1827.0000,1308.0000,900.0000,,,,
4.0552,136,1,-40.1525,-63.2850,183.5406,-38.8921,-30.6186,160.3267,-0.0348,0.1720,-0.0891,0.9804,1827.0000,1309.0000,931.0000,,,,
4.0674,136,1,-40.1525,-63.2850,183.5406,-38.8921,-30.6186,160.3267,-0.0348,0.1720,-0.0891,0.9804,1827.0000,1309.0000,955.0000,,,,
4.0764,136,1,-40.1525,-63.2850,183.5406,-38.8921,-30.6186,160.3267,-0.0348,0.1720,-0.0891,0.9804,1827.0000,1309.0000,968.0000,,,,
4.0873,136,1,-36.3439,-54.9997,180.6895,-35.1234,-22.3318,157.4756,-0.0294,0.1741,-0.0837,0.9807,1827.0000,1301.0000,1012.0000,,,,
4.0992,136,1,-36.3439,-54.9997,180.6895,-35.1234,-22.3318,157.4756,-0.0294,0.1741,-0.0837,0.9807,1827.0000,1289.0000,1077.0000,,,,
4.1112,136,1,-36.3439,-54.9997,180.6895,-35.1234,-22.3318,157.4756,-0.0294,0.1741,-0.0837,0.9807,1827.0000,1280.0000,1128.0000,,,,
4.1234,136,1,-32.0811,-48.1115,181.6737,-30.6784,-15.4509,158.4598,-0.0259,0.1811,-0.0806,0.9798,1827.0000,1279.0000,1184.0000,,,,
4.1326,136,1,-32.0811,-48.1115,181.6737,-30.6784,-15.4509,158.4598,-0.0259,0.1811,-0.0806,0.9798,1827.0000,1281.0000,1228.0000,,,,
4.1434,136,1,-32.0811,-48.1115,181.6737,-30.6784,-15.4509,158.4598,-0.0259,0.1811,-0.0806,0.9798,1827.0000,1283.0000,1270.0000,,,,
4.1555,136,1,-27.4661,-41.0957,181.6115,-26.1253,-8.4325,158.3976,-0.0191,0.1846,-0.0804,0.9793,1827.0000,1294.0000,1328.0000,,,,
4.1673,136,1,-27.4661,-41.0957,181.6115,-26.1253,-8.4325,158.3976,-0.0191,0.1846,-0.0804,0.9793,1827.0000,1311.0000,1384.0000,,,,
4.1792,136,1,-27.4661,-41.0957,181.6115,-26.1253,-8.4325,158.3976,-0.0191,0.1846,-0.0804,0.9793,1827.0000,1326.0000,1429.0000,,,,
4.1912,136,1,-22.0724,-33.8080,179.8940,-20.6692,-1.1475,156.6801,-0.0126,0.1890,-0.0776,0.9788,1827.0000,1345.0000,1484.0000,,,,
4.2002,136,1,-22.0724,-33.8080,179.8940,-20.6692,-1.1475,156.6801,-0.0126,0.1890,-0.0776,0.9788,1827.0000,1360.0000,1524.0000,,,,
4.2114,136,1,-22.0724,-33.8080,179.8940,-20.6692,-1.1475,156.6801,-0.0126,0.1890,-0.0776,0.9788,1827.0000,1374.0000,1560.0000,,,,
4.2234,136,1,-16.4674,-27.1219,178.9526,-15.1546,5.5424,155.7387,-0.0111,0.1955,-0.0755,0.9777,1827.0000,1394.0000,1609.0000,,,,
4.2355,136,1,-16.4674,-27.1219,178.9526,-15.1546,5.5424,155.7387,-0.0111,0.1955,-0.0755,0.9777,1827.0000,1420.0000,1670.0000,,,,
4.2474,136,1,-16.4674,-27.1219,178.9526,-15.1546,5.5424,155.7387,-0.0111,0.1955,-0.0755,0.9777,1827.0000,1444.0000,1717.0000,,,,
4.2594,136,1,-11.0557,-20.6944,178.2504,-9.8381,11.9735,155.0365,-0.0040,0.1999,-0.0741,0.9770,1827.0000,1475.0000,1766.0000,,,,
4.2682,136,1,-11.0557,-20.6944,178.2504,-9.8381,11.9735,155.0365,-0.0040,0.1999,-0.0741,0.9770,1827.0000,1502.0000,1799.0000,,,,
4.2792,136,1,-11.0557,-20.6944,178.2504,-9.8381,11.9735,155.0365,-0.0040,0.1999,-0.0741,0.9770,1827.0000,1537.0000,1835.0000,,,,
4.2915,136,1,-6.0368,-15.3849,176.6506,-4.8093,17.2827,153.4367,-0.0035,0.2035,-0.0724,0.9764,1827.0000,1580.0000,1865.0000,,,,
4.3033,136,1,-6.0368,-15.3849,176.6506,-4.8093,17.2827,153.4367,-0.0035,0.2035,-0.0724,0.9764,1827.0000,1597.0000,1873.0000,,,,
4.3155,136,1,-6.0368,-15.3849,176.6506,-4.8093,17.2827,153.4367,-0.0035,0.2035,-0.0724,0.9764,1827.0000,1597.0000,1873.0000,,,,
4.3241,136,1,-1.6985,-11.1616,174.8817,-0.4052,21.5034,151.6678,-0.0022,0.2077,-0.0726,0.9755,1827.0000,1598.0000,1873.0000,,,,
4.3355,136,1,-1.6985,-11.1616,174.8817,-0.4052,21.5034,151.6678,-0.0022,0.2077,-0.0726,0.9755,1827.0000,1597.0000,1873.0000,,,,
4.3472,136,1,-1.6985,-11.1616,174.8817,-0.4052,21.5034,151.6678,-0.0022,0.2077,-0.0726,0.9755,1827.0000,1598.0000,1873.0000,,,,
4.3594,136,1,1.4762,-7.8508,171.7830,3.0501,24.8019,148.5691,-0.0030,0.2076,-0.0750,0.9753,1801.0000,1605.0000,1873.0000,,,,
4.3714,136,1,1.4762,-7.8508,171.7830,3.0501,24.8019,148.5691,-0.0030,0.2076,-0.0750,0.9753,1748.0000,1619.0000,1873.0000,,,,
4.3833,136,1,1.4762,-7.8508,171.7830,3.0501,24.8019,148.5691,-0.0030,0.2076,-0.0750,0.9753,1705.0000,1633.0000,1873.0000,,,,
4.3922,136,1,2.9456,-3.4694,170.1578,5.1076,29.1497,146.9439,-0.0046,0.2075,-0.0774,0.9752,1663.0000,1643.0000,1873.0000,,,,
4.4034,136,1,2.9456,-3.4694,170.1578,5.1076,29.1497,146.9439,-0.0046,0.2075,-0.0774,0.9752,1625.0000,1655.0000,1873.0000,,,,
4.4153,136,1,2.9456,-3.4694,170.1578,5.1076,29.1497,146.9439,-0.0046,0.2075,-0.0774,0.9752,1590.0000,1665.0000,1873.0000,,,,
4.4273,136,1,4.7816,2.4489,168.1314,7.5585,35.0214,144.9175,0.0081,0.2041,-0.0803,0.9756,1553.0000,1662.0000,1874.0000,,,,
4.4394,136,1,4.7816,2.4489,168.1314,7.5585,35.0214,144.9175,0.0081,0.2041,-0.0803,0.9756,1516.0000,1661.0000,1874.0000,,,,
4.4513,136,1,4.7816,2.4489,168.1314,7.5585,35.0214,144.9175,0.0081,0.2041,-0.0803,0.9756,1494.0000,1650.0000,1874.0000,,,,
4.4602,136,1,7.7897,6.6200,166.5942,10.6442,39.1858,143.3803,0.0096,0.2053,-0.0800,0.9754,1464.0000,1649.0000,1874.0000,,,,
4.4712,136,1,7.7897,6.6200,166.5942,10.6442,39.1858,143.3803,0.0096,0.2053,-0.0800,0.9754,1433.0000,1648.0000,1874.0000,,,,
4.4833,136,1,7.7897,6.6200,166.5942,10.6442,39.1858,143.3803,0.0096,0.2053,-0.0800,0.9754,1402.0000,1648.0000,1874.0000,,,,
4.4954,136,1,9.2290,9.1137,164.0870,11.9848,41.6880,140.8731,0.0066,0.2031,-0.0788,0.9760,1367.0000,1649.0000,1874.0000,,,,
4.5075,136,1,9.2290,9.1137,164.0870,11.9848,41.6880,140.8731,0.0066,0.2031,-0.0788,0.9760,1333.0000,1650.0000,1874.0000,,,,
4.5163,136,1,9.2290,9.1137,164.0870,11.9848,41.6880,140.8731,0.0066,0.2031,-0.0788,0.9760,1314.0000,1652.0000,1874.0000,,,,
4.5273,136,1,8.5036,11.4058,163.1151,11.4151,43.9666,139.9012,0.0088,0.1967,-0.0781,0.9773,1288.0000,1650.0000,1874.0000,,,,
4.5395,136,1,8.5036,11.4058,163.1151,11.4151,43.9666,139.9012,0.0088,0.1967,-0.0781,0.9773,1269.0000,1646.0000,1874.0000,,,,
4.5513,136,1,8.5036,11.4058,163.1151,11.4151,43.9666,139.9012,0.0088,0.1967,-0.0781,0.9773,1254.0000,1641.0000,1874.0000,,,,
4.5635,136,1,8.1240,13.2297,161.6670,11.0944,45.7852,138.4531,0.0100,0.1925,-0.0776,0.9782,1234.0000,1632.0000,1874.0000,,,,
4.5754,136,1,8.1240,13.2297,161.6670,11.0944,45.7852,138.4531,0.0100,0.1925,-0.0776,0.9782,1222.0000,1621.0000,1874.0000,,,,
4.5842,136,1,8.1240,13.2297,161.6670,11.0944,45.7852,138.4531,0.0100,0.1925,-0.0776,0.9782,1216.0000,1613.0000,1874.0000,,,,
4.5953,136,1,7.9769,14.8373,160.1507,11.1754,47.3711,136.9368,0.0107,0.1907,-0.0796,0.9784,1202.0000,1603.0000,1874.0000,,,,
4.6072,136,1,7.9769,14.8373,160.1507,11.1754,47.3711,136.9368,0.0107,0.1907,-0.0796,0.9784,1189.0000,1597.0000,1874.0000,,,,
4.6192,136,1,7.9769,14.8373,160.1507,11.1754,47.3711,136.9368,0.0107,0.1907,-0.0796,0.9784,1175.0000,1596.0000,1874.0000,,,,
4.6314,136,1,7.7803,15.3737,158.2857,10.9922,47.9062,135.0718,0.0083,0.1884,-0.0795,0.9788,1159.0000,1597.0000,1874.0000,,,,
4.6433,136,1,7.7803,15.3737,158.2857,10.9922,47.9062,135.0718,0.0083,0.1884,-0.0795,0.9788,1148.0000,1598.0000,1874.0000,,,,
4.6522,136,1,7.7803,15.3737,158.2857,10.9922,47.9062,135.0718,0.0083,0.1884,-0.0795,0.9788,1141.0000,1597.0000,1874.0000,,,,
4.6636,136,1,5.4113,16.6840,157.1597,8.7147,49.2073,133.9458,0.0097,0.1803,-0.0803,0.9803,1141.0000,1583.0000,1874.0000,,,,
4.6753,136,1,5.4113,16.6840,157.1597,8.7147,49.2073,133.9458,0.0097,0.1803,-0.0803,0.9803,1141.0000,1570.0000,1874.0000,,,,
4.6873,136,1,4.8487,17.5001,155.4199,8.4214,49.9950,132.2060,0.0093,0.1769,-0.0807,0.9809,1138.0000,1561.0000,1874.0000,,,,
4.6994,136,1,4.8487,17.5001,155.4199,8.4214,49.9950,132.2060,0.0093,0.1769,-0.0807,0.9809,1130.0000,1561.0000,1874.0000,,,,
4.7086,136,1,4.8487,17.5001,155.4199,8.4214,49.9950,132.2060,0.0093,0.1769,-0.0807,0.9809,1123.0000,1563.0000,1874.0000,,,,
4.7193,136,1,4.8487,17.5001,155.4199,8.4214,49.9950,132.2060,0.0093,0.1769,-0.0807,0.9809,1118.0000,1564.0000,1874.0000,,,,
4.7313,136,1,4.7616,17.1419,154.1346,7.9030,49.6812,130.9207,0.0090,0.1767,-0.0772,0.9812,1135.0000,1537.0000,1875.0000,,,,
4.7434,136,1,4.7616,17.1419,154.1346,7.9030,49.6812,130.9207,0.0090,0.1767,-0.0772,0.9812,1146.0000,1518.0000,1875.0000,,,,
4.7554,136,1,1.3471,15.6297,153.0705,4.4715,48.1707,129.8566,0.0066,0.1669,-0.0772,0.9829,1154.0000,1504.0000,1875.0000,,,,
4.7674,136,1,1.3471,15.6297,153.0705,4.4715,48.1707,129.8566,0.0066,0.1669,-0.0772,0.9829,1160.0000,1503.0000,1875.0000,,,,
4.7763,136,1,1.3471,15.6297,153.0705,4.4715,48.1707,129.8566,0.0066,0.1669,-0.0772,0.9829,1163.0000,1502.0000,1875.0000,,,,
4.7873,136,1,-0.1293,13.6328,151.8102,2.9151,46.1814,128.5963,0.0030,0.1636,-0.0767,0.9835,1172.0000,1496.0000,1875.0000,,,,
4.7995,136,1,-0.1293,13.6328,151.8102,2.9151,46.1814,128.5963,0.0030,0.1636,-0.0767,0.9835,1193.0000,1477.0000,1875.0000,,,,
4.8117,136,1,-0.1293,13.6328,151.8102,2.9151,46.1814,128.5963,0.0030,0.1636,-0.0767,0.9835,1212.0000,1461.0000,1875.0000,,,,
4.8234,136,1,-2.3573,11.0472,150.0048,0.7614,43.5888,126.7909,0.0011,0.1592,-0.0787,0.9841,1229.0000,1449.0000,1875.0000,,,,
4.8355,136,1,-2.3573,11.0472,150.0048,0.7614,43.5888,126.7909,0.0011,0.1592,-0.0787,0.9841,1251.0000,1438.0000,1875.0000,,,,
4.8454,136,1,-2.3573,11.0472,150.0048,0.7614,43.5888,126.7909,0.0011,0.1592,-0.0787,0.9841,1266.0000,1430.0000,1875.0000,,,,
4.8556,136,1,-4.8937,8.7598,147.9491,-1.9204,41.3150,124.7352,-0.0005,0.1590,-0.0785,0.9842,1289.0000,1419.0000,1875.0000,,,,
4.8674,136,1,-4.8937,8.7598,147.9491,-1.9204,41.3150,124.7352,-0.0005,0.1590,-0.0785,0.9842,1314.0000,1407.0000,1875.0000,,,,
4.8793,136,1,-4.8937,8.7598,147.9491,-1.9204,41.3150,124.7352,-0.0005,0.1590,-0.0785,0.9842,1331.0000,1398.0000,1875.0000,,,,
4.8915,136,1,-8.2914,6.3574,146.0461,-5.2588,38.9071,122.8322,-0.0018,0.1547,-0.0797,0.9847,1369.0000,1379.0000,1875.0000,,,,
4.9004,136,1,-8.2914,6.3574,146.0461,-5.2588,38.9071,122.8322,-0.0018,0.1547,-0.0797,0.9847,1391.0000,1370.0000,1875.0000,,,,
4.9113,136,1,-12.0265,3.7625,144.4742,-8.8417,36.2976,121.2603,-0.0014,0.1473,-0.0806,0.9858,1422.0000,1358.0000,1875.0000,,,,
4.9233,136,1,-12.0265,3.7625,144.4742,-8.8417,36.2976,121.2603,-0.0014,0.1473,-0.0806,0.9858,1466.0000,1340.0000,1875.0000,,,,
4.9353,136,1,-12.0265,3.7625,144.4742,-8.8417,36.2976,121.2603,-0.0014,0.1473,-0.0806,0.9858,1501.0000,1326.0000,1875.0000,,,,
4.9474,136,1,-14.5541,1.9786,142.7429,-11.4849,34.5249,119.5290,-0.0036,0.1453,-0.0814,0.9860,1537.0000,1316.0000,1875.0000,,,,
4.9605,136,1,-14.5541,1.9786,142.7429,-11.4849,34.5249,119.5290,-0.0036,0.1453,-0.0814,0.9860,1567.0000,1308.0000,1875.0000,,,,
4.9694,136,1,-18.1945,-0.5708,140.5670,-15.3235,31.9935,117.3531,-0.0065,0.1416,-0.0820,0.9865,1586.0000,1303.0000,1875.0000,,,,
4.9794,136,1,-18.1945,-0.5708,140.5670,-15.3235,31.9935,117.3531,-0.0065,0.1416,-0.0820,0.9865,1625.0000,1288.0000,1875.0000,,,,
4.9914,136,1,-18.1945,-0.5708,140.5670,-15.3235,31.9935,117.3531,-0.0065,0.1416,-0.0820,0.9865,1657.0000,1276.0000,1875.0000,,,,
5.0035,136,1,-20.7417,-2.2207,139.6387,-17.5067,30.3095,116.4248,-0.0070,0.1381,-0.0844,0.9868,1691.0000,1265.0000,1875.0000,,,,
5.0153,136,1,-20.7417,-2.2207,139.6387,-17.5067,30.3095,116.4248,-0.0070,0.1381,-0.0844,0.9868,1723.0000,1255.0000,1875.0000,,,,
5.0243,136,1,-20.7417,-2.2207,139.6387,-17.5067,30.3095,116.4248,-0.0070,0.1381,-0.0844,0.9868,1744.0000,1250.0000,1875.0000,,,,
5.0354,136,1,-23.8385,-4.6845,137.5269,-20.6079,27.8462,114.3130,-0.0077,0.1350,-0.0874,0.9870,1769.0000,1245.0000,1875.0000,,,,
5.0476,136,1,-23.8385,-4.6845,137.5269,-20.6079,27.8462,114.3130,-0.0077,0.1350,-0.0874,0.9870,1798.0000,1241.0000,1875.0000,,,,
5.0595,136,1,-23.8385,-4.6845,137.5269,-20.6079,27.8462,114.3130,-0.0077,0.1350,-0.0874,0.9870,1818.0000,1237.0000,1875.0000,,,,
5.0715,136,1,-25.8092,-7.1384,135.4792,-22.3465,25.3683,112.2653,-0.0056,0.1324,-0.0901,0.9871,1820.0000,1233.0000,1875.0000,,,,
5.0833,136,1,-25.8092,-7.1384,135.4792,-22.3465,25.3683,112.2653,-0.0056,0.1324,-0.0901,0.9871,1821.0000,1228.0000,1875.0000,,,,
5.0925,136,1,-26.9344,-9.8494,134.4504,-23.2356,22.6314,111.2365,-0.0042,0.1319,-0.0927,0.9869,1821.0000,1224.0000,1875.0000,,,,
5.1034,136,1,-26.9344,-9.8494,134.4504,-23.2356,22.6314,111.2365,-0.0042,0.1319,-0.0927,0.9869,1821.0000,1219.0000,1875.0000,,,,
5.1154,136,1,-26.9344,-9.8494,134.4504,-23.2356,22.6314,111.2365,-0.0042,0.1319,-0.0927,0.9869,1821.0000,1215.0000,1875.0000,,,,
5.1274,136,1,-26.6745,-11.4661,133.0456,-23.0908,21.0276,109.8317,-0.0068,0.1359,-0.0933,0.9863,1821.0000,1215.0000,1875.0000,,,,
5.1395,136,1,-26.6745,-11.4661,133.0456,-23.0908,21.0276,109.8317,-0.0068,0.1359,-0.0933,0.9863,1821.0000,1216.0000,1875.0000,,,,
5.1514,136,1,-27.1063,-14.2232,131.1915,-23.5776,18.2764,107.9776,-0.0072,0.1360,-0.0943,0.9862,1821.0000,1219.0000,1875.0000,,,,
5.1605,136,1,-27.1063,-14.2232,131.1915,-23.5776,18.2764,107.9776,-0.0072,0.1360,-0.0943,0.9862,1821.0000,1224.0000,1875.0000,,,,
5.1713,136,1,-27.1063,-14.2232,131.1915,-23.5776,18.2764,107.9776,-0.0072,0.1360,-0.0943,0.9862,1821.0000,1230.0000,1875.0000,,,,
5.1833,136,1,-27.5615,-16.2557,130.1850,-24.0160,16.2421,106.9711,-0.0082,0.1353,-0.0957,0.9861,1821.0000,1236.0000,1875.0000,,,,
5.1955,136,1,-27.5615,-16.2557,130.1850,-24.0160,16.2421,106.9711,-0.0082,0.1353,-0.0957,0.9861,1821.0000,1244.0000,1875.0000,,,,
5.2077,136,1,-27.5615,-16.2557,130.1850,-24.0160,16.2421,106.9711,-0.0082,0.1353,-0.0957,0.9861,1821.0000,1250.0000,1875.0000,,,,
5.2166,136,1,-27.9030,-18.9439,128.5203,-24.1289,13.5282,105.3064,-0.0187,-0.0379,-0.0693,0.9967,1821.0000,1260.0000,1875.0000,,,,
5.2274,136,1,-27.9030,-18.9439,128.5203,-24.1289,13.5282,105.3064,-0.0187,-0.0379,-0.0693,0.9967,1821.0000,1271.0000,1875.0000,,,,
5.2393,136,1,-27.9030,-18.9439,128.5203,-24.1289,13.5282,105.3064,-0.0187,-0.0379,-0.0693,0.9967,1822.0000,1281.0000,1875.0000,,,,
5.2514,136,1,-27.9542,-21.6118,127.5612,-24.1793,10.8602,104.3473,-0.0130,0.1362,-0.0996,0.9856,1822.0000,1294.0000,1875.0000,,,,
5.2639,136,1,-27.9542,-21.6118,127.5612,-24.1793,10.8602,104.3473,-0.0130,0.1362,-0.0996,0.9856,1822.0000,1304.0000,1875.0000,,,,
5.2756,136,1,-26.8918,-23.7581,126.4297,-23.2033,8.7238,103.2158,-0.0136,0.1356,-0.1005,0.9856,1822.0000,1322.0000,1875.0000,,,,
5.2845,136,1,-26.8918,-23.7581,126.4297,-23.2033,8.7238,103.2158,-0.0136,0.1356,-0.1005,0.9856,1822.0000,1335.0000,1875.0000,,,,
5.2956,136,1,-25.4542,-24.9187,125.0340,-21.6276,7.5473,101.8201,-0.0134,0.1383,-0.1016,0.9851,1822.0000,1347.0000,1875.0000,,,,
5.3075,136,1,-25.4542,-24.9187,125.0340,-21.6276,7.5473,101.8201,-0.0134,0.1383,-0.1016,0.9851,1822.0000,1365.0000,1875.0000,,,,
5.3193,136,1,-25.4542,-24.9187,125.0340,-21.6276,7.5473,101.8201,-0.0134,0.1383,-0.1016,0.9851,1822.0000,1378.0000,1875.0000,,,,
