{HEADER}
user_id: 123
target_id: 286
target_screen_position_mm: [-183.92, 48.04]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 7.8916
endpoint_error_mm: [-9.7188, 0.7022, -2.2116]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.6996,286,0,53.3336,-4.3727,652.0049,57.0305,27.8823,631.5113,0.0016,0.1640,-0.0652,0.9843,1640.0000,1812.0000,1814.0000,-3.6969,-32.2549,,
0.7115,286,0,63.2838,2.2081,638.5848,67.0410,34.4560,618.0912,0.0061,0.1706,-0.0660,0.9831,1624.0000,1812.0000,1814.0000,-3.7572,-32.2480,,
0.7202,286,0,63.2838,2.2081,638.5848,67.0410,34.4560,618.0912,0.0061,0.1706,-0.0660,0.9831,1608.0000,1812.0000,1814.0000,-3.7572,-32.2480,,
0.7316,286,0,67.1850,5.7275,632.6728,71.1381,37.9520,612.1792,0.0053,0.1735,-0.0665,0.9826,1589.0000,1812.0000,1814.0000,-3.9531,-32.2246,,
0.7445,286,0,67.1850,5.7275,632.6728,71.1381,37.9520,612.1792,0.0053,0.1735,-0.0665,0.9826,1565.0000,1812.0000,1814.0000,-3.9531,-32.2246,,
0.7558,286,0,69.9364,9.2849,623.1978,74.1104,41.4815,602.7042,0.0077,0.1782,-0.0681,0.9816,1548.0000,1812.0000,1814.0000,-4.1739,-32.1967,,
0.7676,286,0,69.9364,9.2849,623.1978,74.1104,41.4815,602.7042,0.0077,0.1782,-0.0681,0.9816,1530.0000,1812.0000,1814.0000,-4.1739,-32.1967,,
0.7795,286,0,69.9364,9.2849,623.1978,74.1104,41.4815,602.7042,0.0077,0.1782,-0.0681,0.9816,1513.0000,1812.0000,1814.0000,-4.1739,-32.1967,,
0.7882,286,0,73.2084,10.3183,603.2131,77.6393,42.4806,582.7195,0.0108,0.1766,-0.0729,0.9815,1501.0000,1812.0000,1814.0000,-4.4309,-32.1623,,
0.7995,286,0,73.2084,10.3183,603.2131,77.6393,42.4806,582.7195,0.0108,0.1766,-0.0729,0.9815,1486.0000,1812.0000,1814.0000,-4.4309,-32.1623,,
0.8115,286,0,81.7540,15.9410,605.4035,86.4884,48.0601,584.9099,0.0102,0.1890,-0.0760,0.9790,1472.0000,1812.0000,1814.0000,-4.7344,-32.1191,,
0.8246,286,0,81.7540,15.9410,605.4035,86.4884,48.0601,584.9099,0.0102,0.1890,-0.0760,0.9790,1448.0000,1812.0000,1814.0000,-4.7344,-32.1191,,
0.8356,286,0,69.5019,14.8475,477.7763,80.1570,45.5154,457.2827,0.4475,0.2358,-0.2619,0.8219,1433.0000,1812.0000,1814.0000,-10.6551,-30.6679,,
0.8477,286,0,69.5019,14.8475,477.7763,80.1570,45.5154,457.2827,0.4475,0.2358,-0.2619,0.8219,1424.0000,1812.0000,1814.0000,-10.6551,-30.6679,,
0.8563,286,0,69.5019,14.8475,477.7763,80.1570,45.5154,457.2827,0.4475,0.2358,-0.2619,0.8219,1417.0000,1813.0000,1814.0000,-10.6551,-30.6679,,
0.8675,286,0,91.3139,20.7099,592.0867,96.3599,52.7815,571.5931,0.0116,0.1995,-0.0806,0.9765,1408.0000,1813.0000,1814.0000,-5.0461,-32.0716,,
0.8796,286,0,91.3139,20.7099,592.0867,96.3599,52.7815,571.5931,0.0116,0.1995,-0.0806,0.9765,1380.0000,1813.0000,1814.0000,-5.0461,-32.0716,,
0.8917,286,0,93.3641,21.1629,579.2742,98.4604,53.2265,558.7806,0.0150,0.2040,-0.0833,0.9753,1357.0000,1813.0000,1814.0000,-5.0963,-32.0636,,
0.9036,286,0,93.3641,21.1629,579.2742,98.4604,53.2265,558.7806,0.0150,0.2040,-0.0833,0.9753,1333.0000,1813.0000,1814.0000,-5.0963,-32.0636,,
0.9121,286,0,91.9996,18.9607,574.4617,97.8848,50.8890,553.9681,0.0076,0.2015,-0.0838,0.9759,1321.0000,1813.0000,1814.0000,-5.8852,-31.9282,,
0.9237,286,0,91.9996,18.9607,574.4617,97.8848,50.8890,553.9681,0.0076,0.2015,-0.0838,0.9759,1305.0000,1813.0000,1814.0000,-5.8852,-31.9282,,
0.9355,286,0,92.2006,17.4611,578.2750,98.0089,49.4034,557.7814,0.0071,0.2018,-0.0872,0.9755,1290.0000,1813.0000,1814.0000,-5.8083,-31.9423,,
0.9481,286,0,92.2006,17.4611,578.2750,98.0089,49.4034,557.7814,0.0071,0.2018,-0.0872,0.9755,1276.0000,1813.0000,1814.0000,-5.8083,-31.9423,,
0.9593,286,0,92.2006,17.4611,578.2750,98.0089,49.4034,557.7814,0.0071,0.2018,-0.0872,0.9755,1265.0000,1813.0000,1814.0000,-5.8083,-31.9423,,
0.9719,286,0,93.0956,15.4693,571.0305,98.4717,47.4872,550.5369,0.0064,0.2040,-0.0875,0.9750,1253.0000,1813.0000,1814.0000,-5.3761,-32.0179,,
0.9809,286,0,93.0956,15.4693,571.0305,98.4717,47.4872,550.5369,0.0064,0.2040,-0.0875,0.9750,1244.0000,1813.0000,1814.0000,-5.3761,-32.0179,,
0.9928,286,0,92.8559,14.7582,566.8710,98.9253,46.6519,546.3774,0.0045,0.2056,-0.0918,0.9743,1234.0000,1813.0000,1814.0000,-6.0694,-31.8937,,
1.0035,286,0,92.8559,14.7582,566.8710,98.9253,46.6519,546.3774,0.0045,0.2056,-0.0918,0.9743,1225.0000,1813.0000,1814.0000,-6.0694,-31.8937,,
1.0155,286,0,91.6610,15.4588,564.4070,98.0981,47.2804,543.9135,0.0043,0.2067,-0.0965,0.9736,1214.0000,1813.0000,1814.0000,-6.4370,-31.8216,,
1.0276,286,0,91.6610,15.4588,564.4070,98.0981,47.2804,543.9135,0.0043,0.2067,-0.0965,0.9736,1206.0000,1814.0000,1815.0000,-6.4370,-31.8216,,
1.0404,286,0,88.3255,15.4615,552.5239,95.0351,47.2267,532.0303,0.0065,0.2087,-0.1013,0.9727,1197.0000,1814.0000,1815.0000,-6.7096,-31.7652,,
1.0492,286,0,88.3255,15.4615,552.5239,95.0351,47.2267,532.0303,0.0065,0.2087,-0.1013,0.9727,1194.0000,1814.0000,1815.0000,-6.7096,-31.7652,,
1.0595,286,0,88.3255,15.4615,552.5239,95.0351,47.2267,532.0303,0.0065,0.2087,-0.1013,0.9727,1190.0000,1814.0000,1815.0000,-6.7096,-31.7652,,
1.0714,286,0,86.9417,16.9176,557.3821,93.9445,48.6195,536.8885,0.0054,0.2033,-0.1051,0.9734,1184.0000,1814.0000,1815.0000,-7.0028,-31.7019,,
1.0837,286,0,86.9417,16.9176,557.3821,93.9445,48.6195,536.8885,0.0054,0.2033,-0.1051,0.9734,1180.0000,1814.0000,1815.0000,-7.0028,-31.7019,,
1.0956,286,0,65.8362,13.3213,435.8171,71.9991,45.1971,415.3235,-0.4517,0.4010,0.1354,0.7854,1178.0000,1814.0000,1815.0000,-6.1629,-31.8758,,
1.1047,286,0,65.8362,13.3213,435.8171,71.9991,45.1971,415.3235,-0.4517,0.4010,0.1354,0.7854,1198.0000,1814.0000,1815.0000,-6.1629,-31.8758,,
1.1156,286,0,65.8362,13.3213,435.8171,71.9991,45.1971,415.3235,-0.4517,0.4010,0.1354,0.7854,1215.0000,1814.0000,1815.0000,-6.1629,-31.8758,,
1.1275,286,0,80.7867,16.9936,549.9589,88.1067,48.6237,529.4653,0.0050,0.2032,-0.1089,0.9730,1227.0000,1814.0000,1815.0000,-7.3200,-31.6301,,
1.1396,286,0,80.7867,16.9936,549.9589,88.1067,48.6237,529.4653,0.0050,0.2032,-0.1089,0.9730,1214.0000,1814.0000,1815.0000,-7.3200,-31.6301,,
1.1517,286,0,61.1995,12.4103,429.6945,69.3605,43.8340,409.2010,0.5164,0.4283,-0.3198,0.6690,1205.0000,1814.0000,1815.0000,-8.1610,-31.4237,,
1.1636,286,0,61.1995,12.4103,429.6945,69.3605,43.8340,409.2010,0.5164,0.4283,-0.3198,0.6690,1220.0000,1814.0000,1815.0000,-8.1610,-31.4237,,
1.1723,286,0,61.1995,12.4103,429.6945,69.3605,43.8340,409.2010,0.5164,0.4283,-0.3198,0.6690,1229.0000,1814.0000,1815.0000,-8.1610,-31.4237,,
1.1837,286,0,73.1394,13.0473,544.0976,80.3367,44.7056,523.6040,0.0017,0.1971,-0.1101,0.9742,1236.0000,1814.0000,1815.0000,-7.1973,-31.6583,,
1.1956,286,0,73.1394,13.0473,544.0976,80.3367,44.7056,523.6040,0.0017,0.1971,-0.1101,0.9742,1226.0000,1814.0000,1815.0000,-7.1973,-31.6583,,
