{HEADER}
user_id: 788
target_id: 354
target_screen_position_mm: [-7.96, 79.88]
fingertip_offset: [0, 0, 0]
completion_time: 13.2320
endpoint_error_mm: [-14.3671, -24.6025, 50.7887]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: []
control_points_radius: []
control_points_accel: []
stiffness_measurements: []
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1758,354,0,-140.6850,-158.0429,1152.6586,-140.6850,-158.0429,1152.6586,0.0267,-0.1174,-0.1997,0.9724,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.1845,354,0,-140.6850,-158.0429,1152.6586,-140.6850,-158.0429,1152.6586,0.0267,-0.1174,-0.1997,0.9724,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.1960,354,0,-139.7906,-158.5465,1150.7108,-139.7906,-158.5465,1150.7108,0.0246,-0.1129,-0.2005,0.9729,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.2079,354,0,-139.7906,-158.5465,1150.7108,-139.7906,-158.5465,1150.7108,0.0246,-0.1129,-0.2005,0.9729,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.2200,354,0,-139.8839,-159.8073,1155.3717,-139.8839,-159.8073,1155.3717,0.0391,-0.1256,-0.1983,0.9713,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.2319,354,0,-138.5094,-159.8871,1151.7809,-138.5094,-159.8871,1151.7809,0.0278,-0.1211,-0.1997,0.9719,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.2405,354,0,-138.5094,-159.8871,1151.7809,-138.5094,-159.8871,1151.7809,0.0278,-0.1211,-0.1997,0.9719,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.2518,354,0,-138.1387,-159.3004,1154.0309,-138.1387,-159.3004,1154.0309,0.0301,-0.1133,-0.1994,0.9729,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.2645,354,0,-137.2868,-158.4708,1150.4929,-137.2868,-158.4708,1150.4929,0.0242,-0.1152,-0.1998,0.9727,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.2760,354,0,-137.8971,-158.4801,1153.6599,-137.8971,-158.4801,1153.6599,0.0325,-0.1272,-0.1981,0.9713,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.2880,354,0,-137.8971,-158.4801,1153.6599,-137.8971,-158.4801,1153.6599,0.0325,-0.1272,-0.1981,0.9713,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.3000,354,0,-138.6055,-158.4945,1154.2042,-138.6055,-158.4945,1154.2042,0.0398,-0.1247,-0.1986,0.9713,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.3085,354,0,-138.6055,-158.4945,1154.2042,-138.6055,-158.4945,1154.2042,0.0398,-0.1247,-0.1986,0.9713,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.3199,354,0,-137.4487,-157.5735,1150.1036,-137.4487,-157.5735,1150.1036,0.0289,-0.1213,-0.1993,0.9720,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.3321,354,0,-137.8583,-159.1654,1151.3032,-137.8583,-159.1654,1151.3032,0.0335,-0.1200,-0.1986,0.9721,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.3439,354,0,-137.6325,-159.6871,1149.2423,-137.6325,-159.6871,1149.2423,0.0277,-0.1195,-0.1990,0.9723,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.3559,354,0,-137.6325,-159.6871,1149.2423,-137.6325,-159.6871,1149.2423,0.0277,-0.1195,-0.1990,0.9723,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.3680,354,0,-136.6982,-160.2030,1149.5165,-136.6982,-160.2030,1149.5165,0.0304,-0.1168,-0.1988,0.9726,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.3765,354,0,-136.6982,-160.2030,1149.5165,-136.6982,-160.2030,1149.5165,0.0304,-0.1168,-0.1988,0.9726,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.3879,354,0,-135.6417,-159.7735,1144.9762,-135.6417,-159.7735,1144.9762,0.0252,-0.1231,-0.1982,0.9721,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.3997,354,0,-137.2469,-162.0416,1150.5347,-137.2469,-162.0416,1150.5347,0.0309,-0.1147,-0.1990,0.9728,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.4117,354,0,-136.2243,-162.7721,1149.8975,-136.2243,-162.7721,1149.8975,0.0375,-0.1190,-0.1976,0.9723,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.4238,354,0,-136.2243,-162.7721,1149.8975,-136.2243,-162.7721,1149.8975,0.0375,-0.1190,-0.1976,0.9723,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.4325,354,0,-135.3130,-161.9449,1147.1908,-135.3130,-161.9449,1147.1908,0.0293,-0.1176,-0.1977,0.9727,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.4438,354,0,-135.3130,-161.9449,1147.1908,-135.3130,-161.9449,1147.1908,0.0293,-0.1176,-0.1977,0.9727,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
1.4558,354,0,-136.0743,-163.0453,1147.6627,-136.0743,-163.0453,1147.6627,0.0302,-0.1061,-0.1979,0.9740,2028.0000,2027.0000,2028.0000,-24.3643,3.2718,,
