{HEADER}
user_id: 999
target_id: 334
target_screen_position_mm: [104.04, 63.96]
fingertip_offset: [-0.97, 32.92, 19.60]
completion_time: 4.6594
endpoint_error_mm: [4.1735, 5.0194, 1.1299]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.232760, 6.795296, 5.159784, 7.054626]
control_points_accel: [0.511740, -1.614305, 3.032177, -1.929612]
stiffness_measurements: [0.286907, 0.181744, 0.304497, 0.290343]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9476,334,0,-57.0221,-37.3191,458.1663,-53.0178,-4.6331,438.5684,0.0135,-0.1109,-0.0988,0.9888,1855.0000,1505.0000,1755.0000,15.5964,5.3803,,
0.9562,334,0,-58.0215,-36.9304,457.2871,-54.0563,-4.2396,437.6891,0.0136,-0.1108,-0.1000,0.9887,1855.0000,1479.0000,1759.0000,15.5964,5.3803,,
0.9675,334,0,-58.0215,-36.9304,457.2871,-54.0563,-4.2396,437.6891,0.0136,-0.1108,-0.1000,0.9887,1856.0000,1454.0000,1765.0000,14.4984,5.4553,,
0.9807,334,0,-58.1610,-36.8638,456.3231,-54.1770,-4.1753,436.7252,0.0148,-0.1097,-0.1001,0.9888,1856.0000,1425.0000,1770.0000,13.8282,5.5315,,
0.9919,334,0,-56.0891,-35.6032,454.4514,-51.9602,-2.9327,434.8535,0.0149,-0.1054,-0.1007,0.9892,1856.0000,1406.0000,1773.0000,13.3725,5.6466,,
1.0037,334,0,-54.7681,-35.0168,453.4969,-50.6178,-2.3490,433.8990,0.0147,-0.1031,-0.1004,0.9895,1856.0000,1392.0000,1777.0000,13.0669,5.8231,,
1.0156,334,0,-54.7681,-35.0168,453.4969,-50.6178,-2.3490,433.8990,0.0147,-0.1031,-0.1004,0.9895,1856.0000,1380.0000,1784.0000,12.9495,5.8862,,
1.0241,334,0,-53.0216,-34.6125,452.2977,-48.8022,-1.9536,432.6997,0.0137,-0.1008,-0.1002,0.9897,1856.0000,1375.0000,1786.0000,12.7084,6.0191,,
1.0355,334,0,-52.1885,-34.2419,449.5898,-48.3111,-1.5406,429.9919,0.0142,-0.0989,-0.0977,0.9902,1856.0000,1370.0000,1792.0000,12.6216,6.0912,,
1.0476,334,0,-52.1885,-34.2419,449.5898,-48.3111,-1.5406,429.9919,0.0142,-0.0989,-0.0977,0.9902,1856.0000,1367.0000,1796.0000,12.4324,6.2214,,
1.0597,334,0,-52.5806,-34.3509,447.6081,-48.8626,-1.6311,428.0102,0.0143,-0.0977,-0.0965,0.9904,1856.0000,1364.0000,1800.0000,12.2865,6.3335,,
1.0716,334,0,-54.2392,-33.4387,444.4986,-50.5660,-0.7138,424.9007,0.0153,-0.0994,-0.0945,0.9904,1856.0000,1361.0000,1802.0000,12.1062,6.5503,,
1.0835,334,0,-54.8615,-32.7502,442.7268,-51.2933,-0.0138,423.1289,0.0158,-0.0991,-0.0927,0.9906,1856.0000,1353.0000,1806.0000,11.9536,6.7676,,
1.0922,334,0,-54.8615,-32.7502,442.7268,-51.2933,-0.0138,423.1289,0.0158,-0.0991,-0.0927,0.9906,1856.0000,1348.0000,1809.0000,11.7604,6.9491,,
1.1040,334,0,-55.0772,-32.3730,440.6962,-51.6441,0.3779,421.0982,0.0164,-0.0987,-0.0902,0.9909,1856.0000,1328.0000,1814.0000,11.6482,7.0224,,
1.1154,334,0,-55.2721,-32.8597,437.1609,-51.8730,-0.1053,417.5629,0.0159,-0.0980,-0.0881,0.9911,1856.0000,1288.0000,1817.0000,11.4684,7.1098,,
1.1277,334,0,-55.3910,-33.0416,434.9170,-52.2519,-0.2612,415.3191,0.0149,-0.0976,-0.0882,0.9912,1857.0000,1263.0000,1820.0000,10.8108,7.1538,,
1.1397,334,0,-48.6251,-28.1142,378.9018,-37.4238,2.8525,359.3039,-0.0042,0.1395,-0.1098,0.9841,1857.0000,733.0000,1809.0000,10.5058,7.2436,,
1.1483,334,0,-48.6251,-28.1142,378.9018,-37.4238,2.8525,359.3039,-0.0042,0.1395,-0.1098,0.9841,1857.0000,786.0000,1823.0000,9.7790,7.4417,,
1.1596,334,0,-55.7530,-31.3636,431.0435,-52.2340,1.3782,411.4456,0.0168,-0.0968,-0.0903,0.9911,1858.0000,834.0000,1825.0000,8.3528,7.9745,,
1.1714,334,0,-53.1188,-29.8200,427.5972,-49.5644,2.9180,407.9993,0.0176,-0.0939,-0.0927,0.9911,1858.0000,831.0000,1817.0000,6.2113,8.8240,,
1.1834,334,0,-53.1188,-29.8200,427.5972,-49.5644,2.9180,407.9993,0.0176,-0.0939,-0.0927,0.9911,1859.0000,828.0000,1823.0000,4.3854,9.4211,,
1.1964,334,0,-50.5940,-30.1896,425.6748,-46.9616,2.5398,406.0769,0.0171,-0.0899,-0.0931,0.9914,1860.0000,798.0000,1838.0000,3.6688,9.6035,,
1.2076,334,0,-41.5924,-30.9299,422.4111,-37.8923,1.7919,402.8132,0.0134,-0.0775,-0.0959,0.9923,1861.0000,810.0000,1838.0000,2.2880,10.0078,,
1.2162,334,0,-34.9534,-34.3385,420.7609,-30.8988,-1.6587,401.1629,0.0080,-0.0682,-0.0960,0.9930,1861.0000,834.0000,1838.0000,2.1040,10.0775,,
1.2276,334,0,-28.1350,-36.2576,419.2261,-24.2755,-3.5542,399.6282,0.0039,-0.0596,-0.0934,0.9938,1861.0000,906.0000,1829.0000,1.9180,10.2707,,
1.2396,334,0,-28.1350,-36.2576,419.2261,-24.2755,-3.5542,399.6282,0.0039,-0.0596,-0.0934,0.9938,1861.0000,995.0000,1811.0000,1.8359,10.3465,,
1.2516,334,0,-22.9861,-36.1813,417.4743,-19.2500,-3.4636,397.8763,0.0026,-0.0539,-0.0917,0.9943,1861.0000,1065.0000,1799.0000,1.8327,10.3516,,
1.2637,334,0,-18.4557,-36.9914,413.1358,-14.8109,-4.2634,393.5379,0.0010,-0.0477,-0.0886,0.9949,1861.0000,1138.0000,1791.0000,1.8621,10.3349,,
1.2723,334,0,-17.9240,-37.1982,410.5798,-14.3363,-4.4638,390.9819,0.0001,-0.0466,-0.0878,0.9950,1861.0000,1201.0000,1783.0000,1.8653,10.3298,,
1.2835,334,0,-17.9240,-37.1982,410.5798,-14.3363,-4.4638,390.9819,0.0001,-0.0466,-0.0878,0.9950,1861.0000,1277.0000,1772.0000,1.8719,10.3261,,
1.2956,334,0,-18.0871,-36.6480,408.8215,-14.5623,-3.9069,389.2235,0.0012,-0.0475,-0.0876,0.9950,1861.0000,1337.0000,1764.0000,1.8751,10.3242,,
1.3076,334,0,-18.3009,-35.5737,404.0355,-14.5911,-2.8530,384.4376,0.0034,-0.0473,-0.0888,0.9949,1861.0000,1380.0000,1761.0000,1.8948,10.3131,,
1.3196,334,0,-17.5006,-35.0907,402.0482,-13.8034,-2.3685,382.4503,0.0033,-0.0473,-0.0886,0.9949,1861.0000,1410.0000,1764.0000,1.9075,10.3092,,
1.3316,334,0,-17.5006,-35.0907,402.0482,-13.8034,-2.3685,382.4503,0.0033,-0.0473,-0.0886,0.9949,1861.0000,1438.0000,1768.0000,1.9238,10.3000,,
1.3402,334,0,-16.5772,-34.6872,399.8171,-12.9967,-1.9521,380.2192,0.0039,-0.0458,-0.0879,0.9951,1861.0000,1454.0000,1770.0000,1.9271,10.2981,,
1.3517,334,0,-14.2296,-34.7968,395.5806,-10.6354,-2.0632,375.9827,0.0049,-0.0437,-0.0872,0.9952,1861.0000,1477.0000,1775.0000,1.9369,10.2926,,
1.3636,334,0,-12.9663,-34.9365,392.8810,-9.3664,-2.2035,373.2831,0.0041,-0.0417,-0.0879,0.9953,1861.0000,1507.0000,1778.0000,1.9434,10.2954,,
1.3756,334,0,-12.9663,-34.9365,392.8810,-9.3664,-2.2035,373.2831,0.0041,-0.0417,-0.0879,0.9953,1861.0000,1535.0000,1780.0000,1.9467,10.3065,,
1.3875,334,0,-11.6537,-35.2190,391.0747,-7.8533,-2.5087,371.4767,0.0045,-0.0412,-0.0888,0.9952,1861.0000,1562.0000,1778.0000,1.9630,10.4465,,
1.3996,334,0,-9.1699,-35.8192,386.4296,-5.2441,-3.1237,366.8316,0.0045,-0.0388,-0.0910,0.9951,1861.0000,1591.0000,1777.0000,1.9630,10.5081,,
1.4081,334,0,-7.5951,-36.0811,384.3103,-3.7486,-3.3761,364.7124,0.0044,-0.0383,-0.0919,0.9950,1861.0000,1616.0000,1775.0000,1.9728,10.5090,,
1.4206,334,0,-7.5951,-36.0811,384.3103,-3.7486,-3.3761,364.7124,0.0044,-0.0383,-0.0919,0.9950,1861.0000,1656.0000,1772.0000,1.9891,10.5030,,
1.4317,334,0,-6.1150,-37.1240,382.1218,-2.0332,-4.4476,362.5238,0.0040,-0.0367,-0.0926,0.9950,1861.0000,1685.0000,1769.0000,2.0051,10.4940,,
1.4435,334,0,-2.9116,-39.2721,377.1957,1.1241,-6.5899,357.5978,0.0015,-0.0336,-0.0930,0.9951,1861.0000,1718.0000,1761.0000,2.0280,10.4811,,
1.4555,334,0,-1.0611,-39.0281,375.2065,3.0242,-6.3521,355.6086,0.0017,-0.0328,-0.0922,0.9952,1861.0000,1769.0000,1743.0000,2.0802,10.4515,,
1.4647,334,0,-1.0611,-39.0281,375.2065,3.0242,-6.3521,355.6086,0.0017,-0.0328,-0.0922,0.9952,1861.0000,1806.0000,1735.0000,2.1096,10.4348,,
1.4756,334,0,0.5298,-39.0164,372.9878,4.4481,-6.3200,353.3899,0.0024,-0.0310,-0.0908,0.9954,1861.0000,1840.0000,1725.0000,2.1259,10.4256,,
