{HEADER}
user_id: 123
target_id: 267
target_screen_position_mm: [-7.96, 32.12]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 6.0273
endpoint_error_mm: [-3.4086, 9.8809, -1.6047]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.8438,267,0,126.1720,-24.5059,599.6819,129.0356,7.8337,579.1883,-0.0218,0.1264,-0.0605,0.9899,1116.0000,1811.0000,1817.0000,-2.8636,-32.3396,,
0.8556,267,0,118.7896,-22.1541,598.1604,121.9486,10.1579,577.6668,-0.0216,0.1254,-0.0628,0.9899,1119.0000,1811.0000,1817.0000,-3.1589,-32.3121,,
0.8676,267,0,118.7896,-22.1541,598.1604,121.9486,10.1579,577.6668,-0.0216,0.1254,-0.0628,0.9899,1127.0000,1811.0000,1817.0000,-3.1589,-32.3121,,
0.8796,267,0,105.0725,-21.6925,592.6831,108.4771,10.5946,572.1895,-0.0207,0.1195,-0.0661,0.9904,1132.0000,1811.0000,1817.0000,-3.4047,-32.2871,,
0.8916,267,0,105.0725,-21.6925,592.6831,108.4771,10.5946,572.1895,-0.0207,0.1195,-0.0661,0.9904,1147.0000,1811.0000,1817.0000,-3.4047,-32.2871,,
0.9003,267,0,105.0725,-21.6925,592.6831,108.4771,10.5946,572.1895,-0.0207,0.1195,-0.0661,0.9904,1156.0000,1811.0000,1817.0000,-3.4047,-32.2871,,
0.9118,267,0,95.7492,-21.7224,588.5411,99.1984,10.5600,568.0475,-0.0186,0.1166,-0.0690,0.9906,1164.0000,1811.0000,1817.0000,-3.4492,-32.2824,,
0.9236,267,0,95.7492,-21.7224,588.5411,99.1984,10.5600,568.0475,-0.0186,0.1166,-0.0690,0.9906,1180.0000,1811.0000,1817.0000,-3.4492,-32.2824,,
0.9356,267,0,82.6992,-22.6224,584.6188,86.2672,9.6470,564.1252,-0.0189,0.1110,-0.0741,0.9909,1193.0000,1811.0000,1817.0000,-3.5680,-32.2695,,
0.9477,267,0,82.6992,-22.6224,584.6188,86.2672,9.6470,564.1252,-0.0189,0.1110,-0.0741,0.9909,1216.0000,1811.0000,1817.0000,-3.5680,-32.2695,,
0.9566,267,0,82.6992,-22.6224,584.6188,86.2672,9.6470,564.1252,-0.0189,0.1110,-0.0741,0.9909,1228.0000,1811.0000,1817.0000,-3.5680,-32.2695,,
0.9675,267,0,73.0259,-22.4111,577.6251,76.8670,9.8269,557.1315,-0.0147,0.1112,-0.0775,0.9907,1242.0000,1811.0000,1817.0000,-3.8411,-32.2381,,
0.9795,267,0,73.0259,-22.4111,577.6251,76.8670,9.8269,557.1315,-0.0147,0.1112,-0.0775,0.9907,1261.0000,1811.0000,1817.0000,-3.8411,-32.2381,,
0.9922,267,0,60.6047,-22.3773,575.0706,64.6415,9.8368,554.5770,-0.0174,0.1030,-0.0791,0.9914,1278.0000,1811.0000,1817.0000,-4.0369,-32.2142,,
1.0037,267,0,60.6047,-22.3773,575.0706,64.6415,9.8368,554.5770,-0.0174,0.1030,-0.0791,0.9914,1302.0000,1811.0000,1818.0000,-4.0369,-32.2142,,
1.0158,267,0,50.0012,-23.0115,570.4745,54.2369,9.1771,549.9809,-0.0157,0.0992,-0.0802,0.9917,1322.0000,1811.0000,1818.0000,-4.2357,-32.1886,,
1.0245,267,0,50.0012,-23.0115,570.4745,54.2369,9.1771,549.9809,-0.0157,0.0992,-0.0802,0.9917,1343.0000,1811.0000,1818.0000,-4.2357,-32.1886,,
1.0355,267,0,50.0012,-23.0115,570.4745,54.2369,9.1771,549.9809,-0.0157,0.0992,-0.0802,0.9917,1362.0000,1811.0000,1818.0000,-4.2357,-32.1886,,
1.0478,267,0,39.7480,-24.1159,569.8833,43.8524,8.0897,549.3897,-0.0150,0.0945,-0.0814,0.9921,1382.0000,1811.0000,1818.0000,-4.1044,-32.2056,,
1.0599,267,0,39.7480,-24.1159,569.8833,43.8524,8.0897,549.3897,-0.0150,0.0945,-0.0814,0.9921,1407.0000,1811.0000,1818.0000,-4.1044,-32.2056,,
1.0718,267,0,24.0685,-25.6030,563.2664,28.3212,6.5833,542.7728,-0.0154,0.0896,-0.0823,0.9925,1431.0000,1811.0000,1818.0000,-4.2528,-32.1864,,
1.0836,267,0,24.0685,-25.6030,563.2664,28.3212,6.5833,542.7728,-0.0154,0.0896,-0.0823,0.9925,1467.0000,1811.0000,1818.0000,-4.2528,-32.1864,,
1.0931,267,0,13.9243,-26.1551,558.6745,18.3549,6.0073,538.1809,-0.0144,0.0852,-0.0840,0.9927,1490.0000,1811.0000,1818.0000,-4.4306,-32.1624,,
1.1035,267,0,13.9243,-26.1551,558.6745,18.3549,6.0073,538.1809,-0.0144,0.0852,-0.0840,0.9927,1521.0000,1811.0000,1818.0000,-4.4306,-32.1624,,
1.1157,267,0,13.9243,-26.1551,558.6745,18.3549,6.0073,538.1809,-0.0144,0.0852,-0.0840,0.9927,1551.0000,1811.0000,1818.0000,-4.4306,-32.1624,,
