{HEADER}
user_id: 123
target_id: 144
target_screen_position_mm: [-56.00, -32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.5518
endpoint_error_mm: [-11.4006, 30.4636, 2.5721]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
1.8397,144,0,28.4365,35.7855,414.1693,45.1181,63.8997,390.9554,-0.0276,0.1122,-0.2787,0.9534,1334.0000,1836.0000,1875.0000,,,,
1.8525,144,0,30.6871,37.9159,410.7247,47.4432,65.9856,387.5108,-0.0266,0.1118,-0.2802,0.9530,1327.0000,1836.0000,1875.0000,,,,
1.8638,144,0,30.6871,37.9159,410.7247,47.4432,65.9856,387.5108,-0.0266,0.1118,-0.2802,0.9530,1317.0000,1836.0000,1875.0000,,,,
1.8756,144,0,32.2733,40.0647,413.2104,49.2231,68.0180,389.9966,-0.0262,0.1122,-0.2811,0.9527,1307.0000,1836.0000,1875.0000,,,,
1.8841,144,0,32.2733,40.0647,413.2104,49.2231,68.0180,389.9966,-0.0262,0.1122,-0.2811,0.9527,1299.0000,1836.0000,1875.0000,,,,
1.8957,144,0,32.2733,40.0647,413.2104,49.2231,68.0180,389.9966,-0.0262,0.1122,-0.2811,0.9527,1288.0000,1836.0000,1875.0000,,,,
1.9077,144,0,30.5992,38.5502,383.3953,46.3347,67.2046,360.1814,-0.0244,0.1154,-0.2820,0.9522,1280.0000,1836.0000,1875.0000,,,,
1.9196,144,0,30.5992,38.5502,383.3953,46.3347,67.2046,360.1814,-0.0244,0.1154,-0.2820,0.9522,1275.0000,1836.0000,1875.0000,,,,
1.9318,144,0,30.8709,40.9872,386.6238,47.5520,69.1016,363.4099,-0.0247,0.1128,-0.2843,0.9518,1270.0000,1836.0000,1875.0000,,,,
1.9437,144,0,30.8709,40.9872,386.6238,47.5520,69.1016,363.4099,-0.0247,0.1128,-0.2843,0.9518,1263.0000,1836.0000,1875.0000,,,,
1.9525,144,0,30.8709,40.9872,386.6238,47.5520,69.1016,363.4099,-0.0247,0.1128,-0.2843,0.9518,1257.0000,1836.0000,1875.0000,,,,
1.9637,144,0,29.8986,40.6197,379.0987,46.3276,68.8821,355.8848,-0.0248,0.1134,-0.2873,0.9508,1251.0000,1836.0000,1875.0000,,,,
1.9755,144,0,29.8986,40.6197,379.0987,46.3276,68.8821,355.8848,-0.0248,0.1134,-0.2873,0.9508,1248.0000,1836.0000,1875.0000,,,,
1.9879,144,0,28.3341,41.5948,370.7314,44.4148,70.0569,347.5175,-0.0220,0.1139,-0.2903,0.9499,1243.0000,1836.0000,1875.0000,,,,
1.9998,144,0,28.3341,41.5948,370.7314,44.4148,70.0569,347.5175,-0.0220,0.1139,-0.2903,0.9499,1241.0000,1836.0000,1875.0000,,,,
2.0091,144,0,28.3341,41.5948,370.7314,44.4148,70.0569,347.5175,-0.0220,0.1139,-0.2903,0.9499,1238.0000,1836.0000,1875.0000,,,,
2.0197,144,0,27.5889,43.2850,357.1615,44.0133,71.5501,333.9476,-0.0212,0.1139,-0.2921,0.9493,1236.0000,1836.0000,1875.0000,,,,
2.0319,144,0,27.5889,43.2850,357.1615,44.0133,71.5501,333.9476,-0.0212,0.1139,-0.2921,0.9493,1231.0000,1836.0000,1875.0000,,,,
2.0437,144,0,27.0615,46.3719,355.8278,43.1700,74.8182,332.6139,-0.0189,0.1127,-0.2944,0.9488,1228.0000,1836.0000,1876.0000,,,,
2.0559,144,0,27.0615,46.3719,355.8278,43.1700,74.8182,332.6139,-0.0189,0.1127,-0.2944,0.9488,1222.0000,1836.0000,1876.0000,,,,
2.0680,144,0,27.0615,46.3719,355.8278,43.1700,74.8182,332.6139,-0.0189,0.1127,-0.2944,0.9488,1218.0000,1836.0000,1876.0000,,,,
2.0774,144,0,27.5336,48.5936,353.8689,43.8181,76.9396,330.6550,-0.0181,0.1138,-0.2967,0.9480,1213.0000,1836.0000,1876.0000,,,,
2.0876,144,0,27.5336,48.5936,353.8689,43.8181,76.9396,330.6550,-0.0181,0.1138,-0.2967,0.9480,1206.0000,1836.0000,1876.0000,,,,
2.1003,144,0,24.8571,48.6995,345.1367,43.0066,75.8891,321.9228,-0.4640,0.0375,-0.2781,0.8402,1198.0000,1836.0000,1876.0000,,,,
2.1115,144,0,24.8571,48.6995,345.1367,43.0066,75.8891,321.9228,-0.4640,0.0375,-0.2781,0.8402,1194.0000,1836.0000,1876.0000,,,,
2.1236,144,0,24.8571,48.6995,345.1367,43.0066,75.8891,321.9228,-0.4640,0.0375,-0.2781,0.8402,1189.0000,1836.0000,1876.0000,,,,
2.1343,144,0,23.2505,48.5885,345.5427,40.3934,76.4237,322.3288,-0.0218,0.1092,-0.3007,0.9472,1185.0000,1836.0000,1876.0000,,,,
2.1445,144,0,23.2505,48.5885,345.5427,40.3934,76.4237,322.3288,-0.0218,0.1092,-0.3007,0.9472,1184.0000,1836.0000,1876.0000,,,,
2.1554,144,0,23.2505,48.5885,345.5427,40.3934,76.4237,322.3288,-0.0218,0.1092,-0.3007,0.9472,1183.0000,1833.0000,1876.0000,,,,
2.1676,144,0,19.9701,52.2701,349.3625,38.2683,79.3598,326.1486,0.3623,-0.3114,-0.2086,0.8534,1181.0000,1828.0000,1876.0000,,,,
2.1797,144,0,19.9701,52.2701,349.3625,38.2683,79.3598,326.1486,0.3623,-0.3114,-0.2086,0.8534,1178.0000,1820.0000,1876.0000,,,,
2.1917,144,0,17.6905,55.2741,351.8758,34.7215,83.1779,328.6619,-0.0209,0.1018,-0.3053,0.9466,1176.0000,1813.0000,1876.0000,,,,
2.2006,144,0,17.6905,55.2741,351.8758,34.7215,83.1779,328.6619,-0.0209,0.1018,-0.3053,0.9466,1175.0000,1802.0000,1876.0000,,,,
2.2116,144,0,17.6905,55.2741,351.8758,34.7215,83.1779,328.6619,-0.0209,0.1018,-0.3053,0.9466,1173.0000,1791.0000,1876.0000,,,,
2.2236,144,0,11.8209,55.2507,338.0537,28.7044,83.2441,314.8398,-0.0526,0.3282,-0.2406,0.9119,1173.0000,1779.0000,1877.0000,,,,
2.2358,144,0,11.8209,55.2507,338.0537,28.7044,83.2441,314.8398,-0.0526,0.3282,-0.2406,0.9119,1179.0000,1763.0000,1877.0000,,,,
2.2477,144,0,6.6622,58.6990,340.8844,24.4087,86.1534,317.6705,-0.0141,0.0971,-0.3091,0.9459,1184.0000,1749.0000,1877.0000,,,,
2.2598,144,0,6.6622,58.6990,340.8844,24.4087,86.1534,317.6705,-0.0141,0.0971,-0.3091,0.9459,1189.0000,1729.0000,1877.0000,,,,
2.2692,144,0,6.6622,58.6990,340.8844,24.4087,86.1534,317.6705,-0.0141,0.0971,-0.3091,0.9459,1192.0000,1716.0000,1877.0000,,,,
2.2798,144,0,2.3836,60.4208,339.3531,19.5741,88.2267,316.1393,-0.0078,0.0905,-0.3095,0.9466,1195.0000,1704.0000,1877.0000,,,,
2.2925,144,0,2.3836,60.4208,339.3531,19.5741,88.2267,316.1393,-0.0078,0.0905,-0.3095,0.9466,1202.0000,1681.0000,1877.0000,,,,
2.3037,144,0,2.3836,60.4208,339.3531,19.5741,88.2267,316.1393,-0.0078,0.0905,-0.3095,0.9466,1207.0000,1666.0000,1877.0000,,,,
2.3158,144,0,-7.6845,60.3386,341.3277,10.2533,87.6684,318.1138,-0.0115,0.0806,-0.3146,0.9457,1212.0000,1651.0000,1877.0000,,,,
2.3245,144,0,-7.6845,60.3386,341.3277,10.2533,87.6684,318.1138,-0.0115,0.0806,-0.3146,0.9457,1225.0000,1631.0000,1877.0000,,,,
2.3355,144,0,-16.1624,62.3107,334.9088,1.5547,89.7840,311.6949,-0.0072,0.0740,-0.3143,0.9464,1238.0000,1611.0000,1877.0000,,,,
2.3478,144,0,-16.1624,62.3107,334.9088,1.5547,89.7840,311.6949,-0.0072,0.0740,-0.3143,0.9464,1262.0000,1575.0000,1877.0000,,,,
2.3600,144,0,-16.1624,62.3107,334.9088,1.5547,89.7840,311.6949,-0.0072,0.0740,-0.3143,0.9464,1281.0000,1546.0000,1877.0000,,,,
2.3716,144,0,-23.0554,64.0877,337.4136,-5.6700,91.7722,314.1997,-0.0037,0.0680,-0.3166,0.9461,1294.0000,1524.0000,1877.0000,,,,
2.3841,144,0,-23.0554,64.0877,337.4136,-5.6700,91.7722,314.1997,-0.0037,0.0680,-0.3166,0.9461,1316.0000,1489.0000,1877.0000,,,,
2.3937,144,0,-23.0554,64.0877,337.4136,-5.6700,91.7722,314.1997,-0.0037,0.0680,-0.3166,0.9461,1328.0000,1468.0000,1877.0000,,,,
2.4036,144,0,-33.7596,65.3012,334.9848,-15.5926,92.4791,311.7709,0.0017,0.0616,-0.3203,0.9453,1339.0000,1449.0000,1877.0000,,,,
2.4155,144,0,-33.7596,65.3012,334.9848,-15.5926,92.4791,311.7709,0.0017,0.0616,-0.3203,0.9453,1369.0000,1409.0000,1877.0000,,,,
2.4280,144,0,-45.5673,64.5337,334.8603,-27.2257,91.5940,311.6464,0.0030,0.0541,-0.3255,0.9440,1395.0000,1380.0000,1877.0000,,,,
2.4398,144,0,-45.5673,64.5337,334.8603,-27.2257,91.5940,311.6464,0.0030,0.0541,-0.3255,0.9440,1439.0000,1339.0000,1877.0000,,,,
2.4522,144,0,-45.5673,64.5337,334.8603,-27.2257,91.5940,311.6464,0.0030,0.0541,-0.3255,0.9440,1472.0000,1307.0000,1877.0000,,,,
2.4610,144,0,-52.5463,62.7953,333.5526,-33.8230,89.5929,310.3387,0.0039,0.0496,-0.3290,0.9430,1490.0000,1288.0000,1877.0000,,,,
2.4717,144,0,-52.5463,62.7953,333.5526,-33.8230,89.5929,310.3387,0.0039,0.0496,-0.3290,0.9430,1523.0000,1261.0000,1877.0000,,,,
2.4837,144,0,-52.5463,62.7953,333.5526,-33.8230,89.5929,310.3387,0.0039,0.0496,-0.3290,0.9430,1552.0000,1234.0000,1878.0000,,,,
2.4958,144,0,-63.5419,61.5977,335.4642,-44.8765,88.4358,312.2503,-0.1132,0.0610,-0.3266,0.9364,1577.0000,1211.0000,1878.0000,,,,
2.5078,144,0,-63.5419,61.5977,335.4642,-44.8765,88.4358,312.2503,-0.1132,0.0610,-0.3266,0.9364,1615.0000,1178.0000,1878.0000,,,,
2.5170,144,0,-73.0439,58.4574,329.4148,-54.1244,85.1169,306.2009,0.0032,0.0393,-0.3383,0.9402,1643.0000,1155.0000,1878.0000,,,,
2.5281,144,0,-73.0439,58.4574,329.4148,-54.1244,85.1169,306.2009,0.0032,0.0393,-0.3383,0.9402,1682.0000,1126.0000,1878.0000,,,,
2.5398,144,0,-73.0439,58.4574,329.4148,-54.1244,85.1169,306.2009,0.0032,0.0393,-0.3383,0.9402,1717.0000,1099.0000,1878.0000,,,,
2.5517,144,0,-79.6049,56.4129,331.0081,-60.3793,82.8526,307.7942,0.0025,0.0364,-0.3400,0.9397,1745.0000,1076.0000,1878.0000,,,,
2.5639,144,0,-79.6049,56.4129,331.0081,-60.3793,82.8526,307.7942,0.0025,0.0364,-0.3400,0.9397,1782.0000,1048.0000,1878.0000,,,,
2.5757,144,0,-79.6049,56.4129,331.0081,-60.3793,82.8526,307.7942,0.0025,0.0364,-0.3400,0.9397,1809.0000,1026.0000,1878.0000,,,,
2.5856,144,0,-87.3275,52.1823,327.4301,-67.4007,78.0976,304.2162,-0.0028,0.0333,-0.3324,0.9426,1819.0000,1008.0000,1878.0000,,,,
2.5957,144,0,-87.3275,52.1823,327.4301,-67.4007,78.0976,304.2162,-0.0028,0.0333,-0.3324,0.9426,1819.0000,988.0000,1878.0000,,,,
2.6077,144,0,-87.3275,52.1823,327.4301,-67.4007,78.0976,304.2162,-0.0028,0.0333,-0.3324,0.9426,1820.0000,969.0000,1878.0000,,,,
2.6196,144,0,-94.3016,48.7000,325.0413,-74.7440,74.8950,301.8274,0.0008,0.0299,-0.3465,0.9376,1820.0000,950.0000,1878.0000,,,,
2.6318,144,0,-94.3016,48.7000,325.0413,-74.7440,74.8950,301.8274,0.0008,0.0299,-0.3465,0.9376,1820.0000,926.0000,1878.0000,,,,
2.6437,144,0,-94.3016,48.7000,325.0413,-74.7440,74.8950,301.8274,0.0008,0.0299,-0.3465,0.9376,1820.0000,908.0000,1878.0000,,,,
2.6529,144,0,-98.6686,43.0839,320.4468,-78.5000,68.8115,297.2329,0.0028,0.0322,-0.3520,0.9354,1820.0000,893.0000,1878.0000,,,,
2.6638,144,0,-98.6686,43.0839,320.4468,-78.5000,68.8115,297.2329,0.0028,0.0322,-0.3520,0.9354,1820.0000,882.0000,1878.0000,,,,
2.6757,144,0,-98.6686,43.0839,320.4468,-78.5000,68.8115,297.2329,0.0028,0.0322,-0.3520,0.9354,1820.0000,869.0000,1878.0000,,,,
2.6877,144,0,-102.9662,39.9670,319.7985,-82.6149,65.5503,296.5846,-0.0022,0.0301,-0.3567,0.9337,1820.0000,857.0000,1878.0000,,,,
2.6997,144,0,-102.9662,39.9670,319.7985,-82.6149,65.5503,296.5846,-0.0022,0.0301,-0.3567,0.9337,1821.0000,846.0000,1879.0000,,,,
2.7084,144,0,-102.9662,39.9670,319.7985,-82.6149,65.5503,296.5846,-0.0022,0.0301,-0.3567,0.9337,1821.0000,837.0000,1879.0000,,,,
2.7198,144,0,-105.9398,34.6839,319.0435,-85.9933,60.5841,295.8296,-0.0070,0.0295,-0.3566,0.9338,1821.0000,826.0000,1879.0000,,,,
2.7318,144,0,-105.9398,34.6839,319.0435,-85.9933,60.5841,295.8296,-0.0070,0.0295,-0.3566,0.9338,1821.0000,816.0000,1879.0000,,,,
2.7437,144,0,-107.6759,26.3159,317.0538,-87.5465,52.0741,293.8399,-0.0135,0.0285,-0.3603,0.9323,1821.0000,809.0000,1879.0000,,,,
2.7556,144,0,-107.6759,26.3159,317.0538,-87.5465,52.0741,293.8399,-0.0135,0.0285,-0.3603,0.9323,1821.0000,809.0000,1879.0000,,,,
2.7678,144,0,-107.6759,26.3159,317.0538,-87.5465,52.0741,293.8399,-0.0135,0.0285,-0.3603,0.9323,1821.0000,807.0000,1879.0000,,,,
2.7765,144,0,-108.3984,23.3497,318.8428,-88.0750,48.9552,295.6289,-0.0130,0.0297,-0.3587,0.9329,1821.0000,806.0000,1879.0000,,,,
2.7877,144,0,-108.3984,23.3497,318.8428,-88.0750,48.9552,295.6289,-0.0130,0.0297,-0.3587,0.9329,1821.0000,806.0000,1879.0000,,,,
2.8001,144,0,-108.3984,23.3497,318.8428,-88.0750,48.9552,295.6289,-0.0130,0.0297,-0.3587,0.9329,1821.0000,806.0000,1879.0000,,,,
2.8116,144,0,-107.4455,17.1223,318.8310,-87.2977,42.8662,295.6171,-0.0233,0.0295,-0.3585,0.9328,1821.0000,804.0000,1879.0000,,,,
2.8241,144,0,-107.4455,17.1223,318.8310,-87.2977,42.8662,295.6171,-0.0233,0.0295,-0.3585,0.9328,1821.0000,811.0000,1880.0000,,,,
2.8357,144,0,-107.4455,17.1223,318.8310,-87.2977,42.8662,295.6171,-0.0233,0.0295,-0.3585,0.9328,1821.0000,813.0000,1880.0000,,,,
2.8444,144,0,-104.4244,10.2685,317.6579,-84.2723,36.0090,294.4440,-0.0352,0.0297,-0.3593,0.9321,1821.0000,816.0000,1880.0000,,,,
2.8559,144,0,-104.4244,10.2685,317.6579,-84.2723,36.0090,294.4440,-0.0352,0.0297,-0.3593,0.9321,1822.0000,830.0000,1880.0000,,,,
2.8677,144,0,-104.4244,10.2685,317.6579,-84.2723,36.0090,294.4440,-0.0352,0.0297,-0.3593,0.9321,1822.0000,840.0000,1880.0000,,,,
2.8796,144,0,-98.6281,4.1774,314.8600,-78.7153,30.1034,291.6461,-0.0362,0.0339,-0.3570,0.9328,1822.0000,850.0000,1880.0000,,,,
2.8926,144,0,-98.6281,4.1774,314.8600,-78.7153,30.1034,291.6461,-0.0362,0.0339,-0.3570,0.9328,1822.0000,873.0000,1880.0000,,,,
2.9014,144,0,-98.6281,4.1774,314.8600,-78.7153,30.1034,291.6461,-0.0362,0.0339,-0.3570,0.9328,1822.0000,885.0000,1880.0000,,,,
2.9116,144,0,-94.9880,-3.4472,312.3647,-74.8587,22.3112,289.1508,-0.0448,0.0381,-0.3593,0.9314,1822.0000,899.0000,1880.0000,,,,
2.9238,144,0,-94.9880,-3.4472,312.3647,-74.8587,22.3112,289.1508,-0.0448,0.0381,-0.3593,0.9314,1822.0000,925.0000,1880.0000,,,,
2.9357,144,0,-94.9880,-3.4472,312.3647,-74.8587,22.3112,289.1508,-0.0448,0.0381,-0.3593,0.9314,1822.0000,946.0000,1880.0000,,,,
2.9475,144,0,-89.4639,-8.9009,309.7196,-69.1952,16.7478,286.5057,-0.0464,0.0383,-0.3589,0.9314,1822.0000,962.0000,1880.0000,,,,
2.9597,144,0,-89.4639,-8.9009,309.7196,-69.1952,16.7478,286.5057,-0.0464,0.0383,-0.3589,0.9314,1822.0000,992.0000,1880.0000,,,,
2.9685,144,0,-89.4639,-8.9009,309.7196,-69.1952,16.7478,286.5057,-0.0464,0.0383,-0.3589,0.9314,1822.0000,1009.0000,1880.0000,,,,
2.9806,144,0,-83.2424,-15.1540,307.0120,-62.9172,10.4500,283.7981,-0.0528,0.0411,-0.3568,0.9318,1822.0000,1030.0000,1880.0000,,,,
2.9917,144,0,-83.2424,-15.1540,307.0120,-62.9172,10.4500,283.7981,-0.0528,0.0411,-0.3568,0.9318,1822.0000,1062.0000,1880.0000,,,,
3.0035,144,0,-83.2424,-15.1540,307.0120,-62.9172,10.4500,283.7981,-0.0528,0.0411,-0.3568,0.9318,1822.0000,1089.0000,1880.0000,,,,
3.0155,144,0,-79.6831,-21.8113,304.7286,-59.4490,3.8648,281.5147,-0.0587,0.0414,-0.3571,0.9313,1822.0000,1110.0000,1880.0000,,,,
3.0260,144,0,-79.6831,-21.8113,304.7286,-59.4490,3.8648,281.5147,-0.0587,0.0414,-0.3571,0.9313,1822.0000,1139.0000,1880.0000,,,,
3.0367,144,0,-79.6831,-21.8113,304.7286,-59.4490,3.8648,281.5147,-0.0587,0.0414,-0.3571,0.9313,1822.0000,1161.0000,1880.0000,,,,
3.0483,144,0,-79.6831,-21.8113,304.7286,-59.4490,3.8648,281.5147,-0.0587,0.0414,-0.3571,0.9313,1822.0000,1181.0000,1880.0000,,,,
3.0597,144,0,-75.1363,-26.4975,299.8391,-55.0654,-0.6936,276.6252,-0.0614,0.0425,-0.3562,0.9314,1822.0000,1196.0000,1880.0000,,,,
3.0716,144,0,-75.1363,-26.4975,299.8391,-55.0654,-0.6936,276.6252,-0.0614,0.0425,-0.3562,0.9314,1822.0000,1223.0000,1880.0000,,,,
3.0840,144,0,-75.1363,-26.4975,299.8391,-55.0654,-0.6936,276.6252,-0.0614,0.0425,-0.3562,0.9314,1822.0000,1243.0000,1880.0000,,,,
3.0939,144,0,-70.1191,-32.6518,298.0735,-50.1721,-6.7520,274.8596,-0.0664,0.0446,-0.3539,0.9318,1822.0000,1258.0000,1880.0000,,,,
3.1038,144,0,-70.1191,-32.6518,298.0735,-50.1721,-6.7520,274.8596,-0.0664,0.0446,-0.3539,0.9318,1822.0000,1283.0000,1880.0000,,,,
3.1158,144,0,-70.1191,-32.6518,298.0735,-50.1721,-6.7520,274.8596,-0.0664,0.0446,-0.3539,0.9318,1822.0000,1309.0000,1880.0000,,,,
3.1281,144,0,-70.1191,-32.6518,298.0735,-50.1721,-6.7520,274.8596,-0.0664,0.0446,-0.3539,0.9318,1822.0000,1312.0000,1871.0000,,,,
3.1398,144,1,-66.6356,-37.1438,293.9040,-46.8381,-11.1296,270.6901,-0.0694,0.0450,-0.3525,0.9322,1822.0000,1301.0000,1854.0000,,,,
3.1517,144,1,-66.6356,-37.1438,293.9040,-46.8381,-11.1296,270.6901,-0.0694,0.0450,-0.3525,0.9322,1822.0000,1292.0000,1836.0000,,,,
3.1604,144,1,-66.6356,-37.1438,293.9040,-46.8381,-11.1296,270.6901,-0.0694,0.0450,-0.3525,0.9322,1822.0000,1288.0000,1828.0000,,,,
3.1724,144,0,-63.8429,-43.1622,287.9656,-44.0802,-17.1215,264.7517,-0.0724,0.0435,-0.3514,0.9324,1822.0000,1320.0000,1822.0000,,,,
3.1840,144,0,-63.8429,-43.1622,287.9656,-44.0802,-17.1215,264.7517,-0.0724,0.0435,-0.3514,0.9324,1822.0000,1320.0000,1801.0000,,,,
3.1958,144,0,-63.8429,-43.1622,287.9656,-44.0802,-17.1215,264.7517,-0.0724,0.0435,-0.3514,0.9324,1822.0000,1321.0000,1784.0000,,,,
3.2075,144,0,-63.8429,-43.1622,287.9656,-44.0802,-17.1215,264.7517,-0.0724,0.0435,-0.3514,0.9324,1822.0000,1322.0000,1771.0000,,,,
3.2160,144,1,-62.8585,-48.1949,284.4806,-43.2125,-22.0662,261.2667,-0.0897,0.0545,-0.3514,0.9303,1822.0000,1316.0000,1746.0000,,,,
3.2279,144,1,-62.8585,-48.1949,284.4806,-43.2125,-22.0662,261.2667,-0.0897,0.0545,-0.3514,0.9303,1822.0000,1312.0000,1716.0000,,,,
3.2398,144,1,-62.8585,-48.1949,284.4806,-43.2125,-22.0662,261.2667,-0.0897,0.0545,-0.3514,0.9303,1822.0000,1310.0000,1691.0000,,,,
3.2523,144,0,-64.6179,-55.4991,281.2905,-44.7049,-29.5732,258.0766,-0.0788,0.0395,-0.3497,0.9327,1822.0000,1309.0000,1666.0000,,,,
3.2639,144,0,-64.6179,-55.4991,281.2905,-44.7049,-29.5732,258.0766,-0.0788,0.0395,-0.3497,0.9327,1822.0000,1312.0000,1638.0000,,,,
3.2757,144,0,-64.6179,-55.4991,281.2905,-44.7049,-29.5732,258.0766,-0.0788,0.0395,-0.3497,0.9327,1822.0000,1316.0000,1616.0000,,,,
3.2845,144,0,-64.6179,-55.4991,281.2905,-44.7049,-29.5732,258.0766,-0.0788,0.0395,-0.3497,0.9327,1822.0000,1318.0000,1602.0000,,,,
3.2958,144,1,-66.1118,-60.7740,277.1383,-46.2662,-34.7965,253.9244,-0.0790,0.0361,-0.3508,0.9324,1822.0000,1321.0000,1586.0000,,,,
3.3078,144,1,-66.1118,-60.7740,277.1383,-46.2662,-34.7965,253.9244,-0.0790,0.0361,-0.3508,0.9324,1822.0000,1326.0000,1559.0000,,,,
3.3197,144,1,-66.1118,-60.7740,277.1383,-46.2662,-34.7965,253.9244,-0.0790,0.0361,-0.3508,0.9324,1822.0000,1331.0000,1537.0000,,,,
3.3317,144,1,-66.1118,-60.7740,277.1383,-46.2662,-34.7965,253.9244,-0.0790,0.0361,-0.3508,0.9324,1822.0000,1335.0000,1518.0000,,,,
3.3436,144,1,-69.5419,-66.6655,274.4558,-49.6754,-40.7040,251.2419,-0.0870,0.0306,-0.3461,0.9337,1822.0000,1335.0000,1493.0000,,,,
3.3526,144,1,-69.5419,-66.6655,274.4558,-49.6754,-40.7040,251.2419,-0.0870,0.0306,-0.3461,0.9337,1822.0000,1334.0000,1468.0000,,,,
3.3638,144,1,-69.5419,-66.6655,274.4558,-49.6754,-40.7040,251.2419,-0.0870,0.0306,-0.3461,0.9337,1822.0000,1334.0000,1443.0000,,,,
3.3757,144,1,-69.5419,-66.6655,274.4558,-49.6754,-40.7040,251.2419,-0.0870,0.0306,-0.3461,0.9337,1822.0000,1333.0000,1420.0000,,,,
3.3880,144,1,-73.4632,-71.2929,269.6786,-53.9086,-45.0956,246.4648,-0.0796,0.0285,-0.3468,0.9341,1822.0000,1322.0000,1374.0000,,,,
3.3999,144,1,-73.4632,-71.2929,269.6786,-53.9086,-45.0956,246.4648,-0.0796,0.0285,-0.3468,0.9341,1822.0000,1314.0000,1336.0000,,,,
3.4086,144,1,-73.4632,-71.2929,269.6786,-53.9086,-45.0956,246.4648,-0.0796,0.0285,-0.3468,0.9341,1822.0000,1309.0000,1314.0000,,,,
3.4196,144,1,-73.4632,-71.2929,269.6786,-53.9086,-45.0956,246.4648,-0.0796,0.0285,-0.3468,0.9341,1822.0000,1303.0000,1287.0000,,,,
3.4318,144,1,-77.5638,-74.5095,264.3190,-58.1683,-48.1943,241.1051,-0.0789,0.0242,-0.3441,0.9353,1822.0000,1274.0000,1261.0000,,,,
3.4438,144,1,-77.5638,-74.5095,264.3190,-58.1683,-48.1943,241.1051,-0.0789,0.0242,-0.3441,0.9353,1822.0000,1251.0000,1242.0000,,,,
3.4558,144,1,-77.5638,-74.5095,264.3190,-58.1683,-48.1943,241.1051,-0.0789,0.0242,-0.3441,0.9353,1822.0000,1232.0000,1224.0000,,,,
3.4677,144,1,-77.5638,-74.5095,264.3190,-58.1683,-48.1943,241.1051,-0.0789,0.0242,-0.3441,0.9353,1822.0000,1216.0000,1209.0000,,,,
3.4764,144,1,-82.3497,-77.4796,261.6505,-63.0263,-51.1114,238.4366,-0.0760,0.0201,-0.3429,0.9361,1822.0000,1201.0000,1191.0000,,,,
3.4883,144,1,-82.3497,-77.4796,261.6505,-63.0263,-51.1114,238.4366,-0.0760,0.0201,-0.3429,0.9361,1822.0000,1184.0000,1169.0000,,,,
3.4997,144,1,-82.3497,-77.4796,261.6505,-63.0263,-51.1114,238.4366,-0.0760,0.0201,-0.3429,0.9361,1822.0000,1170.0000,1152.0000,,,,
3.5116,144,1,-82.3497,-77.4796,261.6505,-63.0263,-51.1114,238.4366,-0.0760,0.0201,-0.3429,0.9361,1822.0000,1157.0000,1136.0000,,,,
3.5237,144,1,-85.3544,-78.7542,258.1159,-66.1089,-52.3291,234.9020,-0.0705,0.0181,-0.3416,0.9370,1822.0000,1135.0000,1129.0000,,,,
3.5356,144,1,-85.3544,-78.7542,258.1159,-66.1089,-52.3291,234.9020,-0.0705,0.0181,-0.3416,0.9370,1822.0000,1116.0000,1123.0000,,,,
3.5443,144,1,-85.3544,-78.7542,258.1159,-66.1089,-52.3291,234.9020,-0.0705,0.0181,-0.3416,0.9370,1822.0000,1105.0000,1119.0000,,,,
3.5557,144,1,-85.3544,-78.7542,258.1159,-66.1089,-52.3291,234.9020,-0.0705,0.0181,-0.3416,0.9370,1822.0000,1092.0000,1114.0000,,,,
3.5678,144,1,-88.5715,-79.6071,256.4454,-69.6099,-52.9775,233.2315,-0.0685,0.0221,-0.3403,0.9375,1823.0000,1079.0000,1109.0000,,,,
3.5798,144,1,-88.5715,-79.6071,256.4454,-69.6099,-52.9775,233.2315,-0.0685,0.0221,-0.3403,0.9375,1823.0000,1068.0000,1102.0000,,,,
3.5920,144,1,-88.5715,-79.6071,256.4454,-69.6099,-52.9775,233.2315,-0.0685,0.0221,-0.3403,0.9375,1823.0000,1058.0000,1096.0000,,,,
3.6007,144,1,-88.5715,-79.6071,256.4454,-69.6099,-52.9775,233.2315,-0.0685,0.0221,-0.3403,0.9375,1823.0000,1053.0000,1089.0000,,,,
3.6118,144,1,-91.0400,-81.9191,252.5257,-72.0125,-55.3365,229.3118,-0.0634,0.0160,-0.3383,0.9388,1823.0000,1037.0000,1072.0000,,,,
3.6241,144,1,-91.0400,-81.9191,252.5257,-72.0125,-55.3365,229.3118,-0.0634,0.0160,-0.3383,0.9388,1823.0000,1018.0000,1050.0000,,,,
3.6359,144,1,-91.0400,-81.9191,252.5257,-72.0125,-55.3365,229.3118,-0.0634,0.0160,-0.3383,0.9388,1823.0000,1001.0000,1030.0000,,,,
3.6476,144,1,-91.0400,-81.9191,252.5257,-72.0125,-55.3365,229.3118,-0.0634,0.0160,-0.3383,0.9388,1823.0000,984.0000,1014.0000,,,,
3.6597,144,1,-92.8031,-80.3689,249.6444,-73.9277,-53.6781,226.4305,-0.0581,0.0158,-0.3355,0.9401,1823.0000,966.0000,1029.0000,,,,
