t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
6.0758,237,1,-8.9588,-48.3155,60.6135,-5.2952,-17.6323,80.7016,-0.0222,0.0022,-0.0852,0.9961,1884.0000,1867.0000,1578.0000,,,,
6.0877,237,1,-10.1985,-48.7269,59.2238,-6.7289,-18.0212,79.3118,-0.0176,0.0033,-0.0847,0.9962,1884.0000,1867.0000,1565.0000,,,,
6.0966,237,1,-10.1985,-48.7269,59.2238,-6.7289,-18.0212,79.3118,-0.0176,0.0033,-0.0847,0.9962,1884.0000,1867.0000,1560.0000,,,,
6.1077,237,1,-12.4913,-49.4282,56.6732,-9.0215,-18.7225,76.7613,-0.0211,-0.0030,-0.0834,0.9963,1884.0000,1867.0000,1553.0000,,,,
6.1197,237,1,-12.4913,-49.4282,56.6732,-9.0215,-18.7225,76.7613,-0.0211,-0.0030,-0.0834,0.9963,1884.0000,1867.0000,1546.0000,,,,
6.1318,237,1,-14.9311,-50.1850,54.1349,-11.5203,-19.4727,74.2229,-0.0200,-0.0058,-0.0834,0.9963,1884.0000,1867.0000,1536.0000,,,,
6.1440,237,1,-17.3814,-50.4935,51.4055,-13.9624,-19.7821,71.4936,-0.0216,-0.0057,-0.0826,0.9963,1884.0000,1867.0000,1530.0000,,,,
6.1526,237,1,-17.3814,-50.4935,51.4055,-13.9624,-19.7821,71.4936,-0.0216,-0.0057,-0.0826,0.9963,1884.0000,1867.0000,1527.0000,,,,
6.1635,237,0,-18.8218,-50.7738,49.8855,-15.2931,-20.0749,69.9736,-0.0210,-0.0117,-0.0825,0.9963,1884.0000,1867.0000,1589.0000,,,,
6.1756,237,0,-21.1918,-51.7224,47.4560,-17.9235,-20.9946,67.5441,-0.0226,-0.0175,-0.0827,0.9962,1884.0000,1867.0000,1570.0000,,,,
6.1876,237,0,-21.1918,-51.7224,47.4560,-17.9235,-20.9946,67.5441,-0.0226,-0.0175,-0.0827,0.9962,1884.0000,1835.0000,1552.0000,,,,
6.1996,237,0,-22.4166,-52.2865,46.2675,-19.0434,-21.5700,66.3556,-0.0190,-0.0121,-0.0830,0.9963,1884.0000,1806.0000,1537.0000,,,,
6.2116,237,0,-24.8751,-53.3597,43.8174,-21.5733,-22.6355,63.9054,-0.0185,-0.0143,-0.0834,0.9962,1884.0000,1782.0000,1524.0000,,,,
6.2201,237,0,-24.8751,-53.3597,43.8174,-21.5733,-22.6355,63.9054,-0.0185,-0.0143,-0.0834,0.9962,1884.0000,1758.0000,1512.0000,,,,
6.2314,237,0,-25.7767,-53.8415,42.1929,-22.3145,-23.1350,62.2810,-0.0245,-0.0198,-0.0832,0.9960,1885.0000,1738.0000,1503.0000,,,,
6.2434,237,0,-28.1203,-55.4778,40.2671,-24.6642,-24.7706,60.3552,-0.0171,-0.0162,-0.0843,0.9962,1885.0000,1717.0000,1492.0000,,,,
6.2558,237,0,-28.1203,-55.4778,40.2671,-24.6642,-24.7706,60.3552,-0.0171,-0.0162,-0.0843,0.9962,1885.0000,1696.0000,1476.0000,,,,
6.2675,237,0,-28.5845,-55.3790,39.0418,-24.9477,-24.6927,59.1298,-0.0175,-0.0179,-0.0844,0.9961,1885.0000,1678.0000,1463.0000,,,,
6.2798,237,0,-30.9267,-57.0554,36.6330,-27.1211,-26.3895,56.7211,-0.0164,-0.0130,-0.0856,0.9961,1885.0000,1663.0000,1454.0000,,,,
6.2884,237,0,-30.9267,-57.0554,36.6330,-27.1211,-26.3895,56.7211,-0.0164,-0.0130,-0.0856,0.9961,1885.0000,1649.0000,1444.0000,,,,
6.3003,237,0,-31.5385,-57.0043,35.5939,-28.0134,-26.3049,55.6819,-0.0104,-0.0181,-0.0861,0.9961,1885.0000,1632.0000,1434.0000,,,,
6.3115,237,0,-32.0329,-56.1190,33.0342,-28.0333,-25.4778,53.1223,-0.0121,-0.0193,-0.0855,0.9961,1885.0000,1614.0000,1426.0000,,,,
6.3237,237,0,-32.3529,-55.7727,31.5003,-28.9913,-25.0550,51.5884,-0.0128,-0.0195,-0.0846,0.9961,1885.0000,1596.0000,1423.0000,,,,
6.3354,237,0,-32.3529,-55.7727,31.5003,-28.9913,-25.0550,51.5884,-0.0128,-0.0195,-0.0846,0.9961,1885.0000,1579.0000,1421.0000,,,,
6.3440,237,0,-32.9164,-56.0228,30.6004,-29.2778,-25.3367,50.6884,-0.0196,-0.0148,-0.0846,0.9961,1885.0000,1567.0000,1421.0000,,,,
6.3554,237,0,-32.9164,-56.0228,30.6004,-29.2778,-25.3367,50.6884,-0.0196,-0.0148,-0.0846,0.9961,1885.0000,1556.0000,1419.0000,,,,
6.3675,237,0,-35.6979,-57.4592,27.9723,-32.1315,-26.7645,48.0603,-0.0151,-0.0246,-0.0838,0.9961,1885.0000,1545.0000,1416.0000,,,,
6.3794,237,0,-37.2195,-59.6659,25.6849,-33.6118,-28.9761,45.7730,-0.0152,-0.0231,-0.0869,0.9958,1886.0000,1528.0000,1409.0000,,,,
6.3914,237,0,-39.9342,-63.4870,24.8495,-36.2310,-32.8086,44.9375,-0.0155,-0.0209,-0.0847,0.9961,1886.0000,1517.0000,1392.0000,,,,
6.4036,237,0,-39.9342,-63.4870,24.8495,-36.2310,-32.8086,44.9375,-0.0155,-0.0209,-0.0847,0.9961,1886.0000,1512.0000,1362.0000,1071.0000,552.0000,293.9895,151.5240
