{HEADER}
user_id: 123
target_id: 167
target_screen_position_mm: [-167.99, -15.92]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 7.0592
endpoint_error_mm: [21.4418, -16.6879, 0.4161]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5680,167,0,-0.4424,-32.5724,308.4006,-1.5493,-0.0484,287.8567,0.0300,0.0939,-0.0168,0.9950,1858.0000,1845.0000,1821.0000,,,,
3.5790,167,0,-1.1885,-31.6638,306.1192,-2.0840,0.8667,285.5752,0.0291,0.1008,-0.0194,0.9943,1858.0000,1845.0000,1839.0000,,,,
3.5912,167,0,-1.1885,-31.6638,306.1192,-2.0840,0.8667,285.5752,0.0291,0.1008,-0.0194,0.9943,1858.0000,1836.0000,1859.0000,,,,
3.6033,167,0,-1.0619,-31.6357,302.8389,-2.0684,0.8916,282.2950,0.0277,0.0983,-0.0180,0.9946,1858.0000,1829.0000,1873.0000,,,,
3.6151,167,0,-1.0619,-31.6357,302.8389,-2.0684,0.8916,282.2950,0.0277,0.0983,-0.0180,0.9946,1858.0000,1826.0000,1881.0000,,,,
3.6240,167,0,-1.0870,-32.2622,298.8988,-2.2097,0.2613,278.3548,0.0284,0.0970,-0.0183,0.9947,1859.0000,1826.0000,1886.0000,,,,
3.6351,167,0,-1.0870,-32.2622,298.8988,-2.2097,0.2613,278.3548,0.0284,0.0970,-0.0183,0.9947,1859.0000,1826.0000,1888.0000,,,,
3.6469,167,0,-1.3924,-33.0280,295.1227,-2.4068,-0.5010,274.5787,0.0285,0.0967,-0.0191,0.9947,1859.0000,1826.0000,1890.0000,,,,
3.6590,167,0,-1.3924,-33.0280,295.1227,-2.4068,-0.5010,274.5787,0.0285,0.0967,-0.0191,0.9947,1859.0000,1825.0000,1890.0000,,,,
3.6714,167,0,-1.2613,-34.7007,291.0292,-2.4030,-2.1779,270.4852,0.0274,0.0964,-0.0188,0.9948,1859.0000,1823.0000,1889.0000,,,,
3.6831,167,0,-1.2613,-34.7007,291.0292,-2.4030,-2.1779,270.4852,0.0274,0.0964,-0.0188,0.9948,1859.0000,1821.0000,1884.0000,,,,
3.6919,167,0,-1.4535,-36.3663,287.3395,-2.6127,-3.8442,266.7955,0.0266,0.0959,-0.0188,0.9949,1859.0000,1820.0000,1880.0000,,,,
3.7031,167,0,-1.4535,-36.3663,287.3395,-2.6127,-3.8442,266.7955,0.0266,0.0959,-0.0188,0.9949,1859.0000,1820.0000,1869.0000,,,,
3.7151,167,0,-1.7288,-37.4126,281.4221,-2.7541,-4.8859,260.8781,0.0320,0.0874,-0.0169,0.9955,1859.0000,1822.0000,1859.0000,,,,
3.7272,167,0,-1.7288,-37.4126,281.4221,-2.7541,-4.8859,260.8781,0.0320,0.0874,-0.0169,0.9955,1859.0000,1825.0000,1846.0000,,,,
3.7391,167,0,-1.6381,-34.6411,247.1636,-2.5020,-2.1097,226.6196,0.0305,0.1072,-0.0182,0.9936,1859.0000,1829.0000,1837.0000,,,,
3.7510,167,0,-1.6381,-34.6411,247.1636,-2.5020,-2.1097,226.6196,0.0305,0.1072,-0.0182,0.9936,1859.0000,1826.0000,1842.0000,,,,
3.7598,167,0,-2.0267,-40.4241,275.8549,-3.1011,-7.8990,255.3109,0.0252,0.0947,-0.0206,0.9950,1859.0000,1824.0000,1844.0000,,,,
3.7712,167,0,-2.0267,-40.4241,275.8549,-3.1011,-7.8990,255.3109,0.0252,0.0947,-0.0206,0.9950,1859.0000,1833.0000,1820.0000,,,,
3.7830,167,0,-2.8175,-41.7434,272.3256,-3.6185,-9.2104,251.7816,0.0233,0.0930,-0.0231,0.9951,1859.0000,1843.0000,1797.0000,,,,
3.7952,167,0,-3.5571,-43.5201,267.8663,-4.4519,-10.9896,247.3223,0.0243,0.0905,-0.0228,0.9953,1859.0000,1846.0000,1770.0000,,,,
3.8072,167,0,-3.5571,-43.5201,267.8663,-4.4519,-10.9896,247.3223,0.0243,0.0905,-0.0228,0.9953,1859.0000,1846.0000,1745.0000,,,,
3.8162,167,0,-3.5571,-43.5201,267.8663,-4.4519,-10.9896,247.3223,0.0243,0.0905,-0.0228,0.9953,1859.0000,1846.0000,1728.0000,,,,
3.8272,167,0,-4.2561,-44.3578,266.6437,-5.2992,-11.8317,246.0997,0.0239,0.0896,-0.0227,0.9954,1859.0000,1846.0000,1711.0000,,,,
3.8391,167,0,-4.6241,-43.7215,242.4705,-5.8838,-11.2031,221.9265,0.0274,0.0880,-0.0210,0.9955,1859.0000,1846.0000,1696.0000,,,,
3.8513,167,0,-4.6241,-43.7215,242.4705,-5.8838,-11.2031,221.9265,0.0274,0.0880,-0.0210,0.9955,1859.0000,1846.0000,1685.0000,,,,
3.8632,167,0,-5.6830,-47.3347,259.3376,-6.7231,-14.8085,238.7937,0.0225,0.0890,-0.0234,0.9955,1859.0000,1846.0000,1676.0000,,,,
3.8752,167,0,-5.6830,-47.3347,259.3376,-6.7231,-14.8085,238.7937,0.0225,0.0890,-0.0234,0.9955,1859.0000,1846.0000,1649.0000,,,,
3.8839,167,0,-6.1443,-48.8520,255.7522,-7.3212,-16.3305,235.2082,0.0211,0.0845,-0.0222,0.9959,1859.0000,1846.0000,1635.0000,,,,
3.8961,167,0,-6.1443,-48.8520,255.7522,-7.3212,-16.3305,235.2082,0.0211,0.0845,-0.0222,0.9959,1859.0000,1846.0000,1611.0000,,,,
3.9071,167,0,-6.5470,-50.8065,252.3068,-7.8206,-18.2886,231.7628,0.0203,0.0859,-0.0229,0.9958,1859.0000,1846.0000,1593.0000,,,,
3.9191,167,0,-6.5470,-50.8065,252.3068,-7.8206,-18.2886,231.7628,0.0203,0.0859,-0.0229,0.9958,1859.0000,1846.0000,1567.0000,,,,
3.9313,167,0,-7.0297,-52.9675,248.9548,-8.2078,-20.4460,228.4108,0.0202,0.0823,-0.0228,0.9961,1859.0000,1846.0000,1545.0000,,,,
3.9400,167,0,-7.0297,-52.9675,248.9548,-8.2078,-20.4460,228.4108,0.0202,0.0823,-0.0228,0.9961,1859.0000,1846.0000,1526.0000,,,,
3.9510,167,0,-7.1508,-54.8332,245.7256,-8.3047,-22.3108,225.1816,0.0184,0.0828,-0.0238,0.9961,1859.0000,1846.0000,1502.0000,,,,
3.9634,167,0,-7.1508,-54.8332,245.7256,-8.3047,-22.3108,225.1816,0.0184,0.0828,-0.0238,0.9961,1859.0000,1846.0000,1470.0000,,,,
3.9751,167,0,-7.7201,-57.3683,242.9619,-9.0339,-24.8520,222.4179,0.0176,0.0827,-0.0234,0.9961,1859.0000,1846.0000,1446.0000,,,,
3.9873,167,0,-8.0850,-59.7346,240.1676,-9.3330,-27.2158,219.6236,0.0169,0.0804,-0.0244,0.9963,1859.0000,1846.0000,1413.0000,,,,
4.0004,167,0,-8.0850,-59.7346,240.1676,-9.3330,-27.2158,219.6236,0.0169,0.0804,-0.0244,0.9963,1860.0000,1846.0000,1370.0000,,,,
4.0091,167,0,-7.2894,-54.8918,214.0199,-7.7436,-22.3521,193.4759,0.0233,0.0945,-0.0220,0.9950,1860.0000,1846.0000,1352.0000,,,,
4.0192,167,0,-7.2894,-54.8918,214.0199,-7.7436,-22.3521,193.4759,0.0233,0.0945,-0.0220,0.9950,1860.0000,1846.0000,1351.0000,,,,
4.0320,167,0,-7.1273,-53.7811,200.0785,-8.4514,-21.2652,179.5345,0.0210,0.0949,-0.0232,0.9950,1860.0000,1846.0000,1350.0000,,,,
4.0433,167,0,-7.1273,-53.7811,200.0785,-8.4514,-21.2652,179.5345,0.0210,0.0949,-0.0232,0.9950,1860.0000,1846.0000,1355.0000,,,,
4.0551,167,0,-8.3910,-64.0221,233.1370,-9.8452,-31.5118,212.5930,0.0193,0.0810,-0.0230,0.9963,1860.0000,1846.0000,1353.0000,,,,
4.0673,167,0,-8.3910,-64.0221,233.1370,-9.8452,-31.5118,212.5930,0.0193,0.0810,-0.0230,0.9963,1860.0000,1846.0000,1298.0000,,,,
4.0760,167,0,-8.4475,-65.1731,230.6279,-10.1227,-32.6735,210.0839,0.0205,0.0808,-0.0207,0.9963,1860.0000,1846.0000,1261.0000,,,,
4.0871,167,0,-8.4475,-65.1731,230.6279,-10.1227,-32.6735,210.0839,0.0205,0.0808,-0.0207,0.9963,1860.0000,1846.0000,1220.0000,,,,
4.0991,167,0,-8.8265,-65.9599,228.1307,-10.5961,-33.4652,207.5867,0.0209,0.0802,-0.0196,0.9964,1860.0000,1846.0000,1183.0000,,,,
4.1112,167,0,-9.1322,-67.6196,225.1049,-10.8384,-35.1215,204.5609,0.0201,0.0763,-0.0204,0.9967,1860.0000,1846.0000,1149.0000,,,,
4.1231,167,0,-9.1322,-67.6196,225.1049,-10.8384,-35.1215,204.5609,0.0201,0.0763,-0.0204,0.9967,1860.0000,1846.0000,1112.0000,,,,
4.1321,167,0,-9.5689,-68.6577,223.8465,-11.4461,-36.1691,203.3025,0.0199,0.0796,-0.0206,0.9964,1860.0000,1846.0000,1092.0000,,,,
4.1431,167,0,-9.5689,-68.6577,223.8465,-11.4461,-36.1691,203.3025,0.0199,0.0796,-0.0206,0.9964,1860.0000,1846.0000,1063.0000,,,,
4.1551,167,0,-8.3602,-61.3179,193.4574,-9.5948,-28.7985,172.9134,0.0276,0.0919,-0.0168,0.9952,1861.0000,1846.0000,1043.0000,,,,
4.1672,167,0,-8.3602,-61.3179,193.4574,-9.5948,-28.7985,172.9134,0.0276,0.0919,-0.0168,0.9952,1861.0000,1846.0000,1065.0000,,,,
4.1791,167,0,-9.6841,-65.0033,199.1780,-13.2401,-32.6553,178.6340,0.0273,0.0802,-0.0159,0.9963,1861.0000,1846.0000,1082.0000,,,,
4.1914,167,0,-9.8379,-62.7565,192.3168,-11.1728,-30.2411,171.7729,0.0331,0.0864,-0.0132,0.9956,1861.0000,1846.0000,1078.0000,,,,
4.2008,167,0,-9.8379,-62.7565,192.3168,-11.1728,-30.2411,171.7729,0.0331,0.0864,-0.0132,0.9956,1861.0000,1846.0000,1082.0000,,,,
4.2112,167,0,-10.1958,-62.7522,193.2629,-11.9651,-30.2575,172.7189,0.0349,0.0855,-0.0131,0.9956,1861.0000,1846.0000,1084.0000,,,,
4.2233,167,0,-10.1958,-62.7522,193.2629,-11.9651,-30.2575,172.7189,0.0349,0.0855,-0.0131,0.9956,1861.0000,1846.0000,1088.0000,,,,
4.2354,167,0,-8.5720,-53.1549,168.1910,-9.7484,-20.6333,147.6470,0.0412,0.0894,-0.0123,0.9951,1861.0000,1846.0000,1095.0000,,,,
4.2474,167,0,-8.1898,-53.1993,165.9024,-9.4308,-20.6801,145.3584,0.0422,0.0919,-0.0109,0.9948,1861.0000,1846.0000,1152.0000,,,,
4.2593,167,0,-8.1898,-53.1993,165.9024,-9.4308,-20.6801,145.3584,0.0422,0.0919,-0.0109,0.9948,1861.0000,1846.0000,1198.0000,,,,
4.2689,167,0,-9.3934,-61.7260,189.0561,-11.0778,-29.2268,168.5121,0.0423,0.0889,-0.0109,0.9951,1861.0000,1846.0000,1220.0000,,,,
4.2792,167,0,-9.3934,-61.7260,189.0561,-11.0778,-29.2268,168.5121,0.0423,0.0889,-0.0109,0.9951,1861.0000,1846.0000,1202.0000,,,,
4.2912,167,0,-8.6211,-60.7197,181.0163,-11.1780,-28.2775,160.4723,0.0425,0.0851,-0.0121,0.9954,1861.0000,1846.0000,1182.0000,,,,
4.3032,167,0,-8.6211,-60.7197,181.0163,-11.1780,-28.2775,160.4723,0.0425,0.0851,-0.0121,0.9954,1862.0000,1846.0000,1173.0000,,,,
4.3152,167,0,-7.9843,-58.3978,171.2727,-8.8498,-25.8664,150.7287,0.0442,0.0831,-0.0148,0.9954,1862.0000,1846.0000,1168.0000,,,,
4.3241,167,0,-7.9843,-58.3978,171.2727,-8.8498,-25.8664,150.7287,0.0442,0.0831,-0.0148,0.9954,1862.0000,1846.0000,1172.0000,,,,
4.3364,167,0,-7.3327,-55.9850,163.3994,-7.8954,-23.4470,142.8555,0.0427,0.0870,-0.0160,0.9952,1862.0000,1846.0000,1175.0000,,,,
4.3471,167,0,-6.9998,-52.9772,158.2856,-8.1810,-20.4558,137.7416,0.0514,0.0843,-0.0160,0.9950,1862.0000,1846.0000,1188.0000,,,,
4.3593,167,0,-6.9998,-52.9772,158.2856,-8.1810,-20.4558,137.7416,0.0514,0.0843,-0.0160,0.9950,1862.0000,1846.0000,1221.0000,,,,
4.3713,167,0,-6.8854,-55.4239,167.9105,-7.1831,-22.8825,147.3665,0.0472,0.0877,-0.0153,0.9949,1862.0000,1846.0000,1244.0000,,,,
4.3832,167,0,-5.8124,-48.9689,153.7605,-6.8015,-16.4411,133.2165,0.0538,0.0832,-0.0143,0.9950,1862.0000,1846.0000,1247.0000,,,,
4.3921,167,0,-5.8124,-48.9689,153.7605,-6.8015,-16.4411,133.2165,0.0538,0.0832,-0.0143,0.9950,1862.0000,1846.0000,1279.0000,,,,
4.4033,167,0,-5.7887,-49.2467,157.0939,-7.3158,-16.7397,136.5499,0.0520,0.0897,-0.0144,0.9945,1862.0000,1846.0000,1311.0000,,,,
4.4152,167,0,-5.7887,-49.2467,157.0939,-7.3158,-16.7397,136.5499,0.0520,0.0897,-0.0144,0.9945,1862.0000,1846.0000,1337.0000,,,,
4.4276,167,0,-4.3522,-42.1089,139.1395,-5.0270,-9.5730,118.5955,0.0578,0.0922,-0.0140,0.9940,1862.0000,1846.0000,1364.0000,,,,
4.4394,167,0,-4.3522,-42.1089,139.1395,-5.0270,-9.5730,118.5955,0.0578,0.0922,-0.0140,0.9940,1862.0000,1846.0000,1418.0000,,,,
4.4513,167,0,-3.6710,-40.1276,138.8791,-3.9946,-7.5864,118.3351,0.0590,0.0918,-0.0133,0.9939,1862.0000,1846.0000,1465.0000,,,,
4.4604,167,0,-3.2492,-37.0781,136.7430,-3.3477,-4.5354,116.1990,0.0627,0.0923,-0.0122,0.9937,1862.0000,1846.0000,1507.0000,,,,
4.4713,167,0,-3.2492,-37.0781,136.7430,-3.3477,-4.5354,116.1990,0.0627,0.0923,-0.0122,0.9937,1862.0000,1846.0000,1557.0000,,,,
4.4831,167,0,-2.7112,-35.8582,136.5449,-2.9595,-3.3163,116.0009,0.0654,0.0886,-0.0131,0.9938,1862.0000,1846.0000,1604.0000,,,,
4.4959,167,0,-2.7112,-35.8582,136.5449,-2.9595,-3.3163,116.0009,0.0654,0.0886,-0.0131,0.9938,1862.0000,1846.0000,1654.0000,,,,
4.5073,167,0,-1.8705,-31.4660,128.0335,-1.3977,1.0733,107.4895,0.0693,0.0932,-0.0138,0.9931,1862.0000,1846.0000,1688.0000,,,,
4.5162,167,0,-1.8705,-31.4660,128.0335,-1.3977,1.0733,107.4895,0.0693,0.0932,-0.0138,0.9931,1862.0000,1841.0000,1725.0000,,,,
4.5274,167,0,-0.7053,-27.9297,125.0763,-0.1029,4.6076,104.5323,0.0719,0.0948,-0.0139,0.9928,1862.0000,1830.0000,1771.0000,,,,
4.5393,167,0,0.0938,-25.4224,126.7700,0.1816,7.1203,106.2260,0.0745,0.0916,-0.0135,0.9929,1862.0000,1819.0000,1827.0000,,,,
4.5513,167,0,0.0938,-25.4224,126.7700,0.1816,7.1203,106.2260,0.0745,0.0916,-0.0135,0.9929,1862.0000,1816.0000,1876.0000,,,,
4.5633,167,0,0.4702,-23.5627,122.9623,1.1295,8.9735,102.4183,0.0764,0.0932,-0.0140,0.9926,1862.0000,1814.0000,1889.0000,,,,
4.5753,167,0,0.4702,-23.5627,122.9623,1.1295,8.9735,102.4183,0.0764,0.0932,-0.0140,0.9926,1852.0000,1779.0000,1890.0000,,,,
4.5843,167,0,0.3065,-21.3454,119.9407,1.0163,11.1897,99.3967,0.0789,0.0943,-0.0153,0.9923,1829.0000,1769.0000,1890.0000,,,,
4.5954,167,0,0.3065,-21.3454,119.9407,1.0163,11.1897,99.3967,0.0789,0.0943,-0.0153,0.9923,1788.0000,1747.0000,1891.0000,,,,
4.6073,167,0,2.0693,-18.1871,118.3348,2.8486,14.3464,97.7908,0.0788,0.0955,-0.0140,0.9922,1752.0000,1728.0000,1891.0000,,,,
4.6193,167,0,2.0693,-18.1871,118.3348,2.8486,14.3464,97.7908,0.0788,0.0955,-0.0140,0.9922,1707.0000,1719.0000,1891.0000,,,,
4.6313,167,0,3.2150,-17.3096,118.1562,3.4870,15.2321,97.6122,0.0766,0.0962,-0.0166,0.9923,1667.0000,1708.0000,1891.0000,,,,
4.6432,167,0,4.0368,-16.3492,116.5273,4.9780,16.1800,95.9833,0.0705,0.0975,-0.0187,0.9926,1631.0000,1702.0000,1891.0000,,,,
4.6524,167,0,4.0368,-16.3492,116.5273,4.9780,16.1800,95.9833,0.0705,0.0975,-0.0187,0.9926,1600.0000,1702.0000,1891.0000,,,,
4.6634,167,0,4.3483,-15.3401,116.3388,5.2475,17.1903,95.7949,0.0701,0.0997,-0.0194,0.9924,1572.0000,1701.0000,1891.0000,,,,
4.6754,167,0,4.3483,-15.3401,116.3388,5.2475,17.1903,95.7949,0.0701,0.0997,-0.0194,0.9924,1543.0000,1699.0000,1891.0000,,,,
4.6874,167,0,5.1229,-12.1073,114.2889,6.2140,20.4172,93.7449,0.0762,0.1022,-0.0196,0.9917,1518.0000,1694.0000,1891.0000,,,,
4.6999,167,0,5.1229,-12.1073,114.2889,6.2140,20.4172,93.7449,0.0762,0.1022,-0.0196,0.9917,1484.0000,1683.0000,1891.0000,,,,
4.7089,167,0,5.5403,-9.5218,113.5235,6.4178,23.0091,92.9795,0.0729,0.1022,-0.0177,0.9919,1466.0000,1673.0000,1891.0000,,,,
4.7194,167,0,5.5403,-9.5218,113.5235,6.4178,23.0091,92.9795,0.0729,0.1022,-0.0177,0.9919,1433.0000,1656.0000,1891.0000,,,,
4.7315,167,0,5.9910,-7.2662,112.1118,6.6475,25.2700,91.5678,0.0742,0.0974,-0.0169,0.9923,1400.0000,1644.0000,1891.0000,,,,
4.7433,167,0,5.9910,-7.2662,112.1118,6.6475,25.2700,91.5678,0.0742,0.0974,-0.0169,0.9923,1373.0000,1623.0000,1891.0000,,,,
4.7553,167,1,5.7464,-5.2644,111.5644,6.4184,27.2715,91.0204,0.0722,0.0972,-0.0157,0.9925,1342.0000,1610.0000,1891.0000,,,,
4.7673,167,1,5.7464,-5.2644,111.5644,6.4184,27.2715,91.0204,0.0722,0.0972,-0.0157,0.9925,1321.0000,1589.0000,1891.0000,,,,
4.7761,167,1,5.7464,-5.2644,111.5644,6.4184,27.2715,91.0204,0.0722,0.0972,-0.0157,0.9925,1308.0000,1579.0000,1891.0000,,,,
4.7873,167,0,5.6755,-3.6746,110.5887,6.0520,28.8660,90.0447,0.0770,0.0940,-0.0177,0.9924,1408.0000,1627.0000,1891.0000,,,,
4.8006,167,0,5.5653,-2.0079,110.6683,5.6404,30.5348,90.1243,0.0753,0.0901,-0.0158,0.9930,1350.0000,1598.0000,1891.0000,,,,
4.8115,167,0,5.5653,-2.0079,110.6683,5.6404,30.5348,90.1243,0.0753,0.0901,-0.0158,0.9930,1303.0000,1571.0000,1892.0000,,,,
4.8233,167,0,5.5653,-2.0079,110.6683,5.6404,30.5348,90.1243,0.0753,0.0901,-0.0158,0.9930,1264.0000,1545.0000,1892.0000,,,,
4.8323,167,0,5.7558,-1.8200,111.2755,5.6365,30.7226,90.7315,0.0714,0.0907,-0.0151,0.9932,1237.0000,1523.0000,1892.0000,,,,
4.8433,167,0,5.7558,-1.8200,111.2755,5.6365,30.7226,90.7315,0.0714,0.0907,-0.0151,0.9932,1213.0000,1497.0000,1892.0000,,,,
4.8555,167,0,6.7653,-0.6208,111.3194,6.3870,31.9199,90.7754,0.0678,0.0882,-0.0143,0.9937,1195.0000,1473.0000,1892.0000,,,,
4.8674,167,0,6.7653,-0.6208,111.3194,6.3870,31.9199,90.7754,0.0678,0.0882,-0.0143,0.9937,1176.0000,1455.0000,1892.0000,,,,
4.8793,167,1,7.5961,-0.4702,110.7048,6.9504,32.0662,90.1608,0.0594,0.0898,-0.0127,0.9941,1152.0000,1459.0000,1892.0000,,,,
4.8913,167,1,7.8501,-0.2530,110.3662,7.0654,32.2804,89.8223,0.0654,0.0852,-0.0094,0.9942,1128.0000,1472.0000,1893.0000,,,,
4.9003,167,1,7.8501,-0.2530,110.3662,7.0654,32.2804,89.8223,0.0654,0.0852,-0.0094,0.9942,1109.0000,1476.0000,1893.0000,,,,
4.9111,167,1,7.8501,-0.2530,110.3662,7.0654,32.2804,89.8223,0.0654,0.0852,-0.0094,0.9942,1091.0000,1484.0000,1893.0000,,,,
4.9234,167,1,7.6574,-0.6492,107.9720,6.8635,31.8839,87.4280,0.0620,0.0858,-0.0068,0.9944,1078.0000,1478.0000,1893.0000,,,,
4.9353,167,1,7.6574,-0.6492,107.9720,6.8635,31.8839,87.4280,0.0620,0.0858,-0.0068,0.9944,1068.0000,1464.0000,1894.0000,,,,
4.9475,167,1,9.2047,-4.5623,109.7059,8.1293,27.9628,89.1619,0.0515,0.0869,-0.0088,0.9948,1067.0000,1489.0000,1894.0000,,,,
4.9597,167,1,10.7228,-7.4454,108.1064,9.2238,25.0629,87.5624,0.0444,0.0884,-0.0066,0.9951,1068.0000,1512.0000,1894.0000,,,,
4.9687,167,1,10.7228,-7.4454,108.1064,9.2238,25.0629,87.5624,0.0444,0.0884,-0.0066,0.9951,1069.0000,1544.0000,1894.0000,,,,
4.9793,167,1,10.7228,-7.4454,108.1064,9.2238,25.0629,87.5624,0.0444,0.0884,-0.0066,0.9951,1069.0000,1577.0000,1894.0000,,,,
4.9913,167,1,10.7802,-8.2667,107.6578,9.1282,24.2342,87.1138,0.0433,0.0639,0.0036,0.9970,1072.0000,1607.0000,1894.0000,,,,
5.0036,167,1,10.7802,-8.2667,107.6578,9.1282,24.2342,87.1138,0.0433,0.0639,0.0036,0.9970,1076.0000,1631.0000,1894.0000,,,,
5.0155,167,1,10.6644,-11.2750,106.4307,9.4897,21.2466,85.8867,0.0394,0.0843,-0.0084,0.9956,1098.0000,1667.0000,1894.0000,,,,
5.0245,167,1,10.6644,-11.2750,106.4307,9.4897,21.2466,85.8867,0.0394,0.0843,-0.0084,0.9956,1111.0000,1685.0000,1894.0000,,,,
5.0355,167,1,10.6487,-12.9551,105.2332,9.1472,19.5530,84.6892,0.0330,0.0883,-0.0067,0.9955,1134.0000,1708.0000,1894.0000,,,,
5.0472,167,1,10.6487,-12.9551,105.2332,9.1472,19.5530,84.6892,0.0330,0.0883,-0.0067,0.9955,1152.0000,1733.0000,1894.0000,,,,
5.0593,167,1,10.3965,-14.8618,105.3953,8.9649,17.6496,84.8513,0.0343,0.0818,-0.0086,0.9960,1174.0000,1752.0000,1894.0000,,,,
5.0727,167,1,10.3965,-14.8618,105.3953,8.9649,17.6496,84.8513,0.0343,0.0818,-0.0086,0.9960,1197.0000,1768.0000,1894.0000,,,,
5.0835,167,1,9.7370,-17.5383,104.2771,8.1470,14.9657,83.7331,0.0272,0.0837,-0.0099,0.9961,1228.0000,1786.0000,1895.0000,,,,
5.0925,167,1,9.7370,-17.5383,104.2771,8.1470,14.9657,83.7331,0.0272,0.0837,-0.0099,0.9961,1247.0000,1798.0000,1895.0000,,,,
5.1035,167,1,9.1573,-19.9770,103.5594,7.7530,12.5355,83.0154,0.0252,0.0801,-0.0122,0.9964,1282.0000,1807.0000,1895.0000,,,,
5.1153,167,1,9.1573,-19.9770,103.5594,7.7530,12.5355,83.0154,0.0252,0.0801,-0.0122,0.9964,1308.0000,1820.0000,1895.0000,,,,
5.1275,167,1,8.7471,-22.3123,102.7844,7.4104,10.2031,82.2404,0.0250,0.0758,-0.0123,0.9967,1335.0000,1843.0000,1895.0000,,,,
5.1394,167,1,8.7471,-22.3123,102.7844,7.4104,10.2031,82.2404,0.0250,0.0758,-0.0123,0.9967,1355.0000,1843.0000,1895.0000,,,,
5.1518,167,1,8.4107,-24.9607,102.1781,7.2451,7.5612,81.6341,0.0255,0.0714,-0.0144,0.9970,1390.0000,1844.0000,1895.0000,,,,
5.1611,167,1,8.4107,-24.9607,102.1781,7.2451,7.5612,81.6341,0.0255,0.0714,-0.0144,0.9970,1412.0000,1844.0000,1895.0000,,,,
5.1716,167,1,7.6237,-26.9777,101.2463,6.7017,5.5521,80.7023,0.0238,0.0687,-0.0170,0.9972,1447.0000,1844.0000,1895.0000,,,,
5.1833,167,1,7.6237,-26.9777,101.2463,6.7017,5.5521,80.7023,0.0238,0.0687,-0.0170,0.9972,1477.0000,1844.0000,1895.0000,,,,
5.1955,167,1,7.3217,-29.1659,100.5443,6.2382,3.3589,80.0003,0.0231,0.0655,-0.0194,0.9974,1519.0000,1844.0000,1895.0000,,,,
5.2074,167,1,7.3217,-29.1659,100.5443,6.2382,3.3589,80.0003,0.0231,0.0655,-0.0194,0.9974,1552.0000,1844.0000,1895.0000,,,,
5.2163,167,1,7.3290,-31.1753,99.1975,6.5075,1.3572,78.6535,0.0223,0.0640,-0.0208,0.9975,1576.0000,1844.0000,1895.0000,,,,
5.2274,167,1,7.3290,-31.1753,99.1975,6.5075,1.3572,78.6535,0.0223,0.0640,-0.0208,0.9975,1602.0000,1844.0000,1895.0000,,,,
5.2393,167,1,7.8340,-33.1275,97.3971,7.1307,-0.5923,76.8531,0.0214,0.0659,-0.0224,0.9973,1640.0000,1844.0000,1895.0000,,,,
5.2513,167,1,7.8340,-33.1275,97.3971,7.1307,-0.5923,76.8531,0.0214,0.0659,-0.0224,0.9973,1666.0000,1844.0000,1895.0000,,,,
5.2634,167,1,8.8398,-35.2358,96.1564,7.9579,-2.7049,75.6125,0.0166,0.0695,-0.0224,0.9972,1701.0000,1844.0000,1895.0000,,,,
5.2753,167,1,10.0624,-36.8277,94.4847,9.2860,-4.2941,73.9407,0.0196,0.0714,-0.0233,0.9970,1723.0000,1844.0000,1893.0000,,,,
5.2844,167,1,10.0624,-36.8277,94.4847,9.2860,-4.2941,73.9407,0.0196,0.0714,-0.0233,0.9970,1709.0000,1844.0000,1879.0000,,,,
5.2962,167,1,10.6329,-37.7867,93.8023,9.8697,-5.2528,73.2583,0.0184,0.0723,-0.0234,0.9969,1697.0000,1844.0000,1857.0000,,,,
5.3072,167,1,10.6329,-37.7867,93.8023,9.8697,-5.2528,73.2583,0.0184,0.0723,-0.0234,0.9969,1683.0000,1844.0000,1839.0000,,,,
5.3193,167,1,12.3094,-40.1431,93.7010,11.4997,-7.6104,73.1571,0.0168,0.0671,-0.0240,0.9973,1673.0000,1844.0000,1818.0000,,,,
5.3316,167,1,12.3094,-40.1431,93.7010,11.4997,-7.6104,73.1571,0.0168,0.0671,-0.0240,0.9973,1666.0000,1844.0000,1791.0000,,,,
5.3432,167,1,13.5813,-41.4563,91.5598,12.7865,-8.9232,71.0158,0.0156,0.0708,-0.0249,0.9971,1667.0000,1844.0000,1769.0000,,,,
5.3520,167,1,13.5813,-41.4563,91.5598,12.7865,-8.9232,71.0158,0.0156,0.0708,-0.0249,0.9971,1668.0000,1844.0000,1755.0000,,,,
5.3633,167,1,14.6635,-42.3931,89.5253,13.7842,-9.8622,68.9813,0.0159,0.0743,-0.0245,0.9968,1659.0000,1844.0000,1732.0000,,,,
5.3751,167,1,15.2489,-43.4497,87.6219,14.2595,-10.9219,67.0779,0.0190,0.0735,-0.0235,0.9968,1650.0000,1844.0000,1712.0000,,,,
5.3873,167,1,15.2489,-43.4497,87.6219,14.2595,-10.9219,67.0779,0.0190,0.0735,-0.0235,0.9968,1641.0000,1844.0000,1689.0000,,,,
