t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
1.8638,204,0,-14.0462,32.2731,552.7352,-10.2716,65.5655,573.8331,-0.0142,0.0498,-0.0808,0.9954,1699.0000,1239.0000,1892.0000,,,,
1.8757,204,0,-8.0039,28.6990,546.2391,-4.1505,61.9823,567.3370,-0.0146,0.0533,-0.0772,0.9955,1682.0000,1260.0000,1892.0000,,,,
1.8881,204,0,-8.0039,28.6990,546.2391,-4.1505,61.9823,567.3370,-0.0146,0.0533,-0.0772,0.9955,1661.0000,1292.0000,1892.0000,,,,
1.8968,204,0,-4.3764,25.9658,540.3519,-0.7703,59.2768,561.4499,-0.0148,0.0553,-0.0758,0.9955,1647.0000,1312.0000,1892.0000,,,,
1.9078,204,0,-4.3764,25.9658,540.3519,-0.7703,59.2768,561.4499,-0.0148,0.0553,-0.0758,0.9955,1630.0000,1340.0000,1892.0000,,,,
1.9205,204,0,-4.3764,25.9658,540.3519,-0.7703,59.2768,561.4499,-0.0148,0.0553,-0.0758,0.9955,1615.0000,1363.0000,1892.0000,,,,
1.9322,204,0,-1.5980,21.9880,531.3043,1.8687,55.3138,552.4023,-0.0147,0.0599,-0.0761,0.9952,1603.0000,1383.0000,1892.0000,,,,
1.9437,204,0,-1.5980,21.9880,531.3043,1.8687,55.3138,552.4023,-0.0147,0.0599,-0.0761,0.9952,1592.0000,1406.0000,1892.0000,,,,
1.9523,204,0,2.7085,17.8420,529.7954,6.1494,51.1705,550.8934,-0.0175,0.0600,-0.0729,0.9954,1583.0000,1424.0000,1892.0000,,,,
1.9638,204,0,2.7085,17.8420,529.7954,6.1494,51.1705,550.8934,-0.0175,0.0600,-0.0729,0.9954,1571.0000,1453.0000,1892.0000,,,,
1.9757,204,0,3.3929,14.5525,525.2366,6.5554,47.9085,546.3345,-0.0187,0.0611,-0.0701,0.9955,1561.0000,1477.0000,1892.0000,,,,
1.9879,204,0,3.3929,14.5525,525.2366,6.5554,47.9085,546.3345,-0.0187,0.0611,-0.0701,0.9955,1555.0000,1500.0000,1892.0000,,,,
1.9998,204,0,4.1873,11.1869,521.4087,7.0654,44.5687,542.5067,-0.0194,0.0601,-0.0695,0.9956,1548.0000,1520.0000,1892.0000,,,,
2.0118,204,0,4.1873,11.1869,521.4087,7.0654,44.5687,542.5067,-0.0194,0.0601,-0.0695,0.9956,1545.0000,1538.0000,1892.0000,,,,
2.0213,204,0,4.1873,11.1869,521.4087,7.0654,44.5687,542.5067,-0.0194,0.0601,-0.0695,0.9956,1543.0000,1549.0000,1892.0000,,,,
2.0319,204,0,5.3678,7.3507,515.4901,8.1027,40.7446,536.5881,-0.0195,0.0610,-0.0660,0.9958,1541.0000,1562.0000,1892.0000,,,,
2.0437,204,0,5.3678,7.3507,515.4901,8.1027,40.7446,536.5881,-0.0195,0.0610,-0.0660,0.9958,1540.0000,1580.0000,1892.0000,,,,
2.0557,204,0,4.9977,2.2292,509.0034,7.4739,35.6432,530.1014,-0.0208,0.0601,-0.0656,0.9958,1539.0000,1594.0000,1892.0000,,,,
2.0679,204,0,4.9977,2.2292,509.0034,7.4739,35.6432,530.1014,-0.0208,0.0601,-0.0656,0.9958,1546.0000,1609.0000,1892.0000,,,,
2.0798,204,0,4.7488,-0.3160,503.8429,7.1106,33.1063,524.9409,-0.0209,0.0598,-0.0627,0.9960,1552.0000,1622.0000,1892.0000,,,,
2.0888,204,0,4.7488,-0.3160,503.8429,7.1106,33.1063,524.9409,-0.0209,0.0598,-0.0627,0.9960,1557.0000,1631.0000,1892.0000,,,,
2.0998,204,0,4.7651,-3.1961,499.4302,7.1665,30.2234,520.5282,-0.0227,0.0601,-0.0608,0.9961,1564.0000,1640.0000,1892.0000,,,,
2.1118,204,0,4.7651,-3.1961,499.4302,7.1665,30.2234,520.5282,-0.0227,0.0601,-0.0608,0.9961,1573.0000,1652.0000,1892.0000,,,,
2.1238,204,0,3.7106,-7.1266,495.7139,5.9093,26.3068,516.8119,-0.0222,0.0593,-0.0589,0.9963,1577.0000,1663.0000,1892.0000,,,,
2.1359,204,0,3.7106,-7.1266,495.7139,5.9093,26.3068,516.8119,-0.0222,0.0593,-0.0589,0.9963,1588.0000,1675.0000,1892.0000,,,,
2.1445,204,0,3.7106,-7.1266,495.7139,5.9093,26.3068,516.8119,-0.0222,0.0593,-0.0589,0.9963,1594.0000,1682.0000,1892.0000,,,,
2.1565,204,0,2.5094,-9.2871,492.2874,4.5012,24.1593,513.3854,-0.0228,0.0579,-0.0576,0.9964,1601.0000,1690.0000,1892.0000,,,,
2.1679,204,0,2.5094,-9.2871,492.2874,4.5012,24.1593,513.3854,-0.0228,0.0579,-0.0576,0.9964,1612.0000,1695.0000,1892.0000,,,,
2.1798,204,0,2.7668,-12.1296,484.8593,4.7448,21.3176,505.9573,-0.0212,0.0578,-0.0559,0.9965,1621.0000,1700.0000,1892.0000,,,,
2.1918,204,0,2.7668,-12.1296,484.8593,4.7448,21.3176,505.9573,-0.0212,0.0578,-0.0559,0.9965,1631.0000,1707.0000,1892.0000,,,,
2.2038,204,0,4.1167,-15.0003,476.7736,5.1805,18.4884,497.8715,-0.0229,0.0604,-0.0535,0.9965,1640.0000,1713.0000,1892.0000,,,,
2.2127,204,0,4.1167,-15.0003,476.7736,5.1805,18.4884,497.8715,-0.0229,0.0604,-0.0535,0.9965,1646.0000,1720.0000,1892.0000,,,,
2.2249,204,0,4.4988,-17.7134,473.0210,6.5238,15.7310,494.1189,-0.0246,0.0579,-0.0528,0.9966,1654.0000,1729.0000,1892.0000,,,,
2.2358,204,0,4.4988,-17.7134,473.0210,6.5238,15.7310,494.1189,-0.0246,0.0579,-0.0528,0.9966,1657.0000,1741.0000,1892.0000,,,,
2.2481,204,0,4.4988,-17.7134,473.0210,6.5238,15.7310,494.1189,-0.0246,0.0579,-0.0528,0.9966,1661.0000,1754.0000,1892.0000,,,,
2.2599,204,0,4.3070,-20.1589,472.3988,5.9647,13.3057,493.4967,-0.0239,0.0590,-0.0523,0.9966,1664.0000,1763.0000,1892.0000,,,,
2.2687,204,0,4.3070,-20.1589,472.3988,5.9647,13.3057,493.4967,-0.0239,0.0590,-0.0523,0.9966,1669.0000,1771.0000,1892.0000,,,,
2.2798,204,0,3.7635,-22.3444,465.5007,5.1913,11.1309,486.5987,-0.0271,0.0598,-0.0487,0.9967,1675.0000,1777.0000,1892.0000,,,,
2.2922,204,0,3.7635,-22.3444,465.5007,5.1913,11.1309,486.5987,-0.0271,0.0598,-0.0487,0.9967,1685.0000,1784.0000,1892.0000,,,,
2.3038,204,0,3.7293,-24.3423,461.2813,5.0628,9.1368,482.3793,-0.0242,0.0585,-0.0481,0.9968,1692.0000,1790.0000,1892.0000,,,,
2.3167,204,0,3.7293,-24.3423,461.2813,5.0628,9.1368,482.3793,-0.0242,0.0585,-0.0481,0.9968,1701.0000,1800.0000,1892.0000,,,,
2.3278,204,0,2.6661,-25.8988,457.9688,3.8021,7.5876,479.0668,-0.0246,0.0578,-0.0465,0.9969,1706.0000,1806.0000,1892.0000,,,,
2.3365,204,0,2.6661,-25.8988,457.9688,3.8021,7.5876,479.0668,-0.0246,0.0578,-0.0465,0.9969,1714.0000,1809.0000,1892.0000,,,,
2.3477,204,0,2.6661,-25.8988,457.9688,3.8021,7.5876,479.0668,-0.0246,0.0578,-0.0465,0.9969,1723.0000,1811.0000,1892.0000,,,,
2.3597,204,0,1.2779,-27.2035,453.8187,2.3250,6.2858,474.9167,-0.0241,0.0565,-0.0437,0.9972,1731.0000,1814.0000,1892.0000,,,,
2.3718,204,0,1.2779,-27.2035,453.8187,2.3250,6.2858,474.9167,-0.0241,0.0565,-0.0437,0.9972,1743.0000,1813.0000,1892.0000,,,,
2.3838,204,0,-1.5120,-29.0123,446.2986,-0.8267,4.4863,467.3965,-0.0231,0.0565,-0.0421,0.9972,1754.0000,1812.0000,1892.0000,,,,
2.3958,204,0,-1.5120,-29.0123,446.2986,-0.8267,4.4863,467.3965,-0.0231,0.0565,-0.0421,0.9972,1773.0000,1806.0000,1892.0000,,,,
2.4045,204,0,-4.1036,-29.8688,443.2335,-3.2985,3.6271,464.3315,-0.0230,0.0531,-0.0411,0.9975,1785.0000,1803.0000,1892.0000,,,,
2.4159,204,0,-4.1036,-29.8688,443.2335,-3.2985,3.6271,464.3315,-0.0230,0.0531,-0.0411,0.9975,1804.0000,1795.0000,1892.0000,,,,
2.4278,204,0,-4.1036,-29.8688,443.2335,-3.2985,3.6271,464.3315,-0.0230,0.0531,-0.0411,0.9975,1820.0000,1790.0000,1892.0000,,,,
2.4400,204,0,-7.4408,-30.2149,438.5388,-6.3248,3.2722,459.6367,-0.0206,0.0508,-0.0415,0.9976,1831.0000,1785.0000,1892.0000,,,,
2.4518,204,0,-7.4408,-30.2149,438.5388,-6.3248,3.2722,459.6367,-0.0206,0.0508,-0.0415,0.9976,1846.0000,1776.0000,1892.0000,,,,
2.4605,204,0,-13.1524,-30.6084,430.7045,-12.5971,2.8926,451.8024,-0.0193,0.0462,-0.0436,0.9978,1855.0000,1770.0000,1892.0000,,,,
2.4718,204,0,-13.1524,-30.6084,430.7045,-12.5971,2.8926,451.8024,-0.0193,0.0462,-0.0436,0.9978,1861.0000,1752.0000,1892.0000,,,,
2.4838,204,0,-16.3032,-31.1786,425.9727,-15.6568,2.3208,447.0706,-0.0180,0.0452,-0.0451,0.9978,1861.0000,1734.0000,1892.0000,,,,
2.4959,204,0,-16.3032,-31.1786,425.9727,-15.6568,2.3208,447.0706,-0.0180,0.0452,-0.0451,0.9978,1861.0000,1697.0000,1892.0000,,,,
2.5078,204,0,-17.7743,-31.4416,422.4571,-16.7760,2.0492,443.5551,-0.0162,0.0471,-0.0443,0.9978,1861.0000,1666.0000,1892.0000,,,,
2.5198,204,0,-17.7743,-31.4416,422.4571,-16.7760,2.0492,443.5551,-0.0162,0.0471,-0.0443,0.9978,1861.0000,1635.0000,1892.0000,,,,
2.5285,204,0,-17.7743,-31.4416,422.4571,-16.7760,2.0492,443.5551,-0.0162,0.0471,-0.0443,0.9978,1861.0000,1619.0000,1892.0000,,,,
2.5400,204,0,-18.6335,-30.6482,414.8657,-17.7326,2.8454,435.9637,-0.0142,0.0479,-0.0422,0.9979,1862.0000,1599.0000,1892.0000,,,,
2.5518,204,0,-18.6335,-30.6482,414.8657,-17.7326,2.8454,435.9637,-0.0142,0.0479,-0.0422,0.9979,1862.0000,1579.0000,1892.0000,,,,
2.5638,204,0,-23.0457,-30.3473,409.7071,-22.1418,3.1462,430.8051,-0.0126,0.0447,-0.0422,0.9980,1862.0000,1562.0000,1892.0000,,,,
2.5757,204,0,-23.0457,-30.3473,409.7071,-22.1418,3.1462,430.8051,-0.0126,0.0447,-0.0422,0.9980,1862.0000,1531.0000,1892.0000,,,,
2.5878,204,0,-26.2745,-30.2656,404.4597,-25.3985,3.2286,425.5577,-0.0099,0.0421,-0.0436,0.9981,1862.0000,1505.0000,1892.0000,,,,
2.5969,204,0,-26.2745,-30.2656,404.4597,-25.3985,3.2286,425.5577,-0.0099,0.0421,-0.0436,0.9981,1862.0000,1479.0000,1892.0000,,,,
2.6078,204,0,-28.6809,-30.7878,399.2209,-27.7083,2.7037,420.3189,-0.0095,0.0411,-0.0435,0.9982,1862.0000,1454.0000,1892.0000,,,,
2.6198,204,0,-28.6809,-30.7878,399.2209,-27.7083,2.7037,420.3189,-0.0095,0.0411,-0.0435,0.9982,1862.0000,1422.0000,1892.0000,,,,
2.6318,204,0,-30.2566,-31.7048,393.1696,-29.4739,1.7918,414.2676,-0.0094,0.0416,-0.0438,0.9981,1862.0000,1395.0000,1891.0000,,,,
2.6438,204,0,-30.2566,-31.7048,393.1696,-29.4739,1.7918,414.2676,-0.0094,0.0416,-0.0438,0.9981,1862.0000,1369.0000,1891.0000,,,,
2.6525,204,0,-30.2566,-31.7048,393.1696,-29.4739,1.7918,414.2676,-0.0094,0.0416,-0.0438,0.9981,1862.0000,1352.0000,1891.0000,,,,
2.6640,204,0,-31.9042,-32.5089,389.0583,-31.1534,0.9883,410.1562,-0.0080,0.0397,-0.0426,0.9983,1862.0000,1332.0000,1891.0000,,,,
2.6759,204,0,-31.9042,-32.5089,389.0583,-31.1534,0.9883,410.1562,-0.0080,0.0397,-0.0426,0.9983,1862.0000,1310.0000,1891.0000,,,,
2.6877,204,0,-33.9294,-32.0907,381.6674,-33.0465,1.4034,402.7654,-0.0062,0.0390,-0.0421,0.9983,1862.0000,1292.0000,1891.0000,,,,
2.6998,204,0,-33.9294,-32.0907,381.6674,-33.0465,1.4034,402.7654,-0.0062,0.0390,-0.0421,0.9983,1863.0000,1269.0000,1891.0000,,,,
2.7118,204,0,-34.7637,-31.6180,376.5291,-33.8819,1.8761,397.6270,-0.0042,0.0395,-0.0425,0.9983,1863.0000,1249.0000,1891.0000,,,,
2.7204,204,0,-34.7637,-31.6180,376.5291,-33.8819,1.8761,397.6270,-0.0042,0.0395,-0.0425,0.9983,1863.0000,1235.0000,1891.0000,,,,
2.7327,204,0,-34.5135,-32.4457,371.4843,-33.6437,1.0487,392.5822,-0.0034,0.0403,-0.0431,0.9983,1863.0000,1216.0000,1891.0000,,,,
2.7438,204,0,-34.5135,-32.4457,371.4843,-33.6437,1.0487,392.5822,-0.0034,0.0403,-0.0431,0.9983,1863.0000,1204.0000,1891.0000,,,,
2.7557,204,0,-33.8066,-34.4320,366.6127,-32.8873,-0.9390,387.7106,-0.0040,0.0413,-0.0438,0.9982,1863.0000,1194.0000,1891.0000,,,,
2.7681,204,0,-33.8066,-34.4320,366.6127,-32.8873,-0.9390,387.7106,-0.0040,0.0413,-0.0438,0.9982,1863.0000,1188.0000,1891.0000,,,,
2.7798,204,0,-33.2966,-34.7837,361.4673,-32.3929,-1.2902,382.5653,-0.0042,0.0414,-0.0422,0.9982,1863.0000,1181.0000,1891.0000,,,,
2.7885,204,0,-33.2966,-34.7837,361.4673,-32.3929,-1.2902,382.5653,-0.0042,0.0414,-0.0422,0.9982,1863.0000,1177.0000,1891.0000,,,,
2.7998,204,0,-33.2966,-34.7837,361.4673,-32.3929,-1.2902,382.5653,-0.0042,0.0414,-0.0422,0.9982,1863.0000,1173.0000,1890.0000,,,,
2.8118,204,0,-31.9490,-36.3256,356.7397,-31.1810,-2.8288,377.8376,-0.0048,0.0433,-0.0416,0.9982,1863.0000,1170.0000,1886.0000,,,,
2.8238,204,0,-31.9490,-36.3256,356.7397,-31.1810,-2.8288,377.8376,-0.0048,0.0433,-0.0416,0.9982,1863.0000,1171.0000,1878.0000,,,,
2.8361,204,0,-30.3942,-37.7503,349.2320,-29.9905,-4.2470,370.3300,-0.0045,0.0448,-0.0376,0.9983,1863.0000,1172.0000,1871.0000,,,,
2.8450,204,0,-30.3942,-37.7503,349.2320,-29.9905,-4.2470,370.3300,-0.0045,0.0448,-0.0376,0.9983,1863.0000,1176.0000,1864.0000,,,,
2.8557,204,0,-29.6042,-39.1301,345.0205,-29.2087,-5.6267,366.1185,-0.0048,0.0447,-0.0371,0.9983,1863.0000,1181.0000,1855.0000,,,,
2.8678,204,0,-29.6042,-39.1301,345.0205,-29.2087,-5.6267,366.1185,-0.0048,0.0447,-0.0371,0.9983,1863.0000,1188.0000,1843.0000,,,,
2.8799,204,0,-28.9111,-40.7654,340.3376,-28.4543,-7.2628,361.4356,-0.0053,0.0455,-0.0363,0.9983,1863.0000,1194.0000,1832.0000,,,,
2.8918,204,0,-28.9111,-40.7654,340.3376,-28.4543,-7.2628,361.4356,-0.0053,0.0455,-0.0363,0.9983,1863.0000,1202.0000,1819.0000,,,,
2.9039,204,0,-27.7571,-42.6015,335.4301,-27.4673,-9.0970,356.5280,-0.0049,0.0456,-0.0343,0.9984,1863.0000,1208.0000,1807.0000,,,,
2.9125,204,0,-27.7571,-42.6015,335.4301,-27.4673,-9.0970,356.5280,-0.0049,0.0456,-0.0343,0.9984,1863.0000,1216.0000,1795.0000,,,,
2.9236,204,0,-26.4559,-44.7450,330.9399,-26.8547,-11.2417,352.0379,-0.0072,0.0461,-0.0323,0.9984,1863.0000,1225.0000,1782.0000,,,,
2.9359,204,0,-26.4559,-44.7450,330.9399,-26.8547,-11.2417,352.0379,-0.0072,0.0461,-0.0323,0.9984,1863.0000,1239.0000,1763.0000,,,,
2.9477,204,0,-25.3944,-46.4063,326.7039,-25.2646,-12.9009,347.8018,-0.0065,0.0480,-0.0329,0.9983,1864.0000,1250.0000,1745.0000,,,,
2.9598,204,0,-25.3944,-46.4063,326.7039,-25.2646,-12.9009,347.8018,-0.0065,0.0480,-0.0329,0.9983,1864.0000,1265.0000,1723.0000,,,,
2.9719,204,0,-24.2579,-47.0477,322.1584,-24.2618,-13.5420,343.2564,-0.0051,0.0486,-0.0319,0.9983,1864.0000,1277.0000,1705.0000,,,,
2.9808,204,0,-24.2579,-47.0477,322.1584,-24.2618,-13.5420,343.2564,-0.0051,0.0486,-0.0319,0.9983,1864.0000,1290.0000,1690.0000,,,,
2.9917,204,0,-21.9396,-47.2809,317.5928,-22.0365,-13.7754,338.6908,-0.0038,0.0506,-0.0303,0.9982,1864.0000,1305.0000,1674.0000,,,,
3.0038,204,0,-21.9396,-47.2809,317.5928,-22.0365,-13.7754,338.6908,-0.0038,0.0506,-0.0303,0.9982,1864.0000,1326.0000,1661.0000,,,,
3.0157,204,0,-20.0068,-48.1538,313.2921,-20.1664,-14.6485,334.3900,-0.0036,0.0524,-0.0277,0.9982,1864.0000,1346.0000,1649.0000,,,,
3.0277,204,0,-20.0068,-48.1538,313.2921,-20.1664,-14.6485,334.3900,-0.0036,0.0524,-0.0277,0.9982,1864.0000,1373.0000,1634.0000,,,,
3.0367,204,0,-20.0068,-48.1538,313.2921,-20.1664,-14.6485,334.3900,-0.0036,0.0524,-0.0277,0.9982,1864.0000,1388.0000,1623.0000,,,,
3.0478,204,0,-18.3214,-49.4027,308.4496,-18.6670,-15.8988,329.5476,-0.0035,0.0539,-0.0264,0.9982,1864.0000,1404.0000,1611.0000,,,,
3.0597,204,0,-18.3214,-49.4027,308.4496,-18.6670,-15.8988,329.5476,-0.0035,0.0539,-0.0264,0.9982,1864.0000,1427.0000,1594.0000,,,,
3.0719,204,0,-15.4158,-50.1394,302.1049,-16.4468,-16.6497,323.2029,-0.0027,0.0560,-0.0234,0.9982,1864.0000,1447.0000,1580.0000,,,,
3.0837,204,0,-15.4158,-50.1394,302.1049,-16.4468,-16.6497,323.2029,-0.0027,0.0560,-0.0234,0.9982,1864.0000,1477.0000,1562.0000,,,,
3.0960,204,0,-13.4580,-51.4906,297.2509,-14.2646,-17.9947,318.3488,-0.0025,0.0588,-0.0212,0.9980,1864.0000,1505.0000,1548.0000,,,,
3.1047,204,0,-13.4580,-51.4906,297.2509,-14.2646,-17.9947,318.3488,-0.0025,0.0588,-0.0212,0.9980,1864.0000,1530.0000,1533.0000,,,,
3.1158,204,0,-11.8574,-52.1967,292.8409,-12.7170,-18.7021,313.9388,-0.0019,0.0607,-0.0205,0.9979,1865.0000,1562.0000,1517.0000,,,,
3.1277,204,0,-11.8574,-52.1967,292.8409,-12.7170,-18.7021,313.9388,-0.0019,0.0607,-0.0205,0.9979,1865.0000,1601.0000,1494.0000,,,,
3.1398,204,0,-10.5023,-51.6861,288.3485,-11.4201,-18.1930,309.4464,0.0010,0.0624,-0.0201,0.9978,1865.0000,1633.0000,1474.0000,,,,
3.1517,204,0,-10.5023,-51.6861,288.3485,-11.4201,-18.1930,309.4464,0.0010,0.0624,-0.0201,0.9978,1865.0000,1661.0000,1461.0000,,,,
3.1603,204,0,-8.3928,-51.4617,283.9591,-9.4855,-17.9739,305.0571,0.0027,0.0648,-0.0191,0.9977,1865.0000,1683.0000,1452.0000,,,,
3.1733,204,0,-8.3928,-51.4617,283.9591,-9.4855,-17.9739,305.0571,0.0027,0.0648,-0.0191,0.9977,1865.0000,1718.0000,1440.0000,,,,
3.1838,204,0,-6.8376,-51.5779,279.4791,-8.1383,-18.0975,300.5771,0.0037,0.0671,-0.0154,0.9976,1865.0000,1742.0000,1435.0000,,,,
3.1958,204,0,-6.8376,-51.5779,279.4791,-8.1383,-18.0975,300.5771,0.0037,0.0671,-0.0154,0.9976,1865.0000,1777.0000,1423.0000,,,,
3.2077,204,0,-5.6971,-52.2262,274.9697,-7.1793,-18.7533,296.0677,0.0037,0.0687,-0.0140,0.9975,1865.0000,1800.0000,1414.0000,,,,
3.2197,204,0,-5.6971,-52.2262,274.9697,-7.1793,-18.7533,296.0677,0.0037,0.0687,-0.0140,0.9975,1865.0000,1829.0000,1401.0000,,,,
3.2283,204,0,-4.6868,-51.3101,270.4657,-6.2071,-17.8390,291.5636,0.0066,0.0698,-0.0117,0.9975,1865.0000,1836.0000,1393.0000,,,,
3.2397,204,0,-4.6868,-51.3101,270.4657,-6.2071,-17.8390,291.5636,0.0066,0.0698,-0.0117,0.9975,1865.0000,1837.0000,1394.0000,,,,
3.2517,204,0,-3.6493,-50.9024,266.2380,-5.5466,-17.4505,287.3360,0.0089,0.0712,-0.0075,0.9974,1865.0000,1837.0000,1398.0000,,,,
3.2640,204,0,-3.6493,-50.9024,266.2380,-5.5466,-17.4505,287.3360,0.0089,0.0712,-0.0075,0.9974,1865.0000,1837.0000,1393.0000,,,,
3.2758,204,0,-3.4151,-50.8541,262.2026,-5.3255,-17.4030,283.3006,0.0113,0.0708,-0.0065,0.9974,1865.0000,1837.0000,1390.0000,,,,
3.2878,204,0,-3.6660,-51.4187,272.1083,-6.1450,-18.0049,293.2063,0.0146,0.0696,-0.0075,0.9974,1865.0000,1837.0000,1380.0000,,,,
3.2966,204,0,-3.6660,-51.4187,272.1083,-6.1450,-18.0049,293.2063,0.0146,0.0696,-0.0075,0.9974,1865.0000,1837.0000,1373.0000,,,,
3.3077,204,0,-3.6660,-51.4187,272.1083,-6.1450,-18.0049,293.2063,0.0146,0.0696,-0.0075,0.9974,1865.0000,1837.0000,1365.0000,,,,
3.3198,204,0,-3.8669,-50.4913,270.5479,-6.3688,-17.0792,291.6459,0.0166,0.0692,-0.0074,0.9974,1865.0000,1837.0000,1359.0000,,,,
3.3321,204,0,-2.3908,-53.4720,284.5487,-4.5049,-20.0331,305.6466,0.0243,0.0406,-0.0064,0.9989,1866.0000,1838.0000,1358.0000,,,,
3.3437,204,0,-2.3908,-53.4720,284.5487,-4.5049,-20.0331,305.6466,0.0243,0.0406,-0.0064,0.9989,1866.0000,1838.0000,1335.0000,,,,
3.3523,204,0,-2.3908,-53.4720,284.5487,-4.5049,-20.0331,305.6466,0.0243,0.0406,-0.0064,0.9989,1866.0000,1838.0000,1320.0000,,,,
3.3638,204,0,-1.8373,-53.2456,283.0013,-4.0335,-19.8120,304.0992,0.0252,0.0422,-0.0066,0.9988,1866.0000,1838.0000,1305.0000,,,,
3.3758,204,0,2.3834,-52.3998,277.1971,0.2933,-18.9594,298.2951,0.0288,0.0436,-0.0046,0.9986,1866.0000,1838.0000,1293.0000,,,,
3.3880,204,0,2.3834,-52.3998,277.1971,0.2933,-18.9594,298.2951,0.0288,0.0436,-0.0046,0.9986,1866.0000,1838.0000,1282.0000,,,,
3.3998,204,0,2.7972,-51.5263,274.6184,0.5595,-18.0955,295.7164,0.0292,0.0421,-0.0049,0.9987,1866.0000,1838.0000,1271.0000,,,,
3.4117,204,0,2.7972,-51.5263,274.6184,0.5595,-18.0955,295.7164,0.0292,0.0421,-0.0049,0.9987,1866.0000,1838.0000,1266.0000,,,,
3.4207,204,0,2.1700,-49.2564,269.9424,-0.0568,-15.8248,291.0404,0.0315,0.0400,-0.0037,0.9987,1866.0000,1838.0000,1265.0000,,,,
3.4319,204,0,2.1700,-49.2564,269.9424,-0.0568,-15.8248,291.0404,0.0315,0.0400,-0.0037,0.9987,1866.0000,1838.0000,1277.0000,,,,
3.4437,204,0,3.5271,-45.7817,264.2635,1.2256,-12.3551,285.3615,0.0377,0.0379,-0.0011,0.9986,1866.0000,1838.0000,1288.0000,,,,
3.4558,204,0,3.5271,-45.7817,264.2635,1.2256,-12.3551,285.3615,0.0377,0.0379,-0.0011,0.9986,1866.0000,1838.0000,1319.0000,,,,
3.4678,204,0,2.8776,-42.7709,259.1717,0.4897,-9.3505,280.2697,0.0415,0.0359,-0.0003,0.9985,1866.0000,1838.0000,1345.0000,,,,
3.4798,204,0,2.8776,-42.7709,259.1717,0.4897,-9.3505,280.2697,0.0415,0.0359,-0.0003,0.9985,1866.0000,1838.0000,1386.0000,,,,
3.4888,204,0,2.4838,-38.7765,253.5164,0.0754,-5.3575,274.6144,0.0450,0.0347,0.0006,0.9984,1866.0000,1838.0000,1415.0000,,,,
3.4998,204,0,2.4838,-38.7765,253.5164,0.0754,-5.3575,274.6144,0.0450,0.0347,0.0006,0.9984,1866.0000,1838.0000,1469.0000,,,,
3.5119,204,0,2.8044,-34.3323,248.3813,0.4899,-0.9067,269.4792,0.0488,0.0333,0.0016,0.9983,1866.0000,1838.0000,1519.0000,,,,
3.5238,204,0,2.9355,-29.8284,243.8242,0.7220,3.6041,264.9221,0.0542,0.0323,0.0014,0.9980,1866.0000,1838.0000,1596.0000,,,,
3.5359,204,0,2.9355,-29.8284,243.8242,0.7220,3.6041,264.9221,0.0542,0.0323,0.0014,0.9980,1866.0000,1838.0000,1687.0000,,,,
3.5446,204,0,2.9355,-29.8284,243.8242,0.7220,3.6041,264.9221,0.0542,0.0323,0.0014,0.9980,1866.0000,1838.0000,1735.0000,,,,
3.5558,204,0,2.3587,-28.4072,240.6499,0.1005,5.0223,261.7479,0.0562,0.0309,0.0027,0.9979,1866.0000,1838.0000,1793.0000,,,,
3.5679,204,0,3.0653,-21.1323,209.4624,1.3429,12.3290,230.5603,0.0593,0.0552,0.0015,0.9967,1866.0000,1838.0000,1855.0000,,,,
3.5799,204,0,3.0653,-21.1323,209.4624,1.3429,12.3290,230.5603,0.0593,0.0552,0.0015,0.9967,1837.0000,1829.0000,1887.0000,,,,
3.5918,204,0,3.4908,-23.0461,230.3027,1.2832,10.3868,251.4006,0.0638,0.0279,0.0032,0.9976,1816.0000,1810.0000,1887.0000,,,,
3.6038,204,0,3.4908,-23.0461,230.3027,1.2832,10.3868,251.4006,0.0638,0.0279,0.0032,0.9976,1800.0000,1797.0000,1888.0000,,,,
3.6125,204,0,2.9199,-17.6295,200.8879,1.4796,15.8452,221.9859,0.0621,0.0560,0.0002,0.9965,1791.0000,1790.0000,1888.0000,,,,
3.6237,204,0,2.9199,-17.6295,200.8879,1.4796,15.8452,221.9859,0.0621,0.0560,0.0002,0.9965,1771.0000,1770.0000,1888.0000,,,,
3.6365,204,0,2.6415,-15.8104,179.1176,1.4710,17.6748,200.2155,0.0626,0.0585,-0.0010,0.9963,1750.0000,1750.0000,1888.0000,,,,
3.6479,204,0,3.0266,-16.5441,186.4814,1.9175,16.9432,207.5794,0.0571,0.0518,-0.0033,0.9970,1733.0000,1734.0000,1888.0000,,,,
3.6599,204,0,3.0266,-16.5441,186.4814,1.9175,16.9432,207.5794,0.0571,0.0518,-0.0033,0.9970,1718.0000,1723.0000,1888.0000,,,,
3.6719,204,0,2.7260,-15.0976,174.1618,0.6031,18.3408,195.2598,0.0586,0.0510,-0.0038,0.9970,1706.0000,1713.0000,1888.0000,,,,
3.6806,204,0,2.7260,-15.0976,174.1618,0.6031,18.3408,195.2598,0.0586,0.0510,-0.0038,0.9970,1701.0000,1701.0000,1888.0000,,,,
3.6919,204,0,2.4870,-14.9842,191.7218,1.5587,18.5086,212.8198,0.0623,0.0306,-0.0049,0.9976,1695.0000,1690.0000,1888.0000,,,,
