{HEADER}
user_id: 123
target_id: 211
target_screen_position_mm: [56.00, 0.00]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 7.4635
endpoint_error_mm: [3.6380, 6.4012, 2.8793]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.6236,211,0,-2.4326,-18.1745,349.0784,-0.2702,14.2964,328.5344,0.0380,-0.0109,-0.0571,0.9976,1756.0000,1787.0000,1894.0000,,,,
3.6356,211,0,-2.9102,-13.0451,345.3107,-0.6999,19.4225,324.7667,0.0416,-0.0112,-0.0570,0.9974,1734.0000,1745.0000,1894.0000,,,,
3.6476,211,0,-2.9102,-13.0451,345.3107,-0.6999,19.4225,324.7667,0.0416,-0.0112,-0.0570,0.9974,1704.0000,1697.0000,1894.0000,,,,
3.6596,211,0,-3.0436,-7.3555,341.0848,-0.7844,25.1088,320.5408,0.0453,-0.0116,-0.0579,0.9972,1675.0000,1655.0000,1894.0000,,,,
3.6714,211,0,-3.0436,-7.3555,341.0848,-0.7844,25.1088,320.5408,0.0453,-0.0116,-0.0579,0.9972,1636.0000,1605.0000,1894.0000,,,,
3.6834,211,0,-1.7004,-5.4764,337.5330,0.5962,26.9853,316.9890,0.0445,-0.0112,-0.0589,0.9972,1604.0000,1571.0000,1894.0000,,,,
3.6920,211,0,-1.7004,-5.4764,337.5330,0.5962,26.9853,316.9890,0.0445,-0.0112,-0.0589,0.9972,1577.0000,1547.0000,1894.0000,,,,
3.7035,211,0,0.1844,-2.9726,335.2990,2.5206,29.4863,314.7550,0.0452,-0.0095,-0.0588,0.9972,1547.0000,1528.0000,1894.0000,,,,
3.7157,211,0,0.1844,-2.9726,335.2990,2.5206,29.4863,314.7550,0.0452,-0.0095,-0.0588,0.9972,1506.0000,1509.0000,1894.0000,,,,
3.7274,211,0,2.7949,-0.4721,332.3506,4.9919,31.9965,311.8066,0.0465,-0.0069,-0.0569,0.9973,1477.0000,1493.0000,1894.0000,,,,
3.7394,211,0,2.7949,-0.4721,332.3506,4.9919,31.9965,311.8066,0.0465,-0.0069,-0.0569,0.9973,1432.0000,1485.0000,1894.0000,,,,
3.7481,211,0,6.0662,1.8260,329.7012,7.9398,34.3149,309.1572,0.0479,-0.0032,-0.0528,0.9975,1406.0000,1482.0000,1894.0000,,,,
3.7594,211,0,6.0662,1.8260,329.7012,7.9398,34.3149,309.1572,0.0479,-0.0032,-0.0528,0.9975,1362.0000,1488.0000,1894.0000,,,,
3.7714,211,0,6.0662,1.8260,329.7012,7.9398,34.3149,309.1572,0.0479,-0.0032,-0.0528,0.9975,1331.0000,1483.0000,1894.0000,,,,
3.7835,211,0,8.4388,3.4638,327.3902,10.1264,35.9629,306.8462,0.0485,-0.0010,-0.0477,0.9977,1299.0000,1486.0000,1894.0000,,,,
3.7954,211,0,8.4388,3.4638,327.3902,10.1264,35.9629,306.8462,0.0485,-0.0010,-0.0477,0.9977,1267.0000,1492.0000,1894.0000,,,,
3.8075,211,0,10.3585,5.6584,323.2373,11.9264,38.1635,302.6934,0.0498,0.0002,-0.0463,0.9977,1233.0000,1498.0000,1894.0000,,,,
3.8162,211,0,10.3585,5.6584,323.2373,11.9264,38.1635,302.6934,0.0498,0.0002,-0.0463,0.9977,1200.0000,1506.0000,1894.0000,,,,
3.8276,211,0,10.6114,5.0187,320.3203,11.7585,37.5413,299.7763,0.0480,-0.0008,-0.0418,0.9980,1166.0000,1514.0000,1894.0000,,,,
3.8394,211,0,10.6114,5.0187,320.3203,11.7585,37.5413,299.7763,0.0480,-0.0008,-0.0418,0.9980,1145.0000,1519.0000,1895.0000,,,,
3.8517,211,0,9.7093,3.1577,317.6454,10.9811,35.6756,297.1014,0.0456,-0.0029,-0.0417,0.9981,1127.0000,1522.0000,1895.0000,,,,
3.8636,211,0,9.7093,3.1577,317.6454,10.9811,35.6756,297.1014,0.0456,-0.0029,-0.0417,0.9981,1119.0000,1528.0000,1895.0000,,,,
3.8752,211,0,8.5130,3.4802,314.6734,9.7538,35.9994,294.1294,0.0466,-0.0060,-0.0419,0.9980,1109.0000,1532.0000,1895.0000,,,,
3.8853,211,0,8.5130,3.4802,314.6734,9.7538,35.9994,294.1294,0.0466,-0.0060,-0.0419,0.9980,1105.0000,1527.0000,1895.0000,,,,
3.8955,211,0,8.3175,2.0829,311.6992,9.2630,34.6120,291.1553,0.0449,-0.0078,-0.0397,0.9982,1103.0000,1525.0000,1895.0000,,,,
3.9075,211,0,8.3175,2.0829,311.6992,9.2630,34.6120,291.1553,0.0449,-0.0078,-0.0397,0.9982,1103.0000,1525.0000,1895.0000,,,,
3.9193,211,0,8.4093,-0.4743,309.1004,9.3656,32.0544,288.5564,0.0421,-0.0080,-0.0385,0.9983,1104.0000,1525.0000,1895.0000,,,,
3.9314,211,0,8.4093,-0.4743,309.1004,9.3656,32.0544,288.5564,0.0421,-0.0080,-0.0385,0.9983,1111.0000,1535.0000,1895.0000,,,,
3.9408,211,0,8.4093,-0.4743,309.1004,9.3656,32.0544,288.5564,0.0421,-0.0080,-0.0385,0.9983,1113.0000,1542.0000,1895.0000,,,,
3.9520,211,0,8.4078,-1.6745,306.3293,9.3576,30.8544,285.7854,0.0399,-0.0090,-0.0393,0.9984,1115.0000,1549.0000,1895.0000,,,,
3.9633,211,0,8.4078,-1.6745,306.3293,9.3576,30.8544,285.7854,0.0399,-0.0090,-0.0393,0.9984,1120.0000,1559.0000,1896.0000,,,,
3.9752,211,0,8.8547,-5.0850,302.0740,9.7810,27.4446,281.5300,0.0357,-0.0101,-0.0391,0.9985,1129.0000,1571.0000,1896.0000,,,,
3.9875,211,0,8.8547,-5.0850,302.0740,9.7810,27.4446,281.5300,0.0357,-0.0101,-0.0391,0.9985,1145.0000,1587.0000,1896.0000,,,,
3.9993,211,0,9.2432,-5.7990,299.4648,10.3201,26.7260,278.9208,0.0356,-0.0104,-0.0400,0.9985,1155.0000,1602.0000,1896.0000,,,,
4.0084,211,0,9.2432,-5.7990,299.4648,10.3201,26.7260,278.9208,0.0356,-0.0104,-0.0400,0.9985,1163.0000,1616.0000,1896.0000,,,,
4.0205,211,0,9.9531,-7.2403,296.8221,11.0549,25.2839,276.2781,0.0336,-0.0103,-0.0398,0.9986,1169.0000,1632.0000,1896.0000,,,,
4.0319,211,0,9.9531,-7.2403,296.8221,11.0549,25.2839,276.2781,0.0336,-0.0103,-0.0398,0.9986,1174.0000,1655.0000,1896.0000,,,,
4.0435,211,0,10.2628,-10.0805,293.9720,11.2732,22.4466,273.4280,0.0292,-0.0114,-0.0386,0.9988,1180.0000,1675.0000,1896.0000,,,,
4.0555,211,0,10.2628,-10.0805,293.9720,11.2732,22.4466,273.4280,0.0292,-0.0114,-0.0386,0.9988,1193.0000,1703.0000,1896.0000,,,,
4.0674,211,0,10.1823,-11.9117,291.6234,11.1390,20.6170,271.0794,0.0277,-0.0122,-0.0385,0.9988,1204.0000,1724.0000,1896.0000,,,,
4.0759,211,0,10.1823,-11.9117,291.6234,11.1390,20.6170,271.0794,0.0277,-0.0122,-0.0385,0.9988,1213.0000,1738.0000,1896.0000,,,,
4.0874,211,0,10.1823,-11.9117,291.6234,11.1390,20.6170,271.0794,0.0277,-0.0122,-0.0385,0.9988,1225.0000,1755.0000,1896.0000,,,,
4.0995,211,0,10.6709,-13.7861,288.5461,11.6595,18.7417,268.0022,0.0259,-0.0124,-0.0394,0.9988,1235.0000,1770.0000,1896.0000,,,,
4.1115,211,0,10.6709,-13.7861,288.5461,11.6595,18.7417,268.0022,0.0259,-0.0124,-0.0394,0.9988,1247.0000,1790.0000,1896.0000,,,,
4.1235,211,0,11.2242,-16.9396,284.6444,12.2406,15.5873,264.1004,0.0229,-0.0126,-0.0386,0.9989,1258.0000,1808.0000,1896.0000,,,,
4.1322,211,0,11.2242,-16.9396,284.6444,12.2406,15.5873,264.1004,0.0229,-0.0126,-0.0386,0.9989,1272.0000,1827.0000,1896.0000,,,,
4.1433,211,0,10.7685,-18.0713,282.0280,11.6574,14.4594,261.4840,0.0221,-0.0138,-0.0372,0.9990,1287.0000,1837.0000,1896.0000,,,,
4.1552,211,0,10.7685,-18.0713,282.0280,11.6574,14.4594,261.4840,0.0221,-0.0138,-0.0372,0.9990,1306.0000,1837.0000,1896.0000,,,,
4.1673,211,0,10.1195,-19.6581,279.3881,10.9484,12.8741,258.8441,0.0214,-0.0153,-0.0357,0.9990,1321.0000,1837.0000,1896.0000,,,,
4.1793,211,0,10.1195,-19.6581,279.3881,10.9484,12.8741,258.8441,0.0214,-0.0153,-0.0357,0.9990,1342.0000,1837.0000,1896.0000,,,,
4.1913,211,0,8.7794,-21.2663,275.7301,9.4552,11.2695,255.1861,0.0211,-0.0172,-0.0346,0.9990,1359.0000,1837.0000,1896.0000,,,,
4.2000,211,0,8.7794,-21.2663,275.7301,9.4552,11.2695,255.1861,0.0211,-0.0172,-0.0346,0.9990,1377.0000,1837.0000,1896.0000,,,,
4.2115,211,0,6.9392,-23.2049,273.7314,7.8802,9.3243,253.1874,0.0197,-0.0199,-0.0360,0.9990,1396.0000,1837.0000,1896.0000,,,,
4.2234,211,0,6.9392,-23.2049,273.7314,7.8802,9.3243,253.1874,0.0197,-0.0199,-0.0360,0.9990,1427.0000,1837.0000,1896.0000,,,,
4.2353,211,0,5.2937,-25.0175,271.2214,6.0623,7.5163,250.6774,0.0184,-0.0219,-0.0356,0.9990,1450.0000,1837.0000,1896.0000,,,,
4.2476,211,0,5.2937,-25.0175,271.2214,6.0623,7.5163,250.6774,0.0184,-0.0219,-0.0356,0.9990,1481.0000,1837.0000,1896.0000,,,,
4.2562,211,0,3.4240,-26.8035,267.9077,4.1650,5.7308,247.3638,0.0177,-0.0246,-0.0360,0.9989,1501.0000,1837.0000,1896.0000,,,,
4.2674,211,0,3.4240,-26.8035,267.9077,4.1650,5.7308,247.3638,0.0177,-0.0246,-0.0360,0.9989,1533.0000,1837.0000,1896.0000,,,,
4.2792,211,0,1.2489,-28.9829,265.5485,2.0198,3.5507,245.0045,0.0158,-0.0271,-0.0362,0.9989,1562.0000,1837.0000,1896.0000,,,,
4.2916,211,0,1.2489,-28.9829,265.5485,2.0198,3.5507,245.0045,0.0158,-0.0271,-0.0362,0.9989,1599.0000,1837.0000,1896.0000,,,,
4.3032,211,0,-0.9328,-31.0263,262.4366,-0.0469,1.5044,241.8926,0.0147,-0.0304,-0.0368,0.9988,1630.0000,1837.0000,1896.0000,,,,
4.3154,211,0,-0.9328,-31.0263,262.4366,-0.0469,1.5044,241.8926,0.0147,-0.0304,-0.0368,0.9988,1665.0000,1837.0000,1896.0000,,,,
4.3241,211,0,-3.1371,-33.1198,259.6663,-2.1033,-0.5934,239.1223,0.0129,-0.0339,-0.0384,0.9986,1689.0000,1837.0000,1896.0000,,,,
4.3354,211,0,-3.1371,-33.1198,259.6663,-2.1033,-0.5934,239.1223,0.0129,-0.0339,-0.0384,0.9986,1726.0000,1837.0000,1896.0000,,,,
4.3474,211,0,-5.2617,-35.0640,257.4282,-4.1949,-2.5387,236.8842,0.0118,-0.0366,-0.0402,0.9985,1764.0000,1834.0000,1896.0000,,,,
4.3592,211,0,-5.2617,-35.0640,257.4282,-4.1949,-2.5387,236.8842,0.0118,-0.0366,-0.0402,0.9985,1805.0000,1819.0000,1896.0000,,,,
4.3713,211,0,-7.4906,-37.7426,260.7112,-5.9849,-5.2346,240.1672,0.0093,-0.0378,-0.0406,0.9984,1840.0000,1809.0000,1896.0000,,,,
4.3833,211,0,-7.4906,-37.7426,260.7112,-5.9849,-5.2346,240.1672,0.0093,-0.0378,-0.0406,0.9984,1857.0000,1821.0000,1895.0000,,,,
4.3921,211,0,-8.9344,-39.3641,258.5542,-7.2863,-6.8630,238.0102,0.0076,-0.0400,-0.0426,0.9983,1858.0000,1811.0000,1885.0000,,,,
4.4035,211,0,-8.9344,-39.3641,258.5542,-7.2863,-6.8630,238.0102,0.0076,-0.0400,-0.0426,0.9983,1858.0000,1802.0000,1866.0000,,,,
4.4154,211,0,-10.4196,-40.8645,256.4646,-8.5206,-8.3771,235.9206,0.0063,-0.0424,-0.0451,0.9981,1859.0000,1793.0000,1845.0000,,,,
4.4274,211,0,-10.4196,-40.8645,256.4646,-8.5206,-8.3771,235.9206,0.0063,-0.0424,-0.0451,0.9981,1859.0000,1785.0000,1825.0000,,,,
4.4392,211,0,-12.3898,-42.6352,253.6471,-10.3205,-10.1582,233.1031,0.0057,-0.0449,-0.0477,0.9978,1859.0000,1774.0000,1804.0000,,,,
4.4489,211,0,-12.3898,-42.6352,253.6471,-10.3205,-10.1582,233.1031,0.0057,-0.0449,-0.0477,0.9978,1859.0000,1762.0000,1786.0000,,,,
4.4593,211,0,-12.3898,-42.6352,253.6471,-10.3205,-10.1582,233.1031,0.0057,-0.0449,-0.0477,0.9978,1859.0000,1752.0000,1769.0000,,,,
4.4714,211,0,-13.3212,-43.9825,252.2565,-11.1083,-11.5150,231.7125,0.0065,-0.0450,-0.0512,0.9977,1859.0000,1743.0000,1752.0000,,,,
4.4838,211,0,-16.4735,-49.3301,257.3809,-14.1628,-16.8694,236.8369,0.0114,-0.0175,-0.0564,0.9982,1859.0000,1734.0000,1731.0000,,,,
4.4954,211,0,-16.4735,-49.3301,257.3809,-14.1628,-16.8694,236.8369,0.0114,-0.0175,-0.0564,0.9982,1859.0000,1725.0000,1689.0000,,,,
4.5072,211,0,-16.2599,-50.2450,256.7094,-13.7225,-17.8012,236.1654,0.0105,-0.0179,-0.0577,0.9981,1860.0000,1720.0000,1658.0000,,,,
4.5159,211,0,-16.2599,-50.2450,256.7094,-13.7225,-17.8012,236.1654,0.0105,-0.0179,-0.0577,0.9981,1860.0000,1719.0000,1633.0000,,,,
4.5274,211,0,-16.2599,-50.2450,256.7094,-13.7225,-17.8012,236.1654,0.0105,-0.0179,-0.0577,0.9981,1860.0000,1719.0000,1606.0000,,,,
4.5396,211,0,-17.2157,-52.0908,255.0116,-14.4376,-19.6668,234.4677,0.0074,-0.0171,-0.0601,0.9980,1860.0000,1719.0000,1586.0000,,,,
4.5514,211,0,-19.3110,-55.8190,252.7668,-16.4717,-23.4003,232.2228,0.0085,-0.0210,-0.0637,0.9977,1860.0000,1722.0000,1557.0000,,,,
4.5634,211,0,-19.3110,-55.8190,252.7668,-16.4717,-23.4003,232.2228,0.0085,-0.0210,-0.0637,0.9977,1860.0000,1723.0000,1515.0000,,,,
4.5754,211,0,-20.5700,-56.0494,251.5438,-17.7124,-23.6323,230.9998,0.0082,-0.0203,-0.0628,0.9978,1860.0000,1725.0000,1480.0000,,,,
4.5841,211,0,-20.5700,-56.0494,251.5438,-17.7124,-23.6323,230.9998,0.0082,-0.0203,-0.0628,0.9978,1860.0000,1721.0000,1463.0000,,,,
4.5954,211,0,-20.5700,-56.0494,251.5438,-17.7124,-23.6323,230.9998,0.0082,-0.0203,-0.0628,0.9978,1860.0000,1715.0000,1442.0000,,,,
4.6073,211,0,-21.2785,-55.5998,250.2161,-18.3628,-23.1878,229.6721,0.0128,-0.0193,-0.0619,0.9978,1860.0000,1709.0000,1423.0000,,,,
4.6195,211,0,-23.5752,-54.6329,247.0333,-20.8119,-22.2077,226.4893,0.0129,-0.0217,-0.0600,0.9979,1861.0000,1699.0000,1412.0000,,,,
4.6316,211,0,-23.5752,-54.6329,247.0333,-20.8119,-22.2077,226.4893,0.0129,-0.0217,-0.0600,0.9979,1861.0000,1674.0000,1414.0000,,,,
4.6406,211,0,-23.5752,-54.6329,247.0333,-20.8119,-22.2077,226.4893,0.0129,-0.0217,-0.0600,0.9979,1861.0000,1660.0000,1415.0000,,,,
4.6514,211,0,-24.4845,-55.0645,246.6490,-21.7063,-22.6405,226.1050,0.0142,-0.0225,-0.0599,0.9978,1861.0000,1646.0000,1414.0000,,,,
4.6635,211,0,-24.4845,-55.0645,246.6490,-21.7063,-22.6405,226.1050,0.0142,-0.0225,-0.0599,0.9978,1861.0000,1632.0000,1412.0000,,,,
4.6754,211,0,-25.5066,-54.4000,243.7946,-22.8499,-21.9658,223.2506,0.0149,-0.0214,-0.0584,0.9980,1861.0000,1620.0000,1411.0000,,,,
4.6879,211,0,-25.1650,-54.4692,241.5802,-22.4470,-22.0400,221.0362,0.0166,-0.0210,-0.0588,0.9979,1861.0000,1599.0000,1415.0000,,,,
4.6994,211,0,-25.1650,-54.4692,241.5802,-22.4470,-22.0400,221.0362,0.0166,-0.0210,-0.0588,0.9979,1861.0000,1587.0000,1417.0000,,,,
4.7079,211,0,-25.1650,-54.4692,241.5802,-22.4470,-22.0400,221.0362,0.0166,-0.0210,-0.0588,0.9979,1861.0000,1579.0000,1417.0000,,,,
4.7196,211,0,-26.1326,-55.0966,240.6285,-23.3553,-22.6725,220.0845,0.0176,-0.0208,-0.0600,0.9978,1861.0000,1571.0000,1417.0000,,,,
4.7317,211,0,-26.1326,-55.0966,240.6285,-23.3553,-22.6725,220.0845,0.0176,-0.0208,-0.0600,0.9978,1861.0000,1561.0000,1415.0000,,,,
4.7436,211,0,-26.7287,-55.9725,237.3427,-24.0129,-23.5432,216.7987,0.0170,-0.0204,-0.0589,0.9979,1861.0000,1553.0000,1412.0000,,,,
4.7557,211,0,-26.2474,-57.0724,235.1886,-23.4850,-24.6471,214.6446,0.0172,-0.0218,-0.0586,0.9979,1861.0000,1546.0000,1407.0000,,,,
4.7674,211,0,-26.2474,-57.0724,235.1886,-23.4850,-24.6471,214.6446,0.0172,-0.0218,-0.0586,0.9979,1861.0000,1546.0000,1395.0000,,,,
4.7761,211,0,-26.2474,-57.0724,235.1886,-23.4850,-24.6471,214.6446,0.0172,-0.0218,-0.0586,0.9979,1861.0000,1546.0000,1387.0000,,,,
4.7877,211,0,-27.9625,-58.3324,234.5394,-25.1524,-25.9112,213.9955,0.0171,-0.0241,-0.0581,0.9979,1862.0000,1548.0000,1376.0000,,,,
4.7993,211,0,-28.0064,-58.2344,230.9766,-25.2533,-25.8083,210.4326,0.0174,-0.0227,-0.0583,0.9979,1862.0000,1546.0000,1361.0000,,,,
4.8112,211,0,-28.0064,-58.2344,230.9766,-25.2533,-25.8083,210.4326,0.0174,-0.0227,-0.0583,0.9979,1862.0000,1538.0000,1352.0000,,,,
4.8248,211,0,-28.5398,-57.5927,229.7097,-25.8403,-25.1621,209.1657,0.0193,-0.0205,-0.0583,0.9979,1862.0000,1530.0000,1347.0000,,,,
4.8337,211,0,-28.5398,-57.5927,229.7097,-25.8403,-25.1621,209.1657,0.0193,-0.0205,-0.0583,0.9979,1862.0000,1522.0000,1345.0000,,,,
4.8438,211,0,-27.9776,-58.2629,227.4956,-25.3028,-25.8302,206.9516,0.0220,-0.0203,-0.0584,0.9978,1862.0000,1516.0000,1345.0000,,,,
4.8555,211,0,-27.9776,-58.2629,227.4956,-25.3028,-25.8302,206.9516,0.0220,-0.0203,-0.0584,0.9978,1862.0000,1514.0000,1338.0000,,,,
4.8674,211,0,-26.6385,-56.9784,224.8876,-24.0722,-24.5369,204.3436,0.0221,-0.0190,-0.0551,0.9981,1862.0000,1512.0000,1333.0000,,,,
4.8794,211,0,-26.6385,-56.9784,224.8876,-24.0722,-24.5369,204.3436,0.0221,-0.0190,-0.0551,0.9981,1862.0000,1514.0000,1334.0000,,,,
4.8915,211,0,-26.2341,-55.3262,222.8751,-23.7533,-22.8781,202.3311,0.0250,-0.0180,-0.0546,0.9980,1862.0000,1514.0000,1335.0000,,,,
4.9004,211,0,-26.2341,-55.3262,222.8751,-23.7533,-22.8781,202.3311,0.0250,-0.0180,-0.0546,0.9980,1862.0000,1513.0000,1342.0000,,,,
4.9115,211,0,-26.3649,-55.2765,220.4020,-23.8807,-22.8286,199.8580,0.0250,-0.0171,-0.0548,0.9980,1862.0000,1510.0000,1350.0000,,,,
4.9235,211,0,-26.3649,-55.2765,220.4020,-23.8807,-22.8286,199.8580,0.0250,-0.0171,-0.0548,0.9980,1862.0000,1508.0000,1356.0000,,,,
4.9354,211,0,-25.8102,-55.2794,218.0081,-23.2628,-22.8365,197.4641,0.0269,-0.0175,-0.0557,0.9979,1862.0000,1509.0000,1359.0000,,,,
4.9475,211,0,-25.8102,-55.2794,218.0081,-23.2628,-22.8365,197.4641,0.0269,-0.0175,-0.0557,0.9979,1863.0000,1515.0000,1359.0000,,,,
4.9595,211,0,-24.0432,-51.3045,206.4646,-22.1178,-18.8187,185.9206,0.0303,-0.0194,-0.0581,0.9977,1863.0000,1516.0000,1363.0000,,,,
4.9683,211,0,-24.0432,-51.3045,206.4646,-22.1178,-18.8187,185.9206,0.0303,-0.0194,-0.0581,0.9977,1863.0000,1513.0000,1386.0000,,,,
4.9794,211,0,-24.8396,-51.6592,212.9559,-22.2823,-19.2170,192.4119,0.0286,-0.0138,-0.0560,0.9979,1863.0000,1510.0000,1406.0000,,,,
4.9914,211,0,-22.2744,-46.5599,200.7147,-20.0021,-14.0965,180.1707,0.0318,-0.0286,-0.0578,0.9974,1863.0000,1508.0000,1426.0000,,,,
5.0034,211,0,-22.2744,-46.5599,200.7147,-20.0021,-14.0965,180.1707,0.0318,-0.0286,-0.0578,0.9974,1863.0000,1506.0000,1467.0000,,,,
5.0155,211,0,-22.7667,-48.1183,208.2641,-20.3345,-15.6665,187.7201,0.0330,-0.0105,-0.0552,0.9979,1863.0000,1506.0000,1497.0000,,,,
5.0242,211,0,-22.7667,-48.1183,208.2641,-20.3345,-15.6665,187.7201,0.0330,-0.0105,-0.0552,0.9979,1863.0000,1506.0000,1510.0000,,,,
5.0355,211,0,-20.8422,-44.6851,205.7553,-18.3886,-12.2349,185.2113,0.0375,-0.0095,-0.0554,0.9977,1863.0000,1507.0000,1524.0000,,,,
5.0478,211,0,-20.8422,-44.6851,205.7553,-18.3886,-12.2349,185.2113,0.0375,-0.0095,-0.0554,0.9977,1863.0000,1510.0000,1552.0000,,,,
5.0595,211,0,-20.2101,-41.6552,202.6921,-17.8731,-9.1964,182.1481,0.0403,-0.0079,-0.0559,0.9976,1863.0000,1513.0000,1577.0000,,,,
5.0715,211,0,-20.2101,-41.6552,202.6921,-17.8731,-9.1964,182.1481,0.0403,-0.0079,-0.0559,0.9976,1863.0000,1514.0000,1610.0000,,,,
5.0835,211,0,-18.1478,-37.3919,200.0060,-15.8791,-4.9282,179.4620,0.0429,-0.0063,-0.0543,0.9976,1863.0000,1516.0000,1642.0000,,,,
5.0923,211,0,-15.2379,-33.8506,196.9528,-12.9303,-1.3897,176.4088,0.0461,-0.0031,-0.0537,0.9975,1863.0000,1522.0000,1676.0000,,,,
5.1034,211,0,-15.2379,-33.8506,196.9528,-12.9303,-1.3897,176.4088,0.0461,-0.0031,-0.0537,0.9975,1863.0000,1536.0000,1719.0000,,,,
5.1159,211,0,-14.7736,-32.3279,195.4505,-12.5940,0.1419,174.9065,0.0479,-0.0021,-0.0541,0.9974,1863.0000,1554.0000,1762.0000,,,,
5.1276,211,0,-14.7736,-32.3279,195.4505,-12.5940,0.1419,174.9065,0.0479,-0.0021,-0.0541,0.9974,1863.0000,1570.0000,1795.0000,,,,
5.1395,211,0,-12.1274,-26.2392,185.1441,-8.9949,6.1525,164.6001,0.0506,-0.0022,-0.0528,0.9973,1863.0000,1588.0000,1824.0000,,,,
5.1484,211,0,-12.1274,-26.2392,185.1441,-8.9949,6.1525,164.6001,0.0506,-0.0022,-0.0528,0.9973,1863.0000,1615.0000,1853.0000,,,,
5.1596,211,0,-8.7342,-25.2641,188.8141,-6.8246,7.2227,168.2701,0.0551,0.0063,-0.0519,0.9971,1863.0000,1648.0000,1878.0000,,,,
5.1715,211,0,-7.7512,-21.2797,169.2376,-6.4834,11.2384,148.6936,0.0927,0.0175,-0.0585,0.9938,1863.0000,1676.0000,1894.0000,,,,
5.1835,211,0,-7.7512,-21.2797,169.2376,-6.4834,11.2384,148.6936,0.0927,0.0175,-0.0585,0.9938,1863.0000,1629.0000,1894.0000,,,,
5.1955,211,0,-5.7462,-18.8153,176.0448,-3.7249,13.6647,155.5008,0.0546,-0.0160,-0.0500,0.9971,1863.0000,1587.0000,1894.0000,,,,
5.2075,211,0,-5.7462,-18.8153,176.0448,-3.7249,13.6647,155.5008,0.0546,-0.0160,-0.0500,0.9971,1863.0000,1546.0000,1894.0000,,,,
5.2163,211,0,-3.4456,-18.9086,181.1358,-1.5703,13.5802,160.5918,0.0612,0.0215,-0.0548,0.9964,1863.0000,1522.0000,1894.0000,,,,
5.2275,211,0,-3.4456,-18.9086,181.1358,-1.5703,13.5802,160.5918,0.0612,0.0215,-0.0548,0.9964,1863.0000,1503.0000,1894.0000,,,,
5.2395,211,0,-2.2349,-17.4140,178.5497,-0.2088,15.0657,158.0057,0.0627,0.0246,-0.0557,0.9962,1858.0000,1490.0000,1894.0000,,,,
5.2515,211,0,0.1113,-14.4537,171.8592,2.4784,18.0029,151.3152,0.0597,0.0263,-0.0500,0.9966,1806.0000,1481.0000,1894.0000,,,,
5.2636,211,0,0.1113,-14.4537,171.8592,2.4784,18.0029,151.3152,0.0597,0.0263,-0.0500,0.9966,1730.0000,1476.0000,1894.0000,,,,
5.2754,211,0,0.4455,-12.9132,168.9805,2.3490,19.5739,148.4365,0.0588,-0.0042,-0.0498,0.9970,1658.0000,1478.0000,1894.0000,,,,
5.2841,211,0,0.4455,-12.9132,168.9805,2.3490,19.5739,148.4365,0.0588,-0.0042,-0.0498,0.9970,1614.0000,1473.0000,1894.0000,,,,
5.2956,211,0,3.7546,-11.8141,174.3456,5.6789,20.6718,153.8016,0.0579,-0.0058,-0.0482,0.9971,1557.0000,1478.0000,1894.0000,,,,
5.3074,211,0,4.1253,-10.0047,164.8947,4.4597,22.5364,144.3507,0.0438,0.0173,-0.0496,0.9977,1505.0000,1504.0000,1894.0000,,,,
5.3195,211,0,4.1253,-10.0047,164.8947,4.4597,22.5364,144.3507,0.0438,0.0173,-0.0496,0.9977,1462.0000,1506.0000,1894.0000,,,,
5.3319,211,0,4.2249,-8.9392,156.8466,6.4456,23.5278,136.3026,0.0542,0.0087,-0.0457,0.9974,1432.0000,1503.0000,1894.0000,,,,
5.3407,211,0,4.2249,-8.9392,156.8466,6.4456,23.5278,136.3026,0.0542,0.0087,-0.0457,0.9974,1405.0000,1512.0000,1894.0000,,,,
5.3517,211,0,6.7937,-8.9624,167.7220,7.8497,23.5633,147.1780,0.0417,-0.0065,-0.0438,0.9981,1377.0000,1520.0000,1894.0000,,,,
5.3635,211,0,6.7937,-8.9624,167.7220,7.8497,23.5633,147.1780,0.0417,-0.0065,-0.0438,0.9981,1349.0000,1537.0000,1894.0000,,,,
5.3757,211,0,8.5393,-9.1951,167.4846,9.5492,23.3320,146.9406,0.0465,0.0138,-0.0481,0.9977,1324.0000,1556.0000,1894.0000,,,,
5.3877,211,0,8.4547,-9.1460,163.0603,8.0598,23.3945,142.5163,0.0408,0.0269,-0.0456,0.9978,1299.0000,1579.0000,1894.0000,,,,
5.3995,211,0,8.4547,-9.1460,163.0603,8.0598,23.3945,142.5163,0.0408,0.0269,-0.0456,0.9978,1282.0000,1588.0000,1895.0000,,,,
5.4083,211,0,7.1446,-9.2572,157.7552,8.3470,23.2634,137.2112,0.0446,-0.0054,-0.0430,0.9981,1268.0000,1597.0000,1895.0000,,,,
5.4198,211,0,7.1446,-9.2572,157.7552,8.3470,23.2634,137.2112,0.0446,-0.0054,-0.0430,0.9981,1256.0000,1607.0000,1895.0000,,,,
5.4315,211,0,7.9003,-11.4917,161.4099,9.7405,20.9990,140.8659,0.0283,-0.0043,-0.0435,0.9986,1239.0000,1621.0000,1895.0000,,,,
