{HEADER}
user_id: 123
target_id: 343
target_screen_position_mm: [-183.92, 79.88]
fingertip_offset: [1.22, 33.85, 20.50]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
1.7955,343,0,34.2924,-6.5973,576.1412,34.5561,27.2703,555.6417,-0.0149,0.0928,-0.0265,0.9952,1247.0000,1811.0000,1876.0000,,,,
1.8074,343,0,34.2924,-6.5973,576.1412,34.5561,27.2703,555.6417,-0.0149,0.0928,-0.0265,0.9952,1280.0000,1811.0000,1876.0000,,,,
1.8161,343,0,34.2924,-6.5973,576.1412,34.5561,27.2703,555.6417,-0.0149,0.0928,-0.0265,0.9952,1294.0000,1811.0000,1876.0000,,,,
1.8274,343,0,31.2494,-10.3721,576.6435,31.4328,23.4960,556.1440,-0.0180,0.0902,-0.0271,0.9954,1313.0000,1811.0000,1876.0000,,,,
1.8396,343,0,31.2494,-10.3721,576.6435,31.4328,23.4960,556.1440,-0.0180,0.0902,-0.0271,0.9954,1338.0000,1811.0000,1876.0000,,,,
1.8523,343,0,26.8893,-15.6500,572.4048,27.0199,18.2184,551.9053,-0.0203,0.0899,-0.0259,0.9954,1359.0000,1811.0000,1876.0000,,,,
1.8637,343,0,26.8893,-15.6500,572.4048,27.0199,18.2184,551.9053,-0.0203,0.0899,-0.0259,0.9954,1386.0000,1811.0000,1876.0000,,,,
1.8723,343,0,23.4577,-18.5290,572.8751,23.4241,15.3397,552.3756,-0.0211,0.0875,-0.0264,0.9956,1402.0000,1812.0000,1876.0000,,,,
1.8834,343,0,23.4577,-18.5290,572.8751,23.4241,15.3397,552.3756,-0.0211,0.0875,-0.0264,0.9956,1428.0000,1812.0000,1876.0000,,,,
1.8956,343,0,23.4577,-18.5290,572.8751,23.4241,15.3397,552.3756,-0.0211,0.0875,-0.0264,0.9956,1449.0000,1812.0000,1876.0000,,,,
1.9075,343,0,18.8387,-20.4975,566.4363,18.4816,13.3693,545.9368,-0.0263,0.0857,-0.0267,0.9956,1468.0000,1812.0000,1876.0000,,,,
1.9195,343,0,18.8387,-20.4975,566.4363,18.4816,13.3693,545.9368,-0.0263,0.0857,-0.0267,0.9956,1491.0000,1812.0000,1876.0000,,,,
1.9316,343,0,10.3680,-23.7814,569.3861,10.2947,10.0872,548.8866,-0.0239,0.0801,-0.0255,0.9962,1513.0000,1812.0000,1876.0000,,,,
1.9403,343,0,10.3680,-23.7814,569.3861,10.2947,10.0872,548.8866,-0.0239,0.0801,-0.0255,0.9962,1536.0000,1812.0000,1876.0000,,,,
1.9527,343,0,5.5925,-26.0479,565.8856,5.1915,7.8184,545.3861,-0.0218,0.0799,-0.0229,0.9963,1564.0000,1812.0000,1876.0000,,,,
1.9633,343,0,5.5925,-26.0479,565.8856,5.1915,7.8184,545.3861,-0.0218,0.0799,-0.0229,0.9963,1593.0000,1812.0000,1876.0000,,,,
1.9757,343,0,0.3577,-27.9122,563.2122,-0.4275,5.9474,542.7127,-0.0234,0.0719,-0.0226,0.9969,1622.0000,1812.0000,1876.0000,,,,
1.9877,343,0,0.3577,-27.9122,563.2122,-0.4275,5.9474,542.7127,-0.0234,0.0719,-0.0226,0.9969,1655.0000,1812.0000,1876.0000,,,,
1.9997,343,0,0.3577,-27.9122,563.2122,-0.4275,5.9474,542.7127,-0.0234,0.0719,-0.0226,0.9969,1681.0000,1812.0000,1876.0000,,,,
2.0087,343,0,-5.0686,-30.6364,566.3070,-5.3610,3.2309,545.8075,-0.0265,0.0740,-0.0227,0.9967,1699.0000,1812.0000,1876.0000,,,,
2.0195,343,0,-5.0686,-30.6364,566.3070,-5.3610,3.2309,545.8075,-0.0265,0.0740,-0.0227,0.9967,1723.0000,1812.0000,1876.0000,,,,
2.0315,343,0,-11.0142,-33.7386,562.5331,-11.4425,0.1273,542.0336,-0.0265,0.0704,-0.0232,0.9969,1751.0000,1797.0000,1876.0000,,,,
2.0437,343,0,-11.0142,-33.7386,562.5331,-11.4425,0.1273,542.0336,-0.0265,0.0704,-0.0232,0.9969,1789.0000,1768.0000,1876.0000,,,,
2.0557,343,0,-13.9527,-35.7864,561.6010,-13.9974,-1.9178,541.1015,-0.0272,0.0715,-0.0246,0.9968,1825.0000,1753.0000,1876.0000,,,,
2.0644,343,0,-13.9527,-35.7864,561.6010,-13.9974,-1.9178,541.1015,-0.0272,0.0715,-0.0246,0.9968,1828.0000,1745.0000,1876.0000,,,,
2.0755,343,0,-13.9527,-35.7864,561.6010,-13.9974,-1.9178,541.1015,-0.0272,0.0715,-0.0246,0.9968,1828.0000,1727.0000,1876.0000,,,,
2.0876,343,0,-15.7025,-37.4411,558.2571,-15.7970,-3.5726,537.7576,-0.0276,0.0699,-0.0254,0.9969,1829.0000,1709.0000,1876.0000,,,,
2.0996,343,0,-15.7025,-37.4411,558.2571,-15.7970,-3.5726,537.7576,-0.0276,0.0699,-0.0254,0.9969,1829.0000,1685.0000,1876.0000,,,,
2.1116,343,0,-17.4278,-40.5734,555.7017,-17.5587,-6.7050,535.2022,-0.0271,0.0704,-0.0278,0.9968,1829.0000,1667.0000,1874.0000,,,,
2.1235,343,0,-17.4278,-40.5734,555.7017,-17.5587,-6.7050,535.2022,-0.0271,0.0704,-0.0278,0.9968,1829.0000,1646.0000,1857.0000,,,,
2.1322,343,0,-15.6510,-41.9463,548.8663,-15.6059,-8.0776,528.3668,-0.0261,0.0724,-0.0290,0.9966,1829.0000,1637.0000,1848.0000,,,,
2.1435,343,0,-15.6510,-41.9463,548.8663,-15.6059,-8.0776,528.3668,-0.0261,0.0724,-0.0290,0.9966,1829.0000,1630.0000,1833.0000,,,,
2.1556,343,0,-14.2413,-45.1698,547.7115,-14.2985,-11.3012,527.2120,-0.0282,0.0751,-0.0279,0.9964,1829.0000,1626.0000,1819.0000,,,,
2.1675,343,0,-14.2413,-45.1698,547.7115,-14.2985,-11.3012,527.2120,-0.0282,0.0751,-0.0279,0.9964,1829.0000,1630.0000,1801.0000,,,,
2.1797,343,0,-14.2413,-45.1698,547.7115,-14.2985,-11.3012,527.2120,-0.0282,0.0751,-0.0279,0.9964,1829.0000,1635.0000,1783.0000,,,,
2.1917,343,0,-12.6187,-48.4591,540.9782,-12.7325,-14.5907,520.4787,-0.0279,0.0773,-0.0290,0.9962,1829.0000,1640.0000,1769.0000,,,,
2.2004,343,0,-12.6187,-48.4591,540.9782,-12.7325,-14.5907,520.4787,-0.0279,0.0773,-0.0290,0.9962,1829.0000,1650.0000,1752.0000,,,,
2.2116,343,0,-10.8796,-52.8434,537.5800,-11.1441,-18.9758,517.0805,-0.0320,0.0783,-0.0273,0.9960,1830.0000,1662.0000,1733.0000,,,,
2.2238,343,0,-10.8796,-52.8434,537.5800,-11.1441,-18.9758,517.0805,-0.0320,0.0783,-0.0273,0.9960,1830.0000,1689.0000,1700.0000,,,,
2.2355,343,0,-9.4415,-55.7025,534.4545,-9.6885,-21.8348,513.9550,-0.0330,0.0796,-0.0260,0.9959,1830.0000,1711.0000,1672.0000,,,,
2.2475,343,0,-9.4415,-55.7025,534.4545,-9.6885,-21.8348,513.9550,-0.0330,0.0796,-0.0260,0.9959,1830.0000,1742.0000,1639.0000,,,,
2.2564,343,0,-9.4415,-55.7025,534.4545,-9.6885,-21.8348,513.9550,-0.0330,0.0796,-0.0260,0.9959,1830.0000,1760.0000,1621.0000,,,,
2.2674,343,0,-8.4202,-57.5463,530.1346,-8.7388,-23.6792,509.6351,-0.0335,0.0810,-0.0259,0.9958,1830.0000,1781.0000,1599.0000,,,,
2.2796,343,0,-8.4202,-57.5463,530.1346,-8.7388,-23.6792,509.6351,-0.0335,0.0810,-0.0259,0.9958,1830.0000,1809.0000,1572.0000,,,,
2.2916,343,0,-6.3864,-59.9994,526.0950,-6.5666,-26.1312,505.5955,-0.0327,0.0832,-0.0270,0.9956,1830.0000,1811.0000,1549.0000,,,,
2.3035,343,0,-6.3864,-59.9994,526.0950,-6.5666,-26.1312,505.5955,-0.0327,0.0832,-0.0270,0.9956,1830.0000,1811.0000,1518.0000,,,,
2.3155,343,0,-4.5295,-59.9492,520.3017,-4.7165,-26.0811,499.8022,-0.0323,0.0857,-0.0254,0.9955,1830.0000,1811.0000,1495.0000,,,,
2.3242,343,0,-4.5295,-59.9492,520.3017,-4.7165,-26.0811,499.8022,-0.0323,0.0857,-0.0254,0.9955,1830.0000,1811.0000,1479.0000,,,,
2.3355,343,0,-4.5295,-59.9492,520.3017,-4.7165,-26.0811,499.8022,-0.0323,0.0857,-0.0254,0.9955,1830.0000,1811.0000,1463.0000,,,,
2.3483,343,0,-2.4213,-59.5208,509.5589,-3.3230,-25.6641,489.0594,-0.0339,0.0867,-0.0221,0.9954,1830.0000,1811.0000,1448.0000,,,,
2.3596,343,0,-2.4213,-59.5208,509.5589,-3.3230,-25.6641,489.0594,-0.0339,0.0867,-0.0221,0.9954,1830.0000,1811.0000,1437.0000,,,,
2.3715,343,0,-0.2354,-59.8610,504.7494,-0.8092,-25.9972,484.2498,-0.0304,0.0910,-0.0217,0.9952,1830.0000,1811.0000,1425.0000,,,,
2.3839,343,0,-0.2354,-59.8610,504.7494,-0.8092,-25.9972,484.2498,-0.0304,0.0910,-0.0217,0.9952,1830.0000,1811.0000,1412.0000,,,,
2.3926,343,0,1.3121,-57.8227,506.8706,0.5315,-23.9631,486.3711,-0.0293,0.0899,-0.0181,0.9954,1830.0000,1811.0000,1405.0000,,,,
2.4034,343,0,1.3121,-57.8227,506.8706,0.5315,-23.9631,486.3711,-0.0293,0.0899,-0.0181,0.9954,1830.0000,1811.0000,1401.0000,,,,
2.4156,343,0,2.6563,-54.9700,503.2955,1.6708,-21.1157,482.7960,-0.0260,0.0917,-0.0142,0.9953,1830.0000,1811.0000,1400.0000,,,,
2.4275,343,0,2.6563,-54.9700,503.2955,1.6708,-21.1157,482.7960,-0.0260,0.0917,-0.0142,0.9953,1830.0000,1811.0000,1408.0000,,,,
2.4395,343,0,2.6563,-54.9700,503.2955,1.6708,-21.1157,482.7960,-0.0260,0.0917,-0.0142,0.9953,1831.0000,1811.0000,1414.0000,,,,
2.4482,343,0,4.2412,-52.6021,494.8941,3.2551,-18.7479,474.3946,-0.0240,0.0963,-0.0124,0.9950,1831.0000,1811.0000,1419.0000,,,,
2.4597,343,0,4.2412,-52.6021,494.8941,3.2551,-18.7479,474.3946,-0.0240,0.0963,-0.0124,0.9950,1831.0000,1811.0000,1435.0000,,,,
2.4715,343,0,7.7160,-50.4349,491.0081,6.5757,-16.5854,470.5086,-0.0211,0.0974,-0.0123,0.9949,1831.0000,1811.0000,1450.0000,,,,
2.4837,343,0,7.7160,-50.4349,491.0081,6.5757,-16.5854,470.5086,-0.0211,0.0974,-0.0123,0.9949,1831.0000,1811.0000,1474.0000,,,,
2.4955,343,0,9.6213,-48.4084,486.7605,8.5078,-14.5580,466.2610,-0.0177,0.1001,-0.0117,0.9948,1831.0000,1811.0000,1492.0000,,,,
2.5075,343,0,9.6213,-48.4084,486.7605,8.5078,-14.5580,466.2610,-0.0177,0.1001,-0.0117,0.9948,1831.0000,1811.0000,1516.0000,,,,
2.5163,343,0,9.6213,-48.4084,486.7605,8.5078,-14.5580,466.2610,-0.0177,0.1001,-0.0117,0.9948,1831.0000,1811.0000,1531.0000,,,,
2.5276,343,0,10.3867,-46.5224,481.0792,9.1940,-12.6748,460.5797,-0.0135,0.1032,-0.0098,0.9945,1831.0000,1811.0000,1547.0000,,,,
2.5395,343,0,10.3867,-46.5224,481.0792,9.1940,-12.6748,460.5797,-0.0135,0.1032,-0.0098,0.9945,1831.0000,1811.0000,1569.0000,,,,
2.5515,343,0,10.6907,-46.7259,477.3562,9.3610,-12.8834,456.8567,-0.0149,0.1024,-0.0099,0.9946,1831.0000,1811.0000,1585.0000,,,,
2.5636,343,0,10.6907,-46.7259,477.3562,9.3610,-12.8834,456.8567,-0.0149,0.1024,-0.0099,0.9946,1831.0000,1811.0000,1598.0000,,,,
2.5755,343,0,10.9727,-46.4214,473.3770,9.8250,-12.5722,452.8775,-0.0142,0.1034,-0.0102,0.9945,1831.0000,1811.0000,1608.0000,,,,
2.5846,343,0,10.9727,-46.4214,473.3770,9.8250,-12.5722,452.8775,-0.0142,0.1034,-0.0102,0.9945,1819.0000,1811.0000,1616.0000,,,,
2.5956,343,0,10.9727,-46.4214,473.3770,9.8250,-12.5722,452.8775,-0.0142,0.1034,-0.0102,0.9945,1807.0000,1811.0000,1623.0000,,,,
2.6075,343,0,11.8909,-45.9310,468.7621,10.8023,-12.0799,448.2625,-0.0119,0.1059,-0.0099,0.9943,1797.0000,1811.0000,1629.0000,,,,
2.6196,343,0,11.8909,-45.9310,468.7621,10.8023,-12.0799,448.2625,-0.0119,0.1059,-0.0099,0.9943,1786.0000,1811.0000,1634.0000,,,,
2.6315,343,0,12.8123,-44.1157,462.7968,11.5551,-10.2704,442.2972,-0.0104,0.1067,-0.0078,0.9942,1776.0000,1811.0000,1639.0000,,,,
2.6403,343,0,12.8123,-44.1157,462.7968,11.5551,-10.2704,442.2972,-0.0104,0.1067,-0.0078,0.9942,1764.0000,1811.0000,1649.0000,,,,
2.6515,343,0,12.8534,-42.4413,458.6427,11.4985,-8.5998,438.1432,-0.0082,0.1080,-0.0060,0.9941,1751.0000,1811.0000,1659.0000,,,,
2.6639,343,0,12.8534,-42.4413,458.6427,11.4985,-8.5998,438.1432,-0.0082,0.1080,-0.0060,0.9941,1737.0000,1811.0000,1674.0000,,,,
2.6756,343,0,12.8534,-42.4413,458.6427,11.4985,-8.5998,438.1432,-0.0082,0.1080,-0.0060,0.9941,1726.0000,1811.0000,1685.0000,,,,
2.6874,343,0,12.9280,-40.5331,454.1805,11.4471,-6.6968,433.6810,-0.0043,0.1112,-0.0044,0.9938,1718.0000,1811.0000,1694.0000,,,,
2.6996,343,0,12.9280,-40.5331,454.1805,11.4471,-6.6968,433.6810,-0.0043,0.1112,-0.0044,0.9938,1707.0000,1811.0000,1709.0000,,,,
2.7084,343,0,12.9623,-37.6468,449.0780,11.3907,-3.8147,428.5785,-0.0038,0.1102,-0.0024,0.9939,1701.0000,1811.0000,1718.0000,,,,
2.7195,343,0,12.9623,-37.6468,449.0780,11.3907,-3.8147,428.5785,-0.0038,0.1102,-0.0024,0.9939,1689.0000,1811.0000,1739.0000,,,,
2.7325,343,0,13.0166,-35.1317,444.8503,11.3721,-1.3030,424.3508,0.0007,0.1114,-0.0032,0.9938,1678.0000,1811.0000,1758.0000,,,,
2.7436,343,0,13.0166,-35.1317,444.8503,11.3721,-1.3030,424.3508,0.0007,0.1114,-0.0032,0.9938,1668.0000,1811.0000,1779.0000,,,,
2.7555,343,0,13.0166,-35.1317,444.8503,11.3721,-1.3030,424.3508,0.0007,0.1114,-0.0032,0.9938,1660.0000,1811.0000,1795.0000,,,,
2.7641,343,0,12.7338,-32.3306,441.1740,11.3244,1.5087,420.6745,0.0028,0.1126,-0.0028,0.9936,1655.0000,1811.0000,1806.0000,,,,
2.7755,343,0,12.7338,-32.3306,441.1740,11.3244,1.5087,420.6745,0.0028,0.1126,-0.0028,0.9936,1647.0000,1811.0000,1827.0000,,,,
2.7875,343,0,13.2321,-27.4137,434.8376,11.5781,6.4146,414.3380,0.0072,0.1144,-0.0018,0.9934,1642.0000,1811.0000,1843.0000,,,,
2.7997,343,0,13.2321,-27.4137,434.8376,11.5781,6.4146,414.3380,0.0072,0.1144,-0.0018,0.9934,1635.0000,1811.0000,1870.0000,,,,
2.8116,343,0,13.5382,-23.6634,430.2194,12.2417,10.1804,409.7198,0.0115,0.1165,-0.0022,0.9931,1678.0000,1811.0000,1875.0000,,,,
2.8236,343,0,13.5382,-23.6634,430.2194,12.2417,10.1804,409.7198,0.0115,0.1165,-0.0022,0.9931,1662.0000,1811.0000,1875.0000,,,,
2.8322,343,0,13.5382,-23.6634,430.2194,12.2417,10.1804,409.7198,0.0115,0.1165,-0.0022,0.9931,1650.0000,1811.0000,1875.0000,,,,
2.8437,343,0,14.3121,-19.7130,425.6460,12.9164,14.1269,405.1465,0.0155,0.1182,-0.0013,0.9929,1639.0000,1811.0000,1875.0000,,,,
2.8554,343,0,14.3121,-19.7130,425.6460,12.9164,14.1269,405.1465,0.0155,0.1182,-0.0013,0.9929,1621.0000,1811.0000,1875.0000,,,,
2.8676,343,0,14.7854,-14.5732,417.9799,13.2542,19.2608,397.4804,0.0228,0.1217,0.0001,0.9923,1604.0000,1811.0000,1875.0000,,,,
2.8803,343,0,14.7854,-14.5732,417.9799,13.2542,19.2608,397.4804,0.0228,0.1217,0.0001,0.9923,1575.0000,1811.0000,1875.0000,,,,
2.8916,343,0,15.4338,-10.3030,414.4622,14.0301,23.5366,393.9626,0.0243,0.1225,0.0003,0.9922,1554.0000,1811.0000,1875.0000,,,,
2.9003,343,0,15.4338,-10.3030,414.4622,14.0301,23.5366,393.9626,0.0243,0.1225,0.0003,0.9922,1535.0000,1811.0000,1875.0000,,,,
2.9116,343,0,15.4338,-10.3030,414.4622,14.0301,23.5366,393.9626,0.0243,0.1225,0.0003,0.9922,1512.0000,1811.0000,1875.0000,,,,
2.9235,343,0,16.3238,-6.0882,408.2061,14.8869,27.7500,387.7066,0.0270,0.1247,0.0021,0.9918,1491.0000,1811.0000,1875.0000,,,,
2.9356,343,0,16.3238,-6.0882,408.2061,14.8869,27.7500,387.7066,0.0270,0.1247,0.0021,0.9918,1465.0000,1811.0000,1875.0000,,,,
2.9476,343,0,17.3730,-0.1963,403.5110,16.2085,33.6523,383.0115,0.0345,0.1290,0.0017,0.9910,1440.0000,1811.0000,1875.0000,,,,
2.9564,343,0,17.3730,-0.1963,403.5110,16.2085,33.6523,383.0115,0.0345,0.1290,0.0017,0.9910,1415.0000,1811.0000,1875.0000,,,,
2.9675,343,0,17.3915,2.7478,399.2840,16.1135,36.5924,378.7845,0.0369,0.1302,0.0029,0.9908,1385.0000,1809.0000,1875.0000,,,,
2.9797,343,0,17.3915,2.7478,399.2840,16.1135,36.5924,378.7845,0.0369,0.1302,0.0029,0.9908,1352.0000,1793.0000,1875.0000,,,,
2.9916,343,0,17.3915,2.7478,399.2840,16.1135,36.5924,378.7845,0.0369,0.1302,0.0029,0.9908,1329.0000,1779.0000,1875.0000,,,,
3.0035,343,0,17.2946,5.5983,395.6713,15.9994,39.4422,375.1718,0.0395,0.1310,0.0039,0.9906,1310.0000,1766.0000,1875.0000,,,,
3.0155,343,0,17.2946,5.5983,395.6713,15.9994,39.4422,375.1718,0.0395,0.1310,0.0039,0.9906,1289.0000,1751.0000,1875.0000,,,,
3.0242,343,0,17.0134,9.1269,389.6888,15.8969,42.9771,369.1893,0.0437,0.1314,0.0028,0.9904,1275.0000,1741.0000,1875.0000,,,,
3.0355,343,0,17.0134,9.1269,389.6888,15.8969,42.9771,369.1893,0.0437,0.1314,0.0028,0.9904,1249.0000,1723.0000,1875.0000,,,,
3.0477,343,0,17.0532,10.9008,387.0507,15.8187,44.7469,366.5512,0.0445,0.1332,0.0043,0.9901,1228.0000,1709.0000,1875.0000,,,,
3.0597,343,0,17.0532,10.9008,387.0507,15.8187,44.7469,366.5512,0.0445,0.1332,0.0043,0.9901,1206.0000,1693.0000,1875.0000,,,,
3.0717,343,0,17.0532,10.9008,387.0507,15.8187,44.7469,366.5512,0.0445,0.1332,0.0043,0.9901,1191.0000,1681.0000,1875.0000,,,,
3.0836,343,0,16.2302,11.1953,381.6836,14.9435,45.0395,361.1841,0.0441,0.1344,0.0051,0.9899,1179.0000,1668.0000,1875.0000,,,,
3.0926,343,0,16.2302,11.1953,381.6836,14.9435,45.0395,361.1841,0.0441,0.1344,0.0051,0.9899,1173.0000,1659.0000,1875.0000,,,,
3.1040,343,0,15.0081,14.0134,379.3267,13.6846,47.8561,358.8271,0.0465,0.1324,0.0075,0.9901,1164.0000,1647.0000,1875.0000,,,,
3.1156,343,0,15.0081,14.0134,379.3267,13.6846,47.8561,358.8271,0.0465,0.1324,0.0075,0.9901,1154.0000,1629.0000,1875.0000,,,,
3.1277,343,0,15.4067,15.9687,403.0184,13.0644,49.7562,382.5189,0.0321,0.1226,0.0115,0.9919,1144.0000,1613.0000,1876.0000,,,,
3.1396,343,0,15.4067,15.9687,403.0184,13.0644,49.7562,382.5189,0.0321,0.1226,0.0115,0.9919,1134.0000,1595.0000,1876.0000,,,,
3.1484,343,0,15.4067,15.9687,403.0184,13.0644,49.7562,382.5189,0.0321,0.1226,0.0115,0.9919,1126.0000,1583.0000,1876.0000,,,,
3.1595,343,0,13.6509,15.4166,400.7132,11.2419,49.1994,380.2137,0.0299,0.1210,0.0137,0.9921,1120.0000,1569.0000,1876.0000,,,,
3.1718,343,0,13.6509,15.4166,400.7132,11.2419,49.1994,380.2137,0.0299,0.1210,0.0137,0.9921,1121.0000,1548.0000,1876.0000,,,,
3.1837,343,0,11.1213,13.5051,397.9902,8.6176,47.2811,377.4907,0.0258,0.1188,0.0142,0.9925,1120.0000,1533.0000,1876.0000,,,,
3.1956,343,0,11.1213,13.5051,397.9902,8.6176,47.2811,377.4907,0.0258,0.1188,0.0142,0.9925,1130.0000,1516.0000,1876.0000,,,,
3.2076,343,0,8.4508,10.8083,380.9185,6.5487,44.6235,360.4189,0.0350,0.1219,0.0125,0.9919,1140.0000,1500.0000,1876.0000,,,,
3.2163,343,0,8.4508,10.8083,380.9185,6.5487,44.6235,360.4189,0.0350,0.1219,0.0125,0.9919,1154.0000,1488.0000,1876.0000,,,,
3.2275,343,0,8.4508,10.8083,380.9185,6.5487,44.6235,360.4189,0.0350,0.1219,0.0125,0.9919,1167.0000,1478.0000,1876.0000,,,,
3.2401,343,0,4.7155,9.3971,372.6834,2.7742,43.2100,352.1839,0.0357,0.1215,0.0137,0.9919,1180.0000,1466.0000,1876.0000,,,,
3.2518,343,0,4.7155,9.3971,372.6834,2.7742,43.2100,352.1839,0.0357,0.1215,0.0137,0.9919,1202.0000,1449.0000,1876.0000,,,,
3.2641,343,0,-0.2450,6.8480,371.8980,-2.6332,40.6324,351.3985,0.0311,0.1154,0.0185,0.9927,1224.0000,1429.0000,1876.0000,,,,
3.2756,343,0,-0.2450,6.8480,371.8980,-2.6332,40.6324,351.3985,0.0311,0.1154,0.0185,0.9927,1260.0000,1397.0000,1876.0000,,,,
3.2842,343,0,-3.4893,5.7435,371.0869,-6.0491,39.5153,350.5874,0.0285,0.1121,0.0221,0.9930,1283.0000,1376.0000,1876.0000,,,,
3.2955,343,0,-3.4893,5.7435,371.0869,-6.0491,39.5153,350.5874,0.0285,0.1121,0.0221,0.9930,1322.0000,1339.0000,1876.0000,,,,
3.3076,343,0,-5.5020,3.1599,369.9923,-8.3356,36.9098,349.4928,0.0241,0.1093,0.0249,0.9934,1356.0000,1307.0000,1876.0000,,,,
3.3196,343,0,-5.5020,3.1599,369.9923,-8.3356,36.9098,349.4928,0.0241,0.1093,0.0249,0.9934,1399.0000,1288.0000,1876.0000,,,,
3.3326,343,0,-8.7555,0.1353,369.3850,-11.6864,33.8769,348.8855,0.0192,0.1061,0.0266,0.9938,1446.0000,1267.0000,1877.0000,,,,
3.3413,343,0,-8.7555,0.1353,369.3850,-11.6864,33.8769,348.8855,0.0192,0.1061,0.0266,0.9938,1485.0000,1253.0000,1877.0000,,,,
3.3515,343,0,-8.7555,0.1353,369.3850,-11.6864,33.8769,348.8855,0.0192,0.1061,0.0266,0.9938,1515.0000,1245.0000,1877.0000,,,,
3.3635,343,0,-11.8872,-0.5945,367.9241,-14.9781,33.1328,347.4246,0.0183,0.1036,0.0268,0.9941,1551.0000,1232.0000,1877.0000,,,,
3.3754,343,0,-11.8872,-0.5945,367.9241,-14.9781,33.1328,347.4246,0.0183,0.1036,0.0268,0.9941,1589.0000,1215.0000,1877.0000,,,,
3.3875,343,0,-16.0120,-2.4460,365.4405,-19.1822,31.2739,344.9410,0.0170,0.1003,0.0274,0.9944,1624.0000,1197.0000,1877.0000,,,,
3.3997,343,0,-16.0120,-2.4460,365.4405,-19.1822,31.2739,344.9410,0.0170,0.1003,0.0274,0.9944,1672.0000,1173.0000,1877.0000,,,,
3.4084,343,0,-16.0120,-2.4460,365.4405,-19.1822,31.2739,344.9410,0.0170,0.1003,0.0274,0.9944,1702.0000,1156.0000,1877.0000,,,,
3.4195,343,0,-18.4415,-4.4746,364.1021,-21.5059,29.2551,343.6025,0.0146,0.0989,0.0249,0.9947,1733.0000,1141.0000,1877.0000,,,,
3.4315,343,0,-18.4415,-4.4746,364.1021,-21.5059,29.2551,343.6025,0.0146,0.0989,0.0249,0.9947,1767.0000,1130.0000,1877.0000,,,,
3.4437,343,0,-21.1095,-7.4940,360.7071,-24.2352,26.2301,340.2076,0.0122,0.0994,0.0256,0.9946,1785.0000,1126.0000,1877.0000,,,,
3.4556,343,0,-21.1095,-7.4940,360.7071,-24.2352,26.2301,340.2076,0.0122,0.0994,0.0256,0.9946,1826.0000,1114.0000,1877.0000,,,,
3.4646,343,0,-24.3825,-8.3570,358.9621,-27.4231,25.3749,338.4626,0.0116,0.0970,0.0239,0.9949,1829.0000,1110.0000,1877.0000,,,,
3.4753,343,0,-24.3825,-8.3570,358.9621,-27.4231,25.3749,338.4626,0.0116,0.0970,0.0239,0.9949,1830.0000,1098.0000,1877.0000,,,,
3.4872,343,0,-24.6644,-9.6554,356.2082,-27.4327,24.0999,335.7087,0.0120,0.0996,0.0200,0.9948,1830.0000,1082.0000,1877.0000,,,,
3.4995,343,0,-24.6644,-9.6554,356.2082,-27.4327,24.0999,335.7087,0.0120,0.0996,0.0200,0.9948,1830.0000,1075.0000,1877.0000,,,,
3.5116,343,0,-22.4881,-10.8300,348.3697,-25.1588,22.9332,327.8702,0.0122,0.1065,0.0197,0.9940,1831.0000,1067.0000,1877.0000,,,,
3.5236,343,0,-22.4881,-10.8300,348.3697,-25.1588,22.9332,327.8702,0.0122,0.1065,0.0197,0.9940,1831.0000,1070.0000,1877.0000,,,,
3.5329,343,0,-22.4881,-10.8300,348.3697,-25.1588,22.9332,327.8702,0.0122,0.1065,0.0197,0.9940,1831.0000,1069.0000,1877.0000,,,,
3.5434,343,0,-22.2744,-11.6423,347.3508,-24.8151,22.1309,326.8513,0.0133,0.1075,0.0182,0.9939,1831.0000,1069.0000,1877.0000,,,,
3.5554,343,0,-22.2744,-11.6423,347.3508,-24.8151,22.1309,326.8513,0.0133,0.1075,0.0182,0.9939,1831.0000,1071.0000,1877.0000,,,,
3.5675,343,0,-23.5378,-15.0235,364.1249,-26.7742,18.6902,343.6254,0.0021,0.1058,0.0203,0.9942,1831.0000,1073.0000,1877.0000,,,,
3.5795,343,0,-23.5378,-15.0235,364.1249,-26.7742,18.6902,343.6254,0.0021,0.1058,0.0203,0.9942,1831.0000,1078.0000,1877.0000,,,,
3.5916,343,0,-25.0407,-16.6745,362.6750,-28.5893,17.0078,342.1754,0.0017,0.1059,0.0236,0.9941,1831.0000,1081.0000,1877.0000,,,,
3.6004,343,0,-25.0407,-16.6745,362.6750,-28.5893,17.0078,342.1754,0.0017,0.1059,0.0236,0.9941,1831.0000,1082.0000,1877.0000,,,,
3.6115,343,0,-25.0407,-16.6745,362.6750,-28.5893,17.0078,342.1754,0.0017,0.1059,0.0236,0.9941,1831.0000,1084.0000,1877.0000,,,,
3.6235,343,0,-26.9935,-18.7320,359.0346,-30.5375,14.9507,338.5351,0.0014,0.1055,0.0238,0.9941,1831.0000,1086.0000,1877.0000,,,,
3.6356,343,0,-26.9935,-18.7320,359.0346,-30.5375,14.9507,338.5351,0.0014,0.1055,0.0238,0.9941,1831.0000,1075.0000,1877.0000,,,,
