{HEADER}
user_id: 123
target_id: 284
target_screen_position_mm: [-216.03, 48.04]
fingertip_offset: [1.22, 33.85, 20.50]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
1.8198,284,0,26.4745,-5.8154,380.3396,22.7462,27.8474,359.8401,-0.0132,0.1300,0.0394,0.9906,1485.0000,1816.0000,1871.0000,,,,
1.8286,284,0,26.4745,-5.8154,380.3396,22.7462,27.8474,359.8401,-0.0132,0.1300,0.0394,0.9906,1483.0000,1816.0000,1871.0000,,,,
1.8396,284,0,25.0547,-3.9903,372.3795,20.2299,29.5329,351.8799,-0.0175,0.1262,0.0395,0.9911,1480.0000,1816.0000,1871.0000,,,,
1.8514,284,0,25.0547,-3.9903,372.3795,20.2299,29.5329,351.8799,-0.0175,0.1262,0.0395,0.9911,1478.0000,1816.0000,1871.0000,,,,
1.8638,284,0,24.1092,-2.5324,371.3422,20.4438,31.1373,350.8427,-0.0112,0.1276,0.0389,0.9910,1476.0000,1816.0000,1871.0000,,,,
1.8757,284,0,24.1092,-2.5324,371.3422,20.4438,31.1373,350.8427,-0.0112,0.1276,0.0389,0.9910,1472.0000,1816.0000,1871.0000,,,,
1.8878,284,0,24.0922,-1.5718,367.7475,20.6036,32.1166,347.2480,-0.0078,0.1313,0.0370,0.9906,1468.0000,1816.0000,1871.0000,,,,
1.8965,284,0,24.0922,-1.5718,367.7475,20.6036,32.1166,347.2480,-0.0078,0.1313,0.0370,0.9906,1464.0000,1816.0000,1871.0000,,,,
1.9077,284,0,24.8376,-0.9973,363.3751,21.2947,32.6855,342.8756,-0.0086,0.1277,0.0368,0.9911,1459.0000,1816.0000,1871.0000,,,,
1.9197,284,0,24.8376,-0.9973,363.3751,21.2947,32.6855,342.8756,-0.0086,0.1277,0.0368,0.9911,1453.0000,1816.0000,1871.0000,,,,
1.9318,284,0,25.8357,-0.4118,359.3744,22.3658,33.2786,338.8749,-0.0048,0.1278,0.0366,0.9911,1447.0000,1816.0000,1871.0000,,,,
1.9439,284,0,25.8357,-0.4118,359.3744,22.3658,33.2786,338.8749,-0.0048,0.1278,0.0366,0.9911,1439.0000,1817.0000,1871.0000,,,,
1.9558,284,0,26.6506,0.1029,354.3077,23.1114,33.7861,333.8082,-0.0046,0.1331,0.0370,0.9904,1433.0000,1817.0000,1871.0000,,,,
1.9645,284,0,26.6506,0.1029,354.3077,23.1114,33.7861,333.8082,-0.0046,0.1331,0.0370,0.9904,1428.0000,1817.0000,1871.0000,,,,
1.9757,284,0,26.6506,0.1029,354.3077,23.1114,33.7861,333.8082,-0.0046,0.1331,0.0370,0.9904,1422.0000,1817.0000,1871.0000,,,,
1.9876,284,0,27.4388,0.8182,350.5982,24.0120,34.5130,330.0987,-0.0044,0.1313,0.0381,0.9906,1415.0000,1817.0000,1871.0000,,,,
1.9998,284,0,27.4388,0.8182,350.5982,24.0120,34.5130,330.0987,-0.0044,0.1313,0.0381,0.9906,1408.0000,1817.0000,1871.0000,,,,
2.0118,284,0,27.7766,2.2398,344.4359,24.3179,35.9314,323.9363,-0.0042,0.1300,0.0380,0.9908,1401.0000,1817.0000,1871.0000,,,,
2.0206,284,0,27.7766,2.2398,344.4359,24.3179,35.9314,323.9363,-0.0042,0.1300,0.0380,0.9908,1394.0000,1817.0000,1871.0000,,,,
2.0320,284,0,27.7524,3.5235,339.2039,24.4464,37.2304,318.7044,-0.0022,0.1334,0.0378,0.9903,1386.0000,1817.0000,1871.0000,,,,
2.0437,284,0,27.7524,3.5235,339.2039,24.4464,37.2304,318.7044,-0.0022,0.1334,0.0378,0.9903,1378.0000,1817.0000,1871.0000,,,,
2.0558,284,0,27.7183,4.9057,334.7271,24.5050,38.6216,314.2276,-0.0025,0.1324,0.0376,0.9905,1370.0000,1817.0000,1871.0000,,,,
2.0678,284,0,27.7183,4.9057,334.7271,24.5050,38.6216,314.2276,-0.0025,0.1324,0.0376,0.9905,1361.0000,1817.0000,1871.0000,,,,
2.0797,284,0,27.4596,5.8998,330.0172,24.4963,39.6386,309.5177,0.0005,0.1341,0.0371,0.9903,1353.0000,1817.0000,1871.0000,,,,
2.0886,284,0,27.4596,5.8998,330.0172,24.4963,39.6386,309.5177,0.0005,0.1341,0.0371,0.9903,1348.0000,1817.0000,1871.0000,,,,
2.0998,284,0,27.3625,7.1059,325.7920,24.4245,40.8468,305.2925,0.0017,0.1319,0.0357,0.9906,1341.0000,1817.0000,1871.0000,,,,
2.1117,284,0,27.3625,7.1059,325.7920,24.4245,40.8468,305.2925,0.0017,0.1319,0.0357,0.9906,1333.0000,1817.0000,1871.0000,,,,
2.1238,284,0,26.5711,8.3842,320.4186,23.7438,42.1347,299.9191,0.0028,0.1316,0.0347,0.9907,1325.0000,1818.0000,1871.0000,,,,
2.1356,284,0,26.5711,8.3842,320.4186,23.7438,42.1347,299.9191,0.0028,0.1316,0.0347,0.9907,1317.0000,1818.0000,1871.0000,,,,
2.1477,284,0,24.8820,8.7120,316.0740,22.1485,42.4701,295.5745,0.0040,0.1320,0.0350,0.9906,1311.0000,1818.0000,1871.0000,,,,
2.1566,284,0,24.8820,8.7120,316.0740,22.1485,42.4701,295.5745,0.0040,0.1320,0.0350,0.9906,1308.0000,1818.0000,1871.0000,,,,
2.1677,284,0,24.8820,8.7120,316.0740,22.1485,42.4701,295.5745,0.0040,0.1320,0.0350,0.9906,1304.0000,1815.0000,1871.0000,,,,
2.1796,284,0,23.1312,10.5751,311.2005,20.4569,44.3380,290.7010,0.0046,0.1294,0.0342,0.9910,1300.0000,1810.0000,1871.0000,,,,
2.1917,284,0,20.6597,14.3894,303.6949,18.1693,48.1664,283.1953,0.0103,0.1281,0.0330,0.9912,1296.0000,1799.0000,1871.0000,,,,
2.2038,284,0,20.6597,14.3894,303.6949,18.1693,48.1664,283.1953,0.0103,0.1281,0.0330,0.9912,1291.0000,1778.0000,1871.0000,,,,
2.2130,284,0,20.4880,15.6803,301.1184,17.9337,49.4525,280.6189,0.0115,0.1267,0.0328,0.9913,1287.0000,1766.0000,1871.0000,,,,
2.2239,284,0,20.4880,15.6803,301.1184,17.9337,49.4525,280.6189,0.0115,0.1267,0.0328,0.9913,1281.0000,1751.0000,1871.0000,,,,
2.2357,284,0,20.4880,15.6803,301.1184,17.9337,49.4525,280.6189,0.0115,0.1267,0.0328,0.9913,1276.0000,1738.0000,1871.0000,,,,
2.2477,284,0,20.5777,17.6123,295.5395,18.1160,51.3913,275.0400,0.0135,0.1272,0.0334,0.9912,1272.0000,1725.0000,1871.0000,,,,
2.2597,284,0,19.7670,20.4229,288.2772,17.4909,54.2150,267.7777,0.0178,0.1277,0.0355,0.9910,1264.0000,1713.0000,1871.0000,,,,
2.2716,284,0,19.7670,20.4229,288.2772,17.4909,54.2150,267.7777,0.0178,0.1277,0.0355,0.9910,1253.0000,1698.0000,1871.0000,,,,
2.2804,284,0,19.7670,20.4229,288.2772,17.4909,54.2150,267.7777,0.0178,0.1277,0.0355,0.9910,1246.0000,1689.0000,1871.0000,,,,
2.2918,284,0,19.4617,20.7337,285.5960,16.9142,54.5064,265.0965,0.0180,0.1241,0.0365,0.9914,1238.0000,1679.0000,1871.0000,,,,
2.3037,284,0,17.2799,21.7529,278.7118,14.7963,55.5304,258.2123,0.0198,0.1242,0.0390,0.9913,1232.0000,1666.0000,1871.0000,,,,
2.3159,284,0,17.2799,21.7529,278.7118,14.7963,55.5304,258.2123,0.0198,0.1242,0.0390,0.9913,1228.0000,1649.0000,1871.0000,,,,
2.3278,284,0,16.5405,22.4676,277.4646,14.1492,56.2517,256.9651,0.0216,0.1252,0.0380,0.9912,1225.0000,1637.0000,1871.0000,,,,
2.3366,284,0,16.5405,22.4676,277.4646,14.1492,56.2517,256.9651,0.0216,0.1252,0.0380,0.9912,1222.0000,1626.0000,1871.0000,,,,
2.3476,284,0,15.4494,23.4815,272.2646,13.3202,57.2832,251.7651,0.0218,0.1242,0.0372,0.9913,1219.0000,1615.0000,1871.0000,,,,
2.3599,284,0,15.4494,23.4815,272.2646,13.3202,57.2832,251.7651,0.0218,0.1242,0.0372,0.9913,1216.0000,1601.0000,1871.0000,,,,
2.3718,284,0,14.7688,24.1423,267.7024,12.6611,57.9453,247.2029,0.0249,0.1255,0.0370,0.9911,1213.0000,1589.0000,1871.0000,,,,
2.3838,284,0,14.7688,24.1423,267.7024,12.6611,57.9453,247.2029,0.0249,0.1255,0.0370,0.9911,1210.0000,1575.0000,1871.0000,,,,
2.3958,284,0,15.3352,31.4776,276.0866,12.9395,65.2615,255.5871,-0.0010,0.1283,0.0364,0.9911,1207.0000,1564.0000,1871.0000,,,,
2.4047,284,0,15.3352,31.4776,276.0866,12.9395,65.2615,255.5871,-0.0010,0.1283,0.0364,0.9911,1195.0000,1548.0000,1871.0000,,,,
2.4159,284,0,13.3007,30.3018,271.1749,10.9783,64.0907,250.6754,-0.0004,0.1288,0.0360,0.9910,1183.0000,1531.0000,1871.0000,,,,
2.4278,284,0,13.3007,30.3018,271.1749,10.9783,64.0907,250.6754,-0.0004,0.1288,0.0360,0.9910,1177.0000,1513.0000,1871.0000,,,,
2.4400,284,0,11.5092,26.8609,263.0274,5.7233,60.2317,242.5279,0.0396,0.1098,0.0393,0.9924,1173.0000,1497.0000,1871.0000,,,,
2.4516,284,0,11.5092,26.8609,263.0274,5.7233,60.2317,242.5279,0.0396,0.1098,0.0393,0.9924,1188.0000,1474.0000,1871.0000,,,,
2.4638,284,0,9.3478,26.5441,259.7160,3.7565,59.9481,239.2165,0.0314,0.1080,0.0388,0.9929,1199.0000,1455.0000,1871.0000,,,,
2.4725,284,0,9.3478,26.5441,259.7160,3.7565,59.9481,239.2165,0.0314,0.1080,0.0388,0.9929,1211.0000,1438.0000,1871.0000,,,,
2.4845,284,0,6.9006,27.0226,255.7038,1.2623,60.4187,235.2043,0.0296,0.1095,0.0394,0.9928,1222.0000,1419.0000,1871.0000,,,,
2.4957,284,0,6.9006,27.0226,255.7038,1.2623,60.4187,235.2043,0.0296,0.1095,0.0394,0.9928,1234.0000,1397.0000,1871.0000,,,,
2.5077,284,0,4.7711,26.7958,251.6305,-0.8417,60.1961,231.1310,0.0292,0.1060,0.0394,0.9932,1243.0000,1379.0000,1871.0000,,,,
2.5200,284,0,4.7711,26.7958,251.6305,-0.8417,60.1961,231.1310,0.0292,0.1060,0.0394,0.9932,1256.0000,1355.0000,1871.0000,,,,
2.5290,284,0,1.4058,26.7173,248.6911,-0.6818,60.5216,228.1916,0.0088,0.1233,0.0379,0.9916,1264.0000,1340.0000,1871.0000,,,,
2.5397,284,0,1.4058,26.7173,248.6911,-0.6818,60.5216,228.1916,0.0088,0.1233,0.0379,0.9916,1271.0000,1325.0000,1871.0000,,,,
2.5518,284,0,0.2027,25.4578,244.3138,-5.7017,58.8078,223.8143,0.0344,0.0997,0.0413,0.9936,1279.0000,1307.0000,1871.0000,,,,
2.5637,284,0,-1.3206,17.9806,175.5911,-10.9377,50.4551,155.0916,0.0000,0.0000,0.0000,1.0000,1303.0000,1279.0000,1871.0000,,,,
2.5757,284,0,-1.3206,17.9806,175.5911,-10.9377,50.4551,155.0916,0.0000,0.0000,0.0000,1.0000,1357.0000,1261.0000,1871.0000,,,,
2.5878,284,0,-2.4588,19.5523,194.5359,-7.9687,52.9698,174.0363,0.0061,0.1209,0.0428,0.9917,1395.0000,1249.0000,1871.0000,,,,
2.5966,284,0,-2.4588,19.5523,194.5359,-7.9687,52.9698,174.0363,0.0061,0.1209,0.0428,0.9917,1408.0000,1244.0000,1871.0000,,,,
2.6078,284,0,-5.4891,19.2376,195.6526,-8.8053,52.9435,175.1530,0.0353,0.1105,0.0400,0.9924,1419.0000,1241.0000,1871.0000,,,,
2.6197,284,0,-5.4891,19.2376,195.6526,-8.8053,52.9435,175.1530,0.0353,0.1105,0.0400,0.9924,1435.0000,1231.0000,1871.0000,,,,
2.6318,284,0,-7.7114,17.1750,182.2677,-11.2026,50.8633,161.7681,0.0538,0.0955,0.0343,0.9934,1447.0000,1223.0000,1871.0000,,,,
2.6435,284,0,-7.7114,17.1750,182.2677,-11.2026,50.8633,161.7681,0.0538,0.0955,0.0343,0.9934,1467.0000,1213.0000,1871.0000,,,,
2.6558,284,0,-9.2527,16.0118,185.1120,-10.6762,49.8506,164.6125,-0.0041,0.1654,0.0432,0.9853,1484.0000,1205.0000,1871.0000,,,,
2.6645,284,0,-9.2527,16.0118,185.1120,-10.6762,49.8506,164.6125,-0.0041,0.1654,0.0432,0.9853,1495.0000,1201.0000,1871.0000,,,,
2.6758,284,0,-13.1184,17.2041,225.3200,-18.8448,50.5852,204.8205,0.0263,0.0931,0.0368,0.9946,1508.0000,1194.0000,1871.0000,,,,
2.6877,284,0,-13.1184,17.2041,225.3200,-18.8448,50.5852,204.8205,0.0263,0.0931,0.0368,0.9946,1542.0000,1169.0000,1872.0000,,,,
2.6998,284,0,-13.5611,12.9729,190.0242,-19.4255,46.3299,169.5247,0.0224,0.1089,0.0331,0.9932,1570.0000,1147.0000,1872.0000,,,,
2.7117,284,0,-15.4489,10.4831,184.3122,-17.8124,44.2692,163.8127,0.0310,0.1058,0.0307,0.9934,1599.0000,1137.0000,1872.0000,,,,
2.7210,284,0,-15.4489,10.4831,184.3122,-17.8124,44.2692,163.8127,0.0310,0.1058,0.0307,0.9934,1614.0000,1138.0000,1872.0000,,,,
2.7318,284,0,-15.2223,8.3321,168.9122,-18.0028,42.0864,148.4127,0.0551,0.1032,0.0250,0.9928,1629.0000,1139.0000,1872.0000,,,,
2.7439,284,0,-15.2223,8.3321,168.9122,-18.0028,42.0864,148.4127,0.0551,0.1032,0.0250,0.9928,1646.0000,1141.0000,1872.0000,,,,
2.7560,284,0,-20.8110,6.4661,215.1357,-26.1992,39.9034,194.6362,0.0232,0.0929,0.0268,0.9950,1666.0000,1137.0000,1872.0000,,,,
2.7677,284,0,-20.8110,6.4661,215.1357,-26.1992,39.9034,194.6362,0.0232,0.0929,0.0268,0.9950,1713.0000,1116.0000,1872.0000,,,,
2.7798,284,0,-16.9857,1.8437,169.3072,-20.6512,35.5134,148.8077,0.0283,0.1044,0.0204,0.9939,1747.0000,1102.0000,1872.0000,,,,
2.7899,284,0,-15.8901,-1.2004,160.7811,-19.9795,32.4205,140.2816,0.0009,0.1184,0.0215,0.9927,1761.0000,1115.0000,1872.0000,,,,
2.8004,284,0,-15.8901,-1.2004,160.7811,-19.9795,32.4205,140.2816,0.0009,0.1184,0.0215,0.9927,1774.0000,1131.0000,1872.0000,,,,
2.8118,284,0,-15.6152,-2.3103,153.1885,-18.8239,31.4060,132.6890,0.0198,0.1155,0.0208,0.9929,1778.0000,1152.0000,1872.0000,,,,
2.8240,284,0,-15.6152,-2.3103,153.1885,-18.8239,31.4060,132.6890,0.0198,0.1155,0.0208,0.9929,1788.0000,1166.0000,1872.0000,,,,
2.8360,284,0,-18.5017,-5.8049,171.1749,-21.8744,27.8954,150.6753,0.0060,0.1157,0.0203,0.9931,1797.0000,1177.0000,1872.0000,,,,
2.8478,284,0,-18.5017,-5.8049,171.1749,-21.8744,27.8954,150.6753,0.0060,0.1157,0.0203,0.9931,1821.0000,1183.0000,1872.0000,,,,
2.8568,284,0,-16.3764,-9.3399,157.6667,-18.4371,24.4660,137.1672,0.0121,0.1162,0.0166,0.9930,1829.0000,1188.0000,1872.0000,,,,
2.8678,284,0,-16.3764,-9.3399,157.6667,-18.4371,24.4660,137.1672,0.0121,0.1162,0.0166,0.9930,1829.0000,1208.0000,1872.0000,,,,
2.8796,284,0,-14.9125,-13.2377,150.1815,-18.2994,20.4612,129.6820,0.0139,0.1237,0.0168,0.9921,1829.0000,1224.0000,1872.0000,,,,
2.8918,284,0,-14.9125,-13.2377,150.1815,-18.2994,20.4612,129.6820,0.0139,0.1237,0.0168,0.9921,1829.0000,1248.0000,1872.0000,,,,
2.9038,284,0,-14.7437,-16.6676,150.3863,-17.6910,17.0725,129.8868,0.0135,0.1262,0.0153,0.9918,1830.0000,1265.0000,1872.0000,,,,
2.9126,284,0,-14.7437,-16.6676,150.3863,-17.6910,17.0725,129.8868,0.0135,0.1262,0.0153,0.9918,1830.0000,1284.0000,1872.0000,,,,
2.9241,284,0,-14.2409,-21.0255,144.5516,-17.8179,12.6537,124.0521,-0.4675,0.4951,0.6874,-0.2525,1830.0000,1302.0000,1872.0000,,,,
2.9368,284,0,-14.8961,-25.8923,152.9842,-17.0576,7.9073,132.4846,-0.0040,0.1227,0.0103,0.9924,1830.0000,1331.0000,1872.0000,,,,
2.9479,284,0,-14.8961,-25.8923,152.9842,-17.0576,7.9073,132.4846,-0.0040,0.1227,0.0103,0.9924,1830.0000,1362.0000,1872.0000,,,,
2.9599,284,0,-14.5123,-27.4482,149.7456,-16.7723,6.3449,129.2460,0.0069,0.1187,0.0079,0.9929,1830.0000,1390.0000,1872.0000,,,,
2.9718,284,0,-14.5123,-27.4482,149.7456,-16.7723,6.3449,129.2460,0.0069,0.1187,0.0079,0.9929,1830.0000,1414.0000,1872.0000,,,,
2.9806,284,0,-13.6083,-30.5724,144.3725,-16.8301,3.1427,123.8730,-0.0013,0.1220,0.0068,0.9925,1830.0000,1431.0000,1872.0000,,,,
2.9917,284,0,-13.6083,-30.5724,144.3725,-16.8301,3.1427,123.8730,-0.0013,0.1220,0.0068,0.9925,1830.0000,1439.0000,1872.0000,,,,
3.0040,284,0,-11.9828,-34.3935,140.7454,-14.4897,-0.6178,120.2458,-0.0141,0.1271,0.0104,0.9917,1830.0000,1442.0000,1872.0000,,,,
3.0163,284,0,-11.9828,-34.3935,140.7454,-14.4897,-0.6178,120.2458,-0.0141,0.1271,0.0104,0.9917,1830.0000,1453.0000,1872.0000,,,,
3.0281,284,0,-12.1491,-37.8468,142.3470,-17.3670,-4.3825,121.8475,-0.0367,0.1339,0.0130,0.9902,1830.0000,1461.0000,1872.0000,,,,
3.0399,284,0,-11.6695,-41.3188,140.3124,-15.7352,-7.6951,119.8128,-0.0127,0.1248,0.0077,0.9921,1830.0000,1457.0000,1872.0000,,,,
3.0488,284,0,-11.6695,-41.3188,140.3124,-15.7352,-7.6951,119.8128,-0.0127,0.1248,0.0077,0.9921,1830.0000,1462.0000,1872.0000,,,,
3.0599,284,0,-11.1432,-41.9561,136.6605,-14.3974,-8.2441,116.1610,-0.0188,0.1281,0.0073,0.9916,1830.0000,1468.0000,1869.0000,,,,
3.0719,284,0,-11.1432,-41.9561,136.6605,-14.3974,-8.2441,116.1610,-0.0188,0.1281,0.0073,0.9916,1830.0000,1482.0000,1841.0000,,,,
3.0842,284,0,-10.5431,-44.9614,135.7104,-15.5164,-11.4599,115.2109,-0.0471,0.1330,0.0091,0.9900,1830.0000,1494.0000,1815.0000,,,,
3.0957,284,0,-10.5431,-44.9614,135.7104,-15.5164,-11.4599,115.2109,-0.0471,0.1330,0.0091,0.9900,1830.0000,1503.0000,1783.0000,,,,
3.1044,284,0,-7.8869,-46.4543,128.9433,-12.6848,-12.9272,108.4438,-0.0468,0.1383,0.0084,0.9893,1830.0000,1511.0000,1763.0000,,,,
3.1160,284,0,-7.8869,-46.4543,128.9433,-12.6848,-12.9272,108.4438,-0.0468,0.1383,0.0084,0.9893,1830.0000,1536.0000,1731.0000,,,,
3.1279,284,0,-8.8292,-47.9443,126.6341,-12.6945,-14.2970,106.1346,-0.0363,0.1377,0.0056,0.9898,1830.0000,1557.0000,1705.0000,,,,
3.1400,284,0,-8.8292,-47.9443,126.6341,-12.6945,-14.2970,106.1346,-0.0363,0.1377,0.0056,0.9898,1830.0000,1578.0000,1677.0000,,,,
3.1519,284,0,-8.7190,-49.2054,124.3917,-12.9222,-15.5986,103.8922,-0.0406,0.1386,0.0063,0.9895,1830.0000,1595.0000,1654.0000,,,,
3.1639,284,0,-8.0067,-52.1201,124.0867,-11.7870,-18.4631,103.5872,-0.0360,0.1357,0.0043,0.9901,1830.0000,1612.0000,1629.0000,,,,
3.1729,284,0,-8.0067,-52.1201,124.0867,-11.7870,-18.4631,103.5872,-0.0360,0.1357,0.0043,0.9901,1830.0000,1634.0000,1600.0000,,,,
3.1839,284,0,-8.0067,-52.1201,124.0867,-11.7870,-18.4631,103.5872,-0.0360,0.1357,0.0043,0.9901,1830.0000,1657.0000,1571.0000,,,,
3.1961,284,0,-7.3622,-52.5768,122.7600,-10.5984,-18.8631,102.2604,-0.0333,0.1393,0.0026,0.9897,1830.0000,1674.0000,1548.0000,,,,
3.2076,284,0,-7.4485,-54.3437,121.1628,-11.7103,-20.7443,100.6633,-0.0366,0.1376,0.0036,0.9898,1830.0000,1690.0000,1529.0000,,,,
3.2197,284,0,-7.4485,-54.3437,121.1628,-11.7103,-20.7443,100.6633,-0.0366,0.1376,0.0036,0.9898,1830.0000,1711.0000,1499.0000,,,,
3.2284,284,0,-7.1570,-54.5426,119.0974,-11.3983,-20.9406,98.5979,-0.0352,0.1396,0.0026,0.9896,1830.0000,1721.0000,1487.0000,,,,
3.2403,284,0,-7.1570,-54.5426,119.0974,-11.3983,-20.9406,98.5979,-0.0352,0.1396,0.0026,0.9896,1830.0000,1739.0000,1469.0000,,,,
3.2519,284,0,-6.9473,-54.6878,115.8189,-10.7986,-21.0388,95.3194,-0.0381,0.1433,0.0027,0.9889,1831.0000,1757.0000,1453.0000,,,,
3.2639,284,0,-6.9473,-54.6878,115.8189,-10.7986,-21.0388,95.3194,-0.0381,0.1433,0.0027,0.9889,1831.0000,1770.0000,1438.0000,,,,
3.2758,284,0,-7.1988,-56.8204,117.0459,-10.5358,-23.1165,96.5464,-0.0265,0.1378,-0.0002,0.9901,1831.0000,1784.0000,1420.0000,,,,
3.2878,284,0,-7.1988,-56.8204,117.0459,-10.5358,-23.1165,96.5464,-0.0265,0.1378,-0.0002,0.9901,1831.0000,1800.0000,1397.0000,,,,
3.2965,284,0,-6.9756,-57.0408,115.8130,-10.3104,-23.3368,95.3135,-0.0184,0.1400,-0.0029,0.9900,1831.0000,1813.0000,1381.0000,,,,
3.3079,284,0,-6.9756,-57.0408,115.8130,-10.3104,-23.3368,95.3135,-0.0184,0.1400,-0.0029,0.9900,1831.0000,1813.0000,1363.0000,,,,
3.3199,284,0,-6.5861,-57.8158,113.4415,-10.3356,-24.1554,92.9420,-0.0217,0.1389,0.0013,0.9901,1831.0000,1813.0000,1347.0000,,,,
3.3319,284,0,-6.5861,-57.8158,113.4415,-10.3356,-24.1554,92.9420,-0.0217,0.1389,0.0013,0.9901,1831.0000,1813.0000,1330.0000,,,,
3.3437,284,0,-6.7390,-59.7893,112.3436,-10.5162,-26.1320,91.8441,-0.0214,0.1418,-0.0001,0.9897,1831.0000,1813.0000,1314.0000,,,,
3.3557,284,0,-6.7390,-59.7893,112.3436,-10.5162,-26.1320,91.8441,-0.0214,0.1418,-0.0001,0.9897,1831.0000,1813.0000,1288.0000,,,,
3.3647,284,1,-6.7154,-62.2400,111.8541,-10.7366,-28.6109,91.3546,-0.0203,0.1376,-0.0003,0.9903,1831.0000,1813.0000,1197.0000,,,,
3.3759,284,1,-6.7154,-62.2400,111.8541,-10.7366,-28.6109,91.3546,-0.0203,0.1376,-0.0003,0.9903,1831.0000,1813.0000,1090.0000,,,,
3.3883,284,0,-6.3799,-63.9465,110.8520,-10.3958,-30.3168,90.3525,-0.0198,0.1433,0.0014,0.9895,1831.0000,1813.0000,1187.0000,,,,
3.4022,284,1,-5.8539,-66.0626,111.6151,-9.8480,-32.4303,91.1156,-0.0146,0.1337,0.0033,0.9909,1832.0000,1813.0000,1150.0000,,,,
3.4202,284,1,-5.8539,-66.0626,111.6151,-9.8480,-32.4303,91.1156,-0.0146,0.1337,0.0033,0.9909,1832.0000,1814.0000,978.0000,,,,
3.4334,284,0,-5.4539,-66.4091,110.5355,-9.4520,-32.7773,90.0360,-0.0128,0.1299,0.0052,0.9914,1832.0000,1814.0000,1087.0000,,,,
3.4425,284,0,-5.4539,-66.4091,110.5355,-9.4520,-32.7773,90.0360,-0.0128,0.1299,0.0052,0.9914,1832.0000,1814.0000,1068.0000,,,,
3.4516,284,1,-4.6555,-66.2616,109.7242,-8.8462,-32.6532,89.2247,-0.0073,0.1366,0.0096,0.9905,1832.0000,1814.0000,958.0000,,,,
3.4606,284,1,-4.6555,-66.2616,109.7242,-8.8462,-32.6532,89.2247,-0.0073,0.1366,0.0096,0.9905,1832.0000,1814.0000,872.0000,,,,
3.4694,284,0,-4.1693,-62.8852,106.5080,-8.6246,-29.3108,86.0085,0.0059,0.1397,0.0150,0.9901,1833.0000,1814.0000,874.0000,,,,
3.4803,284,0,-4.1693,-62.8852,106.5080,-8.6246,-29.3108,86.0085,0.0059,0.1397,0.0150,0.9901,1833.0000,1814.0000,908.0000,,,,
3.4892,284,0,-3.6518,-64.6143,105.5750,-8.3342,-31.0709,85.0755,0.0022,0.1368,0.0155,0.9905,1833.0000,1814.0000,929.0000,,,,
3.5002,284,0,-3.6518,-64.6143,105.5750,-8.3342,-31.0709,85.0755,0.0022,0.1368,0.0155,0.9905,1833.0000,1814.0000,942.0000,,,,
3.5119,284,0,-3.0303,-64.0746,104.0303,-7.3328,-30.4804,83.5308,0.0089,0.1417,0.0157,0.9897,1833.0000,1814.0000,950.0000,,,,
3.5240,284,0,-3.0303,-64.0746,104.0303,-7.3328,-30.4804,83.5308,0.0089,0.1417,0.0157,0.9897,1834.0000,1814.0000,956.0000,,,,
3.5360,284,0,-2.6121,-64.0699,104.3030,-7.0360,-30.4915,83.8035,0.0129,0.1348,0.0182,0.9906,1834.0000,1814.0000,959.0000,,,,
3.5481,284,0,-2.6121,-64.0699,104.3030,-7.0360,-30.4915,83.8035,0.0129,0.1348,0.0182,0.9906,1834.0000,1814.0000,963.0000,,,,
3.5571,284,0,-1.5667,-60.5578,102.0655,-6.3915,-27.0346,81.5660,0.0244,0.1331,0.0209,0.9906,1834.0000,1814.0000,971.0000,,,,
3.5679,284,0,-1.5667,-60.5578,102.0655,-6.3915,-27.0346,81.5660,0.0244,0.1331,0.0209,0.9906,1834.0000,1815.0000,992.0000,,,,
3.5799,284,0,-0.9334,-59.6328,100.6263,-6.0378,-26.1510,80.1267,0.0278,0.1325,0.0213,0.9906,1834.0000,1815.0000,1006.0000,,,,
3.5920,284,0,-0.9334,-59.6328,100.6263,-6.0378,-26.1510,80.1267,0.0278,0.1325,0.0213,0.9906,1834.0000,1815.0000,1024.0000,,,,
3.6039,284,0,-0.3961,-57.1398,98.6006,-5.3597,-23.6368,78.1011,0.0308,0.1352,0.0213,0.9901,1834.0000,1815.0000,1036.0000,,,,
3.6128,284,1,-0.3316,-54.6432,96.9355,-5.5111,-21.1730,76.4360,0.0357,0.1367,0.0207,0.9897,1834.0000,1815.0000,1048.0000,,,,
3.6240,284,1,-0.3316,-54.6432,96.9355,-5.5111,-21.1730,76.4360,0.0357,0.1367,0.0207,0.9897,1834.0000,1815.0000,1024.0000,,,,
3.6359,284,1,-0.1877,-53.4828,95.8130,-5.4275,-20.0219,75.3135,0.0372,0.1360,0.0199,0.9898,1834.0000,1815.0000,999.0000,,,,
3.6477,284,1,-0.1877,-53.4828,95.8130,-5.4275,-20.0219,75.3135,0.0372,0.1360,0.0199,0.9898,1834.0000,1815.0000,984.0000,,,,
3.6600,284,1,0.2624,-50.8185,94.0373,-4.5877,-17.2989,73.5378,0.0414,0.1321,0.0200,0.9902,1834.0000,1815.0000,987.0000,,,,
3.6718,284,1,0.2624,-50.8185,94.0373,-4.5877,-17.2989,73.5378,0.0414,0.1321,0.0200,0.9902,1834.0000,1815.0000,1000.0000,,,,
