{HEADER}
user_id: 123
target_id: 370
target_screen_position_mm: [-136.15, 96.08]
fingertip_offset: [1.22, 33.85, 20.50]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5352,370,0,-14.9895,-17.0781,319.3994,-15.5638,16.7857,298.8998,0.0688,0.0415,-0.0237,0.9965,1834.0000,1375.0000,1874.0000,,,,
3.5473,370,0,-14.9895,-17.0781,319.3994,-15.5638,16.7857,298.8998,0.0688,0.0415,-0.0237,0.9965,1834.0000,1382.0000,1874.0000,,,,
3.5592,370,0,-13.9547,-14.8510,315.9099,-14.4736,19.0137,295.4104,0.0696,0.0438,-0.0241,0.9963,1834.0000,1376.0000,1874.0000,,,,
3.5679,370,0,-13.9547,-14.8510,315.9099,-14.4736,19.0137,295.4104,0.0696,0.0438,-0.0241,0.9963,1834.0000,1371.0000,1874.0000,,,,
3.5792,370,0,-12.8946,-11.2923,311.3375,-13.4574,22.5717,290.8380,0.0738,0.0462,-0.0234,0.9959,1834.0000,1363.0000,1874.0000,,,,
3.5912,370,0,-12.8946,-11.2923,311.3375,-13.4574,22.5717,290.8380,0.0738,0.0462,-0.0234,0.9959,1834.0000,1350.0000,1874.0000,,,,
3.6031,370,0,-11.5697,-8.6138,308.0228,-12.0072,25.2520,287.5233,0.0771,0.0490,-0.0231,0.9955,1834.0000,1343.0000,1874.0000,,,,
3.6152,370,0,-11.5697,-8.6138,308.0228,-12.0072,25.2520,287.5233,0.0771,0.0490,-0.0231,0.9955,1834.0000,1339.0000,1875.0000,,,,
3.6271,370,0,-10.1362,-7.0259,304.8299,-10.5906,26.8397,284.3304,0.0794,0.0511,-0.0219,0.9953,1834.0000,1328.0000,1875.0000,,,,
3.6358,370,0,-10.1362,-7.0259,304.8299,-10.5906,26.8397,284.3304,0.0794,0.0511,-0.0219,0.9953,1834.0000,1326.0000,1875.0000,,,,
3.6473,370,0,-10.1362,-7.0259,304.8299,-10.5906,26.8397,284.3304,0.0794,0.0511,-0.0219,0.9953,1829.0000,1318.0000,1875.0000,,,,
3.6592,370,0,-8.4077,-7.1567,302.0609,-8.9852,26.7070,281.5613,0.0777,0.0531,-0.0216,0.9953,1810.0000,1310.0000,1875.0000,,,,
3.6711,370,0,-8.4077,-7.1567,302.0609,-8.9852,26.7070,281.5613,0.0777,0.0531,-0.0216,0.9953,1790.0000,1309.0000,1875.0000,,,,
3.6833,370,0,-2.9662,-11.6780,311.4531,-3.7119,22.1824,290.9536,0.0471,0.0468,-0.0218,0.9976,1769.0000,1314.0000,1875.0000,,,,
3.6919,370,0,-2.9662,-11.6780,311.4531,-3.7119,22.1824,290.9536,0.0471,0.0468,-0.0218,0.9976,1752.0000,1334.0000,1875.0000,,,,
3.7030,370,0,-0.0654,-15.5201,319.3367,-0.9214,18.3377,298.8372,0.0420,0.0472,-0.0216,0.9978,1733.0000,1359.0000,1875.0000,,,,
3.7154,370,0,-0.0654,-15.5201,319.3367,-0.9214,18.3377,298.8372,0.0420,0.0472,-0.0216,0.9978,1714.0000,1399.0000,1875.0000,,,,
3.7272,370,0,2.6995,-15.2796,319.7196,2.2146,18.5856,299.2201,0.0457,0.0369,-0.0207,0.9981,1697.0000,1431.0000,1875.0000,,,,
3.7399,370,0,2.6995,-15.2796,319.7196,2.2146,18.5856,299.2201,0.0457,0.0369,-0.0207,0.9981,1668.0000,1469.0000,1875.0000,,,,
3.7511,370,0,5.8431,-16.3169,317.7043,5.1774,17.5452,297.2048,0.0448,0.0380,-0.0196,0.9981,1645.0000,1498.0000,1875.0000,,,,
3.7597,370,0,5.8431,-16.3169,317.7043,5.1774,17.5452,297.2048,0.0448,0.0380,-0.0196,0.9981,1624.0000,1529.0000,1876.0000,,,,
3.7712,370,0,7.2838,-16.3283,315.9317,6.7531,17.5362,295.4322,0.0445,0.0390,-0.0189,0.9981,1601.0000,1559.0000,1876.0000,,,,
3.7832,370,0,7.2838,-16.3283,315.9317,6.7531,17.5362,295.4322,0.0445,0.0390,-0.0189,0.9981,1583.0000,1596.0000,1876.0000,,,,
3.7952,370,0,7.5664,-13.7181,249.2790,20.6966,17.5018,228.7795,0.0259,0.5914,-0.0142,0.8058,1565.0000,1632.0000,1876.0000,,,,
3.8073,370,0,7.5664,-13.7181,249.2790,20.6966,17.5018,228.7795,0.0259,0.5914,-0.0142,0.8058,1502.0000,1724.0000,1876.0000,,,,
3.8191,370,0,11.4105,-20.4814,311.2638,10.6432,13.3785,290.7643,0.0397,0.0395,-0.0166,0.9983,1461.0000,1786.0000,1876.0000,,,,
3.8285,370,0,11.4105,-20.4814,311.2638,10.6432,13.3785,290.7643,0.0397,0.0395,-0.0166,0.9983,1467.0000,1798.0000,1876.0000,,,,
3.8392,370,0,11.5440,-24.3790,310.1016,10.6914,9.4790,289.6021,0.0348,0.0373,-0.0157,0.9986,1480.0000,1802.0000,1876.0000,,,,
3.8530,370,0,11.5440,-24.3790,310.1016,10.6914,9.4790,289.6021,0.0348,0.0373,-0.0157,0.9986,1499.0000,1819.0000,1876.0000,,,,
3.8630,370,0,12.7229,-26.5761,307.5710,11.8689,7.2818,287.0715,0.0329,0.0380,-0.0154,0.9986,1507.0000,1821.0000,1876.0000,,,,
3.8749,370,0,12.7229,-26.5761,307.5710,11.8689,7.2818,287.0715,0.0329,0.0380,-0.0154,0.9986,1518.0000,1822.0000,1876.0000,,,,
3.8852,370,0,10.9622,-27.3418,303.8473,9.8174,6.5075,283.3477,0.0334,0.0323,-0.0125,0.9988,1524.0000,1822.0000,1876.0000,,,,
3.8954,370,0,10.9622,-27.3418,303.8473,9.8174,6.5075,283.3477,0.0334,0.0323,-0.0125,0.9988,1534.0000,1822.0000,1876.0000,,,,
3.9071,370,0,8.4070,-28.3313,300.4137,7.2075,5.5161,279.9142,0.0331,0.0295,-0.0138,0.9989,1546.0000,1822.0000,1876.0000,,,,
3.9192,370,0,8.4070,-28.3313,300.4137,7.2075,5.5161,279.9142,0.0331,0.0295,-0.0138,0.9989,1565.0000,1822.0000,1876.0000,,,,
3.9311,370,0,6.9181,-28.7746,296.9584,5.8494,5.0772,276.4589,0.0358,0.0265,-0.0148,0.9989,1581.0000,1822.0000,1876.0000,,,,
3.9431,370,0,6.9181,-28.7746,296.9584,5.8494,5.0772,276.4589,0.0358,0.0265,-0.0148,0.9989,1599.0000,1822.0000,1876.0000,,,,
3.9526,370,0,6.7271,-30.9577,294.6215,5.4396,2.8865,274.1220,0.0343,0.0254,-0.0134,0.9990,1610.0000,1822.0000,1876.0000,,,,
3.9634,370,0,6.7271,-30.9577,294.6215,5.4396,2.8865,274.1220,0.0343,0.0254,-0.0134,0.9990,1628.0000,1822.0000,1876.0000,,,,
3.9752,370,0,6.3341,-32.4968,291.6959,5.0794,1.3486,271.1964,0.0337,0.0257,-0.0139,0.9990,1645.0000,1822.0000,1876.0000,,,,
3.9873,370,0,6.3341,-32.4968,291.6959,5.0794,1.3486,271.1964,0.0337,0.0257,-0.0139,0.9990,1663.0000,1822.0000,1876.0000,,,,
3.9992,370,0,5.2812,-34.1875,289.5844,4.1228,-0.3386,269.0848,0.0343,0.0248,-0.0153,0.9990,1676.0000,1822.0000,1876.0000,,,,
4.0112,370,0,5.2812,-34.1875,289.5844,4.1228,-0.3386,269.0848,0.0343,0.0248,-0.0153,0.9990,1694.0000,1822.0000,1876.0000,,,,
4.0206,370,0,4.3179,-36.1744,286.7136,3.1471,-2.3260,266.2141,0.0356,0.0243,-0.0150,0.9990,1705.0000,1822.0000,1876.0000,,,,
4.0312,370,0,4.3179,-36.1744,286.7136,3.1471,-2.3260,266.2141,0.0356,0.0243,-0.0150,0.9990,1721.0000,1822.0000,1876.0000,,,,
4.0433,370,0,3.0277,-38.0786,284.4332,1.8923,-4.2290,263.9337,0.0348,0.0244,-0.0158,0.9990,1740.0000,1822.0000,1876.0000,,,,
4.0552,370,0,3.0277,-38.0786,284.4332,1.8923,-4.2290,263.9337,0.0348,0.0244,-0.0158,0.9990,1729.0000,1822.0000,1869.0000,,,,
4.0671,370,0,0.8500,-39.7908,281.4705,-0.2893,-5.9413,260.9710,0.0350,0.0209,-0.0160,0.9990,1747.0000,1822.0000,1849.0000,,,,
4.0758,370,0,0.8500,-39.7908,281.4705,-0.2893,-5.9413,260.9710,0.0350,0.0209,-0.0160,0.9990,1769.0000,1822.0000,1830.0000,,,,
4.0876,370,0,-1.5718,-42.0181,278.4294,-2.8257,-8.1727,257.9299,0.0347,0.0168,-0.0164,0.9991,1808.0000,1822.0000,1798.0000,,,,
4.0991,370,0,-1.5718,-42.0181,278.4294,-2.8257,-8.1727,257.9299,0.0347,0.0168,-0.0164,0.9991,1831.0000,1822.0000,1756.0000,,,,
4.1113,370,0,-4.6302,-44.5622,276.4042,-5.9100,-10.7178,255.9047,0.0337,0.0166,-0.0163,0.9992,1831.0000,1822.0000,1718.0000,,,,
4.1234,370,0,-4.6302,-44.5622,276.4042,-5.9100,-10.7178,255.9047,0.0337,0.0166,-0.0163,0.9992,1831.0000,1822.0000,1683.0000,,,,
4.1350,370,0,-7.3442,-46.9226,273.4340,-8.7179,-13.0818,252.9345,0.0328,0.0133,-0.0162,0.9992,1831.0000,1822.0000,1659.0000,,,,
4.1437,370,0,-7.3442,-46.9226,273.4340,-8.7179,-13.0818,252.9345,0.0328,0.0133,-0.0162,0.9992,1831.0000,1822.0000,1639.0000,,,,
4.1552,370,0,-10.1767,-48.8822,270.8231,-11.5015,-15.0395,250.3235,0.0328,0.0095,-0.0170,0.9993,1832.0000,1822.0000,1612.0000,,,,
4.1671,370,0,-10.1767,-48.8822,270.8231,-11.5015,-15.0395,250.3235,0.0328,0.0095,-0.0170,0.9993,1832.0000,1822.0000,1576.0000,,,,
4.1792,370,0,-12.4745,-49.7709,267.3767,-13.7575,-15.9265,246.8772,0.0342,0.0061,-0.0186,0.9992,1832.0000,1800.0000,1552.0000,,,,
4.1912,370,0,-12.4745,-49.7709,267.3767,-13.7575,-15.9265,246.8772,0.0342,0.0061,-0.0186,0.9992,1832.0000,1764.0000,1525.0000,,,,
4.2032,370,0,-15.6757,-49.5847,264.5404,-16.9343,-15.7394,244.0409,0.0367,0.0043,-0.0185,0.9991,1832.0000,1735.0000,1506.0000,,,,
4.2119,370,0,-15.6757,-49.5847,264.5404,-16.9343,-15.7394,244.0409,0.0367,0.0043,-0.0185,0.9991,1832.0000,1697.0000,1497.0000,,,,
4.2232,370,0,-18.5807,-49.4029,261.1176,-19.9158,-15.5605,240.6181,0.0386,-0.0009,-0.0188,0.9991,1832.0000,1661.0000,1487.0000,,,,
4.2353,370,0,-18.5807,-49.4029,261.1176,-19.9158,-15.5605,240.6181,0.0386,-0.0009,-0.0188,0.9991,1832.0000,1612.0000,1481.0000,,,,
4.2474,370,0,-21.5972,-49.4878,257.8374,-22.9884,-15.6477,237.3379,0.0418,-0.0034,-0.0181,0.9990,1832.0000,1570.0000,1476.0000,,,,
4.2592,370,0,-24.1963,-48.8377,254.3574,-25.5701,-14.9969,233.8579,0.0440,-0.0068,-0.0182,0.9988,1832.0000,1515.0000,1474.0000,,,,
4.2678,370,0,-24.1963,-48.8377,254.3574,-25.5701,-14.9969,233.8579,0.0440,-0.0068,-0.0182,0.9988,1832.0000,1475.0000,1476.0000,,,,
4.2791,370,0,-24.1963,-48.8377,254.3574,-25.5701,-14.9969,233.8579,0.0440,-0.0068,-0.0182,0.9988,1832.0000,1424.0000,1479.0000,,,,
4.2912,370,0,-25.5148,-48.8596,253.2663,-26.7263,-15.0127,232.7667,0.0448,-0.0074,-0.0195,0.9988,1832.0000,1388.0000,1477.0000,,,,
4.3032,370,0,-28.4744,-48.3112,248.4108,-29.6274,-14.4622,227.9113,0.0493,-0.0129,-0.0236,0.9984,1833.0000,1354.0000,1474.0000,,,,
4.3155,370,0,-28.4744,-48.3112,248.4108,-29.6274,-14.4622,227.9113,0.0493,-0.0129,-0.0236,0.9984,1833.0000,1308.0000,1476.0000,,,,
4.3273,370,0,-28.9638,-47.4207,247.0188,-30.0203,-13.5685,226.5193,0.0510,-0.0125,-0.0242,0.9983,1833.0000,1270.0000,1479.0000,,,,
4.3360,370,0,-28.9638,-47.4207,247.0188,-30.0203,-13.5685,226.5193,0.0510,-0.0125,-0.0242,0.9983,1833.0000,1252.0000,1483.0000,,,,
4.3472,370,0,-29.3564,-46.3158,245.0297,-30.3079,-12.4606,224.5302,0.0527,-0.0123,-0.0246,0.9982,1834.0000,1215.0000,1492.0000,,,,
4.3592,370,0,-29.3564,-46.3158,245.0297,-30.3079,-12.4606,224.5302,0.0527,-0.0123,-0.0246,0.9982,1834.0000,1184.0000,1503.0000,,,,
4.3712,370,0,-28.0700,-45.1259,244.0656,-28.9280,-11.2682,223.5660,0.0529,-0.0099,-0.0258,0.9982,1834.0000,1151.0000,1514.0000,,,,
4.3834,370,0,-28.0700,-45.1259,244.0656,-28.9280,-11.2682,223.5660,0.0529,-0.0099,-0.0258,0.9982,1834.0000,1134.0000,1528.0000,,,,
4.3926,370,0,-26.6488,-43.0924,242.9129,-27.5009,-9.2345,222.4133,0.0550,-0.0062,-0.0238,0.9982,1834.0000,1124.0000,1536.0000,,,,
4.4035,370,0,-26.6488,-43.0924,242.9129,-27.5009,-9.2345,222.4133,0.0550,-0.0062,-0.0238,0.9982,1834.0000,1121.0000,1555.0000,,,,
4.4151,370,0,-25.2356,-40.2235,241.6012,-26.1420,-6.3670,221.1017,0.0571,-0.0011,-0.0196,0.9982,1834.0000,1121.0000,1572.0000,,,,
4.4272,370,0,-25.2356,-40.2235,241.6012,-26.1420,-6.3670,221.1017,0.0571,-0.0011,-0.0196,0.9982,1835.0000,1118.0000,1603.0000,,,,
4.4392,370,0,-23.8513,-36.4960,239.5595,-25.0693,-2.6492,219.0600,0.0607,-0.0032,-0.0175,0.9980,1835.0000,1114.0000,1627.0000,,,,
4.4512,370,0,-23.8513,-36.4960,239.5595,-25.0693,-2.6492,219.0600,0.0607,-0.0032,-0.0175,0.9980,1835.0000,1104.0000,1670.0000,,,,
4.4600,370,0,-20.9761,-33.5797,238.6883,-22.0855,0.2708,218.1888,0.0625,0.0022,-0.0169,0.9979,1835.0000,1099.0000,1696.0000,,,,
4.4713,370,0,-20.9761,-33.5797,238.6883,-22.0855,0.2708,218.1888,0.0625,0.0022,-0.0169,0.9979,1835.0000,1105.0000,1734.0000,,,,
4.4834,370,0,-17.4511,-30.6487,237.8605,-18.5764,3.2012,217.3610,0.0642,0.0075,-0.0150,0.9978,1835.0000,1114.0000,1767.0000,,,,
4.4953,370,0,-17.4511,-30.6487,237.8605,-18.5764,3.2012,217.3610,0.0642,0.0075,-0.0150,0.9978,1835.0000,1138.0000,1806.0000,,,,
4.5073,370,0,-14.4880,-28.1113,237.2262,-15.6382,5.7378,216.7267,0.0646,0.0119,-0.0134,0.9977,1835.0000,1164.0000,1834.0000,,,,
4.5191,370,0,-13.2335,-27.4810,251.3975,-14.9737,6.3429,230.8979,0.0476,0.0274,-0.0170,0.9983,1835.0000,1196.0000,1867.0000,,,,
4.5278,370,0,-13.2335,-27.4810,251.3975,-14.9737,6.3429,230.8979,0.0476,0.0274,-0.0170,0.9983,1835.0000,1217.0000,1875.0000,,,,
4.5391,370,0,-11.4887,-26.9053,251.2452,-13.1492,6.9226,230.7457,0.0500,0.0283,-0.0173,0.9982,1835.0000,1242.0000,1875.0000,,,,
4.5526,370,0,-11.4887,-26.9053,251.2452,-13.1492,6.9226,230.7457,0.0500,0.0283,-0.0173,0.9982,1835.0000,1275.0000,1875.0000,,,,
4.5634,370,0,-7.5743,-26.3916,250.2278,-9.1024,7.4426,229.7282,0.0492,0.0289,-0.0191,0.9982,1835.0000,1300.0000,1876.0000,,,,
4.5752,370,0,-7.5743,-26.3916,250.2278,-9.1024,7.4426,229.7282,0.0492,0.0289,-0.0191,0.9982,1835.0000,1344.0000,1876.0000,,,,
4.5841,370,0,-4.7269,-27.3184,249.6735,-6.4374,6.5071,229.1740,0.0463,0.0345,-0.0186,0.9982,1835.0000,1372.0000,1876.0000,,,,
4.5952,370,0,-4.7269,-27.3184,249.6735,-6.4374,6.5071,229.1740,0.0463,0.0345,-0.0186,0.9982,1835.0000,1416.0000,1876.0000,,,,
4.6072,370,0,-1.2967,-24.0603,217.0249,-1.6186,9.8068,196.5254,0.0403,0.0507,-0.0207,0.9977,1835.0000,1458.0000,1876.0000,,,,
4.6193,370,0,-1.2967,-24.0603,217.0249,-1.6186,9.8068,196.5254,0.0403,0.0507,-0.0207,0.9977,1835.0000,1520.0000,1876.0000,,,,
4.6313,370,0,1.5541,-27.1738,246.8696,0.0729,6.6624,226.3701,0.0419,0.0360,-0.0191,0.9983,1835.0000,1538.0000,1876.0000,,,,
4.6432,370,0,3.1175,-26.5539,245.2716,1.2873,7.2652,224.7720,0.0408,0.0442,-0.0163,0.9981,1835.0000,1572.0000,1876.0000,,,,
4.6520,370,0,3.1175,-26.5539,245.2716,1.2873,7.2652,224.7720,0.0408,0.0442,-0.0163,0.9981,1835.0000,1589.0000,1876.0000,,,,
4.6632,370,0,3.1175,-26.5539,245.2716,1.2873,7.2652,224.7720,0.0408,0.0442,-0.0163,0.9981,1826.0000,1613.0000,1876.0000,,,,
4.6753,370,0,4.6116,-26.6254,244.3904,2.6615,7.1870,223.8908,0.0459,0.0365,-0.0135,0.9982,1800.0000,1633.0000,1876.0000,,,,
4.6873,370,0,5.9711,-26.5976,241.8211,4.1881,7.2241,221.3216,0.0433,0.0382,-0.0164,0.9982,1769.0000,1657.0000,1876.0000,,,,
4.6995,370,0,5.9711,-26.5976,241.8211,4.1881,7.2241,221.3216,0.0433,0.0382,-0.0164,0.9982,1737.0000,1683.0000,1876.0000,,,,
4.7112,370,0,6.3285,-26.6002,240.9301,4.6757,7.2281,220.4306,0.0403,0.0383,-0.0178,0.9983,1717.0000,1701.0000,1876.0000,,,,
4.7200,370,0,6.3285,-26.6002,240.9301,4.6757,7.2281,220.4306,0.0403,0.0383,-0.0178,0.9983,1709.0000,1714.0000,1876.0000,,,,
4.7311,370,0,5.0720,-27.4361,239.0420,3.1036,6.3753,218.5424,0.0423,0.0386,-0.0163,0.9982,1695.0000,1734.0000,1876.0000,,,,
4.7432,370,0,5.0720,-27.4361,239.0420,3.1036,6.3753,218.5424,0.0423,0.0386,-0.0163,0.9982,1693.0000,1742.0000,1876.0000,,,,
4.7552,370,0,4.6936,-24.6787,209.2347,5.5834,9.1783,188.7352,0.0473,0.0430,-0.0177,0.9978,1690.0000,1748.0000,1876.0000,,,,
4.7673,370,0,4.6936,-24.6787,209.2347,5.5834,9.1783,188.7352,0.0473,0.0430,-0.0177,0.9978,1665.0000,1763.0000,1876.0000,,,,
4.7759,370,0,3.3489,-28.9880,233.2376,1.5600,4.8333,212.7381,0.0397,0.0342,-0.0171,0.9985,1655.0000,1770.0000,1876.0000,,,,
4.7872,370,0,3.3489,-28.9880,233.2376,1.5600,4.8333,212.7381,0.0397,0.0342,-0.0171,0.9985,1668.0000,1771.0000,1876.0000,,,,
4.7992,370,0,1.6928,-30.4008,230.8245,-0.1403,3.4183,210.3250,0.0416,0.0255,-0.0158,0.9987,1685.0000,1769.0000,1876.0000,,,,
4.8114,370,0,0.2688,-32.0557,228.3821,-1.5348,1.7649,207.8826,0.0430,0.0220,-0.0151,0.9987,1712.0000,1760.0000,1876.0000,,,,
4.8233,370,0,0.2688,-32.0557,228.3821,-1.5348,1.7649,207.8826,0.0430,0.0220,-0.0151,0.9987,1741.0000,1753.0000,1876.0000,,,,
4.8353,370,0,-0.6292,-27.8754,192.2951,-1.0891,5.9902,171.7955,0.0331,0.0530,-0.0153,0.9979,1764.0000,1743.0000,1876.0000,,,,
4.8440,370,0,-0.6292,-27.8754,192.2951,-1.0891,5.9902,171.7955,0.0331,0.0530,-0.0153,0.9979,1765.0000,1735.0000,1876.0000,,,,
4.8553,370,0,-2.9416,-35.4945,224.0196,-4.7974,-1.6767,203.5201,0.0366,0.0186,-0.0152,0.9990,1771.0000,1726.0000,1876.0000,,,,
4.8672,370,0,-2.9416,-35.4945,224.0196,-4.7974,-1.6767,203.5201,0.0366,0.0186,-0.0152,0.9990,1820.0000,1727.0000,1876.0000,,,,
4.8795,370,0,-4.1820,-35.4497,206.9467,-6.2652,-1.6452,186.4472,0.0375,0.0238,-0.0167,0.9989,1833.0000,1730.0000,1876.0000,,,,
4.8912,370,0,-6.6422,-40.3195,218.6437,-8.3039,-6.4917,198.1442,0.0364,0.0123,-0.0183,0.9991,1833.0000,1716.0000,1876.0000,,,,
4.9032,370,0,-6.6422,-40.3195,218.6437,-8.3039,-6.4917,198.1442,0.0364,0.0123,-0.0183,0.9991,1833.0000,1685.0000,1869.0000,,,,
4.9121,370,0,-7.1560,-41.3811,216.8434,-8.8104,-7.5529,196.3439,0.0368,0.0098,-0.0177,0.9991,1833.0000,1670.0000,1842.0000,,,,
4.9233,370,0,-7.1560,-41.3811,216.8434,-8.8104,-7.5529,196.3439,0.0368,0.0098,-0.0177,0.9991,1833.0000,1657.0000,1805.0000,,,,
4.9352,370,0,-8.9978,-43.5258,214.1220,-10.6409,-9.6970,193.6225,0.0323,0.0091,-0.0184,0.9993,1833.0000,1648.0000,1767.0000,,,,
4.9473,370,0,-8.9978,-43.5258,214.1220,-10.6409,-9.6970,193.6225,0.0323,0.0091,-0.0184,0.9993,1833.0000,1636.0000,1727.0000,,,,
4.9593,370,0,-10.1813,-45.3139,211.1402,-11.7865,-11.4833,190.6406,0.0343,0.0043,-0.0180,0.9992,1833.0000,1627.0000,1690.0000,,,,
4.9681,370,0,-10.1813,-45.3139,211.1402,-11.7865,-11.4833,190.6406,0.0343,0.0043,-0.0180,0.9992,1833.0000,1620.0000,1660.0000,,,,
4.9792,370,0,-11.5643,-46.8285,208.3536,-13.0427,-12.9922,187.8541,0.0316,0.0012,-0.0191,0.9993,1833.0000,1612.0000,1626.0000,,,,
4.9913,370,0,-13.0083,-48.3624,205.2773,-14.4602,-14.5249,184.7778,0.0327,-0.0010,-0.0192,0.9993,1833.0000,1601.0000,1587.0000,,,,
5.0034,370,0,-13.0083,-48.3624,205.2773,-14.4602,-14.5249,184.7778,0.0327,-0.0010,-0.0192,0.9993,1833.0000,1587.0000,1547.0000,,,,
5.0153,370,0,-13.4324,-47.0059,196.2659,-12.6389,-13.1465,175.7663,0.0273,0.0002,-0.0212,0.9994,1833.0000,1578.0000,1519.0000,,,,
5.0273,370,0,-13.4324,-47.0059,196.2659,-12.6389,-13.1465,175.7663,0.0273,0.0002,-0.0212,0.9994,1833.0000,1579.0000,1504.0000,,,,
5.0360,370,0,-15.6272,-49.5418,200.7202,-17.0021,-15.7011,180.2206,0.0314,-0.0036,-0.0206,0.9993,1833.0000,1577.0000,1492.0000,,,,
5.0473,370,0,-15.6272,-49.5418,200.7202,-17.0021,-15.7011,180.2206,0.0314,-0.0036,-0.0206,0.9993,1833.0000,1556.0000,1470.0000,,,,
5.0592,370,0,-17.0143,-49.1713,197.8270,-18.4168,-15.3317,177.3275,0.0329,-0.0082,-0.0189,0.9992,1833.0000,1535.0000,1448.0000,,,,
5.0712,370,0,-18.8442,-47.8719,195.1700,-20.3764,-14.0379,174.6705,0.0333,-0.0093,-0.0174,0.9992,1833.0000,1505.0000,1438.0000,,,,
5.0836,370,0,-18.8442,-47.8719,195.1700,-20.3764,-14.0379,174.6705,0.0333,-0.0093,-0.0174,0.9992,1833.0000,1461.0000,1439.0000,,,,
5.0953,370,0,-19.3329,-46.9622,193.9298,-20.7860,-13.1248,173.4303,0.0351,-0.0095,-0.0185,0.9992,1833.0000,1427.0000,1439.0000,,,,
5.1041,370,0,-19.3329,-46.9622,193.9298,-20.7860,-13.1248,173.4303,0.0351,-0.0095,-0.0185,0.9992,1833.0000,1405.0000,1442.0000,,,,
5.1154,370,0,-19.8869,-45.3973,191.7211,-21.5254,-11.5683,171.2216,0.0395,-0.0119,-0.0149,0.9990,1833.0000,1386.0000,1445.0000,,,,
5.1273,370,0,-19.8869,-45.3973,191.7211,-21.5254,-11.5683,171.2216,0.0395,-0.0119,-0.0149,0.9990,1833.0000,1353.0000,1462.0000,,,,
5.1393,370,0,-12.4129,10.6221,124.9487,21.3638,13.1170,104.4492,0.0000,0.0000,0.0000,1.0000,1834.0000,1366.0000,1487.0000,,,,
5.1522,370,0,-20.7577,-41.6080,187.4917,-22.3955,-7.7790,166.9922,0.0423,-0.0111,-0.0152,0.9989,1834.0000,1576.0000,1651.0000,,,,
5.1610,370,0,-20.7577,-41.6080,187.4917,-22.3955,-7.7790,166.9922,0.0423,-0.0111,-0.0152,0.9989,1834.0000,1509.0000,1654.0000,,,,
5.1711,370,0,-20.6063,-41.1005,186.7882,-22.3919,-7.2789,166.2887,0.0418,-0.0128,-0.0132,0.9990,1834.0000,1431.0000,1658.0000,,,,
5.1837,370,0,-20.6063,-41.1005,186.7882,-22.3919,-7.2789,166.2887,0.0418,-0.0128,-0.0132,0.9990,1834.0000,1358.0000,1662.0000,,,,
5.1952,370,0,-19.1742,-39.3749,185.5991,-21.0188,-5.5565,165.0996,0.0445,-0.0123,-0.0119,0.9989,1834.0000,1310.0000,1664.0000,,,,
5.2072,370,0,-16.3500,-33.6315,166.5092,-18.4191,0.1739,146.0097,0.0473,0.0166,-0.0128,0.9987,1834.0000,1276.0000,1680.0000,,,,
5.2193,370,0,-16.3500,-33.6315,166.5092,-18.4191,0.1739,146.0097,0.0473,0.0166,-0.0128,0.9987,1834.0000,1257.0000,1723.0000,,,,
5.2280,370,0,-19.2278,-36.2613,182.7435,-18.4706,-2.4012,162.2440,0.0472,0.0046,-0.0120,0.9988,1834.0000,1249.0000,1748.0000,,,,
5.2393,370,0,-19.2278,-36.2613,182.7435,-18.4706,-2.4012,162.2440,0.0472,0.0046,-0.0120,0.9988,1834.0000,1244.0000,1759.0000,,,,
5.2513,370,0,-18.3030,-32.7656,172.4637,-18.2623,1.1031,151.9642,0.0459,-0.0037,-0.0160,0.9988,1834.0000,1243.0000,1769.0000,,,,
5.2631,370,0,-17.7163,-29.8947,163.2249,-18.3294,3.9684,142.7254,0.0905,0.0011,-0.0182,0.9957,1834.0000,1243.0000,1797.0000,,,,
5.2752,370,0,-17.7163,-29.8947,163.2249,-18.3294,3.9684,142.7254,0.0905,0.0011,-0.0182,0.9957,1834.0000,1230.0000,1837.0000,,,,
5.2845,370,0,-17.2284,-29.0527,161.1684,-19.3423,4.7499,140.6688,0.0314,0.0211,-0.0138,0.9992,1835.0000,1228.0000,1859.0000,,,,
5.2954,370,0,-17.2284,-29.0527,161.1684,-19.3423,4.7499,140.6688,0.0314,0.0211,-0.0138,0.9992,1835.0000,1213.0000,1875.0000,,,,
5.3073,370,0,-15.4082,-29.2559,165.3800,-16.7323,4.5869,144.8805,0.0446,0.0095,-0.0150,0.9988,1835.0000,1200.0000,1876.0000,,,,
5.3192,370,0,-13.3299,-26.4571,156.8896,-14.7141,7.3832,136.3900,0.0497,0.0251,-0.0127,0.9984,1835.0000,1209.0000,1876.0000,,,,
5.3312,370,0,-13.3299,-26.4571,156.8896,-14.7141,7.3832,136.3900,0.0497,0.0251,-0.0127,0.9984,1835.0000,1229.0000,1876.0000,,,,
5.3432,370,0,-12.6026,-26.0755,157.1778,-13.4248,7.7832,136.6783,0.0533,0.0262,-0.0131,0.9981,1835.0000,1246.0000,1876.0000,,,,
5.3520,370,0,-12.6026,-26.0755,157.1778,-13.4248,7.7832,136.6783,0.0533,0.0262,-0.0131,0.9981,1835.0000,1263.0000,1876.0000,,,,
