{HEADER}
user_id: 131
target_id: 240
target_screen_position_mm: [40.08, 15.92]
fingertip_offset: [0.90, 35.33, 22.36]
completion_time: 10.0363
endpoint_error_mm: [1.7493, 13.7489, 2.7970]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.678383, 6.670874, 10.304529, 11.656583]
control_points_accel: [0.191640, 3.827885, -1.785516, -2.234009]
stiffness_measurements: [0.155969, 0.132823, 0.139843, 0.371055]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1278,240,0,198.3329,-52.6343,520.4079,198.9735,-17.3031,498.0497,-0.0465,0.0798,-0.0067,0.9957,1701.0000,1845.0000,1816.0000,8.1895,-10.2253,,
1.1397,240,0,195.9921,-51.8727,512.7391,196.0206,-16.5357,490.3810,-0.0478,0.0818,-0.0064,0.9955,1701.0000,1845.0000,1817.0000,8.2091,-10.2142,,
1.1518,240,0,195.9921,-51.8727,512.7391,196.0206,-16.5357,490.3810,-0.0478,0.0818,-0.0064,0.9955,1702.0000,1845.0000,1817.0000,8.2087,-10.2108,,
1.1610,240,0,195.9921,-51.8727,512.7391,196.0206,-16.5357,490.3810,-0.0478,0.0818,-0.0064,0.9955,1702.0000,1845.0000,1817.0000,8.2055,-10.2090,,
1.1718,240,0,198.0394,-52.0487,518.5509,198.5879,-16.7159,496.1927,-0.0474,0.0755,-0.0065,0.9960,1703.0000,1845.0000,1817.0000,8.2087,-10.2108,,
1.1838,240,0,198.0394,-52.0487,518.5509,198.5879,-16.7159,496.1927,-0.0474,0.0755,-0.0065,0.9960,1702.0000,1845.0000,1817.0000,8.2087,-10.2108,,
1.1957,240,0,198.2386,-51.6016,520.4079,198.2654,-16.2646,498.0497,-0.0448,0.0780,-0.0082,0.9959,1702.0000,1845.0000,1817.0000,8.2087,-10.2108,,
1.2077,240,0,198.2386,-51.6016,520.4079,198.2654,-16.2646,498.0497,-0.0448,0.0780,-0.0082,0.9959,1702.0000,1845.0000,1817.0000,8.2055,-10.2090,,
1.2202,240,0,196.6279,-51.2271,516.3505,196.6546,-15.8901,493.9923,-0.0455,0.0780,-0.0081,0.9959,1702.0000,1845.0000,1818.0000,8.2055,-10.2090,,
1.2290,240,0,196.6279,-51.2271,516.3505,196.6546,-15.8901,493.9923,-0.0455,0.0780,-0.0081,0.9959,1702.0000,1845.0000,1818.0000,8.2055,-10.2090,,
1.2397,240,0,196.6279,-51.2271,516.3505,196.6546,-15.8901,493.9923,-0.0455,0.0780,-0.0081,0.9959,1703.0000,1845.0000,1818.0000,8.2055,-10.2090,,
1.2518,240,0,195.4289,-51.4219,514.5604,195.4527,-16.0850,492.2023,-0.0453,0.0787,-0.0076,0.9958,1703.0000,1845.0000,1818.0000,8.2055,-10.2090,,
1.2639,240,0,195.4289,-51.4219,514.5604,195.4527,-16.0850,492.2023,-0.0453,0.0787,-0.0076,0.9958,1703.0000,1845.0000,1818.0000,8.2055,-10.2090,,
1.2759,240,0,196.4818,-52.1067,518.5567,196.8469,-16.7716,496.1985,-0.0420,0.0826,-0.0093,0.9957,1703.0000,1845.0000,1818.0000,8.2055,-10.2090,,
1.2879,240,0,196.4818,-52.1067,518.5567,196.8469,-16.7716,496.1985,-0.0420,0.0826,-0.0093,0.9957,1703.0000,1845.0000,1818.0000,8.2083,-10.2074,,
1.2967,240,0,196.5465,-52.2122,518.4797,196.7303,-16.8757,496.1216,-0.0432,0.0799,-0.0082,0.9958,1703.0000,1845.0000,1818.0000,8.2083,-10.2074,,
1.3078,240,0,196.5465,-52.2122,518.4797,196.7303,-16.8757,496.1216,-0.0432,0.0799,-0.0082,0.9958,1703.0000,1845.0000,1818.0000,8.2111,-10.2058,,
1.3197,240,0,196.5465,-52.2122,518.4797,196.7303,-16.8757,496.1216,-0.0432,0.0799,-0.0082,0.9958,1703.0000,1845.0000,1818.0000,8.2251,-10.1979,,
1.3318,240,0,194.5356,-51.9179,513.8139,194.8491,-16.5823,491.4557,-0.0427,0.0785,-0.0082,0.9960,1703.0000,1845.0000,1818.0000,8.2530,-10.1820,,
1.3437,240,0,194.5356,-51.9179,513.8139,194.8491,-16.5823,491.4557,-0.0427,0.0785,-0.0082,0.9960,1704.0000,1845.0000,1818.0000,8.2726,-10.1709,,
1.3523,240,0,195.8004,-52.7309,518.4797,195.9842,-17.3944,496.1216,-0.0447,0.0800,-0.0074,0.9958,1704.0000,1845.0000,1818.0000,8.2754,-10.1694,,
1.3639,240,0,195.8004,-52.7309,518.4797,195.9842,-17.3944,496.1216,-0.0447,0.0800,-0.0074,0.9958,1704.0000,1845.0000,1817.0000,8.2754,-10.1694,,
1.3758,240,0,195.8004,-52.7309,518.4797,195.9842,-17.3944,496.1216,-0.0447,0.0800,-0.0074,0.9958,1704.0000,1845.0000,1817.0000,8.2754,-10.1694,,
1.3878,240,0,195.1317,-52.7406,516.0251,195.4452,-17.4050,493.6670,-0.0435,0.0795,-0.0077,0.9959,1704.0000,1845.0000,1817.0000,8.2754,-10.1694,,
1.3998,240,0,195.1317,-52.7406,516.0251,195.4452,-17.4050,493.6670,-0.0435,0.0795,-0.0077,0.9959,1704.0000,1845.0000,1817.0000,8.2754,-10.1694,,
1.4117,240,0,195.2240,-51.9942,516.6354,195.5285,-16.6585,494.2773,-0.0449,0.0807,-0.0094,0.9957,1704.0000,1845.0000,1817.0000,8.2754,-10.1694,,
1.4208,240,0,195.2240,-51.9942,516.6354,195.5285,-16.6585,494.2773,-0.0449,0.0807,-0.0094,0.9957,1704.0000,1845.0000,1817.0000,8.2754,-10.1694,,
