{HEADER}
user_id: 999
target_id: 291
target_screen_position_mm: [-104.04, 48.04]
fingertip_offset: [-0.97, 32.92, 19.60]
completion_time: 5.5514
endpoint_error_mm: [1.8749, 10.4134, 1.7581]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.232760, 6.795296, 5.159784, 7.054626]
control_points_accel: [0.511740, -1.614305, 3.032177, -1.929612]
stiffness_measurements: [0.286907, 0.181744, 0.304497, 0.290343]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.5630,291,0,-40.8623,-28.6252,592.3289,-37.7759,4.1602,572.7310,-0.0136,0.0231,-0.0717,0.9971,1862.0000,1390.0000,1814.0000,1.9821,9.9033,,
0.5752,291,0,-37.6801,-26.8655,590.8610,-34.5854,5.9191,571.2631,-0.0120,0.0250,-0.0716,0.9970,1862.0000,1400.0000,1827.0000,1.9821,9.9097,,
0.5838,291,0,-31.3514,-23.8170,587.5027,-28.1915,8.9614,567.9048,-0.0122,0.0288,-0.0705,0.9970,1862.0000,1392.0000,1838.0000,1.9821,9.9194,,
0.5952,291,0,-31.3514,-23.8170,587.5027,-28.1915,8.9614,567.9048,-0.0122,0.0288,-0.0705,0.9970,1862.0000,1424.0000,1839.0000,1.9821,9.9615,,
0.6069,291,0,-28.7387,-21.2813,585.2783,-25.7310,11.5114,565.6804,-0.0111,0.0292,-0.0705,0.9970,1862.0000,1435.0000,1839.0000,1.9788,10.1219,,
0.6189,291,0,-24.6437,-16.6147,582.1035,-21.6629,16.1805,562.5055,-0.0082,0.0338,-0.0722,0.9968,1862.0000,1443.0000,1839.0000,1.9752,10.2339,,
0.6306,291,0,-22.3117,-14.3626,579.6248,-19.1370,18.4144,560.0269,-0.0074,0.0342,-0.0731,0.9967,1862.0000,1456.0000,1839.0000,1.9781,10.2614,,
0.6431,291,0,-22.3117,-14.3626,579.6248,-19.1370,18.4144,560.0269,-0.0074,0.0342,-0.0731,0.9967,1862.0000,1484.0000,1839.0000,1.9781,10.2614,,
0.6515,291,0,-20.0021,-13.5741,577.8459,-16.4390,19.1629,558.2480,-0.0064,0.0358,-0.0744,0.9966,1862.0000,1490.0000,1839.0000,1.9781,10.2614,,
0.6633,291,0,-16.0968,-12.6962,574.4170,-12.6110,20.0491,554.8191,-0.0068,0.0392,-0.0760,0.9963,1862.0000,1500.0000,1839.0000,1.9781,10.2646,,
0.6748,291,0,-16.0968,-12.6962,574.4170,-12.6110,20.0491,554.8191,-0.0068,0.0392,-0.0760,0.9963,1862.0000,1528.0000,1839.0000,1.9781,10.2776,,
0.6869,291,0,-14.8451,-10.1816,572.7009,-11.1199,22.5374,553.1030,-0.0068,0.0415,-0.0756,0.9962,1862.0000,1546.0000,1839.0000,1.9781,10.2808,,
0.6988,291,0,-11.9447,-5.9618,568.7849,-8.3623,26.7731,549.1870,-0.0050,0.0421,-0.0751,0.9963,1862.0000,1551.0000,1839.0000,1.9847,10.2771,,
0.7077,291,0,-10.5009,-3.7051,566.5893,-6.9402,29.0322,546.9913,-0.0043,0.0425,-0.0750,0.9963,1862.0000,1560.0000,1839.0000,1.9847,10.2771,,
0.7189,291,0,-10.5009,-3.7051,566.5893,-6.9402,29.0322,546.9913,-0.0043,0.0425,-0.0750,0.9963,1862.0000,1580.0000,1839.0000,1.9847,10.2771,,
0.7307,291,0,-9.6917,-1.5126,565.5751,-6.2455,31.2369,545.9772,-0.0016,0.0460,-0.0747,0.9961,1862.0000,1592.0000,1839.0000,1.9941,10.2783,,
0.7429,291,0,-7.2365,2.4412,561.9288,-3.7849,35.1902,542.3309,0.0003,0.0482,-0.0748,0.9960,1845.0000,1593.0000,1839.0000,2.0006,10.2779,,
0.7550,291,0,-6.2165,3.8295,559.8215,-2.6419,36.5653,540.2236,0.0017,0.0477,-0.0750,0.9960,1818.0000,1600.0000,1839.0000,2.0067,10.2809,,
0.7668,291,0,-6.2165,3.8295,559.8215,-2.6419,36.5653,540.2236,0.0017,0.0477,-0.0750,0.9960,1797.0000,1610.0000,1839.0000,2.0301,10.3071,,
0.7755,291,0,-5.4580,5.1908,558.0590,-1.6375,37.8988,538.4611,0.0009,0.0492,-0.0751,0.9960,1784.0000,1611.0000,1839.0000,2.0593,10.3333,,
0.7869,291,0,-4.4276,7.1078,554.8248,-0.4889,39.8018,535.2268,0.0028,0.0514,-0.0761,0.9958,1765.0000,1610.0000,1839.0000,2.1622,10.4198,,
0.7988,291,0,-4.4276,7.1078,554.8248,-0.4889,39.8018,535.2268,0.0028,0.0514,-0.0761,0.9958,1749.0000,1616.0000,1840.0000,2.3204,10.5962,,
0.8113,291,0,-4.0211,7.8371,552.9121,-0.1638,40.5407,533.3142,0.0036,0.0520,-0.0766,0.9957,1735.0000,1616.0000,1840.0000,2.5551,10.8029,,
0.8230,291,0,-3.2633,8.6990,549.4238,0.6095,41.4008,529.8259,0.0026,0.0530,-0.0769,0.9956,1719.0000,1611.0000,1840.0000,2.8296,10.9626,,
0.8349,291,0,-3.0897,8.3019,547.9313,0.6508,41.0191,528.3334,0.0013,0.0536,-0.0773,0.9956,1706.0000,1610.0000,1840.0000,3.0860,11.1070,,
0.8434,291,0,-3.0897,8.3019,547.9313,0.6508,41.0191,528.3334,0.0013,0.0536,-0.0773,0.9956,1700.0000,1612.0000,1840.0000,3.2097,11.1868,,
0.8548,291,0,-3.2043,7.0853,545.5422,0.2811,39.8307,525.9443,0.0008,0.0518,-0.0779,0.9956,1689.0000,1610.0000,1840.0000,3.4132,11.3408,,
0.8669,291,0,-4.6073,7.0081,542.6400,-0.8961,39.7287,523.0420,-0.0007,0.0527,-0.0786,0.9955,1679.0000,1607.0000,1840.0000,3.5313,11.4400,,
0.8790,291,0,-4.6073,7.0081,542.6400,-0.8961,39.7287,523.0420,-0.0007,0.0527,-0.0786,0.9955,1677.0000,1607.0000,1840.0000,3.6258,11.5000,,
0.8909,291,0,-5.1013,6.5111,540.8556,-1.2167,39.2115,521.2577,-0.0004,0.0522,-0.0788,0.9955,1673.0000,1602.0000,1840.0000,3.7530,11.5914,,
0.8994,291,0,-4.8478,5.1210,537.0290,-0.9010,37.8140,517.4310,-0.0026,0.0523,-0.0788,0.9955,1665.0000,1595.0000,1840.0000,3.7530,11.5914,,
0.9110,291,0,-4.8478,5.1210,537.0290,-0.9010,37.8140,517.4310,-0.0026,0.0523,-0.0788,0.9955,1665.0000,1597.0000,1840.0000,3.7944,11.6504,,
0.9228,291,0,-4.3088,5.2718,535.6120,-0.2350,37.9492,516.0140,-0.0011,0.0537,-0.0786,0.9955,1663.0000,1597.0000,1840.0000,3.8240,11.7187,,
0.9348,291,0,-2.7947,5.3080,531.7226,1.0790,38.0098,512.1246,-0.0022,0.0550,-0.0782,0.9954,1655.0000,1593.0000,1840.0000,3.8743,11.8052,,
0.9472,291,0,-1.4665,5.6665,529.9471,2.5106,38.3558,510.3492,-0.0019,0.0559,-0.0786,0.9953,1649.0000,1596.0000,1840.0000,3.9306,11.8532,,
0.9591,291,0,-1.4665,5.6665,529.9471,2.5106,38.3558,510.3492,-0.0019,0.0559,-0.0786,0.9953,1644.0000,1604.0000,1840.0000,3.9662,11.8733,,
0.9677,291,0,0.0883,5.7253,528.1322,4.0485,38.4167,508.5343,-0.0013,0.0577,-0.0790,0.9952,1637.0000,1603.0000,1840.0000,4.0611,11.9335,,
0.9788,291,0,3.2897,5.4640,524.2632,7.4196,38.1344,504.6653,-0.0031,0.0603,-0.0793,0.9950,1620.0000,1603.0000,1840.0000,4.1709,12.0279,,
0.9908,291,0,3.2897,5.4640,524.2632,7.4196,38.1344,504.6653,-0.0031,0.0603,-0.0793,0.9950,1604.0000,1615.0000,1840.0000,4.3223,12.1524,,
1.0029,291,0,4.6475,6.0663,522.1208,8.6750,38.7494,502.5229,-0.0031,0.0619,-0.0788,0.9950,1588.0000,1620.0000,1840.0000,4.5038,12.2971,,
1.0150,291,0,7.4705,6.5020,517.6485,11.4735,39.1882,498.0506,-0.0021,0.0627,-0.0783,0.9950,1561.0000,1624.0000,1840.0000,4.6231,12.3739,,
1.0270,291,0,8.5630,6.7643,515.6352,12.3850,39.4721,496.0373,-0.0025,0.0645,-0.0772,0.9949,1537.0000,1633.0000,1840.0000,5.0367,12.6243,,
1.0355,291,0,8.5630,6.7643,515.6352,12.3850,39.4721,496.0373,-0.0025,0.0645,-0.0772,0.9949,1525.0000,1641.0000,1840.0000,5.3241,12.8028,,
1.0470,291,0,9.4279,6.9298,513.5769,13.3657,39.6239,493.9790,-0.0030,0.0656,-0.0758,0.9950,1500.0000,1650.0000,1840.0000,5.4832,12.9086,,
1.0590,291,0,10.8743,6.9728,509.6281,14.4662,39.7067,490.0302,-0.0033,0.0667,-0.0730,0.9951,1472.0000,1657.0000,1840.0000,5.7686,13.1438,,
1.0708,291,0,10.8743,6.9728,509.6281,14.4662,39.7067,490.0302,-0.0033,0.0667,-0.0730,0.9951,1455.0000,1669.0000,1841.0000,6.1117,13.4823,,
1.0828,291,0,11.2686,7.0659,507.3467,14.8601,39.7999,487.7488,-0.0039,0.0670,-0.0719,0.9952,1429.0000,1677.0000,1841.0000,6.2142,13.5661,,
1.0913,291,0,12.3913,6.9645,503.0287,15.7522,39.7229,483.4308,-0.0034,0.0675,-0.0707,0.9952,1406.0000,1679.0000,1841.0000,6.4237,13.6820,,
1.1030,291,0,12.3913,6.9645,503.0287,15.7522,39.7229,483.4308,-0.0034,0.0675,-0.0707,0.9952,1391.0000,1688.0000,1841.0000,6.6281,13.7232,,
1.1153,291,0,13.5588,6.2504,500.7369,17.4976,38.9444,481.1390,0.0000,0.0000,0.0000,1.0000,1370.0000,1694.0000,1841.0000,6.8983,13.7650,,
1.1272,291,0,16.4199,6.4089,496.2200,19.8639,39.1586,476.6221,-0.0047,0.0705,-0.0696,0.9951,1338.0000,1703.0000,1841.0000,7.0808,13.8538,,
1.1388,291,0,17.3985,7.1520,493.7726,20.8695,39.8989,474.1747,-0.0047,0.0719,-0.0688,0.9950,1305.0000,1721.0000,1841.0000,7.1445,13.8962,,
1.1508,291,0,17.3985,7.1520,493.7726,20.8695,39.8989,474.1747,-0.0047,0.0719,-0.0688,0.9950,1281.0000,1737.0000,1841.0000,7.4573,14.0371,,
1.1596,291,0,18.3763,8.1175,491.7886,21.7878,40.8706,472.1906,-0.0039,0.0736,-0.0680,0.9950,1260.0000,1745.0000,1841.0000,7.6472,14.0735,,
1.1710,291,0,20.2604,9.1942,487.0923,23.7384,41.9403,467.4944,-0.0016,0.0749,-0.0683,0.9948,1225.0000,1750.0000,1841.0000,8.1749,14.0673,,
1.1830,291,0,20.2604,9.1942,487.0923,23.7384,41.9403,467.4944,-0.0016,0.0749,-0.0683,0.9948,1199.0000,1761.0000,1841.0000,8.7259,14.0314,,
1.1948,291,0,21.3793,9.6630,484.6897,24.7808,42.4172,465.0918,-0.0024,0.0765,-0.0672,0.9948,1166.0000,1772.0000,1841.0000,8.9879,14.0005,,
1.2069,291,0,20.8518,9.0051,480.0428,24.2578,41.7589,460.4449,-0.0031,0.0759,-0.0648,0.9950,1129.0000,1776.0000,1841.0000,9.8368,13.9630,,
1.2155,291,0,20.8518,9.0051,480.0428,24.2578,41.7589,460.4449,-0.0031,0.0759,-0.0648,0.9950,1120.0000,1781.0000,1841.0000,10.2651,13.9251,,
1.2269,291,0,19.3922,9.7812,477.9421,22.7515,42.5398,458.3442,-0.0024,0.0753,-0.0652,0.9950,1093.0000,1792.0000,1841.0000,10.4408,13.9264,,
1.2389,291,0,16.3315,9.4928,473.1291,19.5370,42.2667,453.5312,-0.0021,0.0720,-0.0653,0.9953,1068.0000,1789.0000,1841.0000,10.8407,13.9712,,
1.2509,291,0,15.1001,8.9076,470.8276,18.2027,41.6915,451.2297,-0.0032,0.0710,-0.0650,0.9954,1071.0000,1775.0000,1841.0000,11.3513,14.0935,,
1.2630,291,0,15.1001,8.9076,470.8276,18.2027,41.6915,451.2297,-0.0032,0.0710,-0.0650,0.9954,1082.0000,1765.0000,1841.0000,11.5457,14.1020,,
1.2749,291,0,14.2585,8.3041,468.3822,17.4597,41.0785,448.7842,-0.0033,0.0703,-0.0647,0.9954,1086.0000,1752.0000,1841.0000,12.0555,14.1870,,
1.2835,291,0,12.9536,5.3382,464.4285,16.3001,38.0980,444.8306,-0.0043,0.0699,-0.0649,0.9954,1076.0000,1747.0000,1841.0000,12.1171,14.2420,,
1.2950,291,0,12.9536,5.3382,464.4285,16.3001,38.0980,444.8306,-0.0043,0.0699,-0.0649,0.9954,1093.0000,1746.0000,1841.0000,12.1790,14.2995,,
1.3069,291,0,12.3943,3.8918,462.0603,15.4975,36.6756,442.4624,-0.0066,0.0694,-0.0654,0.9954,1101.0000,1743.0000,1841.0000,12.3802,14.5258,,
1.3189,291,0,10.6853,0.7834,457.7586,14.0802,33.5383,438.1607,-0.0083,0.0688,-0.0670,0.9953,1102.0000,1741.0000,1841.0000,12.4174,14.6077,,
1.3309,291,0,10.0709,-1.9974,455.6840,13.6074,30.7425,436.0861,-0.0101,0.0692,-0.0682,0.9952,1119.0000,1741.0000,1841.0000,12.4733,14.6934,,
1.3428,291,0,9.8676,-4.4031,453.2795,13.1445,28.3638,433.6816,-0.0122,0.0684,-0.0682,0.9952,1140.0000,1745.0000,1841.0000,12.5510,14.7302,,
1.3514,291,0,9.8676,-4.4031,453.2795,13.1445,28.3638,433.6816,-0.0122,0.0684,-0.0682,0.9952,1160.0000,1750.0000,1841.0000,12.5946,14.7509,,
1.3629,291,0,9.4683,-7.1990,451.2755,12.8419,25.5581,431.6776,-0.0148,0.0695,-0.0684,0.9951,1178.0000,1756.0000,1841.0000,12.6384,14.7804,,
1.3750,291,0,8.6163,-11.3662,446.4683,11.8695,21.4031,426.8704,-0.0179,0.0692,-0.0681,0.9951,1190.0000,1766.0000,1841.0000,12.6703,14.7947,,
1.3869,291,0,8.6163,-11.3662,446.4683,11.8695,21.4031,426.8704,-0.0179,0.0692,-0.0681,0.9951,1228.0000,1781.0000,1841.0000,12.7470,14.7544,,
1.3988,291,0,7.8908,-12.7550,444.2041,11.1685,20.0118,424.6062,-0.0191,0.0693,-0.0680,0.9951,1246.0000,1789.0000,1841.0000,12.8333,14.7055,,
1.4074,291,0,6.0259,-15.3899,439.3091,9.5061,17.3561,419.7112,-0.0203,0.0681,-0.0692,0.9951,1253.0000,1794.0000,1841.0000,12.8652,14.6875,,
1.4193,291,0,6.0259,-15.3899,439.3091,9.5061,17.3561,419.7112,-0.0203,0.0681,-0.0692,0.9951,1293.0000,1803.0000,1841.0000,12.9131,14.6603,,
1.4308,291,0,4.8990,-16.1876,437.0908,8.1754,16.5793,417.4928,-0.0210,0.0683,-0.0696,0.9950,1316.0000,1807.0000,1841.0000,12.9769,14.6241,,
1.4440,291,0,2.1609,-17.0593,432.4756,5.6048,15.6904,412.8777,-0.0210,0.0679,-0.0700,0.9950,1344.0000,1807.0000,1841.0000,13.0059,14.5972,,
1.4550,291,0,0.7999,-17.4093,430.2465,4.2568,15.3391,410.6486,-0.0213,0.0675,-0.0700,0.9950,1383.0000,1794.0000,1841.0000,13.1939,14.4906,,
1.4670,291,0,0.7999,-17.4093,430.2465,4.2568,15.3391,410.6486,-0.0213,0.0675,-0.0700,0.9950,1425.0000,1782.0000,1841.0000,13.2768,14.4401,,
1.4756,291,0,-0.5148,-17.7679,427.5628,2.8860,14.9863,407.9649,-0.0208,0.0664,-0.0700,0.9951,1447.0000,1773.0000,1841.0000,13.3693,14.3771,,
