{HEADER}
user_id: 988
target_id: 311
target_screen_position_mm: [216.03, 48.04]
fingertip_offset: [-1.88, 32.24, 19.19]
completion_time: 6.7402
endpoint_error_mm: [1.3848, 6.0930, 4.2746]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.750585, 8.214128, 7.602108, 4.909562]
control_points_accel: [-2.800403, 0.701205, -2.619878, 4.719076]
stiffness_measurements: [0.168906, 0.210330, 0.283971, 0.132568]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.3318,311,0,62.0936,-60.2432,644.3002,63.7110,-27.9847,625.1082,-0.0570,-0.0914,-0.0565,0.9926,1353.0000,1847.0000,1692.0000,28.2351,15.5062,,
1.3438,311,0,55.0686,-63.6709,642.3986,56.4834,-31.4029,623.2065,-0.0572,-0.0937,-0.0566,0.9923,1394.0000,1847.0000,1678.0000,28.1650,15.4631,,
1.3559,311,0,51.8623,-65.2502,641.5923,53.2770,-32.9823,622.4003,-0.0572,-0.0937,-0.0566,0.9923,1434.0000,1847.0000,1664.0000,27.9586,15.3464,,
1.3684,311,0,51.8623,-65.2502,641.5923,53.4713,-32.9914,622.4003,-0.0576,-0.0951,-0.0562,0.9922,1466.0000,1847.0000,1653.0000,27.8886,15.3068,,
1.3772,311,0,48.8501,-67.1567,640.4163,50.6923,-34.9103,621.2242,-0.0611,-0.0973,-0.0557,0.9918,1488.0000,1847.0000,1646.0000,27.7206,15.2083,,
1.3878,311,0,43.3408,-70.5332,638.5473,45.1830,-38.2868,619.3552,-0.0611,-0.0973,-0.0557,0.9918,1522.0000,1847.0000,1634.0000,27.5668,15.1145,,
1.3999,311,0,43.3408,-70.5332,638.5473,44.8484,-38.2694,619.3552,-0.0592,-0.0986,-0.0550,0.9918,1553.0000,1847.0000,1623.0000,27.4900,15.0709,,
1.4120,311,0,41.2858,-72.4965,637.7792,42.7356,-40.2300,618.5872,-0.0615,-0.1013,-0.0559,0.9914,1583.0000,1847.0000,1613.0000,27.2073,14.8909,,
1.4237,311,0,37.8468,-74.8264,636.1598,39.2966,-42.5600,616.9677,-0.0615,-0.1013,-0.0559,0.9914,1611.0000,1847.0000,1602.0000,27.1376,14.8348,,
1.4357,311,0,37.8468,-74.8264,636.1597,39.4140,-42.5654,616.9677,-0.0621,-0.0996,-0.0565,0.9915,1634.0000,1847.0000,1595.0000,26.8624,14.6425,,
1.4452,311,0,35.9741,-76.1469,633.8030,37.7643,-43.8975,614.6110,-0.0631,-0.1017,-0.0596,0.9910,1650.0000,1847.0000,1586.0000,26.7757,14.5937,,
