{HEADER}
user_id: 795
target_id: 111
target_screen_position_mm: [-104.04, -48.04]
fingertip_offset: [0.63, 33.38, 23.53]
completion_time: 4.4714
endpoint_error_mm: [-13.9126, -1.3396, 27.8125]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.416233, 12.234168, 13.635418, 6.455830]
control_points_accel: [-0.914396, 0.574472, -7.260165, 7.600089]
stiffness_measurements: [0.288490, 0.289500, 0.219428, 0.294233]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.3674,111,0,12.8918,-18.6952,479.4140,15.4671,14.5891,455.8860,-0.0571,0.1905,-0.0644,0.9779,1580.0000,1829.0000,1836.0000,5.5538,8.7464,,
1.3760,111,0,14.0513,-15.6135,476.7462,16.7553,17.6606,453.2182,-0.0541,0.1920,-0.0650,0.9777,1524.0000,1829.0000,1837.0000,5.7798,9.0316,,
1.3873,111,0,16.4516,-10.8574,471.5405,19.2335,22.4103,448.0125,-0.0528,0.1945,-0.0657,0.9773,1439.0000,1829.0000,1837.0000,6.0277,9.5114,,
1.3993,111,0,16.4516,-10.8574,471.5405,19.2335,22.4103,448.0125,-0.0528,0.1945,-0.0657,0.9773,1347.0000,1829.0000,1838.0000,6.4938,10.1043,,
1.4113,111,0,17.0715,-8.3357,468.3148,19.9905,24.9202,444.7868,-0.0526,0.1948,-0.0655,0.9772,1281.0000,1829.0000,1838.0000,7.2224,10.6731,,
1.4238,111,0,16.5612,-6.3566,462.6799,19.6774,26.8814,439.1520,-0.0542,0.1950,-0.0664,0.9770,1181.0000,1829.0000,1838.0000,7.6340,10.8924,,
1.4354,111,0,14.9655,-6.1749,460.5443,18.1110,27.0603,437.0163,-0.0553,0.1941,-0.0681,0.9771,1136.0000,1830.0000,1838.0000,8.8635,11.2054,,
1.4443,111,0,14.9655,-6.1749,460.5443,18.1110,27.0603,437.0163,-0.0553,0.1941,-0.0681,0.9771,1097.0000,1830.0000,1838.0000,9.2736,11.2525,,
1.4553,111,0,12.3192,-6.0144,458.3072,15.5693,27.2108,434.7792,-0.0574,0.1912,-0.0702,0.9773,1060.0000,1830.0000,1838.0000,10.0218,11.3424,,
1.4674,111,0,3.6847,-0.2381,454.0475,7.5758,32.9182,430.5195,-0.0514,0.1824,-0.0771,0.9789,1031.0000,1831.0000,1838.0000,10.6676,11.4174,,
1.4795,111,0,3.6847,-0.2381,454.0475,7.5758,32.9182,430.5195,-0.0514,0.1824,-0.0771,0.9789,1047.0000,1772.0000,1838.0000,11.3948,11.5077,,
1.4912,111,0,-0.8119,5.1713,451.9091,3.4435,38.2828,428.3812,-0.0465,0.1783,-0.0794,0.9797,1055.0000,1672.0000,1838.0000,12.1103,11.6656,,
