{HEADER}
user_id: 555
target_id: 354
target_screen_position_mm: [-7.96, 79.88]
fingertip_offset: [0.87, 31.33, 18.42]
completion_time: 7.9722
endpoint_error_mm: [-19.8969, -20.9012, 9.7866]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [11.092576, 13.373429, 11.160791, 7.379013]
control_points_accel: [-1.783436, -1.819262, -1.866377, 5.469074]
stiffness_measurements: [0.147980, 0.201321, 0.067459, 0.029272]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9601,354,0,13.4150,3.3730,630.9075,12.6914,34.7027,612.4913,0.0198,0.0421,-0.0159,0.9988,1649.0000,1793.0000,1811.0000,-1.2008,-4.2582,,
0.9721,354,0,14.2627,3.3445,629.6835,13.7233,34.6778,611.2673,0.0212,0.0415,-0.0174,0.9988,1642.0000,1790.0000,1811.0000,-1.1294,-4.2177,,
0.9800,354,0,14.2627,3.3445,629.6835,13.7233,34.6778,611.2673,0.0212,0.0415,-0.0174,0.9988,1645.0000,1790.0000,1811.0000,-1.0634,-4.1803,,
0.9921,354,0,14.7960,3.6391,628.8298,13.9554,34.9658,610.4136,0.0220,0.0435,-0.0175,0.9987,1647.0000,1790.0000,1811.0000,-0.9340,-4.0906,,
1.0041,354,0,17.3178,3.5528,624.9476,16.2999,34.8742,606.5314,0.0226,0.0442,-0.0169,0.9986,1650.0000,1791.0000,1811.0000,-0.9340,-4.0874,,
1.0161,354,0,17.3178,3.5528,624.9476,16.2999,34.8742,606.5314,0.0226,0.0442,-0.0169,0.9986,1640.0000,1792.0000,1811.0000,-0.9340,-4.0874,,
1.0281,354,0,17.6839,3.8742,624.5464,16.9804,35.2043,606.1302,0.0236,0.0466,-0.0164,0.9985,1638.0000,1796.0000,1811.0000,-0.9313,-4.0858,,
1.0401,354,0,18.5075,2.9210,621.4703,17.9513,34.2541,603.0541,0.0236,0.0497,-0.0164,0.9983,1637.0000,1799.0000,1811.0000,-0.9010,-4.0686,,
1.0481,354,0,18.5075,2.9210,621.4703,17.9513,34.2541,603.0541,0.0236,0.0497,-0.0164,0.9983,1629.0000,1801.0000,1811.0000,-0.7767,-3.9951,,
1.0601,354,0,19.5921,3.3283,618.9265,18.6952,34.6535,600.5103,0.0202,0.0464,-0.0162,0.9986,1628.0000,1805.0000,1811.0000,-0.6881,-3.9451,,
