{HEADER}
user_id: 555
target_id: 068
target_screen_position_mm: [119.96, -79.88]
fingertip_offset: [0.71, 31.67, 21.52]
completion_time: 5.4083
endpoint_error_mm: [-9.5620, 6.1574, -0.0443]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9121,68,0,49.3650,83.6315,699.3276,53.6512,115.0216,677.8073,-0.0326,0.0244,-0.0971,0.9944,1356.0000,1833.0000,1833.0000,8.4638,-2.0086,,
0.9242,68,0,49.4536,84.1339,696.5063,53.5968,115.5432,674.9860,-0.0337,0.0255,-0.0968,0.9944,1354.0000,1832.0000,1833.0000,8.4751,-1.9804,,
0.9361,68,0,49.4536,84.1339,696.5063,53.5968,115.5432,674.9860,-0.0337,0.0255,-0.0968,0.9944,1332.0000,1828.0000,1833.0000,8.7353,-1.8267,,
0.9481,68,0,49.8777,85.2725,692.1984,54.3265,116.6400,670.6780,-0.0324,0.0255,-0.0980,0.9943,1330.0000,1827.0000,1833.0000,8.8178,-1.7799,,
0.9600,68,0,50.8093,86.7365,686.6269,55.0261,118.1360,665.1066,-0.0308,0.0256,-0.0966,0.9945,1297.0000,1824.0000,1833.0000,8.8885,-1.7201,,
0.9720,68,0,50.8093,86.7365,686.6269,55.0261,118.1360,665.1066,-0.0308,0.0256,-0.0966,0.9945,1254.0000,1820.0000,1833.0000,9.1213,-1.5448,,
0.9800,68,0,50.3674,87.3363,683.3399,54.4041,118.7594,661.8196,-0.0317,0.0273,-0.0954,0.9946,1252.0000,1820.0000,1833.0000,9.1213,-1.5448,,
0.9921,68,0,48.0547,88.7879,677.7316,52.0580,120.2153,656.2112,-0.0289,0.0257,-0.0958,0.9947,1187.0000,1812.0000,1833.0000,9.2288,-1.2717,,
1.0041,68,0,48.0547,88.7879,677.7316,52.0580,120.2153,656.2112,-0.0289,0.0257,-0.0958,0.9947,1185.0000,1808.0000,1833.0000,9.3995,-1.0616,,
1.0161,68,0,46.3313,89.2505,675.9257,50.2451,120.6892,654.4054,-0.0287,0.0264,-0.0958,0.9946,1183.0000,1804.0000,1833.0000,9.5194,-0.9837,,
1.0281,68,0,42.6735,88.2748,671.9130,47.1471,119.6387,650.3926,-0.0296,0.0240,-0.0977,0.9945,1170.0000,1797.0000,1833.0000,9.8583,-0.7817,,
1.0361,68,0,42.6735,88.2748,671.9130,47.1471,119.6387,650.3926,-0.0296,0.0240,-0.0977,0.9945,1145.0000,1788.0000,1833.0000,9.9817,-0.6984,,
1.0481,68,0,40.7949,86.7473,668.5480,45.3370,118.1013,647.0276,-0.0303,0.0263,-0.0976,0.9944,1148.0000,1782.0000,1833.0000,10.1145,-0.5932,,
1.0600,68,0,40.7949,86.7473,668.5480,45.3370,118.1013,647.0276,-0.0303,0.0263,-0.0976,0.9944,1129.0000,1774.0000,1833.0000,10.2083,-0.5274,,
1.0720,68,0,36.1384,87.3897,665.5845,40.1522,118.8157,644.0642,-0.0312,0.0237,-0.0970,0.9945,1114.0000,1764.0000,1833.0000,10.3698,-0.4015,,
1.0841,68,0,30.7328,86.6460,660.8509,35.0621,118.0302,639.3306,-0.0291,0.0213,-0.0979,0.9945,1121.0000,1755.0000,1833.0000,10.3295,-0.3367,,
1.0961,68,0,30.7328,86.6460,660.8509,35.0621,118.0302,639.3306,-0.0291,0.0213,-0.0979,0.9945,1102.0000,1737.0000,1833.0000,10.1771,-0.2292,,
1.1041,68,0,28.3626,86.9274,658.5967,32.4932,118.3383,637.0764,-0.0304,0.0205,-0.0977,0.9945,1110.0000,1728.0000,1833.0000,10.1136,-0.1833,,
1.1161,68,0,24.0745,87.0636,656.1769,28.3333,118.4574,634.6566,-0.0312,0.0161,-0.0976,0.9946,1104.0000,1716.0000,1833.0000,10.0085,-0.0591,,
1.1280,68,0,24.0745,87.0636,656.1769,28.3333,118.4574,634.6566,-0.0312,0.0161,-0.0976,0.9946,1107.0000,1692.0000,1834.0000,9.8422,0.1977,,
1.1400,68,0,21.6239,87.3041,652.7775,25.8268,118.7054,631.2572,-0.0314,0.0191,-0.0980,0.9945,1119.0000,1679.0000,1834.0000,9.7694,0.6019,,
1.1520,68,0,17.9023,85.2995,648.0942,21.9798,116.7173,626.5739,-0.0320,0.0184,-0.0977,0.9945,1084.0000,1648.0000,1834.0000,9.4829,0.9900,,
1.1600,68,0,17.9023,85.2995,648.0942,21.9798,116.7173,626.5739,-0.0320,0.0184,-0.0977,0.9945,1092.0000,1641.0000,1834.0000,9.4829,0.9900,,
1.1720,68,0,15.4307,83.7592,646.8428,19.9034,115.1232,625.3224,-0.0324,0.0176,-0.0983,0.9945,1104.0000,1620.0000,1834.0000,9.1476,1.3703,,
1.1841,68,0,15.4307,83.7592,646.8428,19.9034,115.1232,625.3224,-0.0324,0.0176,-0.0983,0.9945,1119.0000,1607.0000,1834.0000,8.9282,1.6069,,
1.1961,68,0,7.0334,76.6850,642.5814,11.3589,108.0697,621.0610,-0.0362,0.0154,-0.1007,0.9941,1115.0000,1583.0000,1834.0000,8.8586,1.7518,,
1.2080,68,0,-1.2598,73.4309,637.3270,3.5666,104.7424,615.8067,-0.0363,0.0140,-0.1038,0.9938,1140.0000,1568.0000,1834.0000,8.8121,1.9259,,
1.2200,68,0,-1.2598,73.4309,637.3270,3.5666,104.7424,615.8067,-0.0363,0.0140,-0.1038,0.9938,1149.0000,1532.0000,1834.0000,8.8114,1.9642,,
1.2281,68,0,-4.3690,72.0721,637.3322,0.4298,103.3879,615.8118,-0.0386,0.0110,-0.1050,0.9937,1174.0000,1517.0000,1834.0000,8.8005,2.0203,,
1.2401,68,0,-14.5651,71.4648,633.5290,-9.7156,102.7728,612.0087,-0.0394,0.0083,-0.1072,0.9934,1204.0000,1498.0000,1834.0000,8.6012,2.1632,,
1.2520,68,0,-14.5651,71.4648,633.5290,-9.7156,102.7728,612.0087,-0.0394,0.0083,-0.1072,0.9934,1236.0000,1449.0000,1834.0000,8.2345,2.4436,,
1.2640,68,0,-20.1939,70.4654,629.9383,-15.0851,101.7321,608.4180,-0.0392,0.0082,-0.1096,0.9932,1256.0000,1411.0000,1835.0000,7.7933,2.9448,,
1.2761,68,0,-31.4132,68.5556,625.0137,-26.3019,99.8219,603.4934,-0.0385,0.0046,-0.1139,0.9927,1289.0000,1384.0000,1835.0000,7.1794,3.4542,,
1.2881,68,0,-31.4132,68.5556,625.0137,-26.3019,99.8219,603.4934,-0.0385,0.0046,-0.1139,0.9927,1327.0000,1314.0000,1835.0000,6.6281,3.9674,,
1.2961,68,0,-35.2734,66.1826,622.8350,-29.8316,97.3930,601.3146,-0.0388,0.0034,-0.1155,0.9925,1346.0000,1295.0000,1835.0000,6.4162,4.1304,,
1.3081,68,0,-35.2734,66.1826,622.8350,-29.8316,97.3930,601.3146,-0.0388,0.0034,-0.1155,0.9925,1393.0000,1236.0000,1835.0000,5.9756,4.3789,,
1.3201,68,0,-42.2387,57.3146,619.7458,-32.3744,87.4212,598.2255,0.2972,0.2098,-0.1453,0.9201,1425.0000,1206.0000,1835.0000,5.5194,4.6563,,
1.3321,68,0,-49.0330,50.0411,616.5975,-42.8952,81.1222,595.0772,-0.0495,0.0016,-0.1259,0.9908,1472.0000,1146.0000,1836.0000,4.7276,5.4426,,
1.3441,68,0,-49.0330,50.0411,616.5975,-42.8952,81.1222,595.0772,-0.0495,0.0016,-0.1259,0.9908,1533.0000,1109.0000,1836.0000,4.4161,5.7239,,
1.3520,68,0,-52.7102,49.3520,613.3219,-46.5401,80.4267,591.8016,-0.0499,0.0014,-0.1283,0.9905,1566.0000,1071.0000,1836.0000,3.7043,6.3510,,
1.3640,68,0,-52.7102,49.3520,613.3219,-46.5401,80.4267,591.8016,-0.0499,0.0014,-0.1283,0.9905,1613.0000,1038.0000,1837.0000,2.9037,6.8570,,
1.3761,68,0,-59.3581,41.2963,609.4538,-52.9073,72.3140,587.9335,-0.0542,-0.0006,-0.1332,0.9896,1648.0000,1013.0000,1837.0000,2.4926,7.1097,,
1.3881,68,0,-62.4720,31.0238,608.0098,-55.8659,62.0088,586.4895,-0.0635,0.0006,-0.1375,0.9885,1732.0000,942.0000,1837.0000,0.9954,7.7407,,
