{HEADER}
user_id: 555
target_id: 129
target_screen_position_mm: [183.92, -48.04]
fingertip_offset: [0.38, 31.82, 18.62]
completion_time: 6.3362
endpoint_error_mm: [-8.7994, 9.6531, 1.2282]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.3121,129,0,-19.0052,17.9644,527.1667,-13.8352,49.3679,508.5488,-0.0528,-0.0012,-0.1048,0.9931,1728.0000,1041.0000,1838.0000,2.8688,8.2294,,
1.3241,129,0,-17.4844,18.5525,526.5190,-12.6607,50.0110,507.9012,-0.0532,-0.0003,-0.1039,0.9932,1715.0000,1066.0000,1838.0000,2.8750,8.2427,,
1.3321,129,0,-17.4844,18.5525,526.5190,-12.6607,50.0110,507.9012,-0.0532,-0.0003,-0.1039,0.9932,1695.0000,1097.0000,1838.0000,2.8812,8.3143,,
1.3441,129,0,-14.3163,17.5805,519.7042,-9.3171,49.0117,501.0863,-0.0529,0.0033,-0.1054,0.9930,1670.0000,1108.0000,1839.0000,2.8874,8.4832,,
1.3560,129,0,-9.4963,17.0561,516.9897,-4.4947,48.4869,498.3718,-0.0549,0.0064,-0.1055,0.9929,1642.0000,1141.0000,1839.0000,2.9277,8.5871,,
1.3681,129,0,-9.4963,17.0561,516.9897,-4.4947,48.4869,498.3718,-0.0549,0.0064,-0.1055,0.9929,1616.0000,1181.0000,1839.0000,2.9556,8.5997,,
1.3801,129,0,-6.5553,15.9435,513.5775,-1.5363,47.3715,494.9596,-0.0560,0.0089,-0.1056,0.9928,1585.0000,1216.0000,1839.0000,3.0270,8.6433,,
1.3880,129,0,-0.0563,11.2328,508.3237,5.0790,42.6420,489.7058,-0.0587,0.0130,-0.1062,0.9925,1569.0000,1242.0000,1839.0000,3.0550,8.6556,,
1.4000,129,0,-0.0563,11.2328,508.3237,5.0790,42.6420,489.7058,-0.0587,0.0130,-0.1062,0.9925,1529.0000,1301.0000,1839.0000,3.0955,8.6714,,
1.4121,129,0,2.7687,10.7412,505.5698,8.0464,42.1268,486.9519,-0.0598,0.0145,-0.1066,0.9924,1508.0000,1348.0000,1839.0000,3.2013,8.7135,,
