{HEADER}
user_id: 555
target_id: 356
target_screen_position_mm: [23.88, 79.88]
fingertip_offset: [0.38, 31.82, 18.62]
completion_time: 5.7922
endpoint_error_mm: [-5.7064, -1.8605, -1.4012]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9000,356,0,4.2432,4.0663,465.4336,5.1794,35.8787,446.8157,0.0231,0.0395,-0.0350,0.9983,1744.0000,1644.0000,1842.0000,14.7090,8.1723,,
0.9120,356,0,5.2076,6.8858,463.0425,6.6983,38.6771,444.4247,0.0244,0.0412,-0.0366,0.9982,1698.0000,1654.0000,1842.0000,14.7090,8.1723,,
0.9241,356,0,7.8193,12.7611,457.3786,9.5760,44.5388,438.7607,0.0278,0.0427,-0.0401,0.9979,1671.0000,1661.0000,1842.0000,14.7277,8.1829,,
0.9360,356,0,7.8193,12.7611,457.3786,9.5760,44.5388,438.7607,0.0278,0.0427,-0.0401,0.9979,1633.0000,1658.0000,1842.0000,14.7495,8.2017,,
0.9481,356,0,9.2415,15.0918,454.9782,10.9752,46.8708,436.3603,0.0293,0.0438,-0.0411,0.9978,1592.0000,1663.0000,1842.0000,14.8304,8.2833,,
0.9600,356,0,12.0643,18.8843,449.7918,14.0719,50.6471,431.1739,0.0298,0.0469,-0.0412,0.9976,1564.0000,1661.0000,1842.0000,15.0299,8.4679,,
0.9681,356,0,12.0643,18.8843,449.7918,14.0719,50.6471,431.1739,0.0298,0.0469,-0.0412,0.9976,1520.0000,1659.0000,1842.0000,15.1172,8.5603,,
0.9801,356,0,14.0365,20.3887,447.1907,15.9163,52.1594,428.5728,0.0298,0.0482,-0.0415,0.9975,1491.0000,1663.0000,1842.0000,15.2890,8.7835,,
0.9920,356,0,14.0365,20.3887,447.1907,15.9163,52.1594,428.5728,0.0298,0.0482,-0.0415,0.9975,1451.0000,1666.0000,1842.0000,15.4987,9.2352,,
1.0041,356,0,17.0251,22.5400,441.7224,18.9898,54.3055,423.1045,0.0309,0.0509,-0.0422,0.9973,1404.0000,1667.0000,1843.0000,15.6243,9.3791,,
1.0160,356,0,20.4475,22.9556,437.5668,22.5329,54.7134,418.9489,0.0292,0.0532,-0.0441,0.9972,1360.0000,1672.0000,1843.0000,16.0424,9.8100,,
1.0281,356,0,21.8797,22.7114,434.9248,23.8669,54.4755,416.3069,0.0268,0.0550,-0.0448,0.9971,1319.0000,1684.0000,1843.0000,16.2283,9.9249,,
1.0360,356,0,21.8797,22.7114,434.9248,23.8669,54.4755,416.3069,0.0268,0.0550,-0.0448,0.9971,1305.0000,1691.0000,1843.0000,16.4365,10.0393,,
1.0480,356,0,23.0704,21.4375,432.7666,25.2600,53.1883,414.1487,0.0260,0.0561,-0.0447,0.9971,1281.0000,1701.0000,1843.0000,17.1452,10.4339,,
1.0601,356,0,23.0704,21.4375,432.7666,25.2600,53.1883,414.1487,0.0260,0.0561,-0.0447,0.9971,1249.0000,1716.0000,1843.0000,17.3643,10.5676,,
1.0721,356,0,24.4820,18.8321,427.8646,26.8434,50.5706,409.2467,0.0210,0.0570,-0.0467,0.9971,1212.0000,1728.0000,1843.0000,17.9116,10.9275,,
1.0841,356,0,24.5229,19.2479,424.3660,26.9301,50.9829,405.7481,0.0222,0.0562,-0.0479,0.9970,1199.0000,1745.0000,1843.0000,18.3421,11.2954,,
1.0920,356,0,24.5229,19.2479,424.3660,26.9301,50.9829,405.7481,0.0222,0.0562,-0.0479,0.9970,1176.0000,1754.0000,1843.0000,18.5690,11.5081,,
1.1041,356,0,24.2800,18.6771,421.8335,26.6674,50.4136,403.2156,0.0203,0.0554,-0.0498,0.9970,1170.0000,1761.0000,1843.0000,19.1034,11.8682,,
1.1160,356,0,25.0616,18.2287,417.5680,27.5030,49.9611,398.9501,0.0201,0.0545,-0.0525,0.9969,1131.0000,1772.0000,1844.0000,19.5428,12.2318,,
1.1281,356,0,25.0616,18.2287,417.5680,27.5030,49.9611,398.9501,0.0201,0.0545,-0.0525,0.9969,1122.0000,1784.0000,1844.0000,19.7877,12.4971,,
1.1401,356,0,24.8973,15.8436,415.1173,27.6664,47.5491,396.4994,0.0152,0.0556,-0.0530,0.9969,1117.0000,1789.0000,1844.0000,20.1007,12.6927,,
1.1521,356,0,24.3104,11.7014,411.4518,27.0125,43.4127,392.8339,0.0116,0.0534,-0.0535,0.9971,1091.0000,1804.0000,1844.0000,20.5036,12.8737,,
1.1601,356,0,24.3104,11.7014,411.4518,27.0125,43.4127,392.8339,0.0116,0.0534,-0.0535,0.9971,1094.0000,1808.0000,1844.0000,20.7252,12.9544,,
1.1720,356,0,24.1101,9.5555,409.1820,27.1165,41.2394,390.5641,0.0082,0.0530,-0.0554,0.9970,1104.0000,1820.0000,1844.0000,21.4703,13.2133,,
1.1841,356,0,24.1101,9.5555,409.1820,27.1165,41.2394,390.5641,0.0082,0.0530,-0.0554,0.9970,1100.0000,1835.0000,1844.0000,21.6570,13.3130,,
1.1960,356,0,22.8872,7.7350,405.1669,25.5598,39.4488,386.5490,0.0056,0.0511,-0.0539,0.9972,1092.0000,1846.0000,1844.0000,21.9922,13.5712,,
1.2081,356,0,20.2270,4.7287,401.0178,22.8594,36.4459,382.3999,0.0034,0.0481,-0.0542,0.9974,1100.0000,1849.0000,1844.0000,22.0412,13.6116,,
1.2201,356,0,18.8615,2.6647,399.5817,21.3786,34.3913,380.9638,0.0005,0.0465,-0.0544,0.9974,1105.0000,1849.0000,1844.0000,22.2989,13.7506,,
1.2280,356,0,18.8615,2.6647,399.5817,21.3786,34.3913,380.9638,0.0005,0.0465,-0.0544,0.9974,1118.0000,1849.0000,1844.0000,22.4557,13.7738,,
1.2401,356,0,17.5948,0.1979,397.6476,20.0266,31.9311,379.0297,-0.0007,0.0446,-0.0547,0.9975,1134.0000,1849.0000,1844.0000,22.6056,13.7736,,
1.2521,356,0,17.5948,0.1979,397.6476,20.0266,31.9311,379.0297,-0.0007,0.0446,-0.0547,0.9975,1160.0000,1849.0000,1844.0000,23.0821,13.7925,,
1.2641,356,0,14.3085,-1.6745,393.2074,16.7125,30.0608,374.5895,-0.0030,0.0425,-0.0540,0.9976,1177.0000,1849.0000,1844.0000,23.1815,13.7324,,
1.2760,356,0,10.0669,-3.2715,390.1054,12.7082,28.4449,371.4875,-0.0034,0.0390,-0.0562,0.9977,1189.0000,1850.0000,1844.0000,23.2590,13.6811,,
1.2840,356,0,10.0669,-3.2715,390.1054,12.7082,28.4449,371.4875,-0.0034,0.0390,-0.0562,0.9977,1212.0000,1845.0000,1844.0000,23.2683,13.6758,,
1.2960,356,0,7.6189,-4.5214,388.0886,10.2318,27.1974,369.4707,-0.0037,0.0365,-0.0568,0.9977,1242.0000,1832.0000,1844.0000,23.2838,13.6670,,
1.3080,356,0,7.6189,-4.5214,388.0886,10.2318,27.1974,369.4707,-0.0037,0.0365,-0.0568,0.9977,1272.0000,1820.0000,1844.0000,23.2866,13.6580,,
1.3201,356,0,3.5233,-5.1750,384.0383,3.0397,26.6475,365.4204,0.5679,-0.2324,0.1561,0.7740,1299.0000,1809.0000,1844.0000,23.2833,13.6561,,
1.3321,356,0,-0.6785,-7.2263,380.1364,2.1514,24.4738,361.5185,-0.0039,0.0305,-0.0600,0.9977,1334.0000,1775.0000,1844.0000,23.2801,13.6543,,
1.3441,356,0,-2.8747,-8.3135,378.1508,-0.2036,23.4005,359.5330,-0.0047,0.0304,-0.0599,0.9977,1368.0000,1749.0000,1844.0000,23.2671,13.6505,,
1.3520,356,0,-2.8747,-8.3135,378.1508,-0.2036,23.4005,359.5330,-0.0047,0.0304,-0.0599,0.9977,1395.0000,1729.0000,1844.0000,23.2511,13.6516,,
1.3640,356,0,-4.5754,-9.4999,376.2534,-1.9296,22.2162,357.6355,-0.0055,0.0284,-0.0597,0.9978,1432.0000,1707.0000,1844.0000,23.2445,13.6479,,
1.3760,356,0,-4.5754,-9.4999,376.2534,-1.9296,22.2162,357.6355,-0.0055,0.0284,-0.0597,0.9978,1473.0000,1680.0000,1844.0000,23.1959,13.6340,,
1.3881,356,0,-8.3788,-11.7622,372.7571,-5.8266,19.9615,354.1392,-0.0055,0.0260,-0.0588,0.9979,1501.0000,1664.0000,1844.0000,23.1762,13.6260,,
1.4001,356,0,-12.8199,-13.9219,368.6676,-10.3297,17.8068,350.0497,-0.0063,0.0225,-0.0595,0.9980,1530.0000,1641.0000,1844.0000,23.1471,13.6166,,
