{HEADER}
user_id: 795
target_id: 219
target_screen_position_mm: [183.92, 0.00]
fingertip_offset: [0.63, 33.38, 23.53]
completion_time: 7.0917
endpoint_error_mm: [3.3218, 11.8073, 26.9832]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.416233, 12.234168, 13.635418, 6.455830]
control_points_accel: [-0.914396, 0.574472, -7.260165, 7.600089]
stiffness_measurements: [0.288490, 0.289500, 0.219428, 0.294233]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.6759,219,0,217.3416,-152.9571,505.7384,212.3767,-119.9445,482.2104,0.0311,0.1491,0.0176,0.9882,995.0000,1830.0000,901.0000,2.6055,-0.2521,,
0.6877,219,0,216.1745,-146.9102,506.1026,211.2989,-113.8844,482.5746,0.0341,0.1477,0.0166,0.9883,993.0000,1830.0000,911.0000,2.6055,-0.2521,,
0.6997,219,0,215.6506,-143.5378,506.5472,210.8207,-110.5053,483.0193,0.0350,0.1459,0.0163,0.9885,989.0000,1830.0000,929.0000,2.6055,-0.2521,,
0.7117,219,0,215.6506,-143.5378,506.5472,210.8207,-110.5053,483.0193,0.0350,0.1459,0.0163,0.9885,984.0000,1830.0000,947.0000,2.6055,-0.2521,,
0.7238,219,0,215.0371,-139.8282,506.0821,210.5007,-106.7540,482.5541,0.0369,0.1464,0.0154,0.9884,980.0000,1830.0000,963.0000,2.6112,-0.2489,,
0.7324,219,0,214.0245,-132.9793,505.7858,209.5513,-99.8966,482.2579,0.0400,0.1455,0.0146,0.9884,975.0000,1830.0000,977.0000,2.6196,-0.2441,,
0.7437,219,0,214.0245,-132.9793,505.7858,209.5513,-99.8966,482.2579,0.0400,0.1455,0.0146,0.9884,968.0000,1830.0000,1000.0000,2.6366,-0.2345,,
0.7557,219,0,213.0546,-129.2007,505.1919,208.8071,-96.0882,481.6639,0.0435,0.1463,0.0138,0.9882,960.0000,1830.0000,1020.0000,2.7298,-0.1782,,
0.7677,219,0,211.9757,-121.8487,505.1057,207.6111,-88.7515,481.5778,0.0459,0.1437,0.0129,0.9885,953.0000,1830.0000,1042.0000,2.8854,-0.0901,,
0.7797,219,0,211.0234,-118.1272,504.8383,206.7818,-85.0140,481.3104,0.0454,0.1427,0.0130,0.9886,943.0000,1830.0000,1072.0000,2.9788,-0.0337,,
0.7917,219,0,209.9428,-114.7752,504.0553,205.8703,-81.6407,480.5273,0.0489,0.1428,0.0122,0.9885,933.0000,1830.0000,1101.0000,2.9851,-0.0340,,
0.8004,219,0,209.9428,-114.7752,504.0553,205.8703,-81.6407,480.5273,0.0489,0.1428,0.0122,0.9885,927.0000,1830.0000,1120.0000,2.9879,-0.0290,,
0.8117,219,0,208.6610,-111.2746,504.3080,206.6049,-77.9542,480.7800,0.0000,0.0000,0.0000,1.0000,920.0000,1830.0000,1142.0000,3.0106,-0.0162,,
0.8236,219,0,207.1295,-103.5574,504.4713,203.1511,-70.4115,480.9433,0.0523,0.1393,0.0107,0.9888,910.0000,1830.0000,1169.0000,3.1722,0.0993,,
0.8357,219,0,207.1295,-103.5574,504.4713,203.1511,-70.4115,480.9433,0.0523,0.1393,0.0107,0.9888,902.0000,1830.0000,1197.0000,3.2460,0.1581,,
0.8478,219,0,206.2471,-99.1410,503.6659,202.4555,-65.9732,480.1379,0.0544,0.1394,0.0103,0.9887,894.0000,1830.0000,1222.0000,3.2886,0.2095,,
0.8569,219,0,205.4939,-91.8762,503.6833,202.3646,-58.6394,480.1553,0.0593,0.1393,0.0084,0.9884,888.0000,1830.0000,1244.0000,3.3255,0.2474,,
0.8677,219,0,204.4237,-88.3373,503.5652,201.3617,-55.0942,480.0372,0.0596,0.1375,0.0081,0.9887,877.0000,1830.0000,1274.0000,3.3368,0.2641,,
0.8796,219,0,204.4237,-88.3373,503.5652,201.3617,-55.0942,480.0372,0.0596,0.1375,0.0081,0.9887,866.0000,1830.0000,1306.0000,3.5017,0.3848,,
0.8917,219,0,202.9766,-84.8522,501.9178,199.0888,-51.6956,478.3898,0.0574,0.1363,0.0074,0.9890,857.0000,1830.0000,1331.0000,3.5644,0.4441,,
0.9037,219,0,201.4498,-77.3432,500.6243,197.6037,-44.1817,477.0964,0.0597,0.1351,0.0067,0.9890,851.0000,1830.0000,1357.0000,3.6042,0.5517,,
0.9157,219,0,200.2688,-73.8521,500.3037,197.0384,-40.6250,476.7757,0.0648,0.1362,0.0052,0.9886,842.0000,1830.0000,1389.0000,3.6270,0.6667,,
0.9244,219,0,200.2688,-73.8521,500.3037,197.0384,-40.6250,476.7757,0.0648,0.1362,0.0052,0.9886,836.0000,1830.0000,1409.0000,3.6441,0.7171,,
0.9358,219,0,198.9205,-70.6713,500.2722,195.8617,-37.4280,476.7442,0.0645,0.1339,0.0050,0.9889,829.0000,1830.0000,1434.0000,3.7495,0.8415,,
0.9475,219,0,196.7701,-65.1448,499.7966,186.8289,-33.2756,476.2686,0.2206,0.4038,0.0181,0.8876,822.0000,1830.0000,1460.0000,3.9407,0.9940,,
0.9600,219,0,195.5956,-63.0031,498.8852,192.4074,-29.7719,475.3572,0.0655,0.1321,0.0044,0.9891,824.0000,1830.0000,1487.0000,3.9893,1.0894,,
0.9719,219,0,195.5956,-63.0031,498.8852,192.4074,-29.7719,475.3572,0.0655,0.1321,0.0044,0.9891,817.0000,1830.0000,1512.0000,4.0779,1.1973,,
0.9807,219,0,194.8175,-60.3035,499.3238,193.8570,-26.9336,475.7958,-0.0788,0.3724,0.0227,0.9244,811.0000,1830.0000,1528.0000,4.1579,1.2834,,
0.9918,219,0,190.3485,-55.3813,498.0013,187.9419,-22.0844,474.4733,0.0678,0.1290,0.0014,0.9893,803.0000,1830.0000,1551.0000,4.2495,1.5184,,
