{HEADER}
user_id: 795
target_id: 352
target_screen_position_mm: [-40.08, 79.88]
fingertip_offset: [0.63, 33.38, 23.53]
completion_time: 7.3946
endpoint_error_mm: [5.5891, -3.2786, 26.5861]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [8.416233, 12.234168, 13.635418, 6.455830]
control_points_accel: [-0.914396, 0.574472, -7.260165, 7.600089]
stiffness_measurements: [0.288490, 0.289500, 0.219428, 0.294233]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.4309,352,0,-325.6050,-372.1954,517.8088,-323.8844,-338.8560,494.2808,-0.1456,-0.0116,-0.0435,0.9883,1882.0000,1737.0000,1631.0000,-11.9488,3.1535,,
0.4397,352,0,-324.4963,-371.0957,520.4565,-323.4965,-337.7269,496.9285,-0.1450,-0.0100,-0.0427,0.9885,1882.0000,1737.0000,1631.0000,-11.9488,3.1535,,
0.4511,352,0,-324.4963,-371.0957,520.4565,-323.4965,-337.7269,496.9285,-0.1450,-0.0100,-0.0427,0.9885,1882.0000,1738.0000,1632.0000,-11.9488,3.1535,,
0.4627,352,0,-321.9781,-369.6135,521.7687,-321.3336,-336.2359,498.2407,-0.1440,-0.0059,-0.0426,0.9886,1882.0000,1738.0000,1633.0000,-11.9488,3.1535,,
0.4747,352,0,-320.3195,-364.8646,525.2856,-319.5878,-331.4889,501.7577,-0.1371,-0.0030,-0.0396,0.9898,1882.0000,1739.0000,1634.0000,-11.9488,3.1601,,
0.4870,352,0,-318.0198,-362.7400,526.4222,-316.9825,-329.3723,502.8942,-0.1330,-0.0001,-0.0399,0.9903,1882.0000,1739.0000,1635.0000,-11.9699,3.1721,,
0.4988,352,0,-316.5436,-359.9025,526.4929,-315.7029,-326.5293,502.9650,-0.1313,0.0014,-0.0396,0.9906,1882.0000,1739.0000,1637.0000,-11.9805,3.1781,,
0.5077,352,0,-316.5436,-359.9025,526.4929,-315.7029,-326.5293,502.9650,-0.1313,0.0014,-0.0396,0.9906,1882.0000,1739.0000,1638.0000,-11.9805,3.1781,,
0.5203,352,0,-315.6484,-357.3920,527.8235,-315.0570,-324.0135,504.2956,-0.1295,0.0024,-0.0388,0.9908,1882.0000,1740.0000,1639.0000,-11.9805,3.1814,,
0.5307,352,0,-312.4135,-352.2055,529.7836,-311.8546,-318.8264,506.2556,-0.1247,0.0065,-0.0377,0.9915,1882.0000,1740.0000,1640.0000,-11.9805,3.1814,,
0.5429,352,0,-310.6457,-349.6010,531.0760,-310.5748,-316.2173,507.5481,-0.1227,0.0075,-0.0370,0.9917,1882.0000,1740.0000,1642.0000,-11.9805,3.1814,,
0.5549,352,0,-310.6457,-349.6010,531.0760,-310.5748,-316.2173,507.5481,-0.1227,0.0075,-0.0370,0.9917,1882.0000,1740.0000,1643.0000,-11.9805,3.1814,,
0.5637,352,0,-309.1682,-347.4174,532.8890,-308.1045,-314.0506,509.3611,-0.1163,0.0105,-0.0375,0.9924,1882.0000,1740.0000,1644.0000,-11.9876,3.1854,,
0.5747,352,0,-304.8001,-342.3254,533.9232,-303.6945,-308.9600,510.3952,-0.1124,0.0140,-0.0378,0.9928,1882.0000,1740.0000,1645.0000,-11.9911,3.1875,,
0.5867,352,0,-303.6298,-339.9350,534.5627,-303.0608,-306.5561,511.0348,-0.1138,0.0138,-0.0370,0.9927,1882.0000,1741.0000,1647.0000,-11.9911,3.1875,,
0.5987,352,0,-303.6298,-339.9350,534.5627,-303.0608,-306.5561,511.0348,-0.1138,0.0138,-0.0370,0.9927,1882.0000,1741.0000,1649.0000,-11.9911,3.1875,,
0.6121,352,0,-303.1542,-337.7628,536.3981,-302.9167,-304.3798,512.8702,-0.1106,0.0155,-0.0358,0.9931,1882.0000,1741.0000,1650.0000,-11.9911,3.1875,,
0.6237,352,0,-299.1967,-332.6591,537.6282,-298.7038,-299.2789,514.1003,-0.1059,0.0189,-0.0354,0.9936,1882.0000,1741.0000,1652.0000,-11.9911,3.1875,,
0.6329,352,0,-298.0123,-330.3362,538.6137,-297.0467,-296.9663,515.0858,-0.1027,0.0218,-0.0350,0.9939,1882.0000,1741.0000,1653.0000,-11.9911,3.1875,,
0.6428,352,0,-298.0123,-330.3362,538.6137,-297.0467,-296.9663,515.0858,-0.1027,0.0218,-0.0350,0.9939,1882.0000,1741.0000,1654.0000,-12.0053,3.1955,,
0.6550,352,0,-295.9026,-328.4141,539.9453,-295.6963,-295.0310,516.4173,-0.1018,0.0228,-0.0349,0.9939,1882.0000,1741.0000,1656.0000,-12.0476,3.2195,,
0.6668,352,0,-292.3547,-324.3209,541.2448,-292.3795,-290.9372,517.7169,-0.0982,0.0258,-0.0343,0.9942,1882.0000,1741.0000,1657.0000,-12.0830,3.2395,,
0.6787,352,0,-289.6188,-322.2626,540.5338,-289.5830,-288.8788,517.0059,-0.0976,0.0281,-0.0340,0.9942,1882.0000,1742.0000,1659.0000,-12.0936,3.2455,,
0.6940,352,0,-287.6648,-320.6443,541.0829,-288.1689,-287.2643,517.5550,-0.0955,0.0287,-0.0341,0.9944,1882.0000,1742.0000,1660.0000,-12.0936,3.2455,,
0.7029,352,0,-287.6648,-320.6443,541.0829,-288.1689,-287.2643,517.5550,-0.0955,0.0287,-0.0341,0.9944,1882.0000,1742.0000,1661.0000,-12.0936,3.2455,,
0.7118,352,0,-285.4509,-318.6695,540.6939,-285.9339,-285.2892,517.1660,-0.0970,0.0297,-0.0338,0.9943,1882.0000,1743.0000,1662.0000,-12.0936,3.2455,,
0.7228,352,0,-282.8693,-316.2740,543.0469,-282.6738,-282.8907,519.5190,-0.0919,0.0328,-0.0339,0.9947,1882.0000,1743.0000,1663.0000,-12.0936,3.2455,,
0.7348,352,0,-281.0074,-314.7436,543.6880,-281.0000,-281.3598,520.1601,-0.0903,0.0342,-0.0335,0.9948,1882.0000,1744.0000,1665.0000,-12.0936,3.2488,,
0.7467,352,0,-281.0074,-314.7436,543.6880,-281.0000,-281.3598,520.1601,-0.0903,0.0342,-0.0335,0.9948,1882.0000,1744.0000,1666.0000,-12.0936,3.2488,,
0.7556,352,0,-277.7566,-312.1229,542.4200,-278.3019,-278.7436,518.8920,-0.0903,0.0354,-0.0331,0.9947,1882.0000,1745.0000,1666.0000,-12.0936,3.2488,,
0.7668,352,0,-275.0865,-308.7075,543.4517,-275.5334,-275.3267,519.9238,-0.0879,0.0389,-0.0326,0.9948,1882.0000,1745.0000,1667.0000,-12.0936,3.2488,,
0.7789,352,0,-274.4228,-307.5237,544.7097,-274.6163,-274.1405,521.1817,-0.0870,0.0391,-0.0321,0.9949,1882.0000,1746.0000,1669.0000,-12.1077,3.2568,,
0.7909,352,0,-274.4228,-307.5237,544.7097,-274.6163,-274.1405,521.1817,-0.0870,0.0391,-0.0321,0.9949,1882.0000,1746.0000,1670.0000,-12.1360,3.2728,,
0.8028,352,0,-273.0072,-305.6696,545.2773,-273.0592,-272.2859,521.7494,-0.0845,0.0412,-0.0319,0.9951,1882.0000,1746.0000,1671.0000,-12.3269,3.4108,,
0.8149,352,0,-270.2505,-302.3511,546.3805,-270.6873,-268.9702,522.8525,-0.0813,0.0431,-0.0309,0.9953,1882.0000,1746.0000,1672.0000,-12.3800,3.4540,,
0.8238,352,0,-270.2505,-302.3511,546.3805,-270.6873,-268.9702,522.8525,-0.0813,0.0431,-0.0309,0.9953,1882.0000,1747.0000,1673.0000,-12.3906,3.4732,,
0.8349,352,0,-268.9718,-300.3677,546.2114,-269.2914,-266.9855,522.6834,-0.0818,0.0437,-0.0303,0.9952,1882.0000,1747.0000,1674.0000,-12.3906,3.4732,,
0.8469,352,0,-264.1044,-298.8136,546.5577,-264.3797,-265.4309,523.0297,-0.0790,0.0490,-0.0310,0.9952,1882.0000,1747.0000,1675.0000,-12.3906,3.4732,,
0.8588,352,0,-262.9059,-297.5960,546.5753,-263.3309,-264.2149,523.0474,-0.0804,0.0493,-0.0299,0.9951,1882.0000,1748.0000,1676.0000,-12.3906,3.4732,,
0.8709,352,0,-261.8426,-295.6370,547.0491,-262.0378,-262.2538,523.5212,-0.0777,0.0506,-0.0291,0.9953,1882.0000,1749.0000,1677.0000,-12.3906,3.4732,,
0.8830,352,0,-261.8426,-295.6370,547.0491,-262.0378,-262.2538,523.5212,-0.0777,0.0506,-0.0291,0.9953,1882.0000,1749.0000,1678.0000,-12.3906,3.4732,,
0.8919,352,0,-260.0224,-293.7502,546.7630,-260.0635,-260.3665,523.2350,-0.0779,0.0511,-0.0291,0.9952,1882.0000,1749.0000,1678.0000,-12.3906,3.4732,,
0.9028,352,0,-257.4767,-290.8846,547.1134,-258.0585,-257.5059,523.5854,-0.0759,0.0532,-0.0285,0.9953,1882.0000,1750.0000,1679.0000,-12.3906,3.4732,,
0.9147,352,0,-257.4767,-290.8846,547.1134,-258.0585,-257.5059,523.5854,-0.0759,0.0532,-0.0285,0.9953,1882.0000,1750.0000,1680.0000,-12.3906,3.4732,,
0.9269,352,0,-256.1778,-289.8265,547.4598,-256.7216,-256.4472,523.9319,-0.0743,0.0545,-0.0283,0.9953,1882.0000,1751.0000,1681.0000,-12.3906,3.4765,,
0.9391,352,0,-251.9543,-286.9361,546.2595,-253.1212,-253.5727,522.7316,-0.0718,0.0565,-0.0277,0.9954,1882.0000,1751.0000,1682.0000,-12.3906,3.4765,,
0.9478,352,0,-251.4162,-286.4831,547.3249,-252.1140,-253.1066,523.7969,-0.0710,0.0575,-0.0278,0.9954,1882.0000,1751.0000,1683.0000,-12.3906,3.4765,,
0.9588,352,0,-251.4162,-286.4831,547.3249,-252.1140,-253.1066,523.7969,-0.0710,0.0575,-0.0278,0.9954,1882.0000,1752.0000,1683.0000,-12.3906,3.4765,,
0.9708,352,0,-249.6946,-284.6733,546.2940,-250.1271,-251.2924,522.7661,-0.0723,0.0585,-0.0276,0.9953,1882.0000,1752.0000,1684.0000,-12.3906,3.4765,,
0.9830,352,0,-244.6135,-281.7898,545.2999,-246.0455,-248.4368,521.7719,-0.0702,0.0613,-0.0279,0.9953,1882.0000,1753.0000,1685.0000,-12.3906,3.4765,,
0.9949,352,0,-243.3768,-280.6831,545.7507,-243.3245,-247.2994,522.2227,-0.0691,0.0628,-0.0286,0.9952,1882.0000,1753.0000,1686.0000,-12.3906,3.4765,,
1.0069,352,0,-241.5165,-279.5545,545.5467,-241.5026,-246.1707,522.0187,-0.0685,0.0630,-0.0287,0.9952,1882.0000,1754.0000,1687.0000,-12.3906,3.4765,,
1.0162,352,0,-241.5165,-279.5545,545.5467,-241.5026,-246.1707,522.0187,-0.0685,0.0630,-0.0287,0.9952,1882.0000,1755.0000,1687.0000,-12.3906,3.4831,,
1.0269,352,0,-238.8064,-277.6990,544.8228,-240.2520,-244.3465,521.2948,-0.0683,0.0647,-0.0285,0.9952,1882.0000,1755.0000,1688.0000,-12.3906,3.4831,,
1.0388,352,0,-236.0079,-275.4400,545.6229,-236.0915,-242.0564,522.0949,-0.0644,0.0670,-0.0282,0.9953,1882.0000,1756.0000,1689.0000,-12.3906,3.4831,,
1.0514,352,0,-236.0079,-275.4400,545.6229,-236.0915,-242.0564,522.0949,-0.0644,0.0670,-0.0282,0.9953,1882.0000,1757.0000,1690.0000,-12.3906,3.4831,,
1.0628,352,0,-234.2820,-274.4265,545.5185,-234.9282,-241.0490,521.9905,-0.0658,0.0674,-0.0287,0.9951,1882.0000,1757.0000,1690.0000,-12.3906,3.4831,,
1.0748,352,0,-230.9241,-272.0318,545.4684,-231.4221,-238.6518,521.9405,-0.0643,0.0698,-0.0295,0.9951,1882.0000,1758.0000,1691.0000,-12.3906,3.4831,,
1.0836,352,0,-229.0790,-270.5757,545.2181,-229.6973,-237.1977,521.6901,-0.0624,0.0710,-0.0298,0.9951,1882.0000,1759.0000,1692.0000,-12.3906,3.4831,,
1.0949,352,0,-229.0790,-270.5757,545.2181,-229.6973,-237.1977,521.6901,-0.0624,0.0710,-0.0298,0.9951,1882.0000,1759.0000,1692.0000,-12.3906,3.4831,,
1.1069,352,0,-227.8671,-268.9409,545.1120,-228.5444,-235.5640,521.5840,-0.0618,0.0719,-0.0293,0.9951,1882.0000,1760.0000,1693.0000,-12.3906,3.4831,,
1.1189,352,0,-225.4874,-265.0730,545.2571,-225.4982,-231.6892,521.7292,-0.0562,0.0745,-0.0274,0.9953,1882.0000,1760.0000,1694.0000,-12.3906,3.4831,,
1.1308,352,0,-223.8009,-263.2923,545.2752,-225.3743,-229.9456,521.7473,-0.0685,0.2696,-0.1099,0.9542,1882.0000,1761.0000,1695.0000,-12.3906,3.4864,,
1.1397,352,0,-223.8009,-263.2923,545.2752,-225.3743,-229.9456,521.7473,-0.0685,0.2696,-0.1099,0.9542,1882.0000,1761.0000,1696.0000,-12.3906,3.4864,,
1.1508,352,0,-221.9348,-261.7773,545.0335,-222.7989,-228.4047,521.5056,-0.0577,0.0763,-0.0262,0.9951,1882.0000,1761.0000,1697.0000,-12.3906,3.4864,,
1.1628,352,0,-217.8754,-259.4375,544.3229,-219.1088,-226.0765,520.7949,-0.0572,0.0783,-0.0263,0.9949,1882.0000,1762.0000,1697.0000,-12.3906,3.4864,,
1.1748,352,0,-215.9400,-258.3081,543.9406,-216.6167,-224.9312,520.4127,-0.0550,0.0798,-0.0269,0.9949,1882.0000,1763.0000,1698.0000,-12.3906,3.4864,,
1.1867,352,0,-215.9400,-258.3081,543.9406,-216.6167,-224.9312,520.4127,-0.0550,0.0798,-0.0269,0.9949,1882.0000,1763.0000,1699.0000,-12.3906,3.4864,,
1.1987,352,0,-213.7885,-257.0553,543.4250,-214.5181,-223.6795,519.8970,-0.0552,0.0811,-0.0270,0.9948,1882.0000,1764.0000,1700.0000,-12.3941,3.4884,,
1.2076,352,0,-209.0886,-254.8196,542.8657,-210.6671,-221.4732,519.3378,-0.0541,0.0832,-0.0265,0.9947,1882.0000,1764.0000,1701.0000,-12.3977,3.4904,,
1.2192,352,0,-206.7340,-253.6199,542.0907,-206.8737,-220.2364,518.5627,-0.0511,0.0845,-0.0270,0.9947,1882.0000,1765.0000,1701.0000,-12.3977,3.4904,,
1.2308,352,0,-206.7340,-253.6199,542.0907,-206.8737,-220.2364,518.5627,-0.0511,0.0845,-0.0270,0.9947,1882.0000,1766.0000,1702.0000,-12.3977,3.4904,,
1.2428,352,0,-204.7057,-253.0922,542.4901,-205.6502,-219.7218,518.9622,-0.0520,0.0856,-0.0275,0.9946,1882.0000,1767.0000,1703.0000,-12.3977,3.4904,,
1.2549,352,0,-200.0148,-250.9705,541.2825,-200.6940,-217.5936,517.7546,-0.0506,0.0892,-0.0289,0.9943,1882.0000,1768.0000,1703.0000,-12.3977,3.4904,,
1.2638,352,0,-197.2368,-249.7373,540.7836,-198.5730,-216.3803,517.2556,-0.0506,0.0894,-0.0286,0.9943,1882.0000,1769.0000,1704.0000,-12.3977,3.4904,,
1.2747,352,0,-197.2368,-249.7373,540.7836,-198.5730,-216.3803,517.2556,-0.0506,0.0894,-0.0286,0.9943,1882.0000,1770.0000,1705.0000,-12.3977,3.4904,,
1.2870,352,0,-194.8230,-248.4134,540.5771,-195.2881,-215.0329,517.0491,-0.0480,0.0910,-0.0296,0.9943,1882.0000,1771.0000,1705.0000,-12.3977,3.4904,,
1.2990,352,0,-190.0474,-245.2503,539.9666,-190.7455,-211.8739,516.4387,-0.0468,0.0939,-0.0297,0.9940,1882.0000,1772.0000,1706.0000,-12.3977,3.4904,,
1.3109,352,0,-187.4977,-244.0242,539.9108,-188.2428,-210.6487,516.3828,-0.0442,0.0956,-0.0296,0.9940,1882.0000,1773.0000,1707.0000,-12.3977,3.4904,,
1.3227,352,0,-184.9683,-241.9551,538.3979,-185.7266,-208.5799,514.8699,-0.0462,0.0961,-0.0290,0.9939,1882.0000,1774.0000,1707.0000,-12.3977,3.4904,,
1.3314,352,0,-184.9683,-241.9551,538.3979,-185.7266,-208.5799,514.8699,-0.0462,0.0961,-0.0290,0.9939,1882.0000,1775.0000,1708.0000,-12.3977,3.4904,,
1.3427,352,0,-182.9323,-240.6525,538.5022,-183.6850,-207.2772,514.9742,-0.0445,0.0976,-0.0294,0.9938,1882.0000,1776.0000,1709.0000,-12.3977,3.4904,,
1.3548,352,0,-177.4276,-237.4962,536.5670,-178.5640,-204.1317,513.0391,-0.0416,0.0997,-0.0297,0.9937,1882.0000,1777.0000,1709.0000,-12.3977,3.4904,,
1.3670,352,0,-175.5263,-236.3250,536.6586,-176.1745,-202.9475,513.1306,-0.0420,0.1012,-0.0300,0.9935,1882.0000,1778.0000,1710.0000,-12.3977,3.4904,,
