{HEADER}
user_id: 988
target_id: 214
target_screen_position_mm: [104.04, 0.00]
fingertip_offset: [-1.88, 32.24, 19.19]
completion_time: 8.1993
endpoint_error_mm: [-18.6193, -11.6772, 4.9289]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.750585, 8.214128, 7.602108, 4.909562]
control_points_accel: [-2.800403, 0.701205, -2.619878, 4.719076]
stiffness_measurements: [0.168906, 0.210330, 0.283971, 0.132568]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.8149,214,0,-68.9423,-16.3275,535.2629,-53.3282,11.9466,516.0709,-0.0876,0.1203,-0.2716,0.9508,1837.0000,542.0000,1836.0000,8.8312,16.0168,,
0.8269,214,0,-63.1747,-27.6167,535.4492,-47.3135,0.5195,516.2571,-0.0901,0.1185,-0.2752,0.9498,1837.0000,600.0000,1836.0000,8.6470,16.2099,,
0.8356,214,0,-61.0695,-32.4919,536.5666,-45.2084,-4.3557,517.3745,-0.0916,0.1154,-0.2757,0.9499,1837.0000,650.0000,1836.0000,8.2882,16.4752,,
0.8472,214,0,-60.8379,-32.6156,538.6093,-44.9571,-4.4905,519.4172,-0.0937,0.1130,-0.2784,0.9492,1837.0000,709.0000,1836.0000,8.0834,16.7245,,
0.8590,214,0,-58.2509,-37.4158,540.2002,-42.2958,-9.3328,521.0081,-0.0947,0.1091,-0.2772,0.9499,1837.0000,777.0000,1836.0000,8.0901,16.8196,,
0.8710,214,0,-51.3297,-47.2069,542.2096,-35.5880,-19.0037,523.0175,-0.0955,0.1050,-0.2756,0.9507,1837.0000,885.0000,1825.0000,8.0967,16.9441,,
0.8833,214,0,-47.4154,-52.7382,544.3779,-31.9058,-24.4066,525.1858,-0.0963,0.1010,-0.2739,0.9516,1837.0000,1047.0000,1721.0000,8.0967,16.9441,,
0.8921,214,0,-44.0759,-57.2689,546.5806,-28.5663,-28.9373,527.3885,-0.0977,0.0977,-0.2742,0.9517,1837.0000,1144.0000,1662.0000,8.1236,16.9289,,
0.9032,214,0,-43.9130,-57.4812,548.6075,-28.4347,-29.1326,529.4155,-0.0985,0.0939,-0.2730,0.9524,1837.0000,1264.0000,1592.0000,8.1707,16.8722,,
0.9161,214,0,-41.0388,-62.5498,549.5772,-26.0982,-33.9141,530.3851,-0.0987,0.0894,-0.2700,0.9536,1837.0000,1391.0000,1522.0000,8.1943,16.8354,,
0.9270,214,0,-37.1313,-69.4622,549.6314,-22.1907,-40.8265,530.4393,-0.1000,0.0860,-0.2702,0.9537,1837.0000,1500.0000,1465.0000,8.2649,16.6966,,
0.9389,214,0,-36.9949,-69.7183,551.6576,-22.0840,-41.0671,532.4655,-0.1006,0.0820,-0.2687,0.9544,1837.0000,1578.0000,1424.0000,8.3857,16.5100,,
0.9508,214,0,-35.5236,-72.4627,551.6576,-20.8522,-43.6881,532.4655,-0.1009,0.0778,-0.2662,0.9555,1837.0000,1651.0000,1386.0000,8.8045,16.1357,,
0.9594,214,0,-31.9464,-77.5051,551.9661,-17.1984,-48.7698,532.7740,-0.1015,0.0738,-0.2649,0.9561,1837.0000,1691.0000,1364.0000,9.5357,15.4281,,
0.9709,214,0,-30.4969,-79.9302,551.9661,-15.7489,-51.1948,532.7740,-0.1026,0.0701,-0.2650,0.9562,1837.0000,1747.0000,1335.0000,10.2803,14.6585,,
0.9829,214,0,-30.3838,-80.2278,554.0215,-15.7552,-51.4315,534.8295,-0.1032,0.0660,-0.2639,0.9567,1837.0000,1803.0000,1308.0000,10.6051,14.2896,,
0.9946,214,0,-28.7526,-82.1130,554.0215,-14.1448,-53.3061,534.8295,-0.1038,0.0618,-0.2629,0.9572,1837.0000,1838.0000,1289.0000,11.1965,13.4611,,
1.0070,214,0,-28.1555,-82.7889,554.9048,-13.5477,-53.9820,535.7127,-0.1047,0.0576,-0.2630,0.9574,1837.0000,1838.0000,1271.0000,11.3580,13.2469,,
1.0189,214,0,-28.1555,-82.7889,555.8196,-13.5859,-53.9626,536.6275,-0.1060,0.0533,-0.2641,0.9572,1837.0000,1838.0000,1257.0000,11.8777,12.7703,,
1.0274,214,0,-29.6979,-80.0145,556.4730,-14.8568,-51.3271,537.2809,-0.1081,0.0489,-0.2675,0.9562,1837.0000,1839.0000,1253.0000,12.0255,12.6202,,
1.0389,214,0,-32.3844,-74.0243,556.7531,-17.5432,-45.3370,537.5610,-0.1089,0.0432,-0.2676,0.9564,1837.0000,1839.0000,1257.0000,12.1697,12.4886,,
1.0510,214,0,-32.5462,-73.6563,559.2534,-17.9399,-44.8486,540.0613,-0.1091,0.0361,-0.2661,0.9571,1837.0000,1839.0000,1259.0000,12.4219,12.3187,,
1.0631,214,0,-32.5462,-73.2776,559.4545,-17.9102,-44.4850,540.2625,-0.1072,0.0329,-0.2610,0.9588,1837.0000,1839.0000,1263.0000,12.5004,12.2439,,
1.0750,214,0,-31.3363,-73.2352,559.4545,-17.0098,-44.2874,540.2625,-0.1065,0.0318,-0.2591,0.9594,1837.0000,1839.0000,1267.0000,12.5036,12.1748,,
