{HEADER}
user_id: 988
target_id: 351
target_screen_position_mm: [-56.00, 79.88]
fingertip_offset: [-1.88, 32.24, 19.19]
completion_time: 6.1382
endpoint_error_mm: [-5.3358, -2.8185, 1.1015]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.750585, 8.214128, 7.602108, 4.909562]
control_points_accel: [-2.800403, 0.701205, -2.619878, 4.719076]
stiffness_measurements: [0.168906, 0.210330, 0.283971, 0.132568]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9895,351,0,-29.0897,-9.1238,600.9774,-36.7633,22.2504,581.7853,0.0019,-0.1023,0.0804,0.9915,1845.0000,1152.0000,1830.0000,9.2424,4.1203,,
1.0016,351,0,-25.9264,-14.5611,596.8690,-33.6000,16.8131,577.6769,0.0017,-0.1024,0.0805,0.9915,1845.0000,1174.0000,1830.0000,9.2520,4.1148,,
1.0136,351,0,-25.9237,-14.5626,596.8059,-33.7440,16.7753,577.6138,0.0012,-0.1024,0.0805,0.9915,1845.0000,1204.0000,1830.0000,9.2520,4.1148,,
1.0254,351,0,-25.9237,-14.5626,596.8059,-39.6286,14.6846,577.6138,-0.0046,-0.2980,0.2343,0.9254,1845.0000,1234.0000,1830.0000,9.2616,4.1093,,
1.0377,351,0,-23.8148,-16.9101,594.4958,-31.2713,14.5164,575.3037,-0.0030,-0.1007,0.0792,0.9918,1845.0000,1251.0000,1830.0000,9.2713,4.1073,,
1.0468,351,0,-19.0395,-24.7247,586.1567,-26.4960,6.7018,566.9646,-0.0036,-0.1006,0.0792,0.9918,1845.0000,1252.0000,1830.0000,9.2745,4.1122,,
1.0576,351,0,-19.0366,-24.7285,586.0683,-26.8265,6.6170,566.8762,-0.0040,-0.0999,0.0786,0.9919,1845.0000,1279.0000,1830.0000,9.2777,4.1273,,
1.0696,351,0,-17.4827,-27.3790,583.1660,-24.6828,4.1072,563.9739,-0.0044,-0.0991,0.0780,0.9920,1845.0000,1304.0000,1830.0000,9.2777,4.1341,,
1.0819,351,0,-13.5641,-32.1575,578.0382,-21.1963,-0.7732,558.8461,-0.0048,-0.0993,0.0782,0.9920,1845.0000,1336.0000,1830.0000,9.2937,4.1284,,
1.0936,351,0,-11.3550,-34.5733,575.1108,-18.9872,-3.1890,555.9188,-0.0051,-0.0993,0.0782,0.9920,1845.0000,1373.0000,1830.0000,9.3065,4.1211,,
1.1056,351,0,-11.3542,-34.5757,575.0706,-18.7800,-3.1419,555.8785,-0.0054,-0.0995,0.0784,0.9919,1845.0000,1417.0000,1830.0000,9.3194,4.1138,,
1.1145,351,0,-9.2995,-36.9625,571.6478,-16.7679,-5.5388,552.4557,-0.0057,-0.0996,0.0785,0.9919,1845.0000,1436.0000,1830.0000,9.3354,4.1081,,
