{HEADER}
user_id: 444
target_id: 151
target_screen_position_mm: [56.00, -32.12]
fingertip_offset: [0.85, 31.92, 21.16]
completion_time: 5.7356
endpoint_error_mm: [-5.1170, 38.2512, 2.3448]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [9.855463, 14.185488, 12.983670, 7.856045]
control_points_accel: [0.931956, -2.878074, -2.871488, 4.817605]
stiffness_measurements: [0.179333, 0.042347, 0.129175, 0.247636]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.3644,151,0,94.5241,39.8928,559.1229,94.5637,71.8277,537.9630,-0.0359,0.0089,-0.0402,0.9985,1022.0000,1836.0000,1815.0000,22.4883,25.2893,,
1.3755,151,0,94.5241,39.8928,559.1229,94.5637,71.8277,537.9630,-0.0359,0.0089,-0.0402,0.9985,1046.0000,1836.0000,1815.0000,22.4883,25.3150,,
1.3874,151,0,90.3644,39.2024,558.1237,90.4072,71.1373,536.9637,-0.0366,0.0070,-0.0414,0.9984,1063.0000,1836.0000,1815.0000,22.4889,25.4148,,
1.3997,151,0,81.1207,37.7970,556.2083,81.5667,69.7288,535.0483,-0.0375,0.0045,-0.0442,0.9983,1069.0000,1836.0000,1815.0000,22.4801,25.4935,,
1.4117,151,0,81.1207,37.7970,556.2083,81.5667,69.7288,535.0483,-0.0375,0.0045,-0.0442,0.9983,1102.0000,1836.0000,1815.0000,22.4700,25.4976,,
1.4204,151,0,77.1593,37.4243,555.4069,77.6999,69.3547,534.2469,-0.0356,0.0031,-0.0458,0.9983,1116.0000,1836.0000,1815.0000,22.4700,25.4976,,
1.4317,151,0,77.1593,37.4243,555.4069,77.6999,69.3547,534.2469,-0.0356,0.0031,-0.0458,0.9983,1144.0000,1836.0000,1815.0000,22.4700,25.4976,,
1.4437,151,0,67.0967,34.4361,554.1817,67.6510,66.3662,533.0218,-0.0388,-0.0016,-0.0501,0.9980,1157.0000,1836.0000,1815.0000,22.4629,25.4999,,
1.4556,151,0,57.4050,33.6989,551.4594,58.4786,65.6158,530.2995,-0.0374,-0.0045,-0.0534,0.9979,1168.0000,1836.0000,1815.0000,22.4594,25.5011,,
1.4678,151,0,53.1150,32.9611,551.4045,54.2185,64.8770,530.2446,-0.0375,-0.0052,-0.0546,0.9978,1212.0000,1836.0000,1815.0000,22.4594,25.5172,,
1.4797,151,0,53.1150,32.9611,551.4045,54.2185,64.8770,530.2446,-0.0375,-0.0052,-0.0546,0.9978,1249.0000,1836.0000,1815.0000,22.4558,25.5248,,
