{HEADER}
user_id: 555
target_id: 288
target_screen_position_mm: [-152.07, 48.04]
fingertip_offset: [0.38, 31.82, 18.62]
completion_time: 4.6720
endpoint_error_mm: [20.7550, -2.6034, -1.4558]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [7.588962, 13.114713, 10.996150, 7.193988]
control_points_accel: [4.166954, -5.695001, 0.024310, 1.503737]
stiffness_measurements: [0.117744, 0.160014, 0.221429, 0.099805]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.5520,288,0,-47.6076,-27.1657,780.2680,-44.4645,4.5049,761.6501,-0.0238,0.1205,-0.0636,0.9904,1850.0000,1347.0000,1806.0000,5.6951,13.8590,,
0.5640,288,0,-42.2425,-25.1549,773.2030,-39.1504,6.5208,754.5851,-0.0226,0.1203,-0.0655,0.9903,1850.0000,1320.0000,1819.0000,5.6951,13.8621,,
0.5760,288,0,-42.2425,-25.1549,773.2030,-39.1504,6.5208,754.5851,-0.0226,0.1203,-0.0655,0.9903,1850.0000,1349.0000,1834.0000,5.6951,13.8621,,
0.5839,288,0,-36.4847,-23.1310,771.6824,-33.0982,8.5146,753.0645,-0.0195,0.1255,-0.0673,0.9896,1850.0000,1360.0000,1843.0000,5.6951,13.8653,,
0.5960,288,0,-25.8340,-20.4074,766.7501,-22.4336,11.2367,748.1322,-0.0226,0.1328,-0.0695,0.9884,1850.0000,1391.0000,1843.0000,5.6951,13.8875,,
0.6079,288,0,-25.8340,-20.4074,766.7501,-22.4336,11.2367,748.1322,-0.0226,0.1328,-0.0695,0.9884,1850.0000,1424.0000,1843.0000,5.6951,13.9889,,
0.6200,288,0,-19.9950,-19.3677,762.2014,-16.0010,12.2069,743.5835,-0.0196,0.1346,-0.0718,0.9881,1850.0000,1457.0000,1844.0000,5.6951,14.0775,,
0.6320,288,0,-8.5937,-16.5728,750.9031,-4.8135,15.0281,732.2852,-0.0218,0.1416,-0.0720,0.9871,1850.0000,1483.0000,1844.0000,5.6951,14.1945,,
0.6400,288,0,-8.5937,-16.5728,750.9031,-4.8135,15.0281,732.2852,-0.0218,0.1416,-0.0720,0.9871,1850.0000,1490.0000,1844.0000,5.6984,14.2021,,
0.6520,288,0,-4.0529,-16.6138,750.1005,-0.1248,14.9691,731.4825,-0.0244,0.1458,-0.0716,0.9864,1850.0000,1535.0000,1844.0000,5.7051,14.1984,,
0.6639,288,0,5.7781,-19.8032,741.1642,9.7509,11.7741,722.5463,-0.0274,0.1499,-0.0746,0.9855,1850.0000,1582.0000,1844.0000,5.7183,14.1909,,
0.6760,288,0,10.1512,-19.4573,736.3077,14.6500,12.0494,717.6898,-0.0288,0.1533,-0.0759,0.9848,1850.0000,1644.0000,1844.0000,5.7316,14.1833,,
0.6879,288,0,10.1512,-19.4573,736.3077,14.6500,12.0494,717.6898,-0.0288,0.1533,-0.0759,0.9848,1850.0000,1704.0000,1844.0000,5.7415,14.1777,,
0.7000,288,0,14.7496,-17.0441,734.8069,18.9905,14.4983,716.1890,-0.0236,0.1569,-0.0779,0.9843,1826.0000,1751.0000,1844.0000,5.8409,14.1214,,
0.7079,288,0,24.7070,-13.7301,724.1750,29.4403,17.7422,705.5571,0.0000,0.0000,0.0000,1.0000,1784.0000,1788.0000,1844.0000,5.9170,14.0782,,
0.7200,288,0,30.1778,-11.4956,719.1564,35.0738,19.9518,700.5385,-0.0237,0.1646,-0.0838,0.9825,1737.0000,1830.0000,1844.0000,6.0560,13.9995,,
0.7320,288,0,30.1778,-11.4956,719.1564,35.0738,19.9518,700.5385,-0.0237,0.1646,-0.0838,0.9825,1697.0000,1837.0000,1844.0000,6.2617,13.9287,,
0.7439,288,0,35.0461,-9.4928,716.3460,39.8330,21.9714,697.7281,-0.0221,0.1693,-0.0840,0.9817,1651.0000,1838.0000,1844.0000,6.6984,13.8432,,
0.7560,288,0,42.8273,-4.5317,708.3658,47.5169,26.9471,689.7479,-0.0234,0.1754,-0.0826,0.9807,1620.0000,1838.0000,1844.0000,7.2051,13.7607,,
0.7680,288,0,46.5342,-1.8303,701.6621,51.6498,29.5821,683.0442,-0.0213,0.1766,-0.0839,0.9805,1561.0000,1838.0000,1844.0000,7.4986,13.7108,,
0.7760,288,0,46.5342,-1.8303,701.6621,51.6498,29.5821,683.0442,-0.0213,0.1766,-0.0839,0.9805,1513.0000,1839.0000,1844.0000,8.2398,13.6621,,
0.7880,288,0,47.7903,0.3702,697.8800,52.8040,31.7990,679.2621,-0.0224,0.1786,-0.0841,0.9801,1463.0000,1840.0000,1844.0000,9.4753,13.7392,,
0.7999,288,0,48.4950,7.6990,689.6870,53.9426,39.0555,671.0690,-0.0192,0.1795,-0.0906,0.9794,1429.0000,1840.0000,1844.0000,9.8833,13.7964,,
0.8120,288,0,48.4950,7.6990,689.6870,53.9426,39.0555,671.0690,-0.0192,0.1795,-0.0906,0.9794,1366.0000,1840.0000,1844.0000,10.6173,13.8872,,
0.8240,288,0,47.4853,11.3797,685.4930,53.4663,42.6389,666.8751,-0.0134,0.1797,-0.0955,0.9790,1328.0000,1840.0000,1844.0000,11.1978,14.0021,,
0.8320,288,0,46.6655,16.9441,677.1611,53.0801,48.1171,658.5432,-0.0094,0.1795,-0.1023,0.9784,1300.0000,1840.0000,1844.0000,11.4359,14.1076,,
0.8439,288,0,46.6655,16.9441,677.1611,53.0801,48.1171,658.5432,-0.0094,0.1795,-0.1023,0.9784,1229.0000,1840.0000,1844.0000,12.0398,14.4109,,
0.8560,288,0,47.2878,18.2754,672.9133,53.8622,49.4152,654.2954,-0.0093,0.1814,-0.1034,0.9779,1200.0000,1841.0000,1844.0000,12.3209,14.5181,,
0.8679,288,0,51.6012,20.2691,665.4599,58.0057,51.4442,646.8420,-0.0105,0.1831,-0.1016,0.9778,1158.0000,1841.0000,1844.0000,13.0226,14.7328,,
0.8799,288,0,53.5119,19.1231,661.9548,59.8280,50.3163,643.3369,-0.0127,0.1860,-0.0990,0.9775,1084.0000,1841.0000,1844.0000,14.3287,15.0883,,
0.8920,288,0,53.5119,19.1231,661.9548,59.8280,50.3163,643.3369,-0.0127,0.1860,-0.0990,0.9775,1056.0000,1842.0000,1844.0000,14.8254,15.2172,,
0.9000,288,0,54.5645,18.5914,657.1821,60.9416,49.7722,638.5642,-0.0130,0.1866,-0.0980,0.9774,1041.0000,1842.0000,1844.0000,16.0101,15.4441,,
0.9120,288,0,51.7149,17.2116,649.9791,58.0100,48.4090,631.3612,-0.0144,0.1858,-0.0991,0.9775,1001.0000,1843.0000,1844.0000,17.4290,15.6111,,
0.9240,288,0,47.4390,15.3815,643.9210,54.0676,46.5098,625.3030,-0.0164,0.1812,-0.1005,0.9782,941.0000,1844.0000,1844.0000,18.8582,15.6726,,
0.9359,288,0,47.4390,15.3815,643.9210,54.0676,46.5098,625.3030,-0.0164,0.1812,-0.1005,0.9782,941.0000,1845.0000,1844.0000,20.2126,15.6847,,
0.9479,288,0,42.2335,13.2484,643.9166,49.1333,44.3177,625.2987,-0.0172,0.1782,-0.1027,0.9785,944.0000,1846.0000,1844.0000,21.4914,15.7580,,
0.9599,288,0,26.3425,13.1886,638.4056,32.9289,44.3258,619.7877,-0.0157,0.1684,-0.1058,0.9799,949.0000,1846.0000,1844.0000,22.5411,15.9072,,
